Period,Scenario,LoadLevel,P_Coal_Hardcoal,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2022,sc01,11-22 08:00:00+01:00,40.778355659000006,586.4301599579157,136.1239357434899,40.40709834,10.086408276,61.82662412
2022,sc01,11-22 09:00:00+01:00,40.778355659000006,568.0163893503291,89.51546653517137,40.40709834,49.321677583,46.39384001
2022,sc01,11-22 10:00:00+01:00,40.778355659000006,517.6646674583786,65.42374261744146,40.40709834,89.20360743900001,37.86251002
2022,sc01,11-22 11:00:00+01:00,40.778355659000006,517.0648330936062,53.1355725767487,40.40709834,118.53973309500002,37.95141234
2022,sc01,11-22 12:00:00+01:00,40.778355659000006,524.5036243105973,54.32913777541321,40.40709834,137.79750978299998,36.45653631
2022,sc01,11-22 13:00:00+01:00,40.778355659000006,502.5859139575527,46.65948398020969,40.40709834,142.55184075300002,33.98702744
2022,sc01,11-22 14:00:00+01:00,40.778355659000006,471.63263425747516,42.96365127554473,40.40709834,142.47021062,35.28763544000001
2022,sc01,11-22 15:00:00+01:00,40.778355659000006,453.5036312015155,40.41660972102504,40.40709834,130.213302382,44.02311149
2022,sc01,11-22 16:00:00+01:00,40.778355659000006,478.48388397458365,43.86298359917377,40.40709834,109.62261803,63.66064604
2022,sc01,11-22 17:00:00+01:00,40.778355659000006,513.8532018254084,72.88940279626755,40.40709834,76.197350191,92.17194914
2022,sc01,11-22 18:00:00+01:00,40.778355659000006,569.8671811080795,82.33625382486755,40.40709834,34.759095892000005,115.0791134
2022,sc01,11-22 19:00:00+01:00,40.778355659000006,573.2214648663904,92.80900877826839,40.40709834,0.0,120.4593501
2022,sc01,11-22 20:00:00+01:00,40.778355659000006,530.606847851159,82.61592927216103,40.40709834,0.0,121.2034954
2022,sc01,11-22 21:00:00+01:00,40.778355659000006,478.7376167967098,69.30225195414388,40.40709834,0.0,120.5383744
2022,sc01,11-22 22:00:00+01:00,40.778355659000006,404.91689045082614,52.766912480186804,40.40709834,0.0,120.531789
2022,sc01,11-22 23:00:00+01:00,40.778355659000006,341.4364299118732,45.21375720857902,40.40709834,0.0,121.8752018
2022,sc01,11-23 00:00:00+01:00,40.778355659000006,306.04645954391617,40.64785139979784,38.11354426,0.0,124.1537354
2022,sc01,11-23 01:00:00+01:00,40.778355659000006,289.3859969312207,36.96099934459572,38.11354426,0.0,126.4553176
2022,sc01,11-23 02:00:00+01:00,40.778355659000006,281.9958259075967,35.11757345006631,38.11354426,0.0,126.66604910000001
2022,sc01,11-23 03:00:00+01:00,40.778355659000006,276.614188128244,33.27414736551385,38.11354426,0.0,124.8682466
2022,sc01,11-23 04:00:00+01:00,40.778355659000006,313.1158403439162,40.64785139979784,38.11354426,0.0,117.0843546
2022,sc01,11-23 05:00:00+01:00,40.778355659000006,398.86742090264977,58.590765493856495,38.11354426,0.0,103.6304703
2022,sc01,11-23 06:00:00+01:00,40.778355659000006,506.1836075366791,72.83216034494424,38.11354426,0.0,91.92170557
2022,sc01,11-23 07:00:00+01:00,40.778355659000006,567.5285394125677,99.33728573811763,38.11354426,0.0,90.70012185000002
2022,sc01,11-23 08:00:00+01:00,40.778355659000006,586.0716484154715,112.60052200822456,38.11354426,4.301641757,92.30365628000001
2022,sc01,11-23 09:00:00+01:00,40.778355659000006,558.7182792416146,83.50388426585428,38.11354426,32.868689804000006,79.98574602
2022,sc01,11-23 10:00:00+01:00,40.778355659000006,483.2632449872319,58.865977872573026,38.11354426,65.729994054,104.6347372
2022,sc01,11-23 11:00:00+01:00,40.778355659000006,471.99454950429015,50.482050884008885,38.11354426,96.60907375400002,110.0709494
2022,sc01,11-23 12:00:00+01:00,40.778355659000006,493.0995604484083,51.61097612958505,38.11354426,105.291851406,105.8069308
2022,sc01,11-23 13:00:00+01:00,40.778355659000006,479.0518980788834,47.534697987016585,38.11354426,100.191047474,102.1158382
2022,sc01,11-23 14:00:00+01:00,40.778355659000006,458.86798625651755,45.25720535554472,38.11354426,88.52499869800002,103.0970564
2022,sc01,11-23 15:00:00+01:00,40.778355659000006,442.5457892990681,45.49881378515619,38.11354426,80.09702045499999,103.6535191
2022,sc01,11-23 16:00:00+01:00,40.778355659000006,469.57997204525765,54.29516253691631,38.11354426,68.68480186000001,106.8737586
2022,sc01,11-23 17:00:00+01:00,40.778355659000006,535.2552707684988,75.2873448801483,38.11354426,38.20211729700001,110.2158273
2022,sc01,11-23 18:00:00+01:00,40.778355659000006,585.8459735238018,93.50453764562,38.11354426,12.96845438,113.946432
2022,sc01,11-23 19:00:00+01:00,40.778355659000006,570.8897331004061,95.25362362961374,38.11354426,0.0,122.5567863
2022,sc01,11-23 20:00:00+01:00,40.778355659000006,529.7244099511591,84.90948335216102,38.11354426,0.0,122.0859333
2022,sc01,11-23 21:00:00+01:00,40.778355659000006,484.97065719670974,71.59580603414386,38.11354426,0.0,114.305334
2022,sc01,11-23 22:00:00+01:00,40.778355659000006,409.6352987508261,55.0604665601868,38.11354426,0.0,115.8133807
2022,sc01,11-23 23:00:00+01:00,40.778355659000006,350.8501977118732,47.50731128857901,38.11354426,0.0,112.461434
2022,sc01,11-24 00:00:00+01:00,40.778355659000006,322.4802179439162,42.874111369797845,35.88728429,0.0,107.71997700000001
2022,sc01,11-24 01:00:00+01:00,40.778355659000006,311.39425993122074,39.18725931459573,35.88728429,0.0,104.4470546
2022,sc01,11-24 02:00:00+01:00,40.778355659000006,300.30311840759674,37.34383342006632,35.88728429,0.0,108.3587566
2022,sc01,11-24 03:00:00+01:00,40.778355659000006,289.057220128244,35.50040733551385,35.88728429,0.0,112.4252146
2022,sc01,11-24 04:00:00+01:00,40.778355659000006,318.15693104391625,42.874111369797845,35.88728429,0.0,112.0432639
2022,sc01,11-24 05:00:00+01:00,40.778355659000006,393.0755994026498,60.817025463856496,35.88728429,0.0,109.4222918
2022,sc01,11-24 06:00:00+01:00,40.778355659000006,496.7222267967097,73.82206600414388,35.88728429,0.0,102.5537644
2022,sc01,11-24 07:00:00+01:00,40.778355659000006,567.4300684468052,92.85396569229054,35.88728429,0.0,98.94828148
2022,sc01,11-24 08:00:00+01:00,40.778355659000006,586.0448047722329,110.78683357244063,35.88728429,5.545207771000001,94.825848
2022,sc01,11-24 09:00:00+01:00,40.778355659000006,553.5604886497821,82.89095386969755,35.88728429,36.210210966,84.154277
2022,sc01,11-24 10:00:00+01:00,40.778355659000006,490.7178414131212,69.94355666744148,35.88728429,64.24545034900001,90.15024454
2022,sc01,11-24 11:00:00+01:00,40.778355659000006,494.60751702729704,52.70563952191208,35.88728429,93.993829828,90.186464
2022,sc01,11-24 12:00:00+01:00,40.778355659000006,500.711252092464,52.08071976080458,35.88728429,120.86826407500003,84.01269182
2022,sc01,11-24 13:00:00+01:00,40.778355659000006,492.42412200874134,51.179298030209694,35.88728429,115.981594513,71.27990408
2022,sc01,11-24 14:00:00+01:00,40.778355659000006,480.8893640157869,47.48346532554473,35.88728429,113.34650053,55.9952905
2022,sc01,11-24 15:00:00+01:00,40.778355659000006,466.8992376787129,45.11978050198816,35.88728429,110.59637783599999,50.82578526
2022,sc01,11-24 16:00:00+01:00,40.778355659000006,506.51436679910734,53.54146482128654,35.88728429,86.46051713799999,54.75724339
2022,sc01,11-24 17:00:00+01:00,40.778355659000006,561.2911302557795,92.06317293635783,35.88728429,53.17048258700001,55.54090087
2022,sc01,11-24 18:00:00+01:00,40.778355659000006,586.4251828837663,141.68533837942795,35.88728429,18.030765891,65.07979047
2022,sc01,11-24 19:00:00+01:00,40.778355659000006,578.7841831604162,130.80856240583228,35.88728429,0.0,83.77561897
2022,sc01,11-24 20:00:00+01:00,40.778355659000006,556.4646732138426,98.67644377298318,35.88728429,0.0,85.26061697000002
2022,sc01,11-24 21:00:00+01:00,40.778355659000006,505.6162861033735,79.61137407853025,35.88728429,0.0,88.17793012
2022,sc01,11-24 22:00:00+01:00,40.778355659000006,429.1444188008261,57.286726530186804,35.88728429,0.0,96.30426065
2022,sc01,11-24 23:00:00+01:00,40.778355659000006,364.89676414187323,49.733571258579005,35.88728429,0.0,98.41486757
2022,sc01,11-25 00:00:00+01:00,40.778355659000006,327.83411314391617,44.55118472979783,34.21021093,0.0,102.3660818
2022,sc01,11-25 01:00:00+01:00,40.778355659000006,319.6720537012207,40.864332674595715,34.21021093,0.0,96.16926083
2022,sc01,11-25 02:00:00+01:00,40.778355659000006,321.7417480675967,39.020906780066305,34.21021093,0.0,86.92012694
2022,sc01,11-25 03:00:00+01:00,40.778355659000006,318.990960368244,37.17748069551384,34.21021093,0.0,82.49147436
2022,sc01,11-25 04:00:00+01:00,40.778355659000006,345.37091885391624,44.55118472979783,34.21021093,0.0,84.82927609
2022,sc01,11-25 05:00:00+01:00,40.778355659000006,415.9522962623796,62.21525088188713,34.21021093,0.0,86.83122462000001
2022,sc01,11-25 06:00:00+01:00,40.778355659000006,507.6725412247533,85.50110088149069,34.21021093,0.0,82.23464544
2022,sc01,11-25 07:00:00+01:00,40.778355659000006,567.7096788179106,119.26207404861316,34.21021093,0.0,75.52745934
2022,sc01,11-25 08:00:00+01:00,40.778355659000006,586.3650146752083,143.86799589391592,34.21021093,2.95410528,67.79954291
2022,sc01,11-25 09:00:00+01:00,40.778355659000006,567.876761508978,110.39116699157084,34.21021093,23.107680920000004,59.74565131
2022,sc01,11-25 10:00:00+01:00,40.778355659000006,549.5464283457445,84.56959333248716,34.21021093,47.77216260099999,37.38177896
2022,sc01,11-25 11:00:00+01:00,40.778355659000006,545.9884041349698,83.90055902165557,34.21021093,71.300810643,34.76080688
2022,sc01,11-25 12:00:00+01:00,40.778355659000006,558.4498025666575,80.43558556554726,34.21021093,92.314154708,31.06312893
2022,sc01,11-25 13:00:00+01:00,40.778355659000006,539.9113618037043,75.14661224148811,34.21021093,92.36792989099999,27.68813347
2022,sc01,11-25 14:00:00+01:00,40.778355659000006,516.2730706098495,69.30895456379874,34.21021093,91.49166678800002,24.41521105
2022,sc01,11-25 15:00:00+01:00,40.778355659000006,509.90703596119005,70.26509601966009,34.21021093,70.29058427199999,27.19093902
2022,sc01,11-25 16:00:00+01:00,40.778355659000006,539.9976787227324,82.60199163698053,34.21021093,57.023796149,26.45337904
2022,sc01,11-25 17:00:00+01:00,40.778355659000006,579.0912781172532,129.41439721671782,34.21021093,34.130843150000004,25.31740496
2022,sc01,11-25 18:00:00+01:00,40.778355659000006,609.9944775456518,162.11504248526336,34.21021093,14.091537175000001,29.70325271
2022,sc01,11-25 19:00:00+01:00,40.778355659000006,589.2621333009755,168.4848294395141,34.21021093,0.0,40.38799443
2022,sc01,11-25 20:00:00+01:00,40.778355659000006,556.8779867729407,137.0190240486135,34.21021093,0.0,50.59200509
