Period,Scenario,LoadLevel,P_Coal_Hardcoal,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2022,sc01,09-22 04:00:00+01:00,7.105427357601002e-15,-98.57911058285902,-15.144629778238663,50.143575744296704,-42.48868766549291,-17.718545244412773
2022,sc01,09-22 05:00:00+01:00,7.105427357601002e-15,-19.069474830898628,-0.014755256399304528,50.143575744296704,-42.48868766549291,-18.788665754412772
2022,sc01,09-22 06:00:00+01:00,7.105427357601002e-15,37.84355027991552,56.979752399266175,50.143575744296704,-42.48868766549291,-17.912813274412773
2022,sc01,09-22 07:00:00+01:00,7.105427357601002e-15,95.71161470713702,88.52656968228793,50.143575744296704,-42.48868766549291,-18.26512987441277
2022,sc01,09-22 08:00:00+01:00,7.105427357601002e-15,127.660036837365,86.61298261213135,50.143575744296704,-32.81311445249291,-19.881835014412772
2022,sc01,09-22 09:00:00+01:00,7.105427357601002e-15,95.15298255854754,44.352034467868535,50.143575744296704,4.317824271507092,-24.639755434412773
2022,sc01,09-22 10:00:00+01:00,7.105427357601002e-15,54.63039789891019,1.0035558766053647,50.143575744296704,43.758805003507085,-25.48926649441277
2022,sc01,09-22 11:00:00+01:00,7.105427357601002e-15,46.9373513911774,2.317906056088699,50.143575744296704,72.24554340750709,-30.22413816441277
2022,sc01,09-22 12:00:00+01:00,7.105427357601002e-15,55.98503288959506,3.574844839543861,50.143575744296704,91.24769117950709,-32.43681811441277
2022,sc01,09-22 13:00:00+01:00,7.105427357601002e-15,26.611008237151907,-1.8710546923522173,50.143575744296704,98.21040042350714,-32.89120774441277
2022,sc01,09-22 14:00:00+01:00,7.105427357601002e-15,-1.624066574359233,-6.32634796019196,50.143575744296704,96.66745187750709,-33.16450006441277
2022,sc01,09-22 15:00:00+01:00,7.105427357601002e-15,-8.670892683259694,-6.698554633831048,50.143575744296704,80.13846521650709,-33.55962148441277
2022,sc01,09-22 16:00:00+01:00,7.105427357601002e-15,31.14330759814021,-1.2920485971283533,50.143575744296704,61.70650877050711,-31.47206331441277
2022,sc01,09-22 17:00:00+01:00,7.105427357601002e-15,91.06485910082569,23.962310311806814,50.143575744296704,33.433259413507095,-26.473777364412772
2022,sc01,09-22 18:00:00+01:00,7.105427357601002e-15,147.59109784236801,50.93714238648167,50.143575744296704,-3.6061447834929083,-22.77280673441277
2022,sc01,09-22 19:00:00+01:00,7.105427357601002e-15,126.07074407656552,87.82868245883682,50.143575744296704,-35.940583039492914,-21.28780873441277
2022,sc01,09-22 20:00:00+01:00,7.105427357601002e-15,75.82421784221225,85.36613348697477,50.143575744296704,-42.48868766549291,-15.53549939441277
2022,sc01,09-22 21:00:00+01:00,7.105427357601002e-15,37.85746908077675,58.23976681098297,50.143575744296704,-42.48868766549291,-19.09159217441277
2022,sc01,09-22 22:00:00+01:00,7.105427357601002e-15,-0.04659487719760591,10.871983282683434,50.143575744296704,-42.48868766549291,-27.935726614412772
2022,sc01,09-22 23:00:00+01:00,7.105427357601002e-15,-51.830417097371594,-9.016855721344442,50.143575744296704,-42.48868766549291,-28.66670123441277
2022,sc01,09-23 00:00:00+01:00,7.105427357601002e-15,-88.04709835259882,-13.560059359768431,50.143575744296704,-42.48868766549291,-29.24621265441277
2022,sc01,09-23 01:00:00+01:00,7.105427357601002e-15,-103.93369562751872,-16.541615135924722,50.143575744296704,-42.48868766549291,-29.08816408441277
2022,sc01,09-23 02:00:00+01:00,7.105427357601002e-15,-112.72533177225449,-18.160027600106993,50.143575744296704,-42.48868766549291,-28.080604464412772
2022,sc01,09-23 03:00:00+01:00,7.105427357601002e-15,-118.7709124389408,-21.57897687567668,50.143575744296704,-42.48868766549291,-27.98182411441277
2022,sc01,09-23 04:00:00+01:00,7.105427357601002e-15,-89.32862854799794,-13.752869128083326,50.143575744296704,-42.48868766549291,-27.843531614412772
2022,sc01,09-23 05:00:00+01:00,7.105427357601002e-15,-18.933807987293278,12.264556693892356,50.143575744296704,-42.48868766549291,-30.28340638441277
2022,sc01,09-23 06:00:00+01:00,7.105427357601002e-15,58.85654664946077,50.49920446075106,50.143575744296704,-42.48868766549291,-31.66962402441277
2022,sc01,09-23 07:00:00+01:00,7.105427357601002e-15,122.75841788166582,74.84758566653173,50.143575744296704,-42.48868766549291,-31.034137074412772
2022,sc01,09-23 08:00:00+01:00,7.105427357601002e-15,150.9939949899745,75.9420522455615,50.143575744296704,-33.95301118349291,-30.787186194412772
2022,sc01,09-23 09:00:00+01:00,7.105427357601002e-15,118.43238474540357,36.37678067787682,50.143575744296704,-5.072668423492914,-29.69730960441277
2022,sc01,09-23 10:00:00+01:00,7.105427357601002e-15,62.76909114554468,13.06811081446848,50.143575744296704,35.609091358507094,-36.08839856841277
2022,sc01,09-23 11:00:00+01:00,7.105427357601002e-15,56.8623390582913,2.390026012178783,50.143575744296704,65.8423780975071,-33.49047523441277
2022,sc01,09-23 12:00:00+01:00,7.105427357601002e-15,54.194319113376025,-3.615309210070482,50.143575744296704,98.24359203950709,-31.086819934412773
2022,sc01,09-23 13:00:00+01:00,7.105427357601002e-15,24.813036838291453,-11.616286747735899,50.143575744296704,106.51469043050713,-30.47438173441277
2022,sc01,09-23 14:00:00+01:00,7.105427357601002e-15,3.6394339350980545,-16.494933515702,50.143575744296704,98.07980757150708,-30.293284414412774
2022,sc01,09-23 15:00:00+01:00,7.105427357601002e-15,-16.263442138856476,-23.619133964712127,50.143575744296704,98.58437805550707,-29.06840801441277
2022,sc01,09-23 16:00:00+01:00,7.105427357601002e-15,14.524685800670284,-6.233893619431928,50.143575744296704,77.39751287850709,-26.88865485441277
2022,sc01,09-23 17:00:00+01:00,7.105427357601002e-15,78.47470856544368,18.77452647296767,50.143575744296704,47.26537235950709,-23.81329313441277
2022,sc01,09-23 18:00:00+01:00,7.105427357601002e-15,140.45910930663882,44.12234645163687,50.143575744296704,6.8760640385070815,-20.50415124441277
2022,sc01,09-23 19:00:00+01:00,7.105427357601002e-15,126.71099318767523,83.98212679718326,50.143575744296704,-32.80283063949291,-21.54463765441277
2022,sc01,09-23 20:00:00+01:00,7.105427357601002e-15,89.58064245814404,79.59606482737313,50.143575744296704,-42.48868766549291,-23.12841600441277
2022,sc01,09-23 21:00:00+01:00,7.105427357601002e-15,40.13588481468088,64.20829979456302,50.143575744296704,-42.48868766549291,-26.71414289441277
2022,sc01,09-23 22:00:00+01:00,7.105427357601002e-15,-0.06304083473474975,9.383195295994344,50.143575744296704,-42.48868766549291,-26.54292360441277
2022,sc01,09-23 23:00:00+01:00,7.105427357601002e-15,-55.876562893558514,-9.6256095660309,50.143575744296704,-42.48868766549291,-24.238048664412773
2022,sc01,09-24 00:00:00+01:00,7.105427357601002e-15,-93.86211681594625,-14.434944997804873,50.143575744296704,-42.48868766549291,-22.88146512441277
2022,sc01,09-24 01:00:00+01:00,7.105427357601002e-15,-107.22175314039015,-17.036312498139573,50.143575744296704,-42.48868766549291,-25.48926649441277
2022,sc01,09-24 02:00:00+01:00,7.105427357601002e-15,-112.89981240657033,-18.186278694929896,50.143575744296704,-42.48868766549291,-27.88962911441277
2022,sc01,09-24 03:00:00+01:00,7.105427357601002e-15,-118.92857176821576,-20.315118828890526,50.143575744296704,-42.48868766549291,-29.02889587441277
2022,sc01,09-24 04:00:00+01:00,7.105427357601002e-15,-88.70290488224333,-13.658727269033523,50.143575744296704,-42.48868766549291,-28.528408744412772
2022,sc01,09-24 05:00:00+01:00,7.105427357601002e-15,-18.97673076989912,8.378925653264044,50.143575744296704,-42.48868766549291,-26.648289324412772
2022,sc01,09-24 06:00:00+01:00,7.105427357601002e-15,48.1505384074963,56.18798276947746,50.143575744296704,-42.48868766549291,-26.86889878441277
2022,sc01,09-24 07:00:00+01:00,7.105427357601002e-15,117.66241670829157,77.55541292400615,50.143575744296704,-42.48868766549291,-28.74901820441277
2022,sc01,09-24 08:00:00+01:00,7.105427357601002e-15,150.24602563850107,73.43249513610482,50.143575744296704,-31.37791651949291,-30.38218673441277
2022,sc01,09-24 09:00:00+01:00,7.105427357601002e-15,123.48928686344954,19.522116077696328,50.143575744296704,6.391972777507085,-30.50401584441277
2022,sc01,09-24 10:00:00+01:00,7.105427357601002e-15,56.986823094692284,9.6077484189077,50.143575744296704,44.71272157350709,-36.588885700412774
2022,sc01,09-24 11:00:00+01:00,7.105427357601002e-15,53.62735784095554,-0.3847566319056952,50.143575744296704,78.98627539550708,-40.833148281412775
2022,sc01,09-24 12:00:00+01:00,7.105427357601002e-15,61.56437412144277,-0.3985897273551622,50.143575744296704,100.3230239155071,-43.12485251441277
2022,sc01,09-24 13:00:00+01:00,7.105427357601002e-15,33.91315078556437,-11.271429354536327,50.143575744296704,110.76920430550712,-43.62204696741277
2022,sc01,09-24 14:00:00+01:00,7.105427357601002e-15,4.596215738273543,-15.885401750764926,50.143575744296704,110.14775071450708,-43.64838839541277
2022,sc01,09-24 15:00:00+01:00,7.105427357601002e-15,-7.849682176902206,-17.340869381923532,50.143575744296704,99.32578787750711,-43.64509571741277
2022,sc01,09-24 16:00:00+01:00,7.105427357601002e-15,29.94279380431925,-2.417382277593177,50.143575744296704,75.9584146755071,-43.62863232441277
2022,sc01,09-24 17:00:00+01:00,7.105427357601002e-15,98.58473448888736,23.74548462647253,50.143575744296704,43.7153487035071,-43.59241286141277
2022,sc01,09-24 18:00:00+01:00,7.105427357601002e-15,151.7713852538945,65.47975153480405,50.143575744296704,-0.24988754949291092,-43.424486257412774
2022,sc01,09-24 19:00:00+01:00,7.105427357601002e-15,138.26578696001826,98.47291296834487,50.143575744296704,-35.99120868649291,-42.37741449641277
2022,sc01,09-24 20:00:00+01:00,7.105427357601002e-15,114.04109334956007,73.87665246563793,50.143575744296704,-42.48868766549291,-40.75083131941277
2022,sc01,09-24 21:00:00+01:00,7.105427357601002e-15,79.47842791503302,40.40081793806803,50.143575744296704,-42.48868766549291,-41.70241540441277
2022,sc01,09-24 22:00:00+01:00,7.105427357601002e-15,14.946294476251808,11.686283632684937,50.143575744296704,-42.48868766549291,-42.78241395141277
2022,sc01,09-24 23:00:00+01:00,7.105427357601002e-15,-38.882750524905134,-7.068843414636444,50.143575744296704,-42.48868766549291,-42.83838948541277
2022,sc01,09-25 00:00:00+01:00,7.105427357601002e-15,-76.44430265353134,-11.818197826975876,50.143575744296704,-42.48868766549291,-41.92302486341277
2022,sc01,09-25 01:00:00+01:00,7.105427357601002e-15,-94.27299955915765,-15.091078972644954,50.143575744296704,-42.48868766549291,-39.64449134441277
2022,sc01,09-25 02:00:00+01:00,7.105427357601002e-15,-105.0451754626809,-17.004526805832192,50.143575744296704,-42.48868766549291,-36.486812666412774
2022,sc01,09-25 03:00:00+01:00,7.105427357601002e-15,-112.79622488857711,-18.467426514618047,50.143575744296704,-42.48868766549291,-36.61193444941277
2022,sc01,09-25 04:00:00+01:00,7.105427357601002e-15,-80.80314363703735,-12.470186303788033,50.143575744296704,-42.48868766549291,-37.17498247241277
2022,sc01,09-25 05:00:00+01:00,7.105427357601002e-15,-18.83923376430414,20.84966581450114,50.143575744296704,-42.48868766549291,-38.28132244741277
2022,sc01,09-25 06:00:00+01:00,7.105427357601002e-15,72.26475727120788,43.37457537211941,50.143575744296704,-42.48868766549291,-37.68205496041277
2022,sc01,09-25 07:00:00+01:00,7.105427357601002e-15,129.45762005017497,75.7200561374721,50.143575744296704,-42.48868766549291,-38.09034709441277
2022,sc01,09-25 08:00:00+01:00,7.105427357601002e-15,153.51942103855407,82.11493450205606,50.143575744296704,-33.47838735649291,-39.249369924412775
2022,sc01,09-25 09:00:00+01:00,7.105427357601002e-15,127.97294699199989,28.857823435568033,50.143575744296704,4.4646918495070835,-41.28424523541277
2022,sc01,09-25 10:00:00+01:00,7.105427357601002e-15,55.41332643521463,4.34588325771934,50.143575744296704,40.21622090650708,-25.83829041441277
2022,sc01,09-25 11:00:00+01:00,7.105427357601002e-15,51.840956872288814,1.8652856495786345,50.143575744296704,68.86734500550708,-31.13950278441277
2022,sc01,09-25 12:00:00+01:00,7.105427357601002e-15,68.61311249041654,6.805529973302388,50.143575744296704,74.4476577045071,-30.86291779441277
2022,sc01,09-25 13:00:00+01:00,7.105427357601002e-15,44.00840625336565,-1.3653915267123935,50.143575744296704,77.6354514915071,-29.50633425441277
2022,sc01,09-25 14:00:00+01:00,7.105427357601002e-15,10.744032320381223,-8.764928552973341,50.143575744296704,84.05067613150709,-30.08584567441277
2022,sc01,09-25 15:00:00+01:00,7.105427357601002e-15,20.72376708414214,-6.6985546338310336,50.143575744296704,49.145168629507104,-30.72462529441277
2022,sc01,09-25 16:00:00+01:00,7.105427357601002e-15,56.887911619329714,11.849904597902512,50.143575744296704,30.611625304507093,-37.089372831412774
2022,sc01,09-25 17:00:00+01:00,7.105427357601002e-15,127.29907873993403,36.97473772419309,50.143575744296704,-4.583509843492919,-34.08645004341277
2022,sc01,09-25 18:00:00+01:00,7.105427357601002e-15,142.76172964816584,85.67446401648859,50.143575744296704,-28.290287884492912,-25.27194971441277
2022,sc01,09-25 19:00:00+01:00,7.105427357601002e-15,120.63802753520844,96.81923284965393,50.143575744296704,-40.78711808449291,-19.57232323441277
2022,sc01,09-25 20:00:00+01:00,7.105427357601002e-15,94.2490393909431,88.07908360162575,50.143575744296704,-42.48868766549291,-35.24547287341277
2022,sc01,09-25 21:00:00+01:00,7.105427357601002e-15,79.45175411990937,40.662167719605165,50.143575744296704,-42.48868766549291,-41.91643950641277
2022,sc01,09-25 22:00:00+01:00,7.105427357601002e-15,10.98844917229593,13.789336797372972,50.143575744296704,-42.48868766549291,-41.00766024141277
2022,sc01,09-25 23:00:00+01:00,7.105427357601002e-15,-38.76843562476461,-7.051644421206422,50.143575744296704,-42.48868766549291,-42.96351126841277
2022,sc01,09-26 00:00:00+01:00,7.105427357601002e-15,-74.9612278557463,-11.597258393808225,50.143575744296704,-42.48868766549291,-43.53314464841277
2022,sc01,09-26 01:00:00+01:00,7.105427357601002e-15,-92.20154743910683,-14.782486676476555,50.143575744296704,-42.48868766549291,-41.893390757412774
2022,sc01,09-26 02:00:00+01:00,7.105427357601002e-15,-101.93477216507642,-16.540918288379228,50.143575744296704,-42.48868766549291,-39.86510080341277
2022,sc01,09-26 03:00:00+01:00,7.105427357601002e-15,-109.94532446032548,-18.042716765941805,50.143575744296704,-42.48868766549291,-39.707052235412775
2022,sc01,09-26 04:00:00+01:00,7.105427357601002e-15,-80.55044754198968,-12.43216747620589,50.143575744296704,-42.48868766549291,-37.45156746641277
2022,sc01,09-26 05:00:00+01:00,7.105427357601002e-15,-18.873506143309385,17.723445949558258,50.143575744296704,-42.48868766549291,-35.39035072741277
2022,sc01,09-26 06:00:00+01:00,7.105427357601002e-15,45.36447089897314,64.97724106824076,50.143575744296704,-42.48868766549291,-32.30181829441277
2022,sc01,09-26 07:00:00+01:00,7.105427357601002e-15,129.85977880786737,71.77970558075761,50.143575744296704,-42.48868766549291,-34.86352216841277
2022,sc01,09-26 08:00:00+01:00,7.105427357601002e-15,153.52018669650005,91.97649710817343,50.143575744296704,-40.96271183949291,-40.73107524841277
2022,sc01,09-26 09:00:00+01:00,7.105427357601002e-15,128.90184305223232,64.52049320917922,50.143575744296704,-26.58040192449291,-43.56277875441277
2022,sc01,09-26 10:00:00+01:00,7.105427357601002e-15,93.71305733329012,11.109735967076329,50.143575744296704,14.072241602507084,-41.62339112041277
2022,sc01,09-26 11:00:00+01:00,7.105427357601002e-15,69.59343339742014,21.952766421074802,50.143575744296704,46.31402691150709,-43.65497375241277
2022,sc01,09-26 12:00:00+01:00,7.105427357601002e-15,95.1768040947224,14.694333325897208,50.143575744296704,55.0253408625071,-43.69448589441277
2022,sc01,09-26 13:00:00+01:00,7.105427357601002e-15,86.15398838882658,5.653492658804343,50.143575744296704,45.2229025475071,-43.598998218412774
2022,sc01,09-26 14:00:00+01:00,7.105427357601002e-15,30.04862555918936,-2.533339917782257,50.143575744296704,72.08443224550709,-42.40375592441277
2022,sc01,09-26 15:00:00+01:00,7.105427357601002e-15,12.338699993358489,-6.698554633831048,50.143575744296704,66.77992538650713,-40.12192972641277
2022,sc01,09-26 16:00:00+01:00,7.105427357601002e-15,41.21953595887106,10.09898977218143,50.143575744296704,47.6964348715071,-37.64254281841277
2022,sc01,09-26 17:00:00+01:00,7.105427357601002e-15,120.48282881634526,27.43786581793538,50.143575744296704,11.171454065507085,-34.92937573841277
2022,sc01,09-26 18:00:00+01:00,7.105427357601002e-15,153.51670236426338,64.69899479647178,50.143575744296704,-13.300577029492917,-31.24157582441277
2022,sc01,09-26 19:00:00+01:00,7.105427357601002e-15,140.84341054516068,80.54949769617023,50.143575744296704,-36.31249817649291,-28.064141074412774
2022,sc01,09-26 20:00:00+01:00,7.105427357601002e-15,98.52434483418602,74.84371092229178,50.143575744296704,-42.48868766549291,-27.13889841441277
2022,sc01,09-26 21:00:00+01:00,7.105427357601002e-15,38.7401573535513,64.00303733271079,50.143575744296704,-42.48868766549291,-25.22255953441277
2022,sc01,09-26 22:00:00+01:00,7.105427357601002e-15,-0.016735550229043383,13.575030957543536,50.143575744296704,-42.48868766549291,-30.46450369441277
2022,sc01,09-26 23:00:00+01:00,7.105427357601002e-15,-52.9164086409412,-9.180246157761207,50.143575744296704,-42.48868766549291,-27.478044304412773
2022,sc01,09-27 00:00:00+01:00,7.105427357601002e-15,-92.05714471759967,-14.163381945021232,50.143575744296704,-42.48868766549291,-24.85707221441277
2022,sc01,09-27 01:00:00+01:00,7.105427357601002e-15,-109.54080304112028,-18.96028760449461,50.143575744296704,-42.48868766549291,-21.459028014412773
2022,sc01,09-27 02:00:00+01:00,7.105427357601002e-15,-113.25026180037992,-30.949489462588307,50.143575744296704,-42.48868766549291,-15.436719044412772
2022,sc01,09-27 03:00:00+01:00,7.105427357601002e-15,-132.6770081795715,-30.949489462588307,50.143575744296704,-42.48868766549291,-5.219537664412769
