Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,CES_Sendou,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Diesel_Bel_Air,Felou_Gouina,Gas_Turbines,ICS,KPS_KarPowerShip,Kounoune_Power,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Tobene_Power
2022,sc01,01-03 13:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.205854129141945e-05,0.0,0.0,0.0,8.197640491356397e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.18005646043428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,5.636858931623695e-05
2022,sc01,01-03 14:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.88247621959368e-05,0.0,0.0,0.0,7.845973201683087e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,6.59544526562333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,5.883406361519561e-05
2022,sc01,01-03 15:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.7310083249141514e-05,0.0,0.0,0.0,7.57849683680598e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,6.700567250572493e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.616530669846009e-05
2022,sc01,01-03 16:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.617420687239203e-05,7.771527284662906e-05,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-03 17:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001205459349329334,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.18433199892799e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-03 18:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00012282027042345521,0.0,0.0,4.7466608320800006e-05,8.429684139993618e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-03 19:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,4.4133992160468867e-05,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,8.172109262276285e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-03 20:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,4.229544656351867e-05,7.71849264814618e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-03 21:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010965959309549057,0.0,0.0,0.0,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,7.22801762911257e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-03 22:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.801057443779218e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,6.536761058775137e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-03 23:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.5301706070204825e-05,5.7602191676371046e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-04 00:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.4276297753915364e-05,0.0,0.0,0.0,1.3405676085528e-06,5.349527184111503e-05,3.629105021402942e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.662030537175328e-05
2022,sc01,01-04 01:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.3133754444307065e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,5.171209603325647e-05,3.4414032338929365e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.929237760105527e-06,0.0,0.0,5.485716994095888e-05
2022,sc01,01-04 02:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.256248282988016e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,5.082050819234393e-05,3.3476600916686944e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787503827103317e-06,0.0,0.0,4.778156563525771e-05
2022,sc01,01-04 03:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.1991211215453153e-05,0.0,0.0,0.0,4.992892035143176e-05,0.0,0.0,1.3405676085528e-06,0.0,3.25391694944443e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645769894101111e-06,0.0,0.0,4.052544830941552e-05
2022,sc01,01-04 04:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.4276297753915364e-05,0.0,0.0,0.0,5.349527184111503e-05,0.0,0.0,1.3405676085528e-06,0.0,3.629105021402942e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,4.240185681884197e-05
2022,sc01,01-04 05:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.9181150466330926e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,6.24111503762726e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.74568820714474e-05
2022,sc01,01-04 06:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.271436713875479e-05,0.0,0.0,0.0,7.470167173435102e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-04 07:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010956227056192334,0.0,0.0,0.0,8.228647401725629e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-04 08:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.746712110991739e-05,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,8.619712045579477e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-04 09:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.071909640406334e-05,0.0,0.0,0.0,8.308203275765075e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-04 10:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.3429988915966015e-05,0.0,0.0,0.0,8.007993344296674e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.510791753583354e-05
2022,sc01,01-04 11:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.241995710819847e-05,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,8.193282616672596e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.034953294858346e-05
2022,sc01,01-04 12:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.7466608320800006e-05,8.459201918004243e-05,0.0,7.548546691333187e-06,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.4257999916764122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.173083522338832e-05
2022,sc01,01-04 13:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.2062808153948666e-05,0.0,0.0,0.0,8.197620994936002e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,7.767062921859778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.096320053107437e-05
2022,sc01,01-04 14:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.882252419465414e-05,0.0,0.0,0.0,7.845973201683087e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,5.120657958699709e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.46686856947745e-05
2022,sc01,01-04 15:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.730508345924277e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,7.57849683680598e-05,3.7445879897519996e-05,4.432009882705217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.009468461335723e-05
2022,sc01,01-04 16:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.7466608320800006e-05,7.790988057085174e-05,0.0,1.4688431277926262e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-04 17:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011578394287548949,0.0,0.0,0.0,8.20498147760575e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-04 18:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,4.7466608320800006e-05,0.0,0.0,1.9744321348658117e-06,1.3405676085528e-06,8.419280853559156e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-04 19:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,4.7466608320800006e-05,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,8.268659894045921e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-04 20:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,4.7381073942346806e-05,7.697285632604125e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-04 21:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001169273093867785,0.0,0.0,0.0,7.19771608345934e-05,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-04 22:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.749574981404007e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,6.497034824344491e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-04 23:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.2664757162881705e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,5.729739721660485e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 00:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.4276297753915364e-05,0.0,0.0,0.0,5.349527184111503e-05,0.0,0.0,1.3405676085528e-06,0.0,3.631498127292438e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.241943019633511e-05
2022,sc01,01-05 01:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.3133754444307065e-05,5.171209603325647e-05,0.0,0.0,1.3405676085528e-06,0.0,3.4437963397824314e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.929237760105527e-06,0.0,0.0,6.064258491705169e-05
2022,sc01,01-05 02:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.256248282988016e-05,5.082050819234393e-05,0.0,0.0,1.3405676085528e-06,0.0,3.35005319755819e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787503827103317e-06,0.0,0.0,5.392572166184871e-05
2022,sc01,01-05 03:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.1991211215453153e-05,0.0,0.0,0.0,4.992892035143176e-05,0.0,0.0,1.3405676085528e-06,0.0,3.256310055333926e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645769894101111e-06,0.0,0.0,4.780980679895516e-05
2022,sc01,01-05 04:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.4276297753915364e-05,0.0,0.0,0.0,1.3405676085528e-06,5.349527184111503e-05,3.631498127292438e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,5.2601843230462126e-05
2022,sc01,01-05 05:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.7466608320800006e-05,6.199030994946188e-05,0.0,1.8997732012483485e-06,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 06:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.969823898089354e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,7.357808872444375e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 07:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.598798080060046e-05,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,8.084463843731601e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 08:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011263829186088652,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,8.470919441945805e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 09:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,9.345804838831531e-06,0.0,0.0,0.0,1.3405676085528e-06,8.130944172657829e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 10:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010801064432685369,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,7.780500612730559e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 11:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.847478907549642e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.004182683792793e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 12:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.911702783016505e-05,0.0,0.0,0.0,8.275521086903506e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 13:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.79905115126075e-05,0.0,0.0,0.0,8.090071410508205e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 14:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,6.855170057291098e-05,0.0,0.0,0.0,7.764383962353976e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 15:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.177487595697021e-05,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,7.516398956125234e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 16:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.053828471644979e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,7.672513424965362e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 17:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010806114024578099,0.0,0.0,0.0,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,8.149455180924487e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 18:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,4.0200006767708946e-05,8.457478117238761e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 19:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,3.589981015637254e-05,0.0,0.0,0.0,1.3405676085528e-06,8.292312119032116e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 20:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,1.3154143362611133e-05,7.840088766799645e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 21:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010852354045459776,0.0,0.0,0.0,7.320228136591317e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 22:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.747509783861518e-05,6.619267665659707e-05,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-05 23:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.680714687773749e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,5.795321117171075e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,6.789292085568257e-05
2022,sc01,01-06 00:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.4276297753915364e-05,0.0,0.0,0.0,5.349527184111503e-05,0.0,0.0,1.3405676085528e-06,0.0,3.633705069318272e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,5.374704145331454e-05
2022,sc01,01-06 01:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,3.3133754444307065e-05,0.0,0.0,0.0,5.171209603325647e-05,0.0,0.0,1.3405676085528e-06,0.0,3.4460032818082655e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.929237760105527e-06,0.0,0.0,4.76643535263624e-05
2022,sc01,01-06 02:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.256248282988016e-05,5.082050819234393e-05,0.0,0.0,1.3405676085528e-06,0.0,3.3522601395840234e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787503827103317e-06,0.0,0.0,4.617094280223619e-05
2022,sc01,01-06 03:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.1991211215453153e-05,4.992892035143176e-05,0.0,0.0,1.3405676085528e-06,0.0,3.258516997359759e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645769894101111e-06,0.0,0.0,4.2945521133410354e-05
2022,sc01,01-06 04:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.4276297753915364e-05,0.0,0.0,0.0,1.3405676085528e-06,5.349527184111503e-05,3.633705069318272e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,4.663848466131475e-05
2022,sc01,01-06 05:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.9176653536209666e-05,6.24111503762726e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.306325088318973e-05
2022,sc01,01-06 06:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.354448395024701e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,7.42533297930307e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-06 07:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00012277840291332495,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.1723498608136e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-06 08:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.078247132063038e-05,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,8.562992005767689e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-06 09:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010288406947095676,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.258034445229462e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,01-06 10:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.003299674300454e-05,0.0,0.0,0.0,7.939473339380123e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
