Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,CES_Sendou,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Diesel_Bel_Air,Felou_Gouina,Gas_Turbines,ICS,KPS_KarPowerShip,Kounoune_Power,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Tobene_Power
2022,sc01,10-20 18:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005248716776221469,0.023649815591915053,0.0007617449124467042,0.0006211596916843192,0.009101945812919237,0.023239956721286335,0.009167789464373662,0.003948674567815704,0.0002619343323149729,0.0,0.007420987130515503,0.0029566574816434063,0.01577450369671918,0.0024205401497726757,0.0004615065681972039,0.0003726958150105916,0.0016237035375830918,0.0002819974709532173,0.0004087155123214594,0.00041414465492856117,0.002079634667328344,3.816098051864724e-05,0.00030181736281774114,0.015561467494002461
2022,sc01,10-20 19:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221466,0.02364981559191504,7.988027727806486e-05,5.400741747111123e-05,0.009101945812919232,0.0227443212455349,0.009167789464373662,0.003948674567815702,0.0002619343323149728,0.0,0.007420987130515499,0.0029566574816434067,0.018578408573527348,0.0021630558354450583,5.495991819303342e-05,3.240445053932399e-05,0.00022037593311301725,3.8273893168810516e-05,5.5472603439453015e-05,5.620946966876398e-05,0.0020796346673283427,5.815534077657764e-06,4.096393307806492e-05,0.015561467494002452
2022,sc01,10-20 20:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005248716776221463,0.023270785602275267,0.0,0.0,0.009101945812919225,0.0,0.009167789464373662,0.0,0.00026193433231497265,0.02144322105400473,0.0074209871305154955,0.0029566574816434106,0.01786270032226683,0.0017287562475661166,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283422,0.0,0.0,0.015561467494002444
2022,sc01,10-20 21:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005248716776221463,0.021734651472651953,0.0,0.0,0.009101945812919225,0.019774035005328466,0.009167789464373662,0.0,0.0002619343323149728,0.0,0.0074209871305154955,0.002956657481643405,0.012173665849091717,0.0011631349681495945,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283427,0.0,0.0,0.015561467494002452
2022,sc01,10-20 22:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005248716776221469,0.023649815591915025,0.0,0.0,0.001775967737990711,0.017527977334751567,0.009167789464373662,0.0,0.00026193433231497265,0.0,0.007420987130515497,0.0029566574816434084,0.007736879867441992,0.0002743685307732495,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283422,0.0,0.0,0.015561467494002444
2022,sc01,10-20 23:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005248716776221469,0.020073827645607677,0.0,0.0,0.0,0.015279400243578977,0.009167789464373662,0.0,0.00026193433231497265,0.0,0.007420987130515497,0.0029566574816434084,0.0053524659008072845,0.0002551392833636088,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283422,0.0,0.0,0.015561467494002444
2022,sc01,10-21 00:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005251887290364957,0.01652415897808952,0.0,0.0,0.0,0.014190612796693532,0.009065900403183566,0.0,0.0002564873380356708,0.0,0.007302462249027578,0.0029638767614858265,0.004109054471100357,0.000506555972655527,0.0,0.0,0.0,0.0,0.0,0.0,0.001990000864865311,0.0,0.0,0.01523786235428555
2022,sc01,10-21 01:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005156009768430507,0.014809588780023425,0.0,0.0,0.0,0.013767204006735024,0.009065900403183566,0.0,0.0002582573807698569,0.0,0.007300710764667562,0.002893617090131202,0.0037139646323365466,0.00046380953791139346,0.0,0.0,0.0,0.0,0.0,0.0,0.002000504872840818,0.0,0.0,0.015343020336271645
2022,sc01,10-21 02:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005156009768430511,0.014209612188898232,0.0,0.0,0.0,0.013544866732394665,0.009065900403183566,0.0,0.00025825738076985696,0.0,0.007300710764667562,0.002893617090131207,0.0035522961347798786,0.0001586108389921088,0.0,0.0,0.0,0.0,0.0,0.0,0.0020005048728408185,0.0,0.0,0.015343020336271648
2022,sc01,10-21 03:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.0051560097684305115,0.013462293123372852,0.0,0.0,0.0,0.0,0.009065900403183566,0.0,0.00025825738076985696,0.013328618053183933,0.007300710764667562,0.0028936170901312087,0.003370033995964517,1.5259934896810396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0020005048728408185,0.0,0.0,0.015343020336271648
2022,sc01,10-21 04:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005156009768430507,0.016976950533806597,0.0,0.0,0.0,0.014171902580121536,0.009065900403183566,0.0,0.0002582573807698569,0.0,0.007300710764667562,0.002893617090131202,0.00417251357424694,1.1560556722984898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002000504872840818,0.0,0.0,0.015343020336271645
2022,sc01,10-21 05:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221464,0.015547301586418495,0.0,0.0,0.009101945812919225,0.0,0.009065900403183566,0.0,0.0002619343323149728,0.016322402320513272,0.0074209871305154955,0.0029566574816434067,0.007301987896855695,2.4857319843063218e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283427,0.0,0.0,0.015561467494002452
2022,sc01,10-21 06:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005248716776221466,0.023649815591915025,0.0,0.0,0.00795494528151678,0.0,0.009065900403183566,0.0,0.00026193433231497287,0.019741530124911623,0.007420987130515497,0.002956657481643407,0.012682392327997562,2.0636265589215873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002079634667328343,0.0,0.0,0.01556146749400246
2022,sc01,10-21 07:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.0052487167762214635,0.023150232647887844,0.0,0.0,0.009101945812919225,0.0,0.009065900403183566,0.003948674567815699,0.0002619343323149728,0.02202286866746239,0.007420987130515494,0.0029566574816434067,0.017857564450100456,0.00020589364964238152,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283422,0.0,0.0,0.015561467494002452
2022,sc01,10-21 08:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005364027168938848,0.024020324236618942,0.0001315358902924333,0.00018380375641994417,0.009244540988522459,0.0,0.009065900403183566,0.0040105362790333705,0.0002656808418054388,0.024611634007581786,0.007543434495740477,0.002910821049647476,0.018848721851821838,0.0005366057832184398,0.00016866254235340864,0.0001102822538519665,0.0002102744655986891,3.758246469496726e-05,5.453235453162294e-05,5.525673042429564e-05,0.0021024669533541798,4.0099861982273105e-06,4.0686098263770035e-05,0.01578404707917292
2022,sc01,10-21 09:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.0052487167762214635,0.023649815591915025,0.0006318365232650646,0.0008439440083547196,0.009101945812919225,0.0,0.009065900403183566,0.0033536378408387853,0.0002619343323149728,0.02202675850401612,0.007420987130515494,0.0029566574816434067,0.012914468863861144,0.00023778605995600335,0.0006802043335156833,0.000506366404984503,0.0012401547612455738,0.00021538445796576538,0.0003121693565264676,0.00031631603546821807,0.0020796346673283422,2.588374196179708e-05,0.00023052252511069176,0.015561467494002452
2022,sc01,10-21 10:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005248716776221462,0.023649815591915025,0.0011510583258645822,0.0014621504019685966,0.005841738151142261,0.0209018570422303,0.009065900403183566,0.003948674567815699,0.00026193433231497265,0.0,0.0074209871305154955,0.002956657481643401,0.00729119036126278,6.519183894925782e-05,0.0011270105054853423,0.0008772902410395147,0.002238945405548321,0.0003888498899536197,0.0005635830045036616,0.0005710693183442236,0.0020796346673283422,4.595195000055737e-05,0.00041617979010510393,0.015561467494002444
2022,sc01,10-21 11:00:00+01:00,0.0009910028769619785,0.0008536333426717149,0.005248716776221466,0.021918394981233286,0.0016673978500129647,0.0021487587514852796,0.009101945812919225,0.0215016651990167,0.009065900403183566,0.0,0.0002619343323149727,0.0,0.007420987130515497,0.002784512100924276,0.0073260764049938,0.00015617900981381596,0.0016251467499568799,0.0012892552510328106,0.003204060591820525,0.0005908688613457929,0.0008563809758173741,0.0008677566501022788,0.0020796346673283427,6.917716211153648e-05,0.0006323974496834055,0.015561467494002447
2022,sc01,10-21 12:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221462,0.023649815591915025,0.0020832693971034456,0.002556931339397257,0.0068697907897997375,0.0,0.009065900403183566,0.0,0.0002619343323149726,0.022266864106978923,0.0074209871305154955,0.0027845121009242696,0.007821510497884446,0.00024951121093018624,0.001948426455582708,0.001534158804488213,0.004047999377847574,0.00074650173247612,0.0010819488449489698,0.0010963208336293312,0.0020796346673283414,8.636529602927755e-05,0.0007989688113908642,0.01556146749400244
2022,sc01,10-21 13:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005248531164770265,0.023649815591915025,0.0022874720093801807,0.002772194788713537,0.0,0.0,0.009065900403183566,0.0037151775712499883,0.0002619285373708823,0.021658657632175265,0.007420780801661632,0.0027843673832173067,0.006483421872829957,0.0005618567999478023,0.002035489441834879,0.0016633168740779812,0.004191570861074075,0.0007730025600471485,0.0011203560578835852,0.0011352382259345283,0.002079599351303837,8.019744601726149e-05,0.0008273165645192907,0.015561123217214945
2022,sc01,10-21 14:00:00+01:00,0.001030101176526123,0.0008745240197562193,0.005202193231977936,0.023649815591915025,0.0021301505844835973,0.002577061936445901,0.0,0.02071697686555895,0.009065900403183566,0.002541063696230779,0.00025844831204491106,0.0,0.00732451957584569,0.001987615157042003,0.0054063777719034175,0.0007168216576165643,0.0019764154896988666,0.0015462371621468244,0.0038793667045988346,0.0006999470545113414,0.0010243139167080294,0.0010379203278704536,0.001995026496418748,7.629849893995552e-05,0.0007614530411473168,0.015354363535616467
2022,sc01,10-21 15:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005228057613402396,0.023649815591915025,0.0020652348089415435,0.0022504429648224377,0.0,0.020010716290596735,0.009065900403183566,0.001672568152693952,0.00026050182130798674,0.0,0.007380691373796581,0.0017081016406988421,0.005231458203372619,0.0005004912503066838,0.001767164244653348,0.001350265779035106,0.0036978147424414414,0.0006728260180950139,0.0009841344975177414,0.000997207181011198,0.002013824111330226,6.502668078748677e-05,0.0007284214540194303,0.015476362222949897
2022,sc01,10-21 16:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005248716776221462,0.02050110388454716,0.0015325484124752296,0.001754065701320183,0.009101945812919225,0.02057099776004032,0.009065900403183566,0.0,0.00026193433231497265,0.0,0.0074209871305154955,0.002956657481643401,0.007035223440303104,0.00040756624488847635,0.0014506734165395684,0.0010524394203671806,0.0028052148428325853,0.0004871969992626761,0.0007061232516670157,0.0007155029883696923,0.0020796346673283422,4.659812040209086e-05,0.0005214391213815595,0.015561467494002444
2022,sc01,10-21 17:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005248716776221463,0.023649815591915025,0.0009274759001653605,0.0010668919839041421,0.009101945812919225,0.0,0.009065900403183566,0.0016822501209631739,0.00026193433231497265,0.022098595475697376,0.0074209871305154955,0.0029566574816434106,0.013432626198336413,0.00045446684850033054,0.0008992544933435173,0.0006401351903424854,0.0016321399650144099,0.0002834626713324995,0.0004108391133601026,0.000416296464768537,0.0020796346673283422,3.2179288315649565e-05,0.0003033855432616038,0.015561467494002444
2022,sc01,10-21 18:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005364027168938848,0.024020324236618942,0.00037282333562744586,0.0004095264932482723,0.009244540988522459,0.024531978917840078,0.009065900403183566,0.0040105362790333705,0.0002656808418054388,0.0,0.007543434495740477,0.002910821049647476,0.018761739039176776,0.0009690301245587004,0.00031412606913786657,0.0002457158958639775,0.0006537145477021431,0.0001168387415820156,0.0001695336299314298,0.00017178561548660104,0.0021024669533541798,1.9712642103876038e-05,0.0001264875135433129,0.01578404707917292
2022,sc01,10-21 19:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221466,0.02364981559191504,6.464537910507581e-05,5.1626925264781897e-05,0.009101945812919232,0.0,0.009065900403183566,0.003948674567815702,0.0002619343323149728,0.022744334512398594,0.007420987130515499,0.0029566574816434067,0.01899672279000818,0.0021396055343513264,2.2624437259185395e-05,3.0976155215526395e-05,9.300646289489717e-05,1.615294089256693e-05,2.341140682597488e-05,2.3722390565283407e-05,0.0020796346673283427,1.9200492593932853e-06,1.7288233162580028e-05,0.015561467494002452
2022,sc01,10-21 20:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221462,0.023649815591915025,0.0,0.0,0.007231080898515854,0.021506626805740472,0.009065900403183566,0.0,0.0002619343323149726,0.0,0.0074209871305154955,0.0029566574816434123,0.017759004962971683,0.00336277327540897,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283414,0.0,0.0,0.01556146749400244
2022,sc01,10-21 21:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005304731277499924,0.016199997235429676,0.0,0.0,0.009101945812919225,0.0,0.009065900403183566,0.0,0.0002588707191607904,0.020010716290596735,0.007377347566418275,0.002994139061861173,0.014554112361081069,0.004139237922409076,0.0,0.0,0.0,0.0,0.0,0.0,0.002060964144275668,0.0,0.0,0.015379458681075119
2022,sc01,10-21 22:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005304731277499924,0.022391620576207073,0.0,0.0,0.0,0.017656514374055934,0.009065900403183566,0.0,0.0002588707191607904,0.0,0.007377347566418275,0.002994139061861173,0.006560290357481773,0.004439135676005384,0.0,0.0,0.0,0.0,0.0,0.0,0.002060964144275668,0.0,0.0,0.015379458681075119
2022,sc01,10-21 23:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005313865055318893,0.016292292219556914,0.0,0.0,0.0,0.0,0.009065900403183566,0.0,0.0002553431356165383,0.015436158944839814,0.007303594454823006,0.0030092944705494254,0.004644688198664054,0.004650680821773447,0.0,0.0,0.0,0.0,0.0,0.0,0.001983210796408749,0.0,0.0,0.015169885454600749
2022,sc01,10-22 00:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005249766442126001,0.0,0.0,0.0,0.008382629694783782,0.014363829596177458,0.008990759530471898,0.003948674567815699,0.000249003918828664,0.0,0.007309867206799137,0.002913064511100907,0.0035353969916260136,0.005028781490790598,0.0,0.0,0.0,0.0,0.0,0.0,0.0019455918268707494,0.0,0.0,0.01479327350512048
2022,sc01,10-22 01:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005229494631027165,0.011487540278470034,0.0,0.0,0.0,0.0,0.008990759530471898,0.0,0.000245452759886045,0.01390359108379623,0.007313381132891317,0.002901226682575943,0.001552720938729839,0.005678714397259789,0.0,0.0,0.0,0.0,0.0,0.0,0.0019163496643632633,0.0,0.0,0.014582299667650176
2022,sc01,10-22 02:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005229494631027165,0.009843272728764741,0.0,0.0,0.0,0.013724378772812771,0.008990759530471898,0.0,0.000245452759886045,0.0,0.007313381132891317,0.002901226682575943,0.0013862861722475472,0.00639553067844595,0.0,0.0,0.0,0.0,0.0,0.0,0.0019163496643632633,0.0,0.0,0.014582299667650176
2022,sc01,10-22 03:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005229494631027165,0.0,0.0,0.0,0.008667377300238739,0.013525804986244823,0.008990759530471898,0.0,0.000245452759886045,0.0,0.007313381132891317,0.0029012266825759426,0.0011923164061851189,0.006690871292629029,0.0,0.0,0.0,0.0,0.0,0.0,0.0019163496643632633,0.0,0.0,0.014582299667650176
2022,sc01,10-22 04:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005229494631027165,0.0,0.0,0.0,0.007960514078347606,0.0,0.008990759530471898,0.003948674567815699,0.000245452759886045,0.014380526511491723,0.007313381132891317,0.0029012266825759426,0.002054131071017767,0.0068249172556989965,0.0,0.0,0.0,0.0,0.0,0.0,0.0019163496643632633,0.0,0.0,0.014582299667650176
2022,sc01,10-22 05:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.00534372642837693,0.01820636241813049,0.0,0.0,0.0,0.0,0.008990759530471898,0.0,0.00025479184992049854,0.016592747343646443,0.007304139960451693,0.0030260445984489,0.006020145069485049,0.007458692812559078,0.0,0.0,0.0,0.0,0.0,0.0,0.001999951377857698,0.0,0.0,0.015137133651396413
2022,sc01,10-22 06:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005360949967886272,0.021313404451371483,0.0,0.0,0.0,0.020010716290596735,0.008990759530471898,0.003948674567815699,0.0002557959382478559,0.0,0.007333548923449349,0.003031757273312858,0.011108371478603165,0.007614040297516492,0.0,0.0,0.0,0.0,0.0,0.0,0.0020422255617498367,0.0,0.0,0.015196786393220885
2022,sc01,10-22 07:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.0053461662064093985,0.023649815591915025,0.0,0.0,0.005317632757007254,0.0,0.008990759530471898,0.0,0.0002601362648868771,0.022330660062921257,0.0074227892290974025,0.0029786558231935196,0.017704339466192955,0.007335205903740533,0.0,0.0,0.0,0.0,0.0,0.0,0.0020686767370424334,0.0,0.0,0.015454644569017876
2022,sc01,10-22 08:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.0053461662064094,0.023649815591915025,0.0002420327998374538,0.00026215170703717535,0.009101945812919225,0.02339721378453111,0.008990759530471898,0.00024826044967119724,0.00026013626488687725,0.0,0.0074227892290974025,0.002978655823193518,0.017496649133731373,0.006016098517411955,0.00022342597383274233,0.00015729102425063386,0.0004881855421139481,8.362844819958063e-05,0.00012114024872275173,0.0001227494070722543,0.0020686767370424347,9.651016141549995e-06,9.25995346376214e-05,0.01545464456901788
2022,sc01,10-22 09:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.0053461662064093985,0.023649815591915025,0.0010241269233711272,0.0010687591824629895,0.006286606568300921,0.0,0.008990759530471898,0.0,0.0002601362648868771,0.02228980952722347,0.0074227892290974025,0.0029786558231935196,0.011345229952952833,0.005090114942485766,0.0009103180661048254,0.0006412555094211363,0.0021428339482497945,0.00036707739687085594,0.0005317311042529749,0.0005387943187660675,0.0020686767370424334,4.474394891720609e-05,0.00040645494226754486,0.015454644569017876
2022,sc01,10-22 10:00:00+01:00,0.0010072923016071415,0.0008623369720864972,0.005224235968397191,0.023649815591915025,0.0017332322846122948,0.00187238774424332,0.0,0.0,0.008990759530471898,0.0016895180355026751,0.0002569978228766657,0.021245969629496504,0.0073019571164690475,0.00239290573571336,0.006049843839131396,0.005146967561934654,0.0014986886371878717,0.0011234326462643733,0.00342200286044734,0.0006146385913641722,0.000898479866190077,0.0009104147727531572,0.0019902757466435414,7.740358174228956e-05,0.0006770488793503667,0.015268190184612314
2022,sc01,10-22 11:00:00+01:00,0.001030101176526123,0.0008745240197562193,0.0052050729190055945,0.01538570925847366,0.0023314654895309856,0.002454607326588455,0.009101945812919225,0.0,0.008990759530471898,0.0,0.00025735160148562515,0.02177606946759869,0.007301607047124091,0.001475426552141892,0.005719966447996591,0.0052254768570246905,0.0019539260244129464,0.0014727643962323567,0.004483056009854159,0.0008057069788115027,0.0011786899418597433,0.0011943470017724389,0.0019885182600699455,0.00010613878984554248,0.0008820966382685998,0.01528920812043358
2022,sc01,10-22 12:00:00+01:00,0.001030101176526123,0.0008745240197562193,0.0052050729190055945,0.01704066176366399,0.0027074557756321836,0.0028661874148218493,0.009101945812919225,0.0,0.008990759530471898,0.0,0.00025735160148562515,0.022449338896053616,0.007301607047124091,0.0008960906471505738,0.005547890439471429,0.004894161350236211,0.0022155123734224126,0.0017197124491723928,0.005164553300221919,0.0009281875189020427,0.0013578699471552848,0.0013759071343938149,0.0019885182600699455,0.00012395903955030713,0.0010161896468827221,0.01528920812043358
2022,sc01,10-22 13:00:00+01:00,0.001030101176526123,0.0008745240197562193,0.0052050729190055945,0.023649815591915025,0.0028894456605839695,0.0030835650666719712,0.0,0.0,0.008990759530471898,0.0004926821635411052,0.00025735160148562515,0.021790272280377197,0.007301607047124091,0.00023088360041849732,0.004289311606565094,0.004132458241291332,0.0023823406557176856,0.0018501390408410337,0.005576045272305133,0.001002141971853939,0.0014660598619178932,0.001485534183961691,0.0019885182600699455,0.00012954720766118405,0.0010971557746551912,0.01528920812043358
2022,sc01,10-22 14:00:00+01:00,0.001030101176526123,0.0008745240197562193,0.005159328680256252,0.022022267132145366,0.0028562099127630246,0.0030376180022699496,0.0,0.0,0.008990759530471898,0.0,0.0002564627195469363,0.02088885273982844,0.007302486609398743,0.0,0.0035271404960068777,0.0035625421890004643,0.002339518487683497,0.0018225708016412535,0.005456305626978753,0.0009926428546440306,0.0014517663469995673,0.0014710508060882517,0.001983243346197561,0.00012910531255867666,0.0010756863040329915,0.01523639977344224
2022,sc01,10-22 15:00:00+01:00,0.001030101176526123,0.0008745240197562193,0.005181159733456844,0.02092733310231712,0.0026343745181985493,0.0028041130412937297,0.0,0.0,0.008990759530471898,0.0,0.00025779307472646176,0.020192258706645903,0.007301170202599516,0.00020156045198473942,0.0035065072843307285,0.0032994518114163127,0.002158251024782032,0.0016824678244969542,0.005122939576559526,0.0009221633987792513,0.0013492394102560304,0.00136716195230519,0.0019911381055421245,0.00012079318748603141,0.0010010380063227606,0.015315435981609251
2022,sc01,10-22 16:00:00+01:00,0.001030101176526123,0.0008745240197562193,0.005181159733456846,0.023649815591915025,0.002212801242868065,0.002351851648551236,0.0,0.0,0.008990759530471898,0.0007485680342715142,0.0002577930747264618,0.020790405903593843,0.007301170202599516,0.001197373817331529,0.005350752724738114,0.0033008365833713652,0.0018034686842561994,0.0014111109896893085,0.004317955985082428,0.0007772609666682384,0.0011372291824873404,0.0011523354991486642,0.0019911381055421245,0.00010295391604085056,0.0008437417592399839,0.015315435981609254
2022,sc01,10-22 17:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221462,0.021765374833284366,0.0015920468674020989,0.0016963908370544066,0.009101945812919225,0.022250385192177896,0.008990759530471898,0.0,0.0002619343323149726,0.0,0.0074209871305154955,0.0029566574816434123,0.008410286778230794,0.0037614284053975352,0.0013181195121558127,0.0010178345023742871,0.0032784778176463657,0.0005693911676791653,0.0008252520918619556,0.000836214267976655,0.0020796346673283414,7.436498773286792e-05,0.0006094102193582376,0.01556146749400244
2022,sc01,10-22 18:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221466,0.022755667358249698,0.0007858325217952111,0.0008113387037301571,0.009101945812919225,0.0,0.008990759530471898,0.003948674567815699,0.0002619343323149727,0.02327753532016002,0.007420987130515497,0.0029566574816434067,0.014518768517466526,0.004147420372339682,0.0006356621705331654,0.0004868032222664229,0.0016555973470167302,0.0002875366431655388,0.00041674376014700347,0.0004222795455793716,0.0020796346673283414,3.856714485939326e-05,0.0003077458497980348,0.015561467494002447
2022,sc01,10-22 19:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005346166206409398,0.019974652633977394,0.00012265730029951982,0.00010606580701468558,0.009101945812919225,0.022900954909291397,0.008990759530471898,0.003948674567815699,0.0002601362648868771,0.0,0.0074227892290974025,0.0029786558231935205,0.01896995409661568,0.005232179828203492,7.068777212283264e-05,6.363948423713997e-05,0.0002564269705881321,4.392712971425938e-05,6.363078027886767e-05,6.44760155486972e-05,0.0020686767370424347,5.992821479564054e-06,4.863933091069756e-05,0.015454644569017876
2022,sc01,10-22 20:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.0053461662064094,0.01987166607971649,0.0,0.0,0.009101945812919225,0.0,0.008990759530471898,0.0,0.00026013626488687725,0.021587685403508628,0.0074227892290974025,0.002978655823193518,0.017569246990288324,0.005427810159758855,0.0,0.0,0.0,0.0,0.0,0.0,0.0020686767370424347,0.0,0.0,0.01545464456901788
2022,sc01,10-22 21:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005304731277499923,0.016189758584581968,0.0,0.0,0.009101945812919225,0.0,0.008990759530471898,0.0,0.0002588707191607905,0.020010716290596735,0.007377347566418275,0.0029941390618611727,0.013722186994157984,0.005056544959782148,0.0,0.0,0.0,0.0,0.0,0.0,0.0020609641442756684,0.0,0.0,0.015379458681075125
2022,sc01,10-22 22:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.00534372642837693,0.02081702390422321,0.0,0.0,0.0,0.017721227230978888,0.008990759530471898,0.0,0.00025479184992049854,0.0,0.007304139960451693,0.0030260445984489,0.005697673431440766,0.0068085834930066026,0.0,0.0,0.0,0.0,0.0,0.0,0.001999951377857698,0.0,0.0,0.015137133651396413
2022,sc01,10-22 23:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.00534372642837693,0.014859988508699342,0.0,0.0,0.0,0.0,0.008990759530471898,0.0,0.00025479184992049854,0.015495634221395257,0.007304139960451693,0.0030260445984489,0.005150270895261448,0.005582272020491371,0.0,0.0,0.0,0.0,0.0,0.0,0.001999951377857698,0.0,0.0,0.015137133651396413
2022,sc01,10-23 00:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005251887290364953,0.013311417370836418,0.0,0.0,0.0,0.014323362534192932,0.008850162515226407,0.0,0.00025648733803567076,0.0,0.007302462249027578,0.0029638767614858213,0.003871297531318135,0.004040047952551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0019900008648653105,0.0,0.0,0.015237862354285547
2022,sc01,10-23 01:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005251887290364957,0.0,0.0,0.0,0.008319363890225577,0.0,0.008850162515226407,0.003948674567815699,0.0002564873380356708,0.013872220675064759,0.007302462249027578,0.0029638767614858265,0.003571135901385521,0.0032547254561373327,0.0,0.0,0.0,0.0,0.0,0.0,0.001990000864865311,0.0,0.0,0.01523786235428555
2022,sc01,10-23 02:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005251887290364955,0.0,0.0,0.0,0.009101945812919225,0.013642077523338732,0.008850162515226407,0.0027550577833110983,0.0002564873380356708,0.0,0.007302462249027578,0.0029638767614858265,0.003436674537904285,0.0027403621845700408,0.0,0.0,0.0,0.0,0.0,0.0,0.0019900008648653105,0.0,0.0,0.01523786235428555
2022,sc01,10-23 03:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005251887290364957,0.011240944544419623,0.0,0.0,0.0,0.013420405923555078,0.008850162515226407,0.0,0.0002564873380356708,0.0,0.007302462249027578,0.0029638767614858265,0.0032732729666216207,0.002451492095962999,0.0,0.0,0.0,0.0,0.0,0.0,0.001990000864865311,0.0,0.0,0.01523786235428555
2022,sc01,10-23 04:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005251887290364957,0.015169579595241206,0.0,0.0,0.0,0.014246583702380203,0.008850162515226407,0.0,0.0002564873380356708,0.0,0.007302462249027578,0.0029638767614858265,0.00413358658561552,0.0019963724504642013,0.0,0.0,0.0,0.0,0.0,0.0,0.001990000864865311,0.0,0.0,0.01523786235428555
2022,sc01,10-23 05:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221462,0.0225152662489727,0.0,0.0,0.0,0.0,0.008850162515226407,0.0,0.0002619343323149728,0.0164137282105578,0.0074209871305154955,0.002956657481643405,0.008540294291291016,0.0010449454471901608,0.0,0.0,0.0,0.0,0.0,0.0,0.002079634667328343,0.0,0.0,0.015561467494002452
