Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,CES_Sendou,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Diesel_Bel_Air,Felou_Gouina,Gas_Turbines,ICS,KPS_KarPowerShip,Kounoune_Power,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Tobene_Power
2022,sc01,07-07 19:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,2.252624037,2.278509401,68.4,265.79475307000007,9.768583687,29.6738022825,1.784568169,15.09930417567274,53.959999999999994,20.9,32.4111881640605,26.38752547,1.889085126,1.367105641,5.121368061,0.8535613440000002,1.280342019,1.259002981,13.176499999999997,0.101731729,0.9815955430000001,109.25
2022,sc01,07-07 20:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.038060606,0.023896408,68.4,253.8127595525662,9.768583687,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,26.82591448585709,24.44155248,0.050809682,0.014337845,0.161451819,0.026908637,0.040362955,0.039690239,13.176499999999997,0.0,0.030944932000000005,109.25
2022,sc01,07-07 21:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,68.4,0.0,9.768583687,29.6738022825,1.784568169,190.9623981989083,53.959999999999994,20.9,26.396849388913484,17.6092446,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-07 22:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,47.919349262238654,0.0,9.768583687,29.6738022825,1.784568169,122.11696419478893,53.959999999999994,20.9,15.47702594254381,22.73265234,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-07 23:00:00+01:00,7.124999999999999,6.175,38.99378749,144.38935038662433,0.0,0.0,68.4,106.22884362241354,9.768583687,0.0,1.784568169,0.0,53.959999999999994,20.9,16.618717977815898,7.994623387999999,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-08 00:00:00+01:00,7.124999999999999,6.175,38.99378749,112.88878835397318,0.0,0.0,68.4,0.0,10.432384320000002,0.0,1.784568169,98.71298565378181,53.959999999999994,20.9,15.78046183528846,5.162919882,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-08 01:00:00+01:00,7.124999999999999,6.175,38.99378749,170.35521406641965,0.0,0.0,0.0,0.0,10.432384320000002,0.0,1.784568169,95.63724574317683,53.959999999999994,20.9,14.423677180826324,1.840607279,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-08 02:00:00+01:00,7.124999999999999,6.175,38.99378749,152.56529138241493,0.0,0.0,0.0,0.0,10.432384320000002,29.6738022825,1.784568169,93.36831963533234,53.959999999999994,20.9,0.0,0.085609641,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-08 03:00:00+01:00,7.124999999999999,6.175,38.99378749,164.6563030226524,0.0,0.0,0.0,92.33940965914857,10.432384320000002,0.0,1.784568169,0.0,53.959999999999994,20.9,6.248926516432282,1.458656574,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-08 04:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,3.8587888499979086,0.0,10.432384320000002,0.0,1.784568169,98.70011682066826,53.959999999999994,20.9,14.816179587456656,5.972918792,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-08 05:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,68.4,0.0,10.432384320000002,12.45529048623372,1.784568169,113.1459111877244,53.959999999999994,20.9,17.61997577959437,7.227429299,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-08 06:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,68.4,200.44187547481897,10.432384320000002,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,25.223729754822934,9.598157816000002,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-08 07:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,68.4,6.512347134171939,10.432384320000002,29.6738022825,1.784568169,266.0,53.959999999999994,20.9,42.50052063014097,8.821085691000002,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-08 08:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.957153768,0.78910667,68.4,265.79475307000007,10.432384320000002,29.6738022825,1.784568169,43.936058086263195,53.959999999999994,20.9,43.984122687795114,3.3157272450000006,1.0941186930000002,0.473464002,1.726516299,0.287752717,0.431629076,0.424435257,13.176499999999997,0.029970263,0.330915623,109.25
2022,sc01,07-08 09:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,3.80747029,3.318081942,68.4,265.79475307000007,10.432384320000002,29.6738022825,1.784568169,2.795140560081104,53.959999999999994,20.9,26.119216615233974,2.772435294,4.349965386,1.990849165,6.641342394,1.106890399,1.6603356030000003,1.6326633380000002,13.176499999999997,0.101134711,1.272923957,109.25
2022,sc01,07-08 10:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,6.862186365000001,7.124123289,68.4,187.56924818960354,10.432384320000002,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,23.498624580821797,11.448643130000002,8.119034067,4.274473973,14.27030447,2.37838408,3.567576128,3.5081165150000007,13.176499999999997,0.201553002,2.735141686,109.25
2022,sc01,07-08 11:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,12.44722794,11.621532370000002,68.4,0.0,10.432384320000002,29.6738022825,1.784568169,177.71347480265396,53.959999999999994,20.9,19.384715275628206,6.071699147,10.975131620000003,6.972919422,24.4926773,4.082112885,6.123169342,6.021116502,13.176499999999997,0.39044924,4.694429808000001,109.25
2022,sc01,07-08 12:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,14.6462852,13.32332428,68.4,0.0,10.432384320000002,29.6738022825,1.784568169,192.56104810037058,53.959999999999994,20.9,20.137868126566136,1.596949071,13.41899538,7.993994567,29.09187236,4.848645395,7.27296811,7.151751954,13.176499999999997,0.455882324,5.575942193000001,109.25
2022,sc01,07-08 13:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,14.95358935,10.60396553,68.4,159.76690622143724,10.432384320000002,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,24.005965692450072,0.11195106900000001,14.185470500000001,6.3623793200000005,31.262017530000005,5.210336257,7.815504405000001,7.685245975,13.176499999999997,0.519285549,5.991886684,109.25
2022,sc01,07-08 14:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,14.12048497,10.62434313,68.4,144.25972317719442,10.432384320000002,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,12.75134444090621,0.204146067,14.67617213,6.374605878000001,28.14352474,4.690587458,7.035881204,6.918616497000001,13.176499999999997,0.540539361,5.394175566,109.25
2022,sc01,07-08 15:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,12.442998980000002,10.62014156,68.4,139.38101654945712,10.432384320000002,19.52458202626551,1.784568169,0.0,53.959999999999994,20.9,0.0,2.084265488,13.51160155,6.372084938,30.78057112,5.130095188,7.695142801,7.566890398,13.176499999999997,0.605853041,5.899609454,109.25
2022,sc01,07-08 16:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,10.68093387,6.167741761,68.4,0.0,10.432384320000002,29.6738022825,1.784568169,153.87799708016547,53.959999999999994,20.9,20.277114115503498,4.883042209,11.19163768,3.700645057,26.03737849,4.339563083,6.50934464,6.400855544,13.176499999999997,0.469494316,4.990497535,109.25
2022,sc01,07-08 17:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,5.087434386,4.146525776,68.4,0.0,10.432384320000002,29.6738022825,1.784568169,225.55223731467095,53.959999999999994,20.9,33.25306930120867,10.32583976,8.161827817,2.487915465,17.9691511,2.994858518,4.492287787,4.417416311,13.176499999999997,0.330508715,3.4440872890000005,109.25
2022,sc01,07-08 18:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,2.915160518,3.099705534,68.4,265.79475307000007,10.432384320000002,29.6738022825,1.784568169,21.076700807687125,53.959999999999994,20.9,44.24575937241696,9.311694787,4.675538697,1.85982332,10.64418389,1.774030649,2.661045979,2.616695205,13.176499999999997,0.173970808,2.040135242,109.25
2022,sc01,07-08 19:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,1.776161631,2.0571393770000004,68.4,20.005794419714327,10.432384320000002,29.6738022825,1.784568169,266.0,53.959999999999994,20.9,45.60976200900331,9.272182645,1.6316536000000001,1.234283626,4.461015576000001,0.743502596,1.115253897,1.096666329,13.176499999999997,0.099104853,0.855027984,109.25
2022,sc01,07-08 20:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.052157127,0.010241318,68.4,0.0,10.432384320000002,29.6738022825,1.784568169,262.99881343563374,53.959999999999994,20.9,32.71737595439608,9.097670684,0.04410659,0.0,0.14690661000000002,0.024484435,0.036726653,0.036114542,13.176499999999997,0.0,0.0281571,109.25
2022,sc01,07-08 21:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,68.4,201.10812726851233,10.432384320000002,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,25.187932981629505,9.035109793,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-08 22:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,56.217808677840104,121.77389625063333,10.432384320000002,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,19.69356629005846,9.983401200000001,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-08 23:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,0.0,106.46539197175049,10.432384320000002,29.45346840849319,1.784568169,0.0,53.959999999999994,20.9,20.69582001697508,7.721331073,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-09 00:00:00+01:00,7.124999999999999,6.175,38.99378749,176.00615912404072,0.0,0.0,0.0,98.93508165379643,12.51117286,0.0,1.784568169,0.0,53.959999999999994,20.9,17.06361423247025,6.124382002,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-09 01:00:00+01:00,7.124999999999999,6.175,38.99378749,159.3972390434017,0.0,0.0,0.0,0.0,12.51117286,0.0,1.784568169,96.10629137626927,53.959999999999994,20.9,17.726077403705844,5.610724157,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-09 02:00:00+01:00,7.124999999999999,6.175,38.99378749,157.04407791029558,0.0,0.0,0.0,0.0,12.51117286,0.0,1.784568169,94.43599793872274,53.959999999999994,20.9,13.149819099598298,5.498773088,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-09 03:00:00+01:00,7.124999999999999,6.175,38.99378749,145.44765967660626,0.0,0.0,0.0,0.0,12.51117286,0.0,1.784568169,93.16329998599362,53.959999999999994,20.9,16.447673762085955,4.883042209,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-09 04:00:00+01:00,7.124999999999999,6.175,38.99378749,175.03085330744725,0.0,0.0,0.0,0.0,12.51117286,0.0,1.784568169,98.97723219829126,53.959999999999994,20.9,18.233418490983137,5.696333798,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-09 05:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,68.4,0.0,12.51117286,4.97927302134194,1.784568169,113.46049304729976,53.959999999999994,20.9,20.77012400492902,8.067062315,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-09 06:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,68.4,186.03590781048135,12.51117286,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,34.00779732545104,10.84937564,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-09 07:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,68.4,1.6258628905271368,12.51117286,29.6738022825,1.784568169,266.0,53.959999999999994,20.9,40.42173209014097,13.22668952,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-09 08:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,1.234855229,1.332421711,68.4,28.4791773857989,12.51117286,29.6738022825,1.784568169,266.0,53.959999999999994,20.9,41.905334147795074,14.21778575,1.137190155,0.799453027,2.365050971,0.394175162,0.591262744,0.581408363,13.176499999999997,0.038686714,0.453301435,109.25
2022,sc01,07-09 09:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,4.95492709,5.329896922,68.4,0.0,12.51117286,29.6738022825,1.784568169,222.1279173858552,53.959999999999994,20.9,38.966754779080986,16.7663189,4.552572942,3.197938153,10.148192260000002,1.691365378,2.537048073,2.4947639310000005,13.176499999999997,0.20250823,1.945070181,109.25
2022,sc01,07-09 10:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,8.672179646,8.950386598,68.4,155.8680145789444,12.51117286,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,22.605126031296514,24.84655193,8.442006931,5.370231959,18.73568361,3.122613936,4.683920916,4.605855553,13.176499999999997,0.36107599500000004,3.591006019,109.25
2022,sc01,07-09 11:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,10.33556911,10.96677078,68.4,0.0,12.51117286,29.6738022825,1.784568169,155.60684116924293,53.959999999999994,20.9,28.343322477624536,23.160700540000004,11.33400579,6.580062469,21.32327628,3.5538793810000002,5.330819084,5.241972084,13.176499999999997,0.481912273,4.08696128,109.25
2022,sc01,07-09 12:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,11.67050964,13.62510178,68.4,175.18156382085098,12.51117286,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,22.99319951416802,19.22594974,13.46480614,8.175061066,26.53482464,4.422470774,6.633706177,6.523144388000001,13.176499999999997,0.610270969,5.08584138,109.25
2022,sc01,07-09 13:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,10.67388561,13.52379151,68.4,151.36960312826545,12.51117286,28.678311827886,1.784568169,0.0,53.959999999999994,20.9,21.92717715245007,14.840101980000002,14.499442800000002,8.114274906,27.43808211,4.573013686,6.859520546,6.745195184,13.176499999999997,0.693972778,5.258965729,109.25
2022,sc01,07-09 14:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,14.224799220000001,13.046441060000001,40.994891572586326,145.41580968043664,12.51117286,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,8.671029134855068,11.10949725,14.846211,7.827864635000001,33.80888362,5.634813938,8.452220927,8.311350554,13.176499999999997,0.688241413,6.4800360150000005,109.25
2022,sc01,07-09 15:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,15.37648498,13.99410434,56.01909521736382,0.0,12.51117286,0.0,1.784568169,140.73302095328245,53.959999999999994,20.9,0.0,9.716694242,14.12475136,8.396462602,35.33613055000001,5.889355094,8.834032662,8.686798759,13.176499999999997,0.63080836,6.772758344,109.25
2022,sc01,07-09 16:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,12.73761627,13.317442080000001,45.035294554129415,145.24229474788825,12.51117286,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,15.87110640939562,13.2596163,12.1386292,7.990465251000001,30.13476384,5.022460642,7.533690981000001,7.408129443,13.176499999999997,0.610270969,5.775829727,109.25
2022,sc01,07-09 17:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,9.01895406,10.16364139,68.4,0.0,12.51117286,29.6738022825,1.784568169,199.15559566091324,53.959999999999994,20.9,22.68818879779505,16.88814801,9.38532501,6.098184831,23.45269487,3.9087824789999996,5.863173732,5.765454153,13.176499999999997,0.478210767,4.495099841,109.25
2022,sc01,07-09 18:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,6.736727329,6.447198439,68.4,246.9781053083049,12.51117286,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,44.82517648629939,21.89301932,5.895968374,3.868319064,15.44555735,2.57425956,3.861389349,3.797032849,13.176499999999997,0.322747491,2.960398488,109.25
2022,sc01,07-09 19:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,2.510590369,2.463956034,68.4,258.73252889561127,12.51117286,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,43.53097346900326,29.42337504,2.100604886,1.47837362,5.708994502000001,0.951499084,1.427248629,1.4034611480000003,13.176499999999997,0.121194489,1.094223944,109.25
2022,sc01,07-09 20:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.093037038,0.033087335,68.4,225.1975265653819,12.51117286,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,40.2323329848017,32.56788300000001,0.06390027300000001,0.019852401,0.238541426,0.039756904,0.05963535700000001,0.058641434000000006,13.176499999999997,0.0,0.04572044,109.25
2022,sc01,07-09 21:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,68.4,160.43405160219942,12.51117286,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,34.00305859583694,34.21422225,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-09 22:00:00+01:00,7.124999999999999,6.175,38.99378749,166.78314856642487,0.0,0.0,68.4,122.9629039834419,12.51117286,0.0,1.784568169,0.0,53.959999999999994,20.9,24.588481901628445,27.57288973,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-09 23:00:00+01:00,7.124999999999999,6.175,38.99378749,170.35649445675722,0.0,0.0,0.0,108.0210481369233,12.51117286,0.0,1.784568169,0.0,53.959999999999994,20.9,26.359966607292606,31.938981409999997,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-10 00:00:00+01:00,7.124999999999999,6.175,38.99378749,145.24410325457006,0.0,0.0,0.0,0.0,18.2278623,0.0,1.784568169,100.2433236913358,53.959999999999994,20.9,11.93542943389072,32.78190711,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-10 01:00:00+01:00,7.124999999999999,6.175,38.99378749,138.58823618990337,0.0,0.0,0.0,0.0,18.2278623,0.0,1.784568169,96.98701959911858,53.959999999999994,20.9,5.207029405906311,31.62617695,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-10 02:00:00+01:00,7.124999999999999,6.175,38.99378749,135.14146934421342,0.0,0.0,0.0,95.36444366639135,18.2278623,0.0,1.784568169,0.0,53.959999999999994,20.9,2.779069406315405,30.131300920000005,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-10 03:00:00+01:00,7.124999999999999,6.175,38.99378749,131.10226762032275,0.0,0.0,0.0,93.766885669487,18.2278623,0.0,1.784568169,0.0,53.959999999999994,20.9,0.0,29.56166754,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-10 04:00:00+01:00,7.124999999999999,6.175,38.99378749,144.78043728009428,0.0,0.0,0.0,100.2625904465203,18.2278623,0.0,1.784568169,0.0,53.959999999999994,20.9,11.096557147236524,34.12531993,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-10 05:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,0.0,115.41838350381222,18.2278623,26.544642501270285,1.784568169,0.0,53.959999999999994,20.9,25.535126658806615,38.15885109,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-10 06:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,68.4,0.0,18.2278623,29.6738022825,1.784568169,151.79445946454632,53.959999999999994,20.9,29.401964510728824,40.89506692,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-10 07:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,68.4,0.0,18.2278623,29.6738022825,1.784568169,236.55708545404732,53.959999999999994,20.9,34.705042650140996,41.29018834,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-10 08:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.938828291,1.173339907,68.4,265.79475307000007,18.2278623,29.6738022825,1.784568169,0.5065887572662193,53.959999999999994,20.9,36.188644707794964,41.46140762,0.835197592,0.7040039440000001,1.8501505750000002,0.308358429,0.46253764500000005,0.454828683,13.176499999999997,0.03785089,0.354612193,109.25
2022,sc01,07-10 09:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,4.510886682000001,4.344734666,68.4,0.0,18.2278623,29.6738022825,1.784568169,196.42241486938636,53.959999999999994,20.9,34.705042650141,47.23018035,3.14204562,2.606840799,7.627507558,1.27125126,1.906876895,1.875095608,13.176499999999997,0.165612568,1.4619389460000003,109.25
2022,sc01,07-10 10:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,8.872350243,8.035653096,66.24287057110872,0.0,18.2278623,0.0,1.784568169,149.13012292916187,53.959999999999994,20.9,29.724898102693913,50.56895634,6.248858986,4.821391858,18.57859536,3.0964325600000002,4.644648851000001,4.567238024,13.176499999999997,0.379105914,3.560897437,109.25
2022,sc01,07-10 11:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,10.245351380000002,9.85766232,68.4,151.96045518343107,18.2278623,14.64046994230727,1.784568169,0.0,53.959999999999994,20.9,28.535977751653377,32.84117532,7.811941598,5.914597392,24.88103438,4.146839065,6.220258612,6.116587617,13.176499999999997,0.538031889,4.768864915000001,109.25
2022,sc01,07-10 12:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,12.01446475,10.62870225,68.4,0.0,18.2278623,29.6738022825,1.784568169,170.35401333562746,53.959999999999994,20.9,35.87297953886909,14.74790698,10.51764248,6.377221353,24.9101248,4.151687468,6.227531216000001,6.123739012,13.176499999999997,0.588658946,4.774440578,109.25
2022,sc01,07-10 13:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,15.28203829,12.39708899,51.27374736846595,0.0,18.2278623,29.6738022825,1.784568169,152.06024977898198,53.959999999999994,20.9,15.469019089767903,10.240230120000001,14.55209551,7.438253393,36.21757021,6.036261704,9.054392578,8.903486009000002,13.176499999999997,0.737555033,6.941700946,109.25
2022,sc01,07-10 14:00:00+01:00,7.124999999999999,6.175,38.99378749,164.9994210619531,12.47542098,12.5009202,68.4,146.06053049557838,18.2278623,0.0,1.784568169,0.0,53.959999999999994,20.9,14.169814719954616,11.343277420000001,14.99336342,7.500552117,35.65030707,5.941717846000001,8.912576791,8.764033818,13.176499999999997,0.7294355990000001,6.832975509,109.25
2022,sc01,07-10 15:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,13.03364321,14.464627240000002,44.494787943172405,141.22325431939998,18.2278623,0.0,1.784568169,0.0,53.959999999999994,20.9,4.16913484194447,18.04058548,14.16033707,8.678776345,31.507831569999997,5.251305263,7.876957913000001,7.745675258,13.176499999999997,0.599047045,6.03900104,109.25
2022,sc01,07-10 16:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,12.80527957,14.54676786,65.78803305063693,145.61868404666149,18.2278623,0.0,1.784568169,0.0,53.959999999999994,20.9,21.52788994379165,23.67435839,12.31990301,8.728060718,21.20109652,3.5335160880000003,5.300274145,5.211936228,13.176499999999997,0.381971596,4.063543493,109.25
2022,sc01,07-10 17:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,11.83966789,12.27702923,68.4,0.0,18.2278623,29.6738022825,1.784568169,164.46187782490833,53.959999999999994,20.9,35.87297953886909,19.383998310000003,9.646556212,7.366217539000001,24.46795045,4.077991743,6.116987628000001,6.015037817,13.176499999999997,0.393673133,4.689690494,109.25
2022,sc01,07-10 18:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,7.533180759,7.775155986000001,68.4,253.06681927525037,18.2278623,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,39.10848704629973,12.32449561,6.01753291,4.665093592,15.896458830000002,2.649409806,3.9741147180000005,3.907879461,13.176499999999997,0.23844866400000003,3.046821271,109.25
2022,sc01,07-10 19:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,2.617723928,2.444366231,68.4,16.483432801041886,18.2278623,29.6738022825,1.784568169,266.0,53.959999999999994,20.9,37.8142840290033,8.686085872,1.566541464,1.466619738,5.637722978,0.939620497,1.409430748,1.385940232,13.176499999999997,0.054925581,1.080563569,109.25
2022,sc01,07-10 20:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.049337823,0.031774345,68.4,253.642375346589,18.2278623,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,34.51564354480164,6.987063768,0.037416121,0.019064607,0.21963265500000004,0.036605442,0.054908164,0.053993028,13.176499999999997,0.0,0.042096259,109.25
2022,sc01,07-10 21:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,68.4,193.59523383494033,18.2278623,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,29.401964510728824,2.818532793,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-10 22:00:00+01:00,7.124999999999999,6.175,38.99378749,163.15434615646953,0.0,0.0,68.4,121.8796829052391,18.2278623,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,22.930949489228013,0.11195106900000001,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-10 23:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,27.98060012749361,0.0,18.2278623,0.0,1.784568169,106.53142244103869,53.959999999999994,20.9,21.131682256008517,0.069146248,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-11 00:00:00+01:00,7.124999999999999,6.175,38.99378749,173.3803962747024,0.0,0.0,0.0,0.0,24.57908236,0.0,1.784568169,99.05117469955242,53.959999999999994,20.9,12.712891570666452,0.026341428,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,07-11 01:00:00+01:00,7.124999999999999,6.175,38.99378749,158.5718281182221,0.0,0.0,0.0,0.0,24.57908236,0.0,1.784568169,96.14470245028248,53.959999999999994,20.9,11.41868861835158,0.06585357000000001,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
