,FKK-0,FKK-1,FKK-2,FKK-3,FKK-4,FKK-5,FKK-6,FKK-7,FKK-8,FKK-9,FKK-10,FKK-11,FKK-12,FKK-13,FKK-14,FKK-15
2030-05-20 21:00:00,261.0956837033607,261.09861815818766,261.0956837033607,261.0942164759472,261.0956837033607,261.0956837033607,261.0956837033607,261.09861815818766,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.09861815818766,261.0956837033607,261.0956837033607
2030-05-20 22:00:00,261.0956837033607,261.0956837033607,261.09861815818766,261.0971509307742,261.09861815818766,261.09861815818766,261.0956837033607,261.0942164759472,261.09861815818766,261.09861815818766,261.09861815818766,261.09861815818766,261.09861815818766,261.0956837033607,261.0956837033607,261.09861815818766
2030-05-20 23:00:00,261.0971509307742,261.0942164759472,261.0942164759472,261.0942164759472,261.0942164759472,261.0942164759472,261.0971509307741,261.0956837033607,261.0942164759472,261.0942164759472,261.0942164759472,261.0942164759472,261.0942164759472,261.0942164759472,261.0942164759472,261.0942164759472
2030-05-21 00:00:00,10000.0,10000.0,261.0971509307742,9999.967130366,261.0971509307742,261.0971509307742,261.0971509307742,10000.0,261.0971509307741,261.0971509307742,9999.97427854,261.0971509307742,261.0971509307742,261.0971509307742,9999.97427854,10000.0
2030-05-21 01:00:00,261.0986181581878,261.0986181581878,261.0956837033607,260.92475486370535,261.0956837033607,261.0956837033607,261.0956837033607,261.0986181581878,261.0956837033607,261.0956837033607,261.0986181581878,261.0956837033607,261.0956837033607,261.0956837033607,261.0986181581878,261.0986181581878
2030-05-21 02:00:00,261.0956837033607,261.0956837033607,261.0956837033607,260.9207461559472,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607
2030-05-21 03:00:00,261.0956837033607,261.0956837033607,261.0956837033607,260.9241689550384,261.0956837033607,261.0942164759472,261.0956837033607,260.92475486370535,261.0956837033607,261.0956837033607,260.9241689550384,261.0956837033607,261.0956837033607,261.0956837033607,260.92475486370535,261.0956837033607
2030-05-21 04:00:00,261.0956837033607,261.0942164759472,261.0956837033607,260.92817766279654,261.0956837033607,261.0971509307742,261.0956837033607,260.9241689550384,261.0942164759472,261.0942164759472,260.9207461559472,261.0956837033607,261.0942164759472,261.0942164759472,260.92475486370535,261.0942164759472
2030-05-21 05:00:00,261.0956837033607,261.0942164759472,261.0942164759472,261.0956837033607,261.0942164759472,261.0956837033607,261.0956837033607,260.9207461559472,261.0942164759472,261.0942164759472,260.92475486370535,261.0956837033607,261.0942164759472,261.0942164759472,260.92358304637133,260.92475486370535
2030-05-21 06:00:00,260.92817766279654,261.09861815818766,261.0971509307742,261.09861815818766,261.0971509307742,261.0956837033607,261.0956837033607,261.0956837033607,261.09861815818766,261.09861815818766,261.09861815818766,261.0956837033607,261.09861815818766,261.09861815818766,260.92475486370535,261.09861815818766
2030-05-21 07:00:00,260.92817766279654,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,260.92817766279654,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,260.92817766279654,260.92817766279654
2030-05-21 08:00:00,260.92817766279654,261.0956837033607,260.92817766279654,261.0956837033607,261.0956837033607,260.92817766279654,260.92817766279654,261.09861815818766,261.0956837033607,261.0956837033607,261.0956837033607,260.92817766279654,261.0956837033607,261.0956837033607,261.09861815818766,260.92817766279654
2030-05-21 09:00:00,260.26972495270536,260.92817766279654,260.92817766279654,260.92817766279654,260.92817766279654,260.92817766279654,260.92475486370535,261.0956837033607,261.0956837033607,260.92817766279654,260.92817766279654,260.92817766279654,261.0956837033607,261.0956837033607,260.92817766279654,260.92817766279654
2030-05-21 10:00:00,259.2827685617054,260.92475486370535,260.26972495270536,260.92817766279654,260.92817766279654,259.2827685617054,259.2827685617054,260.92475486370535,260.92817766279654,260.92817766279654,260.92475486370535,260.92475486370535,260.92817766279654,260.92817766279654,260.92475486370535,260.92475486370535
2030-05-21 11:00:00,123.2017875061798,260.26972495270536,259.2827685617054,260.26972495270536,260.26972495270536,259.2827685617054,123.2017875061798,259.2827685617054,260.3830996665599,260.26972495270536,260.26972495270536,259.9364698976915,260.26972495270536,260.26972495270536,260.26972495270536,260.26972495270536
2030-05-21 12:00:00,123.2017875061798,259.2827685617054,259.2827685617054,260.26972495270536,259.2827685617054,122.8506708661798,123.1976115061798,259.2827685617054,260.3830996665599,259.2827685617054,259.2827685617054,259.2827685617054,259.9364698976915,260.26972495270536,259.8745406739472,259.2827685617054
2030-05-21 13:00:00,123.1976115061798,259.2827685617054,259.2827685617054,260.26972495270536,259.2827685617054,122.8506708661798,123.1976115061798,123.1976115061798,260.3830996665599,259.2827685617054,259.2827685617054,259.2827685617054,259.8745406739472,260.26972495270536,260.26972495270536,259.2827685617054
2030-05-21 14:00:00,123.1976115061798,259.2827685617054,259.2827685617054,260.26972495270536,260.26972495270536,123.2017875061798,123.2017875061798,123.1976115061798,260.3830996665599,259.2827685617054,259.2827685617054,259.2827685617054,259.2827685617054,260.26972495270536,259.8745406739472,259.9364698976915
2030-05-21 15:00:00,123.2017875061798,259.9364698976915,259.2827685617054,260.92475486370535,260.26972495270536,123.2017875061798,123.2017875061798,259.2827685617054,260.3830996665599,259.9364698976915,259.2827685617054,259.2827685617054,260.26972495270536,260.92475486370535,260.26972495270536,260.26972495270536
2030-05-21 16:00:00,123.2017875061798,260.92475486370535,260.26972495270536,260.92817766279654,260.92475486370535,259.2827685617054,259.2827685617054,259.9364698976915,260.92817766279654,260.26972495270536,259.2827685617054,260.26972495270536,260.92475486370535,260.92817766279654,260.92475486370535,260.92475486370535
2030-05-21 17:00:00,259.2827685617054,260.92817766279654,260.92817766279654,261.0956837033607,260.92817766279654,260.92475486370535,259.2827685617054,260.92475486370535,261.03812957755986,260.92817766279654,260.26972495270536,260.92817766279654,260.92817766279654,261.0956837033607,260.92817766279654,260.92817766279654
2030-05-21 18:00:00,259.9364698976915,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,260.92817766279654,260.92475486370535,260.92817766279654,261.0956837033607,261.0956837033607,260.92475486370535,260.92817766279654,261.0956837033607,261.0956837033607,260.92817766279654,260.92817766279654
2030-05-21 19:00:00,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607
2030-05-21 20:00:00,261.0956837033607,261.0971509307742,261.0956837033607,261.09861815818766,261.0956837033607,261.09861815818766,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0971509307742,261.0956837033607,261.09861815818766,261.0956837033607
2030-05-21 21:00:00,261.09861815818766,261.0942164759472,261.09861815818766,261.0956837033607,261.0956837033607,261.0956837033607,261.09861815818766,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0942164759472,261.09861815818766,261.0956837033607,261.09861815818766
2030-05-21 22:00:00,261.0956837033607,261.09861815818766,261.0956837033607,261.0956837033607,261.09861815818766,261.0956837033607,261.0956837033607,261.09861815818766,261.09861815818766,261.09861815818766,261.09861815818766,261.09861815818766,261.09861815818766,261.0956837033607,261.0956837033607,261.0956837033607
2030-05-21 23:00:00,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607
2030-05-22 00:00:00,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607
2030-05-22 01:00:00,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0942164759472,261.0956837033607,261.0956837033607,261.0956837033607,260.92817766279654,261.0956837033607
2030-05-22 02:00:00,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0942164759472,261.0956837033607,261.0956837033607,261.0956837033607,260.92817766279654,261.0956837033607
2030-05-22 03:00:00,260.92475486370535,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,260.92817766279654,261.0956837033607,260.92817766279654,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,260.92475486370535,261.0956837033607
2030-05-22 04:00:00,260.92475486370535,261.0942164759472,261.0956837033607,260.92475486370535,261.0956837033607,261.0942164759472,261.0956837033607,260.92475486370535,261.0942164759472,260.92475486370535,261.09861815818766,261.0942164759472,261.0942164759472,261.0942164759472,260.26972495270536,261.0942164759472
2030-05-22 05:00:00,260.92475486370535,261.0942164759472,261.0942164759472,260.9207461559472,261.0956837033607,261.0971509307741,261.0942164759472,260.92475486370535,261.0942164759472,260.26972495270536,261.0956837033607,261.0971509307741,261.0942164759472,261.0942164759472,260.26972495270536,261.0942164759472
2030-05-22 06:00:00,260.9384460600701,261.09861815818766,261.0956837033607,261.0956837033607,261.0956837033607,261.0956837033607,261.0971509307742,260.9350232609789,261.09861815818766,260.26972495270536,261.0956837033607,261.0956837033607,261.09861815818766,261.09861815818766,260.26972495270536,261.09861815818766
2030-05-22 07:00:00,260.92817766279654,261.0956837033607,261.0942164759472,261.0956837033607,261.0956837033607,260.92817766279654,261.0956837033607,260.92817766279654,261.0956837033607,260.26972495270536,261.0956837033607,261.0956837033607,261.0942164759472,261.0956837033607,260.26972495270536,261.0956837033607
2030-05-22 08:00:00,260.92817766279654,261.0956837033607,261.09861815818766,261.09861815818766,261.0956837033607,260.92817766279654,261.0956837033607,260.92475486370535,261.0956837033607,260.26972495270536,261.0956837033607,260.92817766279654,261.0971509307742,261.0956837033607,260.26972495270536,261.0956837033607
2030-05-22 09:00:00,260.92475486370535,260.92817766279654,260.92817766279654,260.92817766279654,260.92817766279654,260.92475486370535,260.92817766279654,259.9364698976915,261.0956837033607,260.26972495270536,260.92817766279654,260.92475486370535,261.0956837033607,261.0956837033607,259.2827685617054,261.0956837033607
2030-05-22 10:00:00,259.2827685617054,260.92475486370535,260.92817766279654,259.2827685617054,260.92475486370535,259.2827685617054,260.92475486370535,259.2827685617054,260.92817766279654,259.2827685617054,260.92475486370535,259.2827685617054,260.92817766279654,260.92817766279654,259.2827685617054,260.92817766279654
2030-05-22 11:00:00,259.2827685617054,260.26972495270536,260.92817766279654,259.2827685617054,260.26972495270536,259.2827685617054,259.2827685617054,123.2017875061798,260.9207461559472,123.2017875061798,260.26972495270536,123.2017875061798,260.92475486370535,260.92475486370535,123.1976115061798,260.92475486370535
2030-05-22 12:00:00,259.2827685617054,259.2827685617054,260.92475486370535,259.2827685617054,259.2827685617054,123.2017875061798,259.2827685617054,123.1976115061798,260.9207461559472,122.8548468661798,259.2827685617054,123.2017875061798,260.26972495270536,260.26972495270536,123.1976115061798,260.26972495270536
2030-05-22 13:00:00,123.1976115061798,259.2827685617054,260.92475486370535,259.2827685617054,259.2827685617054,123.1976115061798,259.2827685617054,123.1976115061798,260.92817766279654,122.8506708661798,259.2827685617054,123.1976115061798,260.26972495270536,260.26972495270536,123.2101395061798,260.26972495270536
2030-05-22 14:00:00,123.1976115061798,259.2827685617054,259.8745406739472,259.2827685617054,259.2827685617054,123.1976115061798,259.2827685617054,123.2017875061798,260.92817766279654,122.8506708661798,259.2827685617054,123.1976115061798,260.26972495270536,259.8745406739472,123.1976115061798,259.2827685617054
2030-05-22 15:00:00,123.2017875061798,260.26972495270536,260.26972495270536,260.26972495270536,259.2827685617054,259.2827685617054,259.2827685617054,259.2827685617054,261.03812957755986,123.2017875061798,259.2827685617054,123.2017875061798,260.26972495270536,260.26972495270536,123.1976115061798,260.26972495270536
2030-05-22 16:00:00,259.2827685617054,260.92475486370535,260.26972495270536,260.92817766279654,260.26972495270536,259.2827685617054,260.26972495270536,259.2827685617054,261.0956837033607,259.2827685617054,260.26972495270536,259.2827685617054,260.92817766279654,260.92475486370535,259.2827685617054,260.92817766279654
2030-05-22 17:00:00,260.26972495270536,260.92817766279654,260.92817766279654,261.0956837033607,260.26972495270536,259.2827685617054,260.92817766279654,260.26972495270536,261.0956837033607,259.2827685617054,260.92817766279654,259.2827685617054,260.92817766279654,260.92817766279654,259.2827685617054,260.92817766279654
2030-05-22 18:00:00,260.92817766279654,261.0956837033607,260.92817766279654,261.0956837033607,260.92817766279654,260.92475486370535,260.92817766279654,260.92817766279654,261.0956837033607,260.26972495270536,260.92817766279654,260.92475486370535,261.0956837033607,260.92817766279654,260.26972495270536,261.0956837033607
