,MTKK-0,MTKK-1,MTKK-2,MTKK-3,MTKK-4,MTKK-5,MTKK-6,MTKK-7,MTKK-8,MTKK-9,MTKK-10,MTKK-11,MTKK-12,MTKK-13,MTKK-14,MTKK-15
2030-10-15 13:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,259.92628268494724,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 14:00:00,260.10043644795985,260.10043644795985,259.92628268494724,260.10376171270536,260.1031414312472,260.1044795285092,260.1031414312472,259.7085774339472,260.1044795285092,260.0997530049472,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.0997530049472,260.1044795285092
2030-10-15 15:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,259.92774991236075,260.1044795285092,260.1044795285092,260.1044795285092,260.1031414312472,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 16:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,259.92774991236075,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 17:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 18:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 19:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 20:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 21:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 22:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 23:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 00:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 01:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 02:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 03:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 04:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 05:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 06:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 07:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 08:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 09:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 10:00:00,260.1044795285092,260.1044795285092,259.92774991236075,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 11:00:00,260.1044795285092,260.1044795285092,259.92774991236075,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,259.92774991236075,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 12:00:00,260.1044795285092,260.1044795285092,259.92774991236075,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,259.92628268494724,260.1044795285092,260.1044795285092,260.1044795285092,260.10245798823456,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 13:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.0997530049472,260.1044795285092,259.92628268494724,260.1044795285092,259.92628268494724,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 14:00:00,260.1044795285092,260.0997530049472,259.92628268494724,260.10376171270536,259.92628268494724,260.1044795285092,259.92628268494724,259.92774991236075,260.1044795285092,259.92628268494724,260.1044795285092,260.0997530049472,260.1044795285092,260.1044795285092,260.10043644795985,260.1044795285092
2030-10-16 15:00:00,260.1044795285092,260.1044795285092,259.92774991236075,260.10376171270536,259.92628268494724,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.0997530049472,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 16:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 17:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 18:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 19:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 20:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 21:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 22:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-16 23:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-17 00:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-17 01:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-17 02:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-17 03:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-17 04:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-17 05:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-17 06:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-17 07:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-17 08:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-17 09:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-17 10:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-17 11:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.0997530049472,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-17 12:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,259.92774991236075,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.0997530049472,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,259.92774991236075,260.1044795285092
