,ZS-0,ZS-1,ZS-2,ZS-3,ZS-4,ZS-5,ZS-6,ZS-7,ZS-8,ZS-9,ZS-10,ZS-11,ZS-12,ZS-13,ZS-14,ZS-15
4729,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4730,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4731,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4732,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4733,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4734,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4735,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4736,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4737,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4738,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4739,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4740,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4741,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4742,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4743,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4744,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4745,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4746,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4747,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4748,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4749,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4750,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4751,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4752,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4753,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4754,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4755,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4756,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4757,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4758,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4759,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4760,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4761,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4762,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4763,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4764,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4765,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4766,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4767,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4768,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4769,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4770,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4771,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4772,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4773,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4774,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4775,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
4776,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
