,Dakar-0,Dakar-1,Dakar-2,Dakar-3,Dakar-4,Dakar-5,Dakar-6,Dakar-7,Dakar-8,Dakar-9,Dakar-10,Dakar-11,Dakar-12,Dakar-13,Dakar-14,Dakar-15
2030-07-01 21:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,261.5508638373607,260.56390744636064,260.56390744636064,260.5639074463607,261.5508638373607,260.5639074463607
2030-07-01 22:00:00,260.5639074463607,260.5639074463607,260.8975770254472,261.5508638373607,261.5508638373607,260.5639074463607,260.5639074463607,9998.647230592,260.56390744636064,260.56390744636064,261.5508638373607,261.21893735736063,260.5639074463607,260.5639074463606,261.5508638373607,261.5508638373607
2030-07-01 23:00:00,261.5508638373607,260.5653746737741,260.8975770254472,261.5508638373607,262.20589374836067,260.5653746737741,261.5508638373607,9998.647230592,261.21893735736063,261.21893735736063,262.20589374836067,261.21893735736063,260.5653746737741,261.2189373573606,262.20589374836067,262.20589374836067
2030-07-02 00:00:00,9998.780324198,260.5648855979697,261.11876279447046,260.5653746737742,261.5508638373607,260.5653746737742,260.5653746737741,9998.780324198,260.5643965221652,261.21893735736063,261.5508638373606,260.8976454604882,260.5653746737742,260.5653746737742,9999.435354109,262.20589374836067
2030-07-02 01:00:00,9998.780324198,260.5643965221652,260.5639074463607,260.5639074463607,261.5508638373607,260.5639074463607,260.5639074463607,9998.780324198,260.5643965221652,260.5639074463607,261.5508638373606,260.5639074463607,260.5639074463607,260.5639074463607,9998.780324198,261.5508638373607
2030-07-02 02:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,9998.647230592,260.5643965221652,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,9997.793367807002,260.5639074463607
2030-07-02 03:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463607,260.56390744636076,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-02 04:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,260.56390744636076,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-02 05:00:00,260.5639074463607,260.5639074463607,260.5624402189472,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-02 06:00:00,260.5639074463607,260.56390744636064,260.5653746737741,260.5624402189472,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-02 07:00:00,260.5639074463607,260.56292929475154,260.5624402189472,260.5624402189472,260.5639074463606,260.5639074463607,260.5639074463607,260.5624402189472,260.56341837055606,260.5639074463607,260.56390744636064,260.5639074463607,260.56390744636064,260.5624402189472,260.5624402189472,260.5639074463606
2030-07-02 08:00:00,260.5639074463607,260.5648855979697,260.5653746737741,260.5668419011877,260.5639074463607,260.5639074463607,260.5639074463607,260.5653746737742,260.5643965221652,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.5653746737741,260.5653746737741,260.5639074463607
2030-07-02 09:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-02 10:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-02 11:00:00,259.2541992109472,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3929786067053,122.6700112491798,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5624402189472,260.5639074463607
2030-07-02 12:00:00,122.6658352491798,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,122.6700112491798,122.6658352491798,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.5639074463607,260.5653746737741,260.5639074463607
2030-07-02 13:00:00,122.6658352491798,260.5624402189472,260.5624402189472,260.5624402189472,260.5624402189472,122.6700112491798,122.6658352491798,260.5624402189472,260.5624402189472,260.5624402189472,260.5624402189472,260.3964014057965,260.5624402189472,260.5624402189472,260.5624402189472,260.5624402189472
2030-07-02 14:00:00,122.6700112491798,260.5624402189472,260.5624402189472,260.5624402189472,260.5624402189472,122.6658352491798,122.6700112491798,260.5624402189472,260.5624402189472,260.5624402189472,260.5624402189472,260.3889698989472,260.5624402189472,260.5624402189472,260.5624402189472,260.5624402189472
2030-07-02 15:00:00,259.2541992109472,260.5639074463607,260.5639074463607,260.5668419011877,260.56390744636064,122.6658352491798,122.6700112491798,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3889698989472,260.56390744636064,260.5639074463607,260.5639074463607,260.56390744636064
2030-07-02 16:00:00,260.3964014057965,260.5639074463607,260.5639074463607,260.5624402189472,260.5639074463607,122.6700112491798,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-02 17:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5624402189472,260.56390744636064,122.6700112491798,260.3964014057965,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064
2030-07-02 18:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-02 19:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-02 20:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,261.5508638373607,260.5639074463607,260.5639074463607,9998.647230592,260.5643965221652,260.56390744636064,260.56390744636076,260.5639074463607,260.5639074463607,260.5639074463607,9997.793367807002,260.5639074463607
2030-07-02 21:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,261.5508638373607,260.5639074463607,260.5639074463607,9998.647230592,260.5643965221652,260.56390744636064,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.5624402189472,260.5639074463607
2030-07-02 22:00:00,9997.793367807002,260.5648855979697,261.11876279447046,260.5639074463607,261.5508638373607,260.5639074463607,260.5639074463607,9998.780324198,260.5643965221652,260.56390744636064,261.5508638373606,260.5639074463607,260.5639074463607,261.11876279447046,9998.780324198,261.5508638373607
2030-07-02 23:00:00,9997.793367807002,260.5648855979697,261.11876279447046,261.04647697889703,262.2058937483607,260.5668419011877,260.5639074463607,9999.442502283,260.5643965221652,260.5668419011877,261.5508638373606,260.5639074463607,261.2189373573607,261.11876279447046,9998.780324198,262.20589374836067
2030-07-03 00:00:00,9999.435354109,260.5648855979697,261.11876279447046,260.5639074463607,261.5508638373607,260.5639074463607,261.2189373573607,9999.442502283,260.5643965221652,260.56390744636064,260.5639074463607,260.5668419011877,261.2189373573607,261.11876279447046,9998.780324198,261.5508638373607
2030-07-03 01:00:00,9998.780324198,260.5639074463606,260.5639074463607,260.5639074463607,261.5508638373607,260.5639074463607,260.5639074463607,9998.780324198,260.5643965221652,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,9998.780324198,261.5508638373607
2030-07-03 02:00:00,9997.793367807002,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,9998.647230592,260.5639074463604,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,9997.793367807002,260.5639074463607
2030-07-03 03:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,9998.647230592,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-03 04:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463606,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-03 05:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-03 06:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636076,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-03 07:00:00,260.5624402189472,260.56292929475165,260.5624402189472,260.5624402189472,260.5639074463607,260.3964014057965,260.56390744636064,260.5624402189472,260.56341837055606,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.5624402189472,260.5624402189472,260.5639074463606
2030-07-03 08:00:00,260.5653746737741,260.5648855979697,260.5653746737741,260.5653746737741,260.56390744636064,260.3964014057965,260.5639074463607,260.5653746737741,260.5643965221652,260.56390744636064,260.5639074463607,260.5639074463607,260.56390744636064,260.5653746737741,260.5653746737741,260.5639074463607
2030-07-03 09:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.0597235516915,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-03 10:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,122.6700112491798,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-03 11:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,87.23709533554698,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,122.6700112491798,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-03 12:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,87.23709533554698,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,122.6658352491798,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064
2030-07-03 13:00:00,260.5624402189472,260.5624402189472,260.5624402189472,260.5624402189472,260.5639074463607,87.25171133554697,260.5624402189472,260.5624402189472,260.5624402189472,260.5624402189472,260.3964014057965,122.6658352491798,260.5624402189472,260.5624402189472,260.5624402189472,260.5624402189472
2030-07-03 14:00:00,260.5624402189472,260.5624402189472,260.5624402189472,260.5624402189472,260.3889698989472,87.25171133554697,260.5624402189472,260.5624402189472,260.5624402189472,260.5624402189472,260.3889698989472,122.6700112491798,260.5624402189472,260.5624402189472,260.5624402189472,260.5624402189472
2030-07-03 15:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3889698989472,87.25171133554697,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.3889698989472,122.6700112491798,260.56390744636076,260.5639074463607,260.5639074463607,260.56390744636064
2030-07-03 16:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,122.6700112491798,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,260.56390744636064,259.4046936406915,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-03 17:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,122.6700112491798,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-03 18:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,122.6700112491798,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463607,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-03 19:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-03 20:00:00,9997.793367807002,260.5639074463607,260.5653746737741,260.5653746737741,260.56390744636064,260.5639074463607,260.5639074463607,9998.647230592,260.5643965221652,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,9998.780324198,260.5639074463607
2030-07-03 21:00:00,9998.780324198,260.5639074463607,260.5624402189472,260.5624402189472,260.5639074463607,260.5639074463607,260.5639074463607,9998.647230592,260.5643965221652,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,9998.780324198,260.5639074463607
2030-07-03 22:00:00,9998.780324198,260.5648855979697,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,261.2189373573607,9998.780324198,260.5643965221652,261.21893735736063,260.5639074463607,260.5639074463607,261.21893735736063,260.5639074463607,9999.435354109,260.5639074463607
2030-07-03 23:00:00,9999.435354109,260.5648855979697,261.11876279447046,260.8961855129472,260.5639074463607,260.5639074463607,261.2189373573607,9999.442502283,260.5643965221652,261.21893735736063,261.5508638373606,260.5639074463607,261.21893735736063,261.11876279447046,9999.435354109,260.56684190118756
2030-07-04 00:00:00,9998.780324198,260.5648855979697,261.11876279447046,260.56390744636064,261.5508638373607,260.5668419011877,261.2189373573607,9998.780324198,260.5643965221652,261.21893735736063,261.5508638373606,260.5668419011877,260.8961855129472,261.11876279447046,9999.435354109,260.5639074463607
2030-07-04 01:00:00,9998.780324198,260.5639074463606,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,261.2189373573607,9998.780324198,260.5643965221652,260.56390744636064,261.5508638373606,260.5639074463607,260.5639074463607,260.5639074463607,9998.780324198,260.5639074463607
2030-07-04 02:00:00,9997.793367807002,260.5639074463607,260.5639074463607,260.56390744636076,260.5639074463607,260.5639074463607,260.5639074463607,9998.647230592,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,9998.780324198,260.5639074463607
2030-07-04 03:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463606,260.5639074463607,260.5639074463607,260.5639074463607,9998.647230592,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,9997.793367807002,260.5639074463607
2030-07-04 04:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636076,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-04 05:00:00,260.5639074463607,260.5639074463607,260.5624402189472,260.56390744636053,260.5639074463607,260.5639074463607,260.56390744636064,260.5639074463607,260.5639074463607,260.56390744636076,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-04 06:00:00,260.5639074463607,260.5639074463607,260.5653746737741,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-04 07:00:00,260.5624402189472,260.56292929475165,260.5624402189472,260.56390744636053,260.5639074463607,260.5624402189472,260.56390744636064,260.5624402189472,260.5634183705562,260.5639074463607,260.5639074463607,260.5624402189472,260.56317383265394,260.5624402189472,260.5624402189472,260.5639074463607
2030-07-04 08:00:00,260.5653746737741,260.5648855979697,260.5653746737741,260.56390744636076,260.5639074463607,260.5653746737742,260.5639074463607,260.5653746737741,260.5643965221652,260.5639074463607,260.5639074463607,260.5653746737741,260.5646410600674,260.5653746737741,260.5653746737741,260.56390744636064
2030-07-04 09:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-04 10:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636064,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-07-04 11:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.56390744636076,122.6700112491798,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,259.5784182827742,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
