Period,Scenario,LoadLevel,P_Gas_CCGT,P_Gas_OCGT,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2030,sc01,11-10 19:00:00+01:00,0.31534907665957235,12.083271837207292,325.4324714231385,122.78721177516731,63.55709357709067,-68.1028753611673,-55.871424984859296
2030,sc01,11-10 21:00:00+01:00,0.31534907665957235,12.083271837207292,128.88339514567673,122.78721177516731,63.55709357709067,-107.60196017416757,-14.370981703359291
2030,sc01,11-10 23:00:00+01:00,0.31534907665957235,12.083271837207292,-148.89729939542997,41.021070057819344,63.55709357709067,-107.60196017416757,17.85439130164069
2030,sc01,11-11 01:00:00+01:00,0.31534907665957235,12.083271837207292,-239.6931067345796,-77.21278822483269,61.74967327709065,-107.60196017416757,52.896377881640674
2030,sc01,11-11 03:00:00+01:00,0.31534907665957235,-24.620980636297503,-262.840945488451,-77.21278822483269,61.74967327709065,-107.60196017416757,65.75912563664069
2030,sc01,11-11 05:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,-62.04222173400827,61.74967327709065,-107.60196017416757,57.96883130164069
2030,sc01,11-11 07:00:00+01:00,0.31534907665957235,12.083271837207292,88.28697382402675,122.78721177516731,61.74967327709065,-107.60196017416757,47.18030914664071
2030,sc01,11-11 09:00:00+01:00,0.31534907665957235,12.083271837207292,140.95063985831877,122.78721177516731,61.74967327709065,-28.2832072926673,40.94488746164069
2030,sc01,11-11 11:00:00+01:00,0.31534907665957235,12.083271837207292,-105.25896328685113,122.78721177516731,61.74967327709065,159.1763550438327,-4.735869188359288
2030,sc01,11-11 13:00:00+01:00,0.31534907665957235,12.083271837207292,-139.50330525865135,122.78721177516731,61.74967327709065,254.65040101433272,-19.096137733359285
2030,sc01,11-11 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.99098494490607,30.34906084728337,61.74967327709065,247.71076270583268,-34.080904328359296
2030,sc01,11-11 17:00:00+01:00,0.31534907665957235,12.083271837207292,-68.22193093455218,122.78721177516731,61.74967327709065,136.26407814133273,-4.955717983359293
2030,sc01,11-11 19:00:00+01:00,0.31534907665957235,12.083271837207292,196.37846832488862,122.78721177516731,61.74967327709065,-58.371349408667314,61.05627310664072
2030,sc01,11-11 21:00:00+01:00,0.31534907665957235,12.083271837207292,1.598665782862156,122.78721177516731,61.74967327709065,-107.60196017416757,112.1249183666407
2030,sc01,11-11 23:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,-49.09028954089875,61.74967327709065,-107.60196017416757,107.66421813164071
2030,sc01,11-12 01:00:00+01:00,0.31534907665957235,-37.53978583897802,-262.840945488451,-77.21278822483269,59.82391317709066,-107.60196017416757,126.11558606164071
2030,sc01,11-12 03:00:00+01:00,0.31534907665957235,-99.41482713372795,-262.840945488451,-77.21278822483269,59.82391317709066,-107.60196017416757,141.59421589164072
2030,sc01,11-12 05:00:00+01:00,0.31534907665957235,12.083271837207292,-240.6377337998236,-29.700283631422387,59.82391317709066,-107.60196017416757,118.31891929664071
2030,sc01,11-12 07:00:00+01:00,0.31534907665957235,12.083271837207292,41.705140904503935,122.78721177516731,59.82391317709066,-107.60196017416757,94.79828418664069
2030,sc01,11-12 09:00:00+01:00,0.31534907665957235,12.083271837207292,114.27303291031069,122.78721177516731,59.82391317709066,-32.31772001416729,72.98227380664069
2030,sc01,11-12 11:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,75.02219796869936,59.82391317709066,161.58008786483276,85.1440543616407
2030,sc01,11-12 13:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,48.706744400024746,59.82391317709066,243.43885612133266,75.6395766616407
2030,sc01,11-12 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,-30.10806620865116,59.82391317709066,198.75915537283265,75.2859068566407
2030,sc01,11-12 17:00:00+01:00,0.31534907665957235,12.083271837207292,-87.37381956000687,122.78721177516731,59.82391317709066,93.85576916583264,57.972017511640715
2030,sc01,11-12 19:00:00+01:00,0.31534907665957235,12.083271837207292,227.69803053926324,122.78721177516731,59.82391317709066,-69.05932462766732,43.277196441640726
2030,sc01,11-12 21:00:00+01:00,0.31534907665957235,12.083271837207292,67.78956288123715,122.78721177516731,59.82391317709066,-107.60196017416757,48.99326517664072
2030,sc01,11-12 23:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,4.155432337966857,59.82391317709066,-107.60196017416757,57.4494783416407
2030,sc01,11-13 01:00:00+01:00,0.31534907665957235,12.083271837207292,-262.840945488451,-66.68073041778248,57.217683877090664,-107.60196017416757,69.8502249966407
2030,sc01,11-13 03:00:00+01:00,0.31534907665957235,-32.43439092665565,-262.840945488451,-77.21278822483269,57.217683877090664,-107.60196017416757,77.90816137664073
2030,sc01,11-13 05:00:00+01:00,0.31534907665957235,12.083271837207292,-155.51994057268485,-67.73115002903097,57.217683877090664,-107.60196017416757,74.56263617664071
2030,sc01,11-13 07:00:00+01:00,0.31534907665957235,12.083271837207292,85.3276278526717,122.78721177516731,57.217683877090664,-107.60196017416757,54.50222996664071
2030,sc01,11-13 09:00:00+01:00,0.31534907665957235,12.083271837207292,198.15808251186064,122.78721177516731,57.217683877090664,-52.65288409216733,13.852505946640704
2030,sc01,11-13 11:00:00+01:00,0.31534907665957235,12.083271837207292,-57.10164109451543,122.78721177516731,57.217683877090664,111.30813278533267,-0.7562873283592779
2030,sc01,11-13 13:00:00+01:00,0.31534907665957235,12.083271837207292,-71.37595654641376,122.78721177516731,57.217683877090664,206.39490071183275,-35.16421723835929
2030,sc01,11-13 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,104.97515658939095,57.217683877090664,196.3546377728327,-51.455331748359285
2030,sc01,11-13 17:00:00+01:00,0.31534907665957235,12.083271837207292,14.244668077366555,122.78721177516731,57.217683877090664,89.38154178233265,-35.19607938335929
2030,sc01,11-13 19:00:00+01:00,0.31534907665957235,12.083271837207292,282.106076504665,122.78721177516731,57.217683877090664,-70.43856907766732,-5.532422803359296
2030,sc01,11-13 21:00:00+01:00,0.31534907665957235,12.083271837207292,115.64450892706924,122.78721177516731,57.217683877090664,-107.60196017416757,4.7271877416407335
2030,sc01,11-13 23:00:00+01:00,0.31534907665957235,12.083271837207292,-163.2537269617538,78.21289700621766,57.217683877090664,-107.60196017416757,1.7640083016407289
2030,sc01,11-14 01:00:00+01:00,0.31534907665957235,12.083271837207292,-222.97805272019343,-39.08824729539588,54.56292557709067,-107.60196017416757,5.982556241640722
2030,sc01,11-14 03:00:00+01:00,0.31534907665957235,12.083271837207292,-235.59856945441848,-77.21278822483269,54.56292557709067,-107.60196017416757,10.446442691640712
2030,sc01,11-14 05:00:00+01:00,0.31534907665957235,12.083271837207292,-183.22565814991364,27.479108832696397,54.56292557709067,-107.60196017416757,11.035892366640724
2030,sc01,11-14 07:00:00+01:00,0.31534907665957235,12.083271837207292,146.84882567190834,122.78721177516731,54.56292557709067,-107.60196017416757,-2.9961960933592877
2030,sc01,11-14 09:00:00+01:00,0.31534907665957235,12.083271837207292,250.43909406851446,122.78721177516731,54.56292557709067,-56.354359493167316,-30.598371923359288
2030,sc01,11-14 11:00:00+01:00,0.31534907665957235,12.083271837207292,-9.672209426665802,122.78721177516731,54.56292557709067,115.00521960983266,-48.44754530335928
2030,sc01,11-14 13:00:00+01:00,0.31534907665957235,12.083271837207292,-62.72864335051307,122.78721177516731,54.56292557709067,223.50201580233266,-58.07628538485928
2030,sc01,11-14 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,106.3703754412373,54.56292557709067,207.16191212483272,-60.87378167835928
2030,sc01,11-14 17:00:00+01:00,0.31534907665957235,12.083271837207292,23.395876277522234,122.78721177516731,54.56292557709067,92.2873941028327,-44.45521858835929
2030,sc01,11-14 19:00:00+01:00,0.31534907665957235,12.083271837207292,299.0185294282984,122.78721177516731,54.56292557709067,-74.49697438416732,-15.208956103359284
2030,sc01,11-14 21:00:00+01:00,0.31534907665957235,12.083271837207292,135.96114152987911,122.78721177516731,54.56292557709067,-107.60196017416757,-12.48792896335928
2030,sc01,11-14 23:00:00+01:00,0.31534907665957235,12.083271837207292,-163.97614015344692,82.42967627068579,54.56292557709067,-107.60196017416757,0.9451511866407145
2030,sc01,11-15 01:00:00+01:00,0.31534907665957235,12.083271837207292,-218.5588795472676,-48.04793644609958,52.26030827709066,-107.60196017416757,12.705468741640729
2030,sc01,11-15 03:00:00+01:00,0.31534907665957235,12.083271837207292,-257.1940413887608,-71.7982533471308,52.26030827709066,-107.60196017416757,28.690706661640704
2030,sc01,11-15 05:00:00+01:00,0.31534907665957235,12.083271837207292,-172.39131487495314,23.91920222402969,52.26030827709066,-107.60196017416757,6.186473966640705
2030,sc01,11-15 07:00:00+01:00,0.31534907665957235,12.083271837207292,146.51140916397668,122.78721177516731,52.26030827709066,-107.60196017416757,-0.4185486033592838
2030,sc01,11-15 09:00:00+01:00,0.31534907665957235,12.083271837207292,251.16908245025775,122.78721177516731,52.26030827709066,-74.18621436566733,-11.168836173359281
2030,sc01,11-15 11:00:00+01:00,0.31534907665957235,12.083271837207292,79.78029322814285,122.78721177516731,52.26030827709066,15.155874768832703,-34.86789929835929
2030,sc01,11-15 13:00:00+01:00,0.31534907665957235,12.083271837207292,32.96950064495758,122.78721177516731,52.26030827709066,124.58810574483272,-52.02247791835929
2030,sc01,11-15 15:00:00+01:00,0.31534907665957235,12.083271837207292,-106.42719809420788,122.78721177516731,52.26030827709066,144.3205969043327,-54.61287027335929
2030,sc01,11-15 17:00:00+01:00,0.31534907665957235,12.083271837207292,101.008762685193,122.78721177516731,52.26030827709066,18.058012067332697,-44.52531530835929
2030,sc01,11-15 19:00:00+01:00,0.31534907665957235,12.083271837207292,330.9717052161061,122.78721177516731,52.26030827709066,-90.8515832491673,-27.373922893359293
2030,sc01,11-15 21:00:00+01:00,0.31534907665957235,12.083271837207292,138.68918515097766,122.78721177516731,52.26030827709066,-107.60196017416757,-12.898950618359294
2030,sc01,11-15 23:00:00+01:00,0.31534907665957235,12.083271837207292,-161.09492022692962,78.50244342368678,52.26030827709066,-107.60196017416757,4.211021001640702
2030,sc01,11-16 01:00:00+01:00,0.31534907665957235,12.083271837207292,-234.33405424441736,-11.574384920416634,50.09732017709065,-107.60196017416757,-5.462326083359301
2030,sc01,11-16 03:00:00+01:00,0.31534907665957235,12.083271837207292,-238.7387016033344,-56.75562949803608,50.09732017709065,-107.60196017416757,-2.2283184133592897
2030,sc01,11-16 05:00:00+01:00,0.31534907665957235,12.083271837207292,-174.31330744516183,27.122191282928824,50.09732017709065,-107.60196017416757,7.0467518716407085
2030,sc01,11-16 07:00:00+01:00,0.31534907665957235,12.083271837207292,145.61254788465516,122.78721177516731,50.09732017709065,-107.60196017416757,2.5701205616407066
2030,sc01,11-16 09:00:00+01:00,0.31534907665957235,12.083271837207292,226.96683965185804,122.78721177516731,50.09732017709065,-57.76545295966731,-2.059449043359294
2030,sc01,11-16 11:00:00+01:00,0.31534907665957235,12.083271837207292,-47.37722876408745,122.78721177516731,50.09732017709065,120.7008805723327,-12.720522608359303
2030,sc01,11-16 13:00:00+01:00,0.31534907665957235,12.083271837207292,-79.1659616715088,122.78721177516731,50.09732017709065,240.0588442988327,-53.8322477278593
2030,sc01,11-16 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,105.39936709980283,50.09732017709065,221.3122588423327,-69.6422438588593
2030,sc01,11-16 17:00:00+01:00,0.31534907665957235,12.083271837207292,8.51092363470815,122.78721177516731,50.09732017709065,116.80276313783267,-49.8845280183593
2030,sc01,11-16 19:00:00+01:00,0.31534907665957235,12.083271837207292,289.4818075219872,122.78721177516731,50.09732017709065,-66.32501021416732,-9.830626103359307
2030,sc01,11-16 21:00:00+01:00,0.31534907665957235,12.083271837207292,115.75692058307078,122.78721177516731,50.09732017709065,-107.60196017416757,11.571176401640699
2030,sc01,11-16 23:00:00+01:00,0.31534907665957235,12.083271837207292,-152.2713598729091,61.58689528884868,50.09732017709065,-107.60196017416757,14.212548186640703
2030,sc01,11-17 01:00:00+01:00,0.31534907665957235,12.083271837207292,-229.79606848111234,-18.906874812665727,47.92425507709065,-107.60196017416757,-0.6001628283593021
2030,sc01,11-17 03:00:00+01:00,0.31534907665957235,12.083271837207292,-243.69029375746314,-53.1518082042424,47.92425507709065,-107.60196017416757,1.2350967066406895
2030,sc01,11-17 05:00:00+01:00,0.31534907665957235,12.083271837207292,-176.0373205517702,39.825380193068625,47.92425507709065,-107.60196017416757,-1.5464685133593008
2030,sc01,11-17 07:00:00+01:00,0.31534907665957235,12.083271837207292,161.44148070385438,122.78721177516731,47.92425507709065,-107.60196017416757,-10.735511003359306
2030,sc01,11-17 09:00:00+01:00,0.31534907665957235,12.083271837207292,251.33017327627783,122.78721177516731,47.92425507709065,-68.26068253816732,-13.016840558359291
2030,sc01,11-17 11:00:00+01:00,0.31534907665957235,12.083271837207292,26.316982958817334,122.78721177516731,47.92425507709065,93.74192286383268,-56.11357728235929
2030,sc01,11-17 13:00:00+01:00,0.31534907665957235,12.083271837207292,-31.627089989166137,122.78721177516731,47.92425507709065,207.6370589278327,-66.5898504113593
2030,sc01,11-17 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,61.86876913486323,47.92425507709065,178.0360833618326,17.64728736664071
2030,sc01,11-17 17:00:00+01:00,0.31534907665957235,12.083271837207292,-33.880515538846794,122.78721177516731,47.92425507709065,32.82060287933268,77.35376005664072
2030,sc01,11-17 19:00:00+01:00,0.31534907665957235,12.083271837207292,296.58216485787,122.78721177516731,47.92425507709065,-89.10032040566732,8.369030866640713
2030,sc01,11-17 21:00:00+01:00,0.31534907665957235,12.083271837207292,149.27367893863448,122.78721177516731,47.92425507709065,-107.60196017416757,-18.962316728359284
2030,sc01,11-17 23:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,114.71844342429965,47.92425507709065,-107.60196017416757,-38.391852483359294
2030,sc01,11-18 01:00:00+01:00,0.31534907665957235,12.083271837207292,-233.51567364480235,14.998979305061383,45.99203457709065,-107.60196017416757,-28.23101457335929
2030,sc01,11-18 03:00:00+01:00,0.31534907665957235,12.083271837207292,-227.27476636861945,-58.86396407516584,45.99203457709065,-107.60196017416757,-7.386799613359301
2030,sc01,11-18 05:00:00+01:00,0.31534907665957235,12.083271837207292,-193.00652565391763,77.31275524495341,45.99203457709065,-107.60196017416757,-19.685587413359286
2030,sc01,11-18 07:00:00+01:00,0.31534907665957235,12.083271837207292,174.84697711579838,122.78721177516731,45.99203457709065,-107.60196017416757,-21.87451673835929
2030,sc01,11-18 09:00:00+01:00,0.31534907665957235,12.083271837207292,277.1256038698515,122.78721177516731,45.99203457709065,-76.74497685716732,-27.558723333359296
2030,sc01,11-18 11:00:00+01:00,0.31534907665957235,12.083271837207292,84.37783194023342,122.78721177516731,45.99203457709065,39.44230972383269,-57.228752338359286
2030,sc01,11-18 13:00:00+01:00,0.31534907665957235,12.083271837207292,-33.85626343174923,122.78721177516731,45.99203457709065,205.68697184883268,-60.64756045485929
2030,sc01,11-18 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,116.07124510157924,45.99203457709065,221.54818045933274,-76.10707298885929
2030,sc01,11-18 17:00:00+01:00,0.31534907665957235,12.083271837207292,33.1601617667107,122.78721177516731,45.99203457709065,125.11934383083266,-78.12076052485929
2030,sc01,11-18 19:00:00+01:00,0.31534907665957235,12.083271837207292,358.8508183793713,122.78721177516731,45.99203457709065,-61.239867378167304,-77.8340012233593
2030,sc01,11-18 21:00:00+01:00,0.31534907665957235,12.083271837207292,167.29232720706403,122.78721177516731,45.99203457709065,-107.60196017416757,-34.56202270335929
2030,sc01,11-18 23:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,118.90284063570483,45.99203457709065,-107.60196017416757,-40.555292093359284
2030,sc01,11-19 01:00:00+01:00,0.31534907665957235,12.083271837207292,-205.07962601581835,1.753816380512788,43.85018357709065,-107.60196017416757,-40.95994132835929
2030,sc01,11-19 03:00:00+01:00,0.31534907665957235,12.083271837207292,-234.48978018292874,-1.1511684887717593,43.85018357709065,-107.60196017416757,-54.77218099685929
