Period,Scenario,LoadLevel,P_Gas_CCGT,P_Gas_OCGT,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2030,sc01,03-17 09:00:00+01:00,1.21182,0.41553,0.6139078991423597,0.0,0.005433745853999999,0.10354567068900003,0.31648668181
2030,sc01,03-17 11:00:00+01:00,1.21182,0.41553,0.12852503869511592,0.0,0.005433745853999999,0.48185872386100004,0.26397786763
2030,sc01,03-17 13:00:00+01:00,1.21182,0.41553,0.0217130818176228,0.0,0.005433745853999999,0.7385985462770001,0.18349409048999998
2030,sc01,03-17 15:00:00+01:00,1.21182,0.27293148369132003,0.0,0.0,0.005433745853999999,0.7675080191750002,0.13249554192
2030,sc01,03-17 17:00:00+01:00,1.21182,0.41553,0.11929625043880807,0.0,0.005433745853999999,0.588533181694,0.18819694303999998
2030,sc01,03-17 19:00:00+01:00,1.21182,0.41553,0.5676301498733587,0.0,0.005433745853999999,0.21210317281200003,0.32121502408999997
2030,sc01,03-17 21:00:00+01:00,1.21182,0.41553,0.3986393043483047,0.0,0.005433745853999999,0.0,0.40976629626
2030,sc01,03-17 23:00:00+01:00,1.21182,0.2992851596194208,0.0,0.0,0.005433745853999999,0.0,0.43112030551
2030,sc01,03-18 01:00:00+01:00,1.21182,0.020963558463060958,0.0,0.0,0.005298768844,0.0,0.44496759349000004
2030,sc01,03-18 03:00:00+01:00,1.1756509442044647,0.0,0.0,0.0,0.005298768844,0.0,0.4312668713800001
2030,sc01,03-18 05:00:00+01:00,1.21182,0.2255521625447601,0.0,0.0,0.005298768844,0.0,0.40879768709
2030,sc01,03-18 07:00:00+01:00,1.21182,0.41553,0.4675312555355783,0.0,0.005298768844,0.0,0.37329688561
2030,sc01,03-18 09:00:00+01:00,1.21182,0.41553,0.6429753048854147,0.0,0.005298768844,0.09085980550600006,0.30100805203000003
2030,sc01,03-18 11:00:00+01:00,1.21182,0.41553,0.2525524040704104,0.0,0.005298768844,0.4283938720180001,0.19325665158000002
2030,sc01,03-18 13:00:00+01:00,1.21182,0.41553,0.1264798953984551,0.0,0.005298768844,0.6699890653910001,0.1481844619
2030,sc01,03-18 15:00:00+01:00,1.21182,0.28880977540520114,0.0,0.0,0.005298768844,0.7526106972009999,0.13160340186000002
2030,sc01,03-18 17:00:00+01:00,1.21182,0.41553,0.11213292126276596,0.0,0.005298768844,0.5861458011390002,0.19782568310000004
2030,sc01,03-18 19:00:00+01:00,1.21182,0.41553,0.53822431216861,0.0,0.005298768844,0.21003448675100003,0.35212130437
2030,sc01,03-18 21:00:00+01:00,1.21182,0.41553,0.37545695762405373,0.0,0.005298768844,0.0,0.4325286123
2030,sc01,03-18 23:00:00+01:00,1.21182,0.26777891067138465,0.0,0.0,0.005298768844,0.0,0.46202021333
2030,sc01,03-19 01:00:00+01:00,1.21182,0.019804141653059368,0.0,0.0,0.005211094758,0.0,0.4462165897
2030,sc01,03-19 03:00:00+01:00,1.1785122051122623,0.0,0.0,0.0,0.005211094758,0.0,0.42856496155999996
2030,sc01,03-19 05:00:00+01:00,1.21182,0.21215777562509727,0.0,0.0,0.005211094758,0.0,0.42220527755
2030,sc01,03-19 07:00:00+01:00,1.21182,0.41553,0.4486350735366238,0.0,0.005211094758,0.0,0.39182790887999996
2030,sc01,03-19 09:00:00+01:00,1.21182,0.41553,0.5939272893356357,0.0,0.005211094758,0.11998059941400008,0.31977485517
2030,sc01,03-19 11:00:00+01:00,1.21182,0.41553,0.13846906835421335,0.0,0.005211094758,0.5271213340730001,0.20917497899999998
2030,sc01,03-19 13:00:00+01:00,1.21182,0.41553,0.011230165841725617,0.0,0.005211094758,0.7683608470430001,0.16430033461
2030,sc01,03-19 15:00:00+01:00,1.21182,0.253211390467208,0.0,0.0,0.005211094758,0.7849712383890001,0.13490432003999997
2030,sc01,03-19 17:00:00+01:00,1.21182,0.41553,0.08563695764556432,0.0,0.005211094758,0.600252153331,0.21005437418999998
2030,sc01,03-19 19:00:00+01:00,1.21182,0.41553,0.508529194886652,0.0,0.005211094758,0.21426125231600007,0.37696740471
2030,sc01,03-19 21:00:00+01:00,1.21182,0.41553,0.33647904317592425,0.0,0.005211094758,0.0,0.47096710351
2030,sc01,03-19 23:00:00+01:00,1.21182,0.23553425279115045,0.0,0.0,0.005211094758,0.0,0.49387598543
2030,sc01,03-20 01:00:00+01:00,1.1970145899820133,0.0,0.0,0.0,0.005091759228,0.0,0.48057035381
2030,sc01,03-20 03:00:00+01:00,1.1366381418524463,0.0,0.0,0.0,0.005091759228,0.0,0.46956516912999996
2030,sc01,03-20 05:00:00+01:00,1.21182,0.15677099062786426,0.0,0.0,0.005091759228,0.0,0.47748609831
2030,sc01,03-20 07:00:00+01:00,1.21182,0.41553,0.37163189998045143,0.0,0.005091759228,0.0,0.46712452883
2030,sc01,03-20 09:00:00+01:00,1.21182,0.41553,0.5483988960672949,0.0,0.005091759228,0.12260850388100006,0.36169906498
2030,sc01,03-20 11:00:00+01:00,1.21182,0.41553,0.1058662708069119,0.0,0.005091759228,0.529146108999,0.23955234760999997
2030,sc01,03-20 13:00:00+01:00,1.21182,0.41553,0.01875933521036767,0.0,0.005091759228,0.767373752227,0.15793427812
2030,sc01,03-20 15:00:00+01:00,1.21182,0.20546449608289066,0.0,0.0,0.005091759228,0.7869172860660001,0.18093237405999998
2030,sc01,03-20 17:00:00+01:00,1.21182,0.40096415803641483,0.0,0.0,0.005091759228,0.6013484280600001,0.30827262094999996
2030,sc01,03-20 19:00:00+01:00,1.21182,0.41553,0.4614270988752667,0.0,0.005091759228,0.21365563514400007,0.42367093615999996
2030,sc01,03-20 21:00:00+01:00,1.21182,0.41553,0.34706610832169665,0.0,0.005091759228,0.0,0.46063739626
2030,sc01,03-20 23:00:00+01:00,1.21182,0.26244600387212497,0.0,0.0,0.005091759228,0.0,0.46744952278999996
2030,sc01,03-21 01:00:00+01:00,1.21182,0.003403936176758029,0.0,0.0,0.00495434609,0.0,0.46286137395
2030,sc01,03-21 03:00:00+01:00,1.1497360687174167,0.0,0.0,0.0,0.00495434609,0.0,0.45692227024
2030,sc01,03-21 05:00:00+01:00,1.21182,0.20898045810117719,0.0,0.0,0.00495434609,0.0,0.42563364433
2030,sc01,03-21 07:00:00+01:00,1.21182,0.41553,0.4772021839262325,0.0,0.00495434609,0.0,0.36420980195999997
2030,sc01,03-21 09:00:00+01:00,1.21182,0.41553,0.6533907871719328,0.001738367149338312,0.00495434609,0.11939180629200007,0.26089998446999996
2030,sc01,03-21 11:00:00+01:00,1.21182,0.41553,0.17266093807945293,0.0,0.00495434609,0.5194966585240001,0.18324556575999998
2030,sc01,03-21 13:00:00+01:00,1.21182,0.41553,0.04935521428456932,0.0,0.00495434609,0.7650337719870001,0.13007401892999998
2030,sc01,03-21 15:00:00+01:00,1.21182,0.2704563135562004,0.0,0.0,0.00495434609,0.7828181133330001,0.12007567795999996
2030,sc01,03-21 17:00:00+01:00,1.21182,0.41553,0.08587966154498694,0.0,0.00495434609,0.5876324705060001,0.22264629371
2030,sc01,03-21 19:00:00+01:00,1.21182,0.41553,0.5656825847217553,0.0,0.00495434609,0.19228585121000008,0.34334646968
2030,sc01,03-21 21:00:00+01:00,1.21182,0.41553,0.409744101030458,0.0,0.00495434609,0.0,0.39941747168999997
2030,sc01,03-21 23:00:00+01:00,1.21182,0.31492369399102776,0.0,0.0,0.00495434609,0.0,0.41641273961
2030,sc01,03-22 01:00:00+01:00,1.21182,0.09016395583343902,0.0,0.0,0.0047944054820000005,0.0,0.37643849305
2030,sc01,03-22 03:00:00+01:00,1.21182,0.03745534348966501,0.0,0.0,0.0047944054820000005,0.0,0.35907999674999996
2030,sc01,03-22 05:00:00+01:00,1.21182,0.2790998490648975,0.0,0.0,0.0047944054820000005,0.0,0.35711728858999997
2030,sc01,03-22 07:00:00+01:00,1.21182,0.41553,0.5026525439369732,0.0,0.0047944054820000005,0.0,0.33953575718999995
2030,sc01,03-22 09:00:00+01:00,1.21182,0.41553,0.6312755707240466,0.0018983077573383102,0.0047944054820000005,0.12522441209100008,0.27656341474
2030,sc01,03-22 11:00:00+01:00,1.21182,0.41553,0.14060683185512168,0.0,0.0047944054820000005,0.531589793786,0.20301921265999998
2030,sc01,03-22 13:00:00+01:00,1.21182,0.3979692857899356,0.0,0.0,0.0047944054820000005,0.7699999881180002,0.19139590233999998
2030,sc01,03-22 15:00:00+01:00,1.21182,0.26590858371160075,0.0,0.0,0.0047944054820000005,0.7880037472620001,0.11959774578999997
2030,sc01,03-22 17:00:00+01:00,1.21182,0.41553,0.15678440787631465,0.0,0.0047944054820000005,0.6004735535790002,0.13996402859999996
2030,sc01,03-22 19:00:00+01:00,1.21182,0.41553,0.636253572418257,0.0,0.0047944054820000005,0.2123719106700001,0.25471872844
2030,sc01,03-22 21:00:00+01:00,1.21182,0.41553,0.43212559605344975,0.0,0.0047944054820000005,0.0,0.37773846849
2030,sc01,03-22 23:00:00+01:00,1.21182,0.2625597653359948,0.0,0.0,0.0047944054820000005,0.0,0.46764706809
2030,sc01,03-23 01:00:00+01:00,1.21182,0.005503892831251898,0.0,0.0,0.004653503282,0.0,0.46107709387
2030,sc01,03-23 03:00:00+01:00,1.1547109826860054,0.0,0.0,0.0,0.004653503282,0.0,0.45237872841
2030,sc01,03-23 05:00:00+01:00,1.21182,0.20105296659041846,0.0,0.0,0.004653503282,0.0,0.43383496023999996
2030,sc01,03-23 07:00:00+01:00,1.21182,0.41553,0.4463547914610617,0.0,0.004653503282,0.0,0.39462540515
2030,sc01,03-23 09:00:00+01:00,1.21182,0.41553,0.5241703240136248,0.0,0.004653503282,0.1261289550640001,0.38228201041
2030,sc01,03-23 11:00:00+01:00,1.21182,0.41553,0.049252970118181465,0.0,0.004653503282,0.5328889284380001,0.29236703843
2030,sc01,03-23 13:00:00+01:00,1.21182,0.3624914979035586,0.0,0.0,0.004653503282,0.7708454061240001,0.22543104514999995
2030,sc01,03-23 15:00:00+01:00,1.21182,0.2408378395384546,0.0,0.0,0.004653503282,0.7891811970980003,0.1435771958
2030,sc01,03-23 17:00:00+01:00,1.21182,0.41553,0.20385661648121822,0.0,0.004653503282,0.6013519214550002,0.09296099294999997
2030,sc01,03-23 19:00:00+01:00,1.21182,0.41553,0.749933537412453,0.0038809792813532373,0.004653503282,0.21359515036200014,0.13921208197999999
2030,sc01,03-23 21:00:00+01:00,1.21182,0.41553,0.5575752446106571,0.00019744063035323847,0.004653503282,0.0,0.25559175118
2030,sc01,03-23 23:00:00+01:00,1.21182,0.3780315945854237,0.0,0.0,0.004653503282,0.0,0.35558790564
2030,sc01,03-24 01:00:00+01:00,1.21182,0.05419643363290259,0.0,0.0,0.0045021353279999995,0.0,0.41260839954999995
2030,sc01,03-24 03:00:00+01:00,1.1442968487980814,0.0,0.0,0.0,0.0045021353279999995,0.0,0.46270206315999995
2030,sc01,03-24 05:00:00+01:00,1.21182,0.17665239758611095,0.0,0.0,0.0045021353279999995,0.0,0.45827959750999997
2030,sc01,03-24 07:00:00+01:00,1.21182,0.41553,0.3777947268957852,0.0,0.0045021353279999995,0.0,0.4616952194699999
2030,sc01,03-24 09:00:00+01:00,1.21182,0.41553,0.49282889311678757,0.0,0.0045021353279999995,0.11212532996400013,0.42702920620999996
2030,sc01,03-24 11:00:00+01:00,1.21182,0.41553,0.02932312224857944,0.0,0.0045021353279999995,0.5064307196910003,0.33865636198999993
2030,sc01,03-24 13:00:00+01:00,1.21182,0.35809054782995975,0.0,0.0,0.0045021353279999995,0.755724881633,0.24498165704999997
2030,sc01,03-24 15:00:00+01:00,1.21182,0.22039748935553438,0.0,0.0,0.0045021353279999995,0.7937405005970002,0.15973130307999994
2030,sc01,03-24 17:00:00+01:00,1.21182,0.41553,0.18442675112087503,0.0,0.0045021353279999995,0.6034830443020001,0.11009645427999994
2030,sc01,03-24 19:00:00+01:00,1.21182,0.41553,0.7393009238670396,0.004032347235353237,0.0045021353279999995,0.21245972745800012,0.15065059188999996
2030,sc01,03-24 21:00:00+01:00,1.21182,0.41553,0.5901871988139342,0.00034880858435323847,0.0045021353279999995,0.0,0.22396538649999997
2030,sc01,03-24 23:00:00+01:00,1.21182,0.41553,0.03202992690447833,0.0,0.0045021353279999995,0.0,0.2876641859
2030,sc01,03-25 01:00:00+01:00,1.21182,0.1612925748618675,0.0,0.0,0.004349810278,0.0,0.30611874001999995
2030,sc01,03-25 03:00:00+01:00,1.21182,0.06495419982086681,0.0,0.0,0.004349810278,0.0,0.33215648450999996
2030,sc01,03-25 05:00:00+01:00,1.21182,0.27882746598025904,0.0,0.0,0.004349810278,0.0,0.35784374555
2030,sc01,03-25 07:00:00+01:00,1.21182,0.41553,0.48729762841824487,0.0,0.004349810278,0.0,0.3549825248399999
2030,sc01,03-25 09:00:00+01:00,1.21182,0.41553,0.6157986864015498,0.0,0.004349810278,0.12331686063700012,0.29598020562999994
2030,sc01,03-25 11:00:00+01:00,1.21182,0.41553,0.13428655059537975,0.0,0.004349810278,0.5306811609670001,0.21064701007999997
2030,sc01,03-25 13:00:00+01:00,1.21182,0.41553,0.02268099565524114,0.0,0.004349810278,0.7747835069230002,0.14740702556999996
2030,sc01,03-25 15:00:00+01:00,1.21182,0.3238838677633425,0.0,0.0,0.004349810278,0.7906376126780001,0.05991994905199996
2030,sc01,03-25 17:00:00+01:00,1.21182,0.41553,0.19891549702848982,0.0,0.004349810278,0.6023640352280002,0.09716042360999996
2030,sc01,03-25 19:00:00+01:00,1.21182,0.41553,0.6388552665142793,0.0,0.004349810278,0.21373508867700014,0.25129036166999996
2030,sc01,03-25 21:00:00+01:00,1.21182,0.41553,0.4784809850727212,0.0,0.004349810278,0.0,0.33295941059
2030,sc01,03-25 23:00:00+01:00,1.21182,0.3577239292719881,0.0,0.0,0.004349810278,0.0,0.37554635301
2030,sc01,03-26 01:00:00+01:00,1.21182,0.09005637203876576,0.0,0.0,0.0042421386200000005,0.0,0.37712034288
2030,sc01,03-26 03:00:00+01:00,1.21182,0.053028058966203856,0.0,0.0,0.0042421386200000005,0.0,0.34413665094
2030,sc01,03-26 05:00:00+01:00,1.21182,0.31618154250965824,0.0,0.0,0.0042421386200000005,0.0,0.32167383899
2030,sc01,03-26 07:00:00+01:00,1.21182,0.41553,0.547700496876855,0.0006088052923532393,0.0042421386200000005,0.0,0.29564246689999996
2030,sc01,03-26 09:00:00+01:00,1.21182,0.41553,0.6922992776941393,0.0024505746193383086,0.0042421386200000005,0.13087579539300015,0.21168571599
2030,sc01,03-26 11:00:00+01:00,1.21182,0.41553,0.215899670573919,0.0,0.0042421386200000005,0.5237986329070001,0.13724300144999999
2030,sc01,03-26 13:00:00+01:00,1.21182,0.41553,0.08893861344946745,0.0,0.0042421386200000005,0.7524412968360001,0.10426568183999999
2030,sc01,03-26 15:00:00+01:00,1.21182,0.3146004683062526,0.0,0.0,0.0042421386200000005,0.7717454370420003,0.08802873298
2030,sc01,03-26 17:00:00+01:00,1.21182,0.41553,0.21985451830750843,0.0,0.0042421386200000005,0.5862319535940003,0.09292275838999998
2030,sc01,03-26 19:00:00+01:00,1.21182,0.41553,0.7266759708182017,0.004292343943353238,0.0042421386200000005,0.18353058750400017,0.19184834478999996
2030,sc01,03-26 21:00:00+01:00,1.21182,0.41553,0.5132042683240609,0.0006088052923532393,0.0042421386200000005,0.0,0.29865025332999995
2030,sc01,03-26 23:00:00+01:00,1.21182,0.3579781364370239,0.0,0.0,0.0042421386200000005,0.0,0.37541253194
2030,sc01,03-27 01:00:00+01:00,1.21182,0.12222485036029107,0.0,0.0,0.004110463868,0.0,0.34524545348
2030,sc01,03-27 03:00:00+01:00,1.21182,0.06102938398884201,0.0,0.0,0.004110463868,0.0,0.33631130819
2030,sc01,03-27 05:00:00+01:00,1.21182,0.35294078209730145,0.0,0.0,0.004110463868,0.0,0.28625587911
2030,sc01,03-27 07:00:00+01:00,1.21182,0.41553,0.6032058721027529,0.000740480044353238,0.004110463868,0.0,0.24181455987999997
2030,sc01,03-27 09:00:00+01:00,1.21182,0.41553,0.7576400354797531,0.002582249371338311,0.004110463868,0.08269939747500016,0.19652570760000002
2030,sc01,03-27 11:00:00+01:00,1.21182,0.41553,0.3239636692018936,0.0,0.004110463868,0.43953666580800027,0.11133907793999998
2030,sc01,03-27 13:00:00+01:00,1.21182,0.41553,0.21341463992200455,0.0,0.004110463868,0.6697191619130001,0.06429780770999999
2030,sc01,03-27 15:00:00+01:00,1.21182,0.41553,0.03365359201349329,0.0,0.004110463868,0.6736287676840003,0.053706830859999985
2030,sc01,03-27 17:00:00+01:00,1.21182,0.41553,0.3333755965905699,0.0,0.004110463868,0.4818493686090002,0.08117837188999999
2030,sc01,03-27 19:00:00+01:00,1.21182,0.41553,0.7802915012833255,0.004424018695353237,0.004110463868,0.16258734358000015,0.16072540199
2030,sc01,03-27 21:00:00+01:00,1.21182,0.41553,0.6101630885472086,0.000740480044353238,0.004110463868,0.0,0.20459320261999997
2030,sc01,03-27 23:00:00+01:00,1.21182,0.41553,0.14136594409295486,0.0,0.004110463868,0.0,0.17968975042
2030,sc01,03-28 01:00:00+01:00,1.21182,0.2604459922685929,0.0,0.0,0.004008149264,0.0,0.20915586171
2030,sc01,03-28 03:00:00+01:00,1.21182,0.11593192223393323,0.0,0.0,0.004008149264,0.0,0.28178243401
2030,sc01,03-28 05:00:00+01:00,1.21182,0.30050123211701896,0.0,0.0,0.004008149264,0.0,0.3371269791
2030,sc01,03-28 07:00:00+01:00,1.21182,0.41553,0.5100914212353477,0.0,0.004008149264,0.0,0.33309960403
2030,sc01,03-28 09:00:00+01:00,1.21182,0.41553,0.6298688005201316,0.0,0.004008149264,0.11771101185700017,0.28823770449
2030,sc01,03-28 11:00:00+01:00,1.21182,0.41553,0.17761932377826375,0.0,0.004008149264,0.509475532658,0.18937584237
2030,sc01,03-28 13:00:00+01:00,1.21182,0.41553,0.011881312493315836,0.0,0.004008149264,0.7566466282840001,0.17662461213
2030,sc01,03-28 15:00:00+01:00,1.21182,0.16331329688551263,0.0,0.0,0.004008149264,0.7786610987210001,0.23272747626
2030,sc01,03-28 17:00:00+01:00,1.21182,0.41544060475804645,0.0,0.0,0.004008149264,0.5863323498730002,0.31024170152999997
2030,sc01,03-28 19:00:00+01:00,1.21182,0.41553,0.5451420641127165,0.0,0.004008149264,0.20329785629000016,0.35343402468
2030,sc01,03-28 21:00:00+01:00,1.21182,0.41553,0.4021682426836215,0.0,0.004008149264,0.0,0.40779084329
2030,sc01,03-28 23:00:00+01:00,1.21182,0.33731217545840736,0.0,0.0,0.004008149264,0.0,0.39564499375
2030,sc01,03-29 01:00:00+01:00,1.21182,0.12120518572975884,0.0,0.0,0.003866982722,0.0,0.3465135669
2030,sc01,03-29 03:00:00+01:00,1.21182,0.08504776117517389,0.0,0.0,0.003866982722,0.0,0.31266322452
2030,sc01,03-29 05:00:00+01:00,1.21182,0.32072263480359253,0.0,0.0,0.003866982722,0.0,0.31767195364
2030,sc01,03-29 07:00:00+01:00,1.21182,0.41553,0.5430482173012384,0.0009839611903532386,0.003866982722,0.0,0.30015414656000006
2030,sc01,03-29 09:00:00+01:00,1.21182,0.41553,0.6895488734194495,0.0028257305173383113,0.003866982722,0.11451822688600015,0.230732906
2030,sc01,03-29 11:00:00+01:00,1.21182,0.41553,0.20955618827808473,0.0,0.003866982722,0.47586721334300014,0.19132580563
2030,sc01,03-29 13:00:00+01:00,1.21182,0.41553,0.13364092618971304,0.0,0.003866982722,0.6468693567410002,0.16526894381
2030,sc01,03-29 15:00:00+01:00,1.21182,0.19481987554259947,0.0,0.0,0.003866982722,0.7616960256490002,0.21799442061000002
2030,sc01,03-29 17:00:00+01:00,1.21182,0.41553,0.09880883339583475,0.0,0.003866982722,0.5839951090290002,0.21466801272000002
2030,sc01,03-29 19:00:00+01:00,1.21182,0.41553,0.5910395105390736,0.0,0.003866982722,0.20204242058100014,0.31003141139
2030,sc01,03-29 21:00:00+01:00,1.21182,0.41553,0.43036250142421334,0.0,0.003866982722,0.0,0.38042126109
2030,sc01,03-29 23:00:00+01:00,1.21182,0.31394858430266015,0.0,0.0,0.003866982722,0.0,0.41849015143
2030,sc01,03-30 01:00:00+01:00,1.21182,0.09481554887627083,0.0,0.0,0.0037143326600000003,0.0,0.37293365713
2030,sc01,03-30 03:00:00+01:00,1.21182,0.025760210632904335,0.0,0.0,0.0037143326600000003,0.0,0.37188220642
2030,sc01,03-30 05:00:00+01:00,1.21182,0.26669404898068,0.0,0.0,0.0037143326600000003,0.0,0.37030184404
2030,sc01,03-30 07:00:00+01:00,1.21182,0.41553,0.5743591102795002,0.0011366112523532382,0.0037143326600000003,0.0,0.26978952279
2030,sc01,03-30 09:00:00+01:00,1.21182,0.41553,0.7200482229618381,0.002978380579338311,0.0037143326600000003,0.12337668629700013,0.19228166995
2030,sc01,03-30 11:00:00+01:00,1.21182,0.41553,0.3130931956551213,0.0,0.0037143326600000003,0.4342597614300002,0.12760788894000002
2030,sc01,03-30 13:00:00+01:00,1.21182,0.41553,0.2079109810476205,0.0,0.0037143326600000003,0.6371833637530002,0.10231571859000002
2030,sc01,03-30 15:00:00+01:00,1.21182,0.4011709526963322,0.0,0.0,0.0037143326600000003,0.5874460779660002,0.18710088525000002
2030,sc01,03-30 17:00:00+01:00,1.21182,0.41553,0.13874295614701415,0.0,0.0037143326600000003,0.4548532044960002,0.30380554833
2030,sc01,03-30 19:00:00+01:00,1.21182,0.41553,0.6910873450257139,0.004820149903353237,0.0037143326600000003,0.15483877774900015,0.25472510084
2030,sc01,03-30 21:00:00+01:00,1.21182,0.41553,0.5897469407145689,0.0011366112523532382,0.0037143326600000003,0.0,0.22439233924000002
2030,sc01,03-30 23:00:00+01:00,1.21182,0.41553,0.03900861752767058,0.0,0.0037143326600000003,0.0,0.28155302658
2030,sc01,03-31 01:00:00+01:00,1.21182,0.20026970664028979,0.0,0.0,0.003525539728,0.0,0.26829200200000003
2030,sc01,03-31 03:00:00+01:00,1.21182,0.10941833398896199,0.0,0.0,0.003525539728,0.0,0.28876661610000004
2030,sc01,03-31 05:00:00+01:00,1.21182,0.38823758791574187,0.0,0.0,0.003525539728,0.0,0.25272415818000005
2030,sc01,03-31 07:00:00+01:00,1.21182,0.41553,0.6433482110660781,0.0013254041843532398,0.003525539728,0.0,0.20288539166
2030,sc01,03-31 09:00:00+01:00,1.21182,0.41553,0.7196164265811245,0.003167173511338309,0.003525539728,0.12998039715800017,0.18608766906000002
2030,sc01,03-31 11:00:00+01:00,1.21182,0.41553,0.21436256706125292,0.0,0.003525539728,0.5318890340670002,0.131456836
2030,sc01,03-31 13:00:00+01:00,1.21182,0.41553,0.11047602441480073,0.0,0.003525539728,0.765149167241,0.07113542394
2030,sc01,03-31 15:00:00+01:00,1.21182,0.3298862450152214,0.0,0.0,0.003525539728,0.7778836285549999,0.06762421559999998
2030,sc01,03-31 17:00:00+01:00,1.21182,0.41553,0.18426281427768756,0.0,0.003525539728,0.5853117050880002,0.12934118960000002
2030,sc01,03-31 19:00:00+01:00,1.21182,0.41553,0.6703614529811041,0.005008942835353239,0.003525539728,0.20193314327000014,0.22808197558
2030,sc01,03-31 21:00:00+01:00,1.21182,0.41553,0.5292147379782357,0.0013254041843532398,0.003525539728,0.0,0.28309515437
2030,sc01,03-31 23:00:00+01:00,1.21182,0.4123183458979779,0.0,0.0,0.003525539728,0.0,0.32359831252000004
2030,sc01,04-01 01:00:00+01:00,1.21182,0.41553,0.00380527467836469,0.0,0.00330697757,0.0,0.36008684045
2030,sc01,04-01 03:00:00+01:00,1.21182,0.2905930078838194,0.0,0.0,0.00330697757,0.0,0.40275025202000003
2030,sc01,04-01 05:00:00+01:00,1.21182,0.41553,0.19371085041127467,0.0,0.00330697757,0.0,0.36856217089
2030,sc01,04-01 07:00:00+01:00,1.21182,0.41553,0.9998779706080237,0.007153284877159206,0.00330697757,0.0,0.29745860912
