,Diourbel-0,Diourbel-1,Diourbel-2,Diourbel-3,Diourbel-4,Diourbel-5,Diourbel-6,Diourbel-7,Diourbel-8,Diourbel-9,Diourbel-10,Diourbel-11,Diourbel-12,Diourbel-13,Diourbel-14,Diourbel-15
2030-12-20 01:00:00,113.58352001943696,112.594419006715,113.316953789058,113.68348235582909,113.37745730845324,113.22839066646497,113.22839066646497,113.09510755127552,112.9013209166908,114.64189317755344,112.21824495134472,112.76891466410125,112.94516404668737,112.93113424508844,112.56460567831736,114.24116696938506
2030-12-20 02:00:00,108.10137504466958,107.1605014749438,107.84796175328958,108.19695306806204,107.905834684885,107.76378294369621,107.76378294369621,107.63663786670624,107.45249672072077,109.61747047994996,106.80186467157212,107.32622850633072,107.49370926291752,107.48055632391856,107.13244187174604,109.28864700497589
2030-12-20 03:00:00,103.77493497661096,102.87176649868226,103.5311671738302,103.86612868700377,103.58640951762585,103.45049581463658,103.45049581463658,103.3286119132462,103.15148566806016,106.41166081460293,102.52715949690943,103.03047862926972,103.191821347657,103.17954527125796,102.8445837580844,106.09160596562816
2030-12-20 04:00:00,101.48632359079156,100.60244609006132,101.2478169636104,101.57576357598452,101.3021824448061,101.16889932961664,101.16889932961664,101.04964601602605,100.87690408383968,103.12868724046196,100.26660771428782,100.758527632849,100.91548603823664,100.90320996183758,100.5761402120634,102.8191547426864
2030-12-20 05:00:00,100.15612302669653,99.28452160236532,99.92200071251504,100.24468614928954,99.97461246851088,99.84395994112118,99.84395994112118,99.72558349013053,99.55547214574393,102.28076110632888,98.95306753959149,99.43797255735322,99.59405410014088,99.58177802374189,99.25821572436739,101.9738591963531
2030-12-20 06:00:00,98.54357270542381,97.68600108269149,98.312957841642,98.63038210281692,98.3646927350379,98.23579393284808,98.23579393284808,98.1200480696572,97.9516904504705,99.23717102196906,97.3589313329173,97.83682144987955,97.98939554226752,97.97799632846845,97.65969520469352,98.9390377379926
2030-12-20 07:00:00,92.0477745651364,91.24719901139956,91.8320663655534,92.12932278692995,91.88117067114953,91.76016363235907,91.76104049495902,91.65230953256761,91.49535112717999,92.84659639367337,90.94205082662364,91.38749702738848,91.53042563117721,91.51990327997805,91.22264685860148,92.56775408689536
2030-12-20 08:00:00,84.70492715331582,84.00343707337117,84.52955463332967,84.79261341330891,84.52955463332967,84.44186837333658,84.44186837333658,84.35418211334348,84.17880959335734,85.93253479321895,83.74037829339194,84.09112333336425,84.26649585335042,84.26649585335042,84.00343707337117,85.66947601323972
2030-12-20 09:00:00,85.93253479321895,85.2310447132743,85.75716227323278,86.02022105321201,85.75716227323278,85.66947601323972,85.66947601323972,85.58178975324662,85.40641723326048,85.14335845328121,84.88029967330196,85.31873097326739,85.49410349325353,85.49410349325353,85.14335845328121,84.88029967330196
2030-12-20 10:00:00,85.14335845328121,91.90133851094797,85.75716227323278,89.09888564156908,93.14385281504988,91.76454794535874,82.86351569346115,82.77582943346803,88.21500814083883,94.36356869155364,89.3496683451493,84.79261341330891,90.65268616864647,83.65269203339886,86.37096609318435,89.53994752933427
2030-12-20 11:00:00,86.37096609318435,96.83982867375823,90.94029710142378,93.07458066965536,94.32410987455677,94.24080792756332,85.58178975324662,85.84484853322587,89.2418142453578,97.93853751147152,92.2161321843231,91.34277703479202,94.36093810375384,85.31873097326739,87.33551495310823,90.41242581626545
2030-12-20 12:00:00,91.38574330218864,99.15825338797528,96.82053769655975,96.71531418456809,97.32385682892003,97.32999486711955,88.92702057198265,91.951319679144,92.96584970726394,101.05052287862596,95.5350571250612,95.54645633886028,97.63952736489512,91.25333704959907,91.94342791574462,93.35693042683309
2030-12-20 13:00:00,94.07069658317677,101.46001771279364,101.29429068140672,98.91799303559424,99.9781199189106,100.11666420969966,91.9206294881464,95.65606416385165,95.46841556746647,103.41103699763968,98.48569977382836,98.64002759141617,100.52615904386737,93.88304798679155,94.866010961314,95.8060076684398
2030-12-20 14:00:00,93.357807289433,100.93214642763532,97.93503006107183,99.69577016173288,98.13057042085639,99.30293571696387,91.16214333920625,91.70579815116336,95.2158791386864,101.86249764616188,99.67560232193446,97.21512586652862,99.67998663493411,91.52954876857729,94.58979924233581,95.07821171049724
2030-12-20 15:00:00,99.43095765655376,109.2772477911768,105.85222247584709,108.0084276090769,105.14547122030282,106.27662397421356,98.82066128700193,99.99039599530961,103.06730685846682,109.4798030517608,106.50373138759564,105.33925785488752,106.95443876396008,98.91448558519453,101.91160195175802,102.9533147204758
2030-12-20 16:00:00,102.21499641133408,112.05339478255772,108.52402281783623,110.48293386608164,108.21185973226086,108.91247294960559,101.92475489075696,102.82353905568606,105.09198260170704,112.43219942572784,109.21586740918164,108.10312876986944,109.55258264755508,101.86249764616188,104.68248776753936,106.3941235626043
2030-12-20 17:00:00,101.13294796301948,108.99139058359934,106.87376740476644,105.96270716343832,106.16613928662228,106.99389758095695,100.45425631067305,101.9677211581536,102.71568495589456,108.98612940799975,106.97636032895836,105.7943495442516,107.05527796295212,99.8930642467173,102.47016342791395,102.41053677111864
2030-12-20 18:00:00,97.90433987007424,107.20960578053996,99.01181733378685,100.55597237226497,103.75038282381291,103.4794322804343,97.3221031037202,98.99691066958803,100.91723976343648,106.48356354779725,104.09411296298578,99.50286038974808,105.31382883948955,97.2028497901296,98.69877738561155,98.92325421119384
2030-12-20 19:00:00,106.14597144682388,113.1205365666735,103.45049581463658,104.53605171335091,109.61483989215014,107.88215939468688,101.69238630177531,108.28814677845484,108.06630054067234,110.94065614324552,110.90470477664836,107.27186302513503,109.477172463961,105.60494722266657,106.1012514542274,103.1181648892628
2030-12-20 20:00:00,112.70665741950616,116.39474151481512,111.5377995737984,112.77856015270048,114.90582882013263,113.87639212781384,109.99013708492053,117.8766393086982,114.9873770419262,117.7170503155108,116.15886547543376,112.18843162294704,115.57838243427956,110.99852907484096,111.76227639938068,110.59429541627284
2030-12-20 21:00:00,117.45223781033168,118.52201018224729,117.17690295395344,117.94415772889286,119.54004766076692,118.52727135784684,117.0857092435606,117.00503788436696,119.26471280438864,121.74711082479276,118.68335290063455,117.26634293914636,119.58389079076348,116.77793047098488,116.3991258278148,116.75513204338668
2030-12-20 22:00:00,122.05138214696873,120.98950153845256,121.76552493939133,122.15923624676024,121.8304127717862,121.66994691599886,121.66994691599886,121.5261414496102,121.31920187602653,120.81851333146604,121.42179480021844,121.17627327223782,121.36567559382289,121.35076892962407,120.9570576222551,120.22312362611304
2030-12-20 23:00:00,122.5196267753318,121.45336185381596,122.23289270515444,122.62835773772323,122.29778053754931,122.13731468176196,122.13731468176196,121.99350921537332,121.7848159165898,123.97609555381688,121.047374470048,121.64101045020112,121.83128963438612,121.8163829701873,121.42179480021844,123.60342894884629
2030-12-21 00:00:00,119.54004766076692,118.49921175464908,119.25945162878908,121.4831751822136,119.32346259858404,119.16650419319645,119.16650419319645,119.02532931460755,120.64752512447951,119.22174653699204,118.10286985948036,118.6824760380346,118.86837090921992,118.85346424502112,120.28713459590799,118.86310973362036
2030-12-21 01:00:00,113.58352001943696,112.594419006715,113.316953789058,114.9926382175258,113.37745730845324,113.22839066646497,113.22839066646497,113.09510755127552,114.2017081523882,113.28100242246084,112.21824495134472,112.76891466410125,112.94516404668737,112.93113424508844,113.86060860101512,112.94077973368768
2030-12-21 02:00:00,108.10137504466958,107.1605014749438,107.84796175328958,110.00767433691917,107.905834684885,107.76378294369621,107.76378294369621,107.63663786670624,109.25094191317886,107.81376411189225,106.80186467157212,107.32622850633072,107.49370926291752,107.48055632391856,108.9247490260046,107.48932494991789
2030-12-21 03:00:00,103.77493497661096,102.87176649868226,103.5311671738302,106.7895885951731,103.58640951762585,103.45049581463658,103.45049581463658,103.3286119132462,106.05477773643108,103.49872325763276,102.52715949690943,103.03047862926972,103.191821347657,103.17954527125796,105.739107200456,103.18743703465732
2030-12-21 04:00:00,101.48632359079156,100.60244609006132,101.2478169636104,103.49521580723307,101.3021824448061,101.16889932961664,101.16889932961664,101.04964601602605,102.78320337608923,101.21537304741295,100.26660771428782,100.758527632849,100.91548603823664,100.90320996183758,102.4771783287134,100.91197858783688
2030-12-21 05:00:00,100.15612302669653,99.28452160236532,99.92200071251504,102.64465908530016,99.97461246851088,99.84395994112118,99.84395994112118,99.72558349013053,101.93878469235588,99.88955679631756,98.95306753959149,99.43797255735322,99.59405410014088,99.58177802374189,101.63451337017987,99.58966978714125
2030-12-21 06:00:00,98.54357270542381,97.68600108269149,98.312957841642,99.59054664974116,98.3646927350379,98.23579393284808,98.23579393284808,98.1200480696572,98.9057169591952,98.28139078804448,97.3589313329173,97.83682144987955,97.98939554226752,97.97799632846845,98.61021426301853,97.9858880918678
2030-12-21 07:00:00,92.0477745651364,91.24719901139956,91.8320663655534,93.17629673124733,91.88117067114953,91.76016363235907,91.76104049495902,91.65230953256761,92.53531017069793,91.80312989975567,90.94205082662364,91.38749702738848,91.53042563117721,91.51990327997805,92.25997531431965,91.52691818077747
2030-12-21 08:00:00,84.70492715331582,84.00343707337117,84.52955463332967,86.1955935731982,84.52955463332967,84.44186837333658,84.44186837333658,84.35418211334348,85.58178975324662,84.52955463332967,83.74037829339194,84.09112333336425,84.26649585335042,84.26649585335042,85.31873097326739,84.26649585335042
2030-12-21 09:00:00,85.93253479321895,85.2310447132743,85.75716227323278,85.49410349325353,85.75716227323278,85.66947601323972,85.66947601323972,85.58178975324662,84.88029967330196,85.75716227323278,84.88029967330196,85.31873097326739,85.49410349325353,85.49410349325353,84.61724089332273,85.49410349325353
2030-12-21 10:00:00,86.02022105321201,91.78997696075672,83.74037829339194,89.71356632412059,92.8334434546744,89.55923850653276,82.86351569346115,89.45050754414135,92.34064667351328,89.12694524476686,91.03938257521597,88.05629601025136,90.57639912245249,83.3896332534196,87.99053131525656,86.63402487316358
2030-12-21 11:00:00,86.80939739314974,94.53718748633993,89.55397733093318,92.68876112568579,93.44373982422623,93.09124105905404,87.5108874730944,89.89683060750613,92.40904195630787,93.218386136044,91.672477372366,90.83068927643241,93.08510302085453,87.072456173129,88.21763872863862,89.81703611091241
2030-12-21 12:00:00,91.01132297201816,97.80700812148191,95.9252609820304,96.72408281056738,96.1129095784156,96.75740358936474,91.48570563858077,92.29066550531722,94.75114196072306,97.43171092871152,95.32461010107781,93.40165041942957,96.14710721981291,90.97361788022116,91.64441776916819,94.04526756777875
2030-12-21 13:00:00,93.34202376263424,100.22101085909144,100.73222175485108,99.68349408533386,98.25771549784633,99.65631134473598,94.46177730274589,95.51138183486307,97.44135641731076,99.73172152833004,98.49359153722774,95.35091597907571,98.94254518839232,93.80237662759792,94.53631062374002,96.5995683213772
2030-12-21 14:00:00,93.41304963322864,98.88905656979651,97.71844499888893,98.13758532165583,97.79297831988303,99.27662983896593,95.2421850166843,91.14372922460772,97.55447169270184,99.7676728949272,97.89031006847534,95.486829682065,97.34227094351861,93.25609122784105,93.11316262405231,96.2321628920062
2030-12-21 15:00:00,100.10000382030096,108.01544250987637,105.41992921408117,105.62511506246499,105.12618024310436,107.18943794074154,102.58503242850487,103.4855703186338,105.85222247584709,106.55897373139128,105.81802483444976,102.64728967309996,104.8911810663229,100.67960999885524,101.58628592718368,103.54870442582884
2030-12-21 16:00:00,102.82704650608576,110.7547612720602,107.62874610330688,109.18430035558411,107.92424879948354,109.87439122172967,105.3322429540881,106.52916040299364,109.64991439614738,109.61483989215014,108.5494518332342,105.17090023570081,107.563858270912,103.20760487445575,105.45588058067833,106.5677423573906
2030-12-21 17:00:00,101.04964601602605,109.43508305916431,105.88028207904485,104.23879529197436,105.58828683326789,104.26334744477244,102.08522074654432,106.08459106482871,106.35291102040755,106.56335804439097,106.84658466416857,101.64503572137905,105.94780049923952,101.38548439179952,102.14133995293987,104.47817878175547
2030-12-21 18:00:00,97.42908034091171,107.95581585308106,97.95256731307043,103.80211771720884,103.14622449246058,100.50949865446869,98.90922440959494,102.01945605154953,104.97711360111612,103.69689420521712,103.68900244181776,100.34903279868132,102.887550025481,98.95306753959149,97.52991953990377,99.12054829617827
2030-12-21 19:00:00,105.74086092565584,114.0543952355998,101.20485069621378,112.03673439315904,108.8537231554102,105.90658795704276,101.84408353156334,111.1782859078268,111.29227804581778,111.8999438275698,110.288270368897,108.52753026823596,105.95130794963924,104.61146189694496,104.6377677749429,107.22363558213884
2030-12-21 20:00:00,111.93326460636717,119.25419045318948,110.32159114769436,116.77529988318511,117.12429119795756,113.50021807244354,109.99013708492053,116.17201841443269,117.63374836851736,117.46977506233031,114.76903825454345,113.52827767564132,109.71480222854224,109.946293954924,112.51199392232152,111.1677635566276
2030-12-21 21:00:00,117.45223781033168,118.37031295245924,117.17690295395344,120.236276565112,120.06704208332533,118.73245720623066,117.0857092435606,119.32609318638382,120.69662943007567,120.53177926128868,118.14846671467674,116.60957285179816,116.7919602725838,116.77793047098488,116.36668191161733,116.78757595958415
2030-12-21 22:00:00,122.05138214696873,120.98950153845256,121.76552493939133,121.01405369125064,121.8304127717862,121.66994691599886,121.66994691599886,121.5261414496102,120.18103422131637,121.96281902437573,121.05000505784778,121.17627327223782,121.36567559382289,121.35076892962407,119.82327428054458,121.36041441822329
