,LS-0,LS-1,LS-2,LS-3,LS-4,LS-5,LS-6,LS-7,LS-8,LS-9,LS-10,LS-11,LS-12,LS-13,LS-14,LS-15
2030-09-28 16:00:00,90.16266564464777,89.87785269563005,93.09813777252397,86.97276061564911,91.29356292754755,88.21910208055073,90.79836814685538,89.92342276747289,86.41300823317958,91.65584499869811,89.60291326217823,91.46217219336604,89.35607537302955,89.91354925190694,87.581121074751,88.53809258345059
2030-09-28 17:00:00,89.9378532902231,89.82848511780028,94.64068470440404,78.76710967914867,90.88722978694892,87.0076976707286,90.14367811471327,89.668230365153,78.04710254403183,90.89026779173844,89.3226573203448,90.84090021390867,89.03024935935325,91.55938834663078,79.54256040167431,88.0398597979689
2030-09-28 18:00:00,87.48466442268365,87.549222024461,86.06211867998972,80.8299149312345,88.6125237007939,84.5210907505044,87.95099815787536,87.14516738745449,80.20256694219809,88.38619234397446,86.72060621811873,88.15834198476028,86.3066780655463,83.74943753396566,81.54688406156181,85.53046784182327
2030-09-28 19:00:00,90.19684319852993,90.19456469493775,89.06214840964323,82.6268947642371,91.06419356593861,87.46339838915699,90.64418940378712,89.55582418794067,81.96840722610808,91.02849700966173,88.99151479828684,90.72393702951209,89.2869607640679,87.46339838915699,83.05905094554667,88.4006228667247
2030-09-28 20:00:00,91.72875711364665,92.29838301168215,89.06062940724848,86.04540965364734,91.8533153100171,88.64670125467603,91.47128620773462,90.15127312668707,86.05148566322639,92.12673574107411,89.8679791800641,91.58141388135482,90.82571018996109,89.06138890844585,87.11934434674357,89.82392811061601
2030-09-28 21:00:00,91.78268169866067,91.56622385740721,90.2720338170706,86.89984850070054,92.2573699470236,89.8322826237872,92.56268942837059,92.06445664288893,86.83149339293632,93.01155463602257,91.03533252043815,92.18141982728552,91.67103502264574,89.80949758786579,87.00845717192598,90.80520365763181
2030-09-28 22:00:00,91.83584678247732,91.18647325871687,90.82039368157939,88.59429567205677,92.23610391349693,90.4520356008498,92.43281472361849,91.45229867780013,88.83429805042906,93.22041746530223,91.63913597235575,92.7434507133472,92.24217992307598,90.37684498230912,89.23607418384341,91.4249566346944
2030-09-28 23:00:00,93.86447448068103,93.09054276055016,93.77181533460059,92.26952196618169,94.1394139141328,92.66674109241175,94.46448042661173,93.53485096101782,92.69332363432008,95.309045758099,93.58953504722925,94.53435453677072,94.13789491173804,93.48700238558285,92.77914726962408,93.52801545024141
2030-09-29 00:00:00,91.1545742084269,89.90367573634097,91.6095154256579,91.4416656610368,91.22672682217807,90.0905130308966,91.79939072500305,90.24848927995181,92.07660866204701,92.37964963980185,90.74444356184136,91.62850295559241,90.88419178215939,90.90090080850176,91.63457896517144,91.0725480791098
2030-09-29 01:00:00,88.6041691876227,87.74821133817473,88.1226454284834,88.96341325398376,88.68239781095293,87.78390789445163,89.3302523323186,88.17277250751052,89.60671076816516,89.86494117527457,88.30720421944687,89.1191109994468,88.93303320608854,87.6001086046855,89.15632655811844,88.75227192111194
2030-09-29 02:00:00,85.80692627766983,85.50996130949399,85.95047200397475,86.07882770633209,85.60945596635085,85.12945120960627,86.63250407922257,85.6322410022723,86.6674411343021,86.95681109050413,85.3838841107288,86.0742706991478,86.41908424275861,85.47578375561186,86.35680514457341,86.00211808539665
2030-09-29 03:00:00,82.97778431742694,83.03702541082262,84.38134253018637,83.75779204713686,83.03398740603312,82.73474393426515,83.48209311248769,83.67500641662237,84.4314696092135,84.44590013196371,83.19955866706209,83.68639893458307,84.41931759005537,83.80184311658493,84.07526354764195,83.8694387231518
2030-09-29 04:00:00,81.88790009918573,82.06258537458326,82.60107172352615,82.67474333967206,81.81802598902672,81.6775182675113,82.3944873978386,82.63600877860564,83.32183835984037,83.21930569819398,82.01929380633257,82.5752486828152,83.29221781314253,81.94182468419974,82.88284666775436,82.8608211330303
2030-09-29 05:00:00,81.22105804788552,81.5127065076797,81.76182290042054,81.61599867052345,80.73725578515406,80.98637217789489,81.79068394592099,81.539289049588,82.46360200680024,82.37853787269361,81.27802063768908,81.59928964418108,82.06258537458326,80.69320471570597,81.90536862672548,82.11499095720252
2030-09-29 06:00:00,80.04990720152458,80.27699805954141,81.52485852683778,80.54358297982198,79.4567367663703,79.78711978723088,80.63168511871814,80.29978309546281,81.31143869037382,81.0896643407387,80.18737691825046,80.51624093671629,81.00232170303988,80.06585672666958,80.71902775641693,80.94611861443374
2030-09-29 07:00:00,78.42305563673524,78.59014590015897,80.6415586342841,78.97065600004669,77.74482106747433,78.09571062066419,78.97977001441525,78.60077891692232,79.71420767228234,79.35952061310557,78.48533473492047,78.70938758814775,79.27749448378846,79.05723913654809,79.06711265211403,79.33065956760512
2030-09-29 08:00:00,80.89143452822233,79.89344995486417,81.26662811972835,81.03649925692201,80.55041849059843,79.85547489499514,81.23548857063577,81.02510673896131,81.50890900169279,81.78460793634196,80.50712692234771,80.53902597263772,80.6848502025348,80.05674271230099,81.33726173108477,80.70307823127193
2030-09-29 09:00:00,82.29195473619222,88.32391324578924,83.07651947308644,82.39980390622028,82.05802836739899,81.54384605677228,82.88436567014912,87.85530100700541,83.16538111317996,83.3522184077356,82.04055983985921,82.5600586588676,87.28643461016729,82.38765188706219,82.86234013542509,82.1560040218611
2030-09-29 10:00:00,85.94819350038264,89.90823274352526,85.07856462938177,85.21147733892339,84.79527068275881,83.08715248984974,84.1679226937224,88.13555694883888,86.63706108640686,86.38566619007388,84.54539478882057,85.15375524792246,87.78390789445163,84.14589715899837,85.48945477716472,82.92613823600506
2030-09-29 11:00:00,89.33253083591073,88.95278023722044,86.69630217980254,88.65809377263673,88.26467215239357,86.32262759069128,88.13859495362838,88.70518284687434,90.28494533742607,89.76696552081246,88.20543105899789,88.79024698098095,87.41023330534036,85.80920478126195,89.33177133471337,87.22263650958733
2030-09-29 12:00:00,92.21331887757552,110.6661599691355,106.41978877458035,90.87279926419869,90.55001125531192,88.42644590743566,90.76874760015754,112.39326569197908,92.41382719368401,92.01812706984867,90.55001125531192,91.2874869179685,109.65754237901405,105.4848428006048,91.69761756455406,90.12165257998925
2030-09-29 13:00:00,95.6379097765648,110.54615877994937,102.67013136311213,94.31713719431987,94.30954218234606,91.76673217351568,94.30194717037229,112.72288921164228,95.7753794932907,95.52246559456297,94.09156533869783,94.98777675160702,109.71146696402803,101.68277980651732,95.29689373894091,93.4186472778186
2030-09-29 14:00:00,94.78954693909064,85.93376297763238,119.22118145643104,94.10219835546117,94.484986958941,91.5586288454334,93.3989002466867,88.28821668951235,95.82626607351521,95.54449112928701,94.45840441703265,94.8184079845911,86.04540965364734,119.4300442857107,95.3720843574816,92.6249685265558
2030-09-29 15:00:00,88.22214008534026,99.15591932283192,116.67001693442946,86.9104815174639,87.42086632210366,84.56590132114985,86.89984850070054,100.02478869263538,88.65353676545244,88.67860030496601,87.44972736760414,87.5568170364348,97.60957488496494,116.10191003878876,88.45910445892302,85.35350406283358
2030-09-29 16:00:00,91.37710805925943,91.69382005856717,87.77251537649092,90.07912051293592,90.64342990258973,87.46415789035439,89.6165842837311,92.53534738526493,91.84799880163543,91.74242813519952,90.84773572468512,90.71102550915661,90.07608250814638,87.1808639437314,91.63230046157935,87.44896786640675
2030-09-29 17:00:00,90.67684795527448,93.61535808794017,79.9625645638258,89.38797442331953,90.45431410444195,87.21200349282401,89.26493522934388,94.15004693089612,90.93811636717342,91.08470009826787,90.61760686187878,90.20140020571421,91.20318228505923,78.76027416837226,91.20849879344092,86.27629801765107
2030-09-29 18:00:00,88.1150504165096,86.01275110215998,80.82535792405022,86.94238056775387,88.05429032071913,84.90463885518162,87.00921667312338,86.38262818528433,88.55556111099035,88.22821609491929,87.71631228788473,87.44592986161724,83.23601472453635,80.20180744100071,88.24340611886691,83.22917921375993
2030-09-29 19:00:00,91.03913002642504,89.72974996214082,82.42486744573382,89.79582656631294,90.49836517389002,88.00188473809986,89.63557181366562,90.01608191355331,91.31710746466636,90.39431350984889,90.36165495836153,89.83911813456363,87.23251002515326,81.51650401366659,90.46190911641575,85.88059789381575
2030-09-29 20:00:00,91.57761637536792,91.38318406883847,87.17934494133662,91.08318109587313,90.98444594021363,89.2011371287639,91.06571256833335,90.62292337026045,92.14952077699553,91.87534084474112,91.60419891727624,91.32166447185065,88.77657595942811,86.10389124584566,92.04091210577009,87.85226300221588
2030-09-29 21:00:00,92.2019263596148,91.04292753241192,86.77377130193537,92.41230819128924,92.01432956386179,90.77938061692088,92.92269299592903,91.4097666107468,93.387507728726,93.18472090902537,92.34926959190663,92.27331947216858,89.95684082015764,85.65654504058845,93.71789074958656,90.04342395665903
2030-09-29 22:00:00,92.34547208591971,90.77330460734183,89.17075708086867,92.50041033018537,91.79407421662141,90.97685092823984,92.89535095282332,91.56318585261768,93.34801366646221,92.99940261686449,92.39939667093375,92.82319833907216,90.3973515146384,87.69732475795023,93.82270191482509,90.57507479482547
2030-09-29 23:00:00,94.11814788060617,93.42472328739761,92.79357779237432,94.53511403796813,93.8059928884827,93.10193527851087,94.85486404206536,94.47435394217769,95.4260089424956,94.92625715461917,94.38169479609725,94.64448221039092,93.45434383409545,91.63078145918456,95.7404424382112,92.65990558163533
2030-09-30 00:00:00,90.54165674214072,90.94723038154198,91.90572089263635,91.7819221974633,90.92064783963367,90.60393584032593,91.63305996277673,92.15939429256147,92.62952553374008,92.18141982728552,91.29052492275805,91.44318466343152,91.33837349819302,91.01710449170099,93.29560808384291,90.17329866141112
2030-09-30 01:00:00,88.26922915957785,87.38592926702418,89.38417691733264,89.42443048079379,88.49707951879203,88.23581110689308,89.56417870111184,88.79176598337574,90.25532479072822,89.6834203891006,88.91176717256185,88.98240078391825,87.89935207645347,88.62543522114937,90.83254570073753,87.77935088726734
2030-09-30 02:00:00,85.86388886747338,85.2935034682405,86.69478317740781,86.66971963789422,85.44920121370353,85.56312639331064,87.02136869228146,86.43883127389051,87.39200527660321,86.73123923488207,86.0818657111216,86.22541143742656,85.6071774627587,85.71046962560247,87.68289423519998,85.01096902281489
2030-09-30 03:00:00,83.56487874300218,83.58462577413407,84.20817625718355,84.28412637692163,83.1091780245738,83.11221602936331,85.06717211142107,85.19856581856794,84.95780393899825,84.0896940703922,83.54285320827813,83.44108004782913,84.17323920210407,83.24740724249708,85.43477069095331,82.41119642418097
2030-09-30 04:00:00,82.57221067802568,81.54232705437754,83.14639358324546,83.1904446526935,81.93878667941023,82.09524392607065,83.98868041114058,83.28462280116872,83.84817268962516,82.90031519529411,82.2418276571651,81.68359427709034,82.2144856140594,82.15448501946634,84.27273385896093,81.20966552992483
2030-09-30 05:00:00,81.79068394592099,80.79118037016806,82.46967801637929,82.21372611286203,80.67421718577145,81.3235907095319,82.99069583778241,81.57650460825968,82.85550462464867,81.8339755141717,81.56283358670682,80.37193570921397,81.18460199041125,81.39346481969093,82.79778253364773,80.68940720971908
2030-09-30 06:00:00,81.03194224973772,80.19876943621118,81.20662752513529,81.07295531439628,79.42104021009341,80.51624093671629,81.65093572560296,80.89143452822233,81.66004973997153,80.67345768457406,80.38712573316158,79.15825279579971,80.71371124803527,80.33775815533184,81.21042503112221,79.49091432025243
2030-09-30 07:00:00,79.39825517417198,79.24939293948539,79.58433296753024,79.37471063705318,77.67722546090745,78.87495884917674,80.09395827097265,79.83876586865276,80.06965423265646,78.96078248448073,78.4716637133676,77.5101351974837,79.70129615192688,78.64255148277827,80.06813523026172,77.74406156627694
2030-09-30 08:00:00,81.40030033046736,79.76585375370422,81.13067740539722,81.77549392197339,80.31345411701567,81.14814593293697,82.1484090098873,81.51574451246921,81.19675400956935,81.29397016283404,80.4881393924132,79.23875992272205,80.51775993911107,80.88232051385374,81.75270888605196,79.28736799935442
2030-09-30 09:00:00,88.20543105899789,82.70132588158039,82.86006163183296,83.06816495991524,81.96688822371331,82.60259072592089,89.0439203809061,83.91576829619203,82.42031043854955,82.96183479228195,82.41499393016787,80.67573618816623,82.78866851927917,82.8813276653596,83.43576353944745,80.70763523845619
2030-09-30 10:00:00,90.33355341405843,85.28059194788504,84.8537522749571,85.80844528006459,84.73678909056049,85.1172991904482,90.94723038154198,86.05376416681852,84.53779977684675,85.25932591435839,85.81224278605148,82.18106756137465,83.56335974060742,85.68464658489155,85.96262402313286,81.32814771671619
2030-09-30 11:00:00,89.58772323823062,86.79731583905418,88.86923510550857,89.37658190535882,88.69606883250577,88.44239543258064,90.4877321571267,87.59403259510648,87.92669411955919,89.1350605245918,89.22620066827746,85.9884470638438,85.45755572687473,89.3226573203448,89.52468463884804,85.96642152911974
2030-09-30 12:00:00,112.30744205667509,106.28763556623612,93.29940558982985,91.56014784782816,91.21381530182259,90.83254570073753,112.48820334165168,107.2187840342248,90.32823690567677,90.96317990668696,91.75913716154189,88.55252310620084,105.55243840717166,91.58445188614432,91.99762053751941,88.57454864092486
2030-09-30 13:00:00,112.29984704470128,102.23341817461828,96.75741454150388,94.98777675160702,95.02954931746291,94.32169420150416,112.57174847336354,103.08405951568459,93.80979039446963,94.56473458466596,95.410818918548,92.2019263596148,101.5232845550674,95.16625953299145,95.84981061063402,92.48977731342207
2030-09-30 14:00:00,88.64214424749174,118.57408643626272,95.81715205914664,93.89181652378673,95.14727200305693,93.98523517106452,88.82746253965261,119.94498609753478,93.85536046631246,94.63764669961449,94.91866214264535,91.59888240889458,118.37813512733852,95.11917045875384,95.84221559866019,91.88065735312279
2030-09-30 15:00:00,100.88074654208336,115.47608105214708,88.69986633849267,86.67275764268375,88.02011276683699,86.96668460607006,100.41745081168116,116.44824258479431,86.7069351965659,87.52112048015793,88.16365849314195,84.87273980489164,114.66113626735768,88.05277131832437,89.16012406410535,84.62134490855864
2030-09-30 16:00:00,93.41560927302906,86.46997082298314,91.87685984713589,89.71228143460105,91.27913240479731,90.09810804287044,93.00775713003564,87.44517036041985,89.7464589884832,90.69203797922208,91.22748632337544,88.16062048835242,85.6322410022723,90.92748335041009,92.42521971164471,88.11353141411483
2030-09-30 17:00:00,94.74321736605043,78.60837392889613,91.74926364597593,89.75937050883867,91.23128382936234,89.28999876885744,94.6771407618783,78.31672546910195,89.52924164603233,90.27355281946537,90.3031733661632,88.14543046440481,77.54507225256323,90.428491063731,91.92015141538657,87.74897083937213
