,ZS-0,ZS-1,ZS-2,ZS-3,ZS-4,ZS-5,ZS-6,ZS-7,ZS-8,ZS-9,ZS-10,ZS-11,ZS-12,ZS-13,ZS-14,ZS-15
2030-08-27 15:00:00,64.81203255875347,71.7447377062963,71.74589421728929,71.76324188218432,71.7522550277508,70.42111087480697,64.81318906974649,71.7447377062963,71.76324188218432,71.7528332832473,71.75861583821232,70.42111087480697,71.7510985167578,71.74589421728929,71.76324188218432,71.7528332832473
2030-08-27 16:00:00,66.63931992769461,68.26653089484662,68.26768740583964,68.28387855974164,68.27346996080463,72.8335928062065,66.64047643868761,68.26653089484662,68.28387855974164,68.27404821630114,68.27983077126615,72.8335928062065,68.27231344981163,68.26768740583964,68.28387855974164,68.27404821630114
2030-08-27 17:00:00,65.19657246392622,67.19271043784546,67.19328869334197,67.21005810274048,67.19964950380347,75.03790275886585,65.19772897491922,67.19271043784546,67.21005810274048,67.20022775929996,67.20543205876847,75.03790275886585,67.19849299281047,67.19328869334197,67.21005810274048,67.20022775929996
2030-08-27 18:00:00,55.917306511584925,64.46797053833576,64.46854879383226,64.48416169223778,64.47433134879726,67.96005548170145,55.917306511584925,64.46797053833576,64.48416169223778,64.47490960429377,64.48011390376227,67.96005548170145,64.47317483780427,64.46854879383226,64.48416169223778,64.47490960429377
2030-08-27 19:00:00,59.45796491665664,64.14703873777806,64.14819524877106,64.16380814717657,64.15397780373607,69.9960930848792,59.458543172153135,64.14703873777806,64.16380814717657,64.15455605923256,64.15918210320457,69.9960930848792,64.15282129274306,64.14819524877106,64.16380814717657,64.15455605923256
2030-08-27 20:00:00,67.7374271155488,67.67381901093376,67.67439726643026,67.69116667582877,67.68075807689176,69.3149081100018,67.73858362654181,67.67381901093376,67.69116667582877,67.68133633238827,67.68654063185677,69.3149081100018,67.67960156589876,67.67439726643026,67.69116667582877,67.68133633238827
2030-08-27 21:00:00,74.02190785151473,69.75727356482456,69.75843007581757,69.77519948521608,69.76479088627907,70.67727805975665,74.02306436250771,69.75727356482456,69.77519948521608,69.76536914177557,69.77057344124407,70.67727805975665,69.76305611978957,69.75843007581757,69.77519948521608,69.76536914177557
2030-08-27 22:00:00,74.14970231624132,70.68710840319713,70.68768665869364,70.70503432358866,70.69404746915515,72.27268497460113,74.15143708273082,70.68710840319713,70.70503432358866,70.69462572465164,70.70040827961665,72.27268497460113,70.69289095816215,70.68768665869364,70.70503432358866,70.69462572465164
2030-08-27 23:00:00,76.46619383522176,73.02730839753411,73.02788665303062,73.04581257342211,73.03482571898861,73.77961879848105,76.46792860171126,73.02730839753411,73.04581257342211,73.0354039744851,73.04118652945012,73.77961879848105,73.03366920799562,73.02788665303062,73.04581257342211,73.0354039744851
2030-08-28 00:00:00,71.72102923093979,71.7129336539888,71.71351190948529,71.7314378298768,71.76035060470181,72.27268497460113,71.7227639974293,71.7129336539888,71.7314378298768,71.72102923093979,71.76671141516331,72.27268497460113,71.71929446445029,71.71351190948529,71.7314378298768,71.72102923093979
2030-08-28 01:00:00,68.41919034592273,68.41109476897172,68.41167302446823,68.42844243386673,69.42766793181936,69.20272654368071,68.42034685691573,68.41109476897172,68.42844243386673,68.41861209042624,69.43402874228086,69.20272654368071,68.41687732393673,68.41167302446823,68.42844243386673,68.41861209042624
2030-08-28 02:00:00,65.1485772577167,65.14105993626218,65.14163819175869,65.15782934566069,66.76711439242119,65.89163557071966,65.14973376870968,65.14105993626218,65.15782934566069,65.1485772577167,66.7723186918897,65.89163557071966,65.14684249122719,65.14163819175869,65.15782934566069,65.1485772577167
2030-08-28 03:00:00,63.545653021417685,63.53813569996318,63.53871395545968,63.55432685386519,64.66689042913188,64.43269695304924,63.54680953241069,63.53813569996318,63.55432685386519,63.54507476592118,64.67267298409689,64.43269695304924,63.54391825492819,63.53871395545968,63.55432685386519,63.54507476592118
2030-08-28 04:00:00,61.42981615972286,61.422298838268354,61.42287709376486,61.43791173667386,63.32822895473355,61.89184230142666,61.43039441521936,61.422298838268354,61.43791173667386,61.42923790422636,63.33401150969855,61.89184230142666,61.42750313773686,61.42287709376486,61.43791173667386,61.42923790422636
2030-08-28 05:00:00,60.2114318285966,60.2044927626386,60.2050710181351,60.21952740554761,62.64704397985613,61.603292808672975,60.2120100840931,60.2044927626386,60.21952740554761,60.210853573100096,62.652248279324624,61.603292808672975,60.20911880661061,60.2050710181351,60.21952740554761,60.210853573100096
2030-08-28 06:00:00,58.65650279850713,58.649563732549126,58.650141988045625,58.66459837545814,61.03602416660612,60.38490847754672,58.65708105400363,58.649563732549126,58.66459837545814,58.655924543010634,61.04122846607462,60.38490847754672,58.65418977652113,58.650141988045625,58.66459837545814,58.655924543010634
2030-08-28 07:00:00,56.55338755773532,56.55338755773532,56.55338755773532,56.55338755773532,58.90399615100929,57.420770802485855,56.55338755773532,56.55338755773532,56.55338755773532,56.55338755773532,58.909200450477776,57.420770802485855,56.55338755773532,56.55338755773532,56.55338755773532,56.55338755773532
2030-08-28 08:00:00,57.30511970318578,57.247294153535755,57.247294153535755,57.30511970318578,57.01599195493561,54.356016671033935,57.30511970318578,57.247294153535755,57.30511970318578,57.30511970318578,57.01599195493561,54.356016671033935,57.247294153535755,57.247294153535755,57.30511970318578,57.30511970318578
2030-08-28 09:00:00,58.94505229126081,58.93811322530281,58.93869148079931,58.95314786821181,63.31203780083153,52.910377929783046,58.94563054675731,58.93811322530281,58.95314786821181,58.94447403576432,63.31782035579654,52.910377929783046,58.94273926927481,58.93869148079931,58.95314786821181,58.94447403576432
2030-08-28 10:00:00,55.801655412284845,55.801655412284845,55.801655412284845,55.801655412284845,61.044119743557125,51.4069136388821,55.801655412284845,55.801655412284845,55.801655412284845,55.801655412284845,61.04932404302562,51.4069136388821,55.801655412284845,55.801655412284845,55.801655412284845,55.801655412284845
2030-08-28 11:00:00,66.38315274274495,66.37505716579396,66.37621367678695,66.39240483068896,63.19233891305596,57.18946860388572,66.38430925373795,66.37505716579396,66.39240483068896,66.38257448724845,63.19754321252447,57.18946860388572,66.38083972075896,66.37621367678695,66.39240483068896,66.38257448724845
2030-08-28 12:00:00,67.76171384640182,67.75361826945081,67.75477478044381,67.77096593434582,82.88540810187226,63.50286211467665,67.76287035739482,67.75361826945081,67.77096593434582,67.76113559090533,82.89234716783025,63.50286211467665,67.75940082441582,67.75477478044381,67.77096593434582,67.76113559090533
2030-08-28 13:00:00,77.05948397463114,77.0502318866871,77.05138839768013,77.06989257356813,89.26587925025724,61.14647096643768,77.06064048562413,77.0502318866871,77.06989257356813,77.05890571913463,89.27339657171174,61.14647096643768,77.05717095264512,77.05138839768013,77.06989257356813,77.05890571913463
2030-08-28 14:00:00,70.53502720761756,70.52693163066655,70.52750988616305,70.54485755105806,78.7896244201602,66.1402854342148,70.53618371861054,70.52693163066655,70.54485755105806,70.53444895212105,78.7965634861182,66.1402854342148,70.53271418563155,70.52750988616305,70.54485755105806,70.53444895212105
2030-08-28 15:00:00,71.75341153874382,71.7447377062963,71.74589421728929,71.76324188218432,70.41359355335248,64.81781511371848,71.75456804973682,71.7447377062963,71.76324188218432,71.7528332832473,70.41995436381399,64.81781511371848,71.7510985167578,71.74589421728929,71.76324188218432,71.7528332832473
2030-08-28 16:00:00,68.27462647179763,68.26653089484662,68.26768740583964,68.28387855974164,72.82665374024847,66.64510248265961,68.27578298279064,68.26653089484662,68.28387855974164,68.27404821630114,72.83243629521347,66.64510248265961,68.27231344981163,68.26768740583964,68.28387855974164,68.27404821630114
2030-08-28 17:00:00,67.20080601479647,67.19271043784546,67.19328869334197,67.21005810274048,75.03038543741134,65.20235501889123,67.20196252578947,67.19271043784546,67.21005810274048,67.20022775929996,75.03674624787288,65.20235501889123,67.19849299281047,67.19328869334197,67.21005810274048,67.20022775929996
2030-08-28 18:00:00,64.47548785979025,64.46797053833576,64.46854879383226,64.48416169223778,67.95311641574344,55.917306511584925,64.47664437078326,64.46797053833576,64.48416169223778,64.47490960429377,67.95889897070843,55.917306511584925,64.47317483780427,64.46854879383226,64.48416169223778,64.47490960429377
2030-08-28 19:00:00,64.15455605923256,64.14703873777806,64.14819524877106,64.16380814717657,69.98915401892121,59.46316921612513,64.15571257022556,64.14703873777806,64.16380814717657,64.15455605923256,69.99493657388622,59.46316921612513,64.15282129274306,64.14819524877106,64.16380814717657,64.15455605923256
2030-08-28 20:00:00,67.68133633238827,67.67381901093376,67.67439726643026,67.69116667582877,69.30796904404379,67.74378792601031,67.68249284338127,67.67381901093376,67.69116667582877,67.68133633238827,69.31375159900878,67.74378792601031,67.67960156589876,67.67439726643026,67.69116667582877,67.68133633238827
2030-08-28 21:00:00,69.76536914177557,69.75727356482456,69.75843007581757,69.77519948521608,70.67033899379864,74.02826866197624,69.76652565276858,69.75727356482456,69.77519948521608,69.76536914177557,70.67612154876363,74.02826866197624,69.76305611978957,69.75843007581757,69.77519948521608,69.76536914177557
2030-08-28 22:00:00,70.69520398014815,70.68710840319713,70.68768665869364,70.70503432358866,72.26516765314662,74.15664138219931,70.69636049114115,70.68710840319713,70.70503432358866,70.69462572465164,72.27152846360813,74.15664138219931,70.69289095816215,70.68768665869364,70.70503432358866,70.69462572465164
2030-08-28 23:00:00,73.0359822299816,73.02730839753411,73.02788665303062,73.04581257342211,73.77210147702657,76.47313290117977,73.03713874097461,73.02730839753411,73.04581257342211,73.0354039744851,73.77846228748808,76.47313290117977,73.03366920799562,73.02788665303062,73.04581257342211,73.0354039744851
2030-08-29 00:00:00,71.72102923093979,71.7129336539888,71.71351190948529,71.7314378298768,72.26516765314662,71.72739004140129,71.7227639974293,71.7129336539888,71.7314378298768,71.7609288601983,72.27152846360813,71.72739004140129,71.71929446445029,71.71351190948529,71.7314378298768,71.7609288601983
2030-08-29 01:00:00,68.41919034592273,68.41109476897172,68.41167302446823,68.42844243386673,69.19520922222621,68.42497290088774,68.42034685691573,68.41109476897172,68.42844243386673,69.42824618731585,69.20157003268773,68.42497290088774,68.41687732393673,68.41167302446823,68.42844243386673,69.42824618731585
2030-08-29 02:00:00,65.1485772577167,65.14105993626218,65.14163819175869,65.15782934566069,65.88527476025816,65.15435981268169,65.14973376870968,65.14105993626218,65.15782934566069,66.76711439242119,65.89105731522315,65.15435981268169,65.14684249122719,65.14163819175869,65.15782934566069,66.76711439242119
2030-08-29 03:00:00,63.545653021417685,63.53813569996318,63.53871395545968,63.55432685386519,64.42633614258774,63.55085732088619,63.54680953241069,63.53813569996318,63.55432685386519,64.66746868462839,64.43211869755274,63.55085732088619,63.54391825492819,63.53871395545968,63.55432685386519,64.66746868462839
2030-08-29 04:00:00,61.42981615972286,61.422298838268354,61.42287709376486,61.43791173667386,61.88548149096514,61.43502045919137,61.43039441521936,61.422298838268354,61.43791173667386,63.328807210230046,61.89068579043365,61.43502045919137,61.42750313773686,61.42287709376486,61.43791173667386,63.328807210230046
2030-08-29 05:00:00,60.2114318285966,60.2044927626386,60.2050710181351,60.21952740554761,61.59693199821147,60.21663612806511,60.2120100840931,60.2044927626386,60.21952740554761,62.64762223535262,61.60213629767997,60.21663612806511,60.20911880661061,60.2050710181351,60.21952740554761,62.64762223535262
2030-08-29 06:00:00,58.65650279850713,58.649563732549126,58.650141988045625,58.66459837545814,60.37854766708521,58.66112884247914,58.65708105400363,58.649563732549126,58.66459837545814,61.03660242210262,60.38375196655371,58.66112884247914,58.65418977652113,58.650141988045625,58.66459837545814,61.03660242210262
2030-08-29 07:00:00,56.55338755773532,56.55338755773532,56.55338755773532,56.55338755773532,57.36294525283582,56.55338755773532,56.55338755773532,56.55338755773532,56.55338755773532,58.90457440650579,57.420770802485855,56.55338755773532,56.55338755773532,56.55338755773532,56.55338755773532,58.90457440650579
2030-08-29 08:00:00,57.30511970318578,57.247294153535755,57.247294153535755,57.30511970318578,54.356016671033935,57.30511970318578,57.30511970318578,57.247294153535755,57.30511970318578,57.01599195493561,54.356016671033935,57.30511970318578,57.247294153535755,57.247294153535755,57.30511970318578,57.01599195493561
2030-08-29 09:00:00,58.94505229126081,58.93811322530281,58.93869148079931,58.95314786821181,52.910377929783046,58.94967833523281,58.94563054675731,58.93811322530281,58.95314786821181,63.31261605632804,52.910377929783046,58.94967833523281,58.94273926927481,58.93869148079931,58.95314786821181,63.31261605632804
2030-08-29 10:00:00,55.801655412284845,55.801655412284845,55.801655412284845,55.801655412284845,51.4069136388821,55.801655412284845,55.801655412284845,55.801655412284845,55.801655412284845,61.04469799905362,51.4069136388821,55.801655412284845,55.801655412284845,55.801655412284845,55.801655412284845,61.04469799905362
2030-08-29 11:00:00,66.38315274274495,66.37505716579396,66.37621367678695,66.39240483068896,57.18946860388572,66.38893529770996,66.38430925373795,66.37505716579396,66.39240483068896,63.19233891305596,57.18946860388572,66.38893529770996,66.38083972075896,66.37621367678695,66.39240483068896,63.19233891305596
2030-08-29 12:00:00,67.76171384640182,67.75361826945081,67.75477478044381,67.77096593434582,63.49650130421516,67.76749640136683,67.76287035739482,67.75361826945081,67.77096593434582,82.88598635736875,63.50228385918015,67.76749640136683,67.75940082441582,67.75477478044381,67.77096593434582,82.88598635736875
2030-08-29 13:00:00,77.05948397463114,77.0502318866871,77.05138839768013,77.06989257356813,61.140110155976174,77.06642304058911,77.06064048562413,77.0502318866871,77.06989257356813,89.26645750575376,61.14531445544469,77.06642304058911,77.05717095264512,77.05138839768013,77.06989257356813,89.26645750575376
2030-08-29 14:00:00,70.53502720761756,70.52693163066655,70.52750988616305,70.54485755105806,66.1339246237533,70.54138801807906,70.53618371861054,70.52693163066655,70.54485755105806,78.7902026756567,66.1391289232218,70.54138801807906,70.53271418563155,70.52750988616305,70.54485755105806,78.7902026756567
2030-08-29 15:00:00,71.75341153874382,71.7447377062963,71.74589421728929,71.76324188218432,64.81087604776047,71.7597723492053,71.75456804973682,71.7447377062963,71.76324188218432,70.41417180884898,64.81665860272548,71.7597723492053,71.7510985167578,71.74589421728929,71.76324188218432,70.41417180884898
