,MTKK-0,MTKK-1,MTKK-2,MTKK-3,MTKK-4,MTKK-5,MTKK-6,MTKK-7,MTKK-8,MTKK-9,MTKK-10,MTKK-11,MTKK-12,MTKK-13,MTKK-14,MTKK-15
2030-11-25 23:00:00,137.86337352426565,122.6451076631498,133.01831165229262,133.00470447609348,132.99200444497427,133.0518760202505,137.86337352426565,122.6451076631498,133.00470447609348,133.01468307197285,133.00198304085364,133.0518760202505,122.65417911394924,133.01831165229262,133.00470447609348,133.01468307197285
2030-11-26 00:00:00,127.4058050426882,118.68269795396085,118.62917639424424,118.617383508205,118.60649776724568,124.51382652783143,127.4058050426882,118.68269795396085,118.617383508205,118.6264549590044,118.61466207296516,124.51382652783143,118.69176940476028,118.62917639424424,118.617383508205,118.6264549590044
2030-11-26 01:00:00,115.55395457323905,118.89134132234761,118.83872690771096,118.8269340216717,118.81514113563247,123.2828306543494,115.55395457323905,118.89134132234761,118.8269340216717,118.8350983273912,118.82421258643188,123.2828306543494,118.90041277314704,118.83872690771096,118.8269340216717,118.8350983273912
2030-11-26 02:00:00,116.565421337375,116.62620005773115,116.57358564309448,116.56269990213517,116.55090701609592,113.8848076261448,116.56451419229504,116.62620005773115,116.56269990213517,116.57086420785464,116.55997846689534,113.8848076261448,116.6343643634506,116.57358564309448,116.56269990213517,116.57086420785464
2030-11-26 03:00:00,113.49745667700935,109.27106774955712,109.22298906032017,109.21210331936088,109.20121757840155,104.65007071232988,113.49745667700935,109.27106774955712,109.21210331936088,109.22026762508035,109.20938188412104,104.65007071232988,109.28013920035654,109.22298906032017,109.21210331936088,109.22026762508035
2030-11-26 04:00:00,113.28790616354262,101.9522212445808,101.90595684550377,101.89597824962436,101.885999653745,102.07105725005329,113.28790616354262,101.9522212445808,101.89597824962436,101.90323541026392,101.89416395946448,102.07105725005329,101.95947840522037,101.90595684550377,101.89597824962436,101.90323541026392
2030-11-26 05:00:00,106.07247419767975,102.82308052132564,102.77681612224856,102.7668375263692,102.75685893048984,107.64727805646,106.07247419767975,102.82308052132564,102.7668375263692,102.77500183208868,102.76502323620932,107.64727805646,102.83124482704513,102.77681612224856,102.7668375263692,102.77500183208868
2030-11-26 06:00:00,104.78342103908145,107.378763112797,107.33068442356004,107.31979868260073,107.30982008672137,111.167000966637,104.78251389400153,107.378763112797,107.31979868260073,107.32796298832024,107.31798439244086,111.167000966637,107.38692741851648,107.33068442356004,107.31979868260073,107.32796298832024
2030-11-26 07:00:00,108.68686631807412,104.67093504916856,104.62376350501157,104.6137849091322,104.60289916817288,104.33619851466976,108.68686631807412,104.67093504916856,104.6137849091322,104.62104206977172,104.61106347389236,104.33619851466976,104.6781922098081,104.62376350501157,104.6137849091322,104.62104206977172
2030-11-26 08:00:00,112.27734654448666,116.90469359727348,116.85207918263684,116.84119344167752,116.82940055563824,118.38061864234,112.27734654448666,116.90469359727348,116.84119344167752,116.849357747397,116.83847200643773,118.38061864234,116.91376504807292,116.85207918263684,116.84119344167752,116.849357747397
2030-11-26 09:00:00,103.24943870889864,125.27038552450348,125.21414252954705,125.20144249842784,125.1896496123886,143.74983794801273,103.24943870889864,125.27038552450348,125.20144249842784,125.21051394922728,125.19872106318805,143.74983794801273,125.2794569753029,125.21414252954705,125.20144249842784,125.21051394922728
2030-11-26 10:00:00,111.23140826731291,123.352680825505,123.29825212070844,123.28555208958925,123.27375920355,138.1391456285682,111.23140826731291,123.352680825505,123.28555208958925,123.29462354038864,123.2828306543494,138.1391456285682,123.36265942138436,123.29825212070844,123.28555208958925,123.29462354038864
2030-11-26 11:00:00,107.78062838321156,128.85995860583608,128.80280846579967,128.7901084346805,128.77740840356128,147.37388254238311,107.78062838321156,128.85995860583608,128.7901084346805,128.79917988547993,128.78738699944068,147.37388254238311,128.86993720171543,128.80280846579967,128.7901084346805,128.79917988547993
2030-11-26 12:00:00,144.10271738411035,131.99686629227733,131.93790186208108,131.92520183096187,131.9125017998427,153.29844705948776,144.10271738411035,131.99686629227733,131.92520183096187,131.93518042684124,131.92248039572206,153.29844705948776,132.0068448881567,131.93790186208108,131.92520183096187,131.93518042684124
2030-11-26 13:00:00,120.99228932749452,141.82669037853455,141.7631902229386,141.7486759016595,141.73506872546037,153.29844705948776,120.99138218241458,141.82669037853455,141.7486759016595,141.75956164261882,141.74595446641968,153.29844705948776,141.83666897441393,141.7631902229386,141.7486759016595,141.75956164261882
2030-11-26 14:00:00,110.01129813479024,126.03692311705493,125.98068012209848,125.96798009097932,125.95618720494004,131.37910049283647,110.01129813479024,126.03692311705493,125.96798009097932,125.97705154177872,125.96525865573946,131.37910049283647,126.04599456785436,125.98068012209848,125.96798009097932,125.97705154177872
2030-11-26 15:00:00,105.1662362628172,129.41785283000073,129.3597955448844,129.34709551376523,129.334395482646,141.34499634108508,105.1662362628172,129.41785283000073,129.34709551376523,129.35707410964457,129.34437407852536,141.34499634108508,129.4278314258801,129.3597955448844,129.34709551376523,129.35707410964457
2030-11-26 16:00:00,119.07458462849604,130.74228464671683,130.68422736160048,130.67062018540136,130.65792015428215,144.4365467735292,119.07458462849604,130.74228464671683,130.67062018540136,130.6805987812807,130.66789875016153,144.4365467735292,130.7522632425962,130.68422736160048,130.67062018540136,130.6805987812807
2030-11-26 17:00:00,115.97214845509257,131.78822292389054,131.7292584936943,131.71565131749514,131.70295128637596,136.7802422988143,115.97214845509257,131.78822292389054,131.71565131749514,131.72562991337452,131.7129298822553,136.7802422988143,131.79820151976992,131.7292584936943,131.71565131749514,131.72562991337452
2030-11-26 18:00:00,97.56708192813863,125.16515669523017,125.10982084535367,125.09712081423449,125.08532792819523,133.19066921748168,97.56708192813863,125.16515669523017,125.09712081423449,125.10619226503388,125.09439937899464,133.19066921748168,125.17513529110953,125.10982084535367,125.09712081423449,125.10619226503388
2030-11-26 19:00:00,125.8718227125054,134.29738621501158,134.23751463973537,134.22390746353625,134.21120743241704,148.41982081955686,125.8718227125054,134.29738621501158,134.22390746353625,134.2338860594156,134.2211860282964,148.41982081955686,134.30736481089096,134.23751463973537,134.22390746353625,134.2338860594156
2030-11-26 20:00:00,135.632703772687,140.1530077060406,140.09041469552457,140.07680751932543,140.0632003431263,143.64551626381936,135.63179662760703,140.1530077060406,140.07680751932543,140.0867861152048,140.07408608408562,143.64551626381936,140.1638934469999,140.09041469552457,140.07680751932543,140.0867861152048
2030-11-26 21:00:00,134.8652590350556,141.51281818087443,141.44931802527847,141.43571084907936,141.42119652780025,142.11244107871644,134.8652590350556,141.51281818087443,141.43571084907936,141.4456894449587,141.43208226875956,142.11244107871644,141.52370392183374,141.44931802527847,141.43571084907936,141.4456894449587
2030-11-26 22:00:00,133.08725467836825,144.78942620962687,144.724111763871,144.70959744259193,144.69599026639278,138.5573395104217,133.08725467836825,144.78942620962687,144.70959744259193,144.72048318355124,144.7068760073521,138.5573395104217,144.80031195058615,144.724111763871,144.70959744259193,144.72048318355124
2030-11-26 23:00:00,122.65417911394924,133.07727608248888,133.01831165229262,133.00470447609348,132.99200444497427,137.82527343090808,122.65417911394924,133.07727608248888,133.00470447609348,133.01468307197285,133.00198304085364,137.82527343090808,133.0881618234482,133.01831165229262,133.00470447609348,133.01468307197285
2030-11-27 00:00:00,118.69176940476028,118.68269795396085,118.62917639424424,118.617383508205,124.457583532875,127.37133352965039,118.69086225968032,118.68269795396085,118.617383508205,118.6264549590044,124.46756212875437,127.37133352965039,118.69176940476028,118.62917639424424,118.617383508205,118.6264549590044
2030-11-27 01:00:00,118.90041277314704,118.89134132234761,118.83872690771096,118.8269340216717,123.22840194955286,115.52311164052104,118.90041277314704,118.89134132234761,118.8269340216717,118.8350983273912,123.23747340035229,115.52311164052104,118.90041277314704,118.83872690771096,118.8269340216717,118.8350983273912
2030-11-27 02:00:00,116.6343643634506,116.62620005773115,116.57358564309448,116.56269990213517,113.83400750166804,116.533671259577,116.6343643634506,116.62620005773115,116.56269990213517,116.57086420785464,113.84217180738752,116.533671259577,116.6343643634506,116.57358564309448,116.56269990213517,116.57086420785464
2030-11-27 03:00:00,109.28013920035654,109.27106774955712,109.22298906032017,109.21210331936088,104.60289916817288,113.46661374429132,109.27923205527662,109.27106774955712,109.21210331936088,109.22026762508035,104.61106347389236,113.46661374429132,109.28013920035654,109.22298906032017,109.21210331936088,109.22026762508035
2030-11-27 04:00:00,101.95947840522037,101.9522212445808,101.90595684550377,101.89597824962436,102.02569999605616,113.25797037590452,101.95947840522037,101.9522212445808,101.89597824962436,101.90323541026392,102.0329571566957,113.25797037590452,101.95947840522037,101.90595684550377,101.89597824962436,101.90323541026392
2030-11-27 05:00:00,102.83124482704513,102.82308052132564,102.77681612224856,102.7668375263692,107.59919936722304,106.04344555512162,102.83124482704513,102.82308052132564,102.7668375263692,102.77500183208868,107.60736367294254,106.04344555512162,102.83124482704513,102.77681612224856,102.7668375263692,102.77500183208868
2030-11-27 06:00:00,107.38692741851648,107.378763112797,107.33068442356004,107.31979868260073,111.11710798724016,104.75439239652329,107.38692741851648,107.378763112797,107.31979868260073,107.32796298832024,111.12527229295964,104.75439239652329,107.38692741851648,107.33068442356004,107.31979868260073,107.32796298832024
2030-11-27 07:00:00,104.6781922098081,104.67093504916856,104.62376350501157,104.6137849091322,104.2899341155927,108.65783767551596,104.6781922098081,104.67093504916856,104.6137849091322,104.62104206977172,104.2980984213122,108.65783767551596,104.6781922098081,104.62376350501157,104.6137849091322,104.62104206977172
2030-11-27 08:00:00,116.91376504807292,116.90469359727348,116.85207918263684,116.84119344167752,118.32709708262335,112.2465036117686,116.91376504807292,116.90469359727348,116.84119344167752,116.849357747397,118.33616853342282,112.2465036117686,116.91376504807292,116.85207918263684,116.84119344167752,116.849357747397
2030-11-27 09:00:00,125.2794569753029,125.27038552450348,125.21414252954705,125.20144249842784,143.6854306473368,103.2213172114204,125.2794569753029,125.27038552450348,125.20144249842784,125.21051394922728,143.6963163882961,103.2213172114204,125.2794569753029,125.21414252954705,125.20144249842784,125.21051394922728
2030-11-27 10:00:00,123.36265942138436,123.352680825505,123.29825212070844,123.28555208958925,138.0774597631321,111.2014724796748,123.3617522763044,123.352680825505,123.28555208958925,123.29462354038864,138.0883455040914,111.2014724796748,123.36265942138436,123.29825212070844,123.28555208958925,123.29462354038864
2030-11-27 11:00:00,128.86993720171543,128.85995860583608,128.80280846579967,128.7901084346805,147.30856809662723,107.75159974065338,128.86993720171543,128.85995860583608,128.7901084346805,128.79917988547993,147.31945383758656,107.75159974065338,128.86993720171543,128.80280846579967,128.7901084346805,128.79917988547993
2030-11-27 12:00:00,132.0068448881567,131.99686629227733,131.93790186208108,131.92520183096187,153.2304111784921,144.06371014567284,132.0068448881567,131.99686629227733,131.92520183096187,131.93518042684124,153.2412969194514,144.06371014567284,132.0068448881567,131.93790186208108,131.92520183096187,131.93518042684124
2030-11-27 13:00:00,141.83666897441393,141.82669037853455,141.7631902229386,141.7486759016595,153.2304111784921,120.95872495953664,141.83666897441393,141.82669037853455,141.7486759016595,141.75956164261882,153.2412969194514,120.95872495953664,141.83666897441393,141.7631902229386,141.7486759016595,141.75956164261882
2030-11-27 14:00:00,126.04599456785436,126.03692311705493,125.98068012209848,125.96798009097932,131.3201360626402,109.98136234715211,126.04599456785436,126.03692311705493,125.96798009097932,125.97705154177872,131.3301146585196,109.98136234715211,126.04599456785436,125.98068012209848,125.96798009097932,125.97705154177872
2030-11-27 15:00:00,129.4278314258801,129.41785283000073,129.3597955448844,129.34709551376523,141.28240333056905,105.13811476533895,129.42692428080016,129.41785283000073,129.34709551376523,129.35707410964457,141.29328907152836,105.13811476533895,129.4278314258801,129.3597955448844,129.34709551376523,129.35707410964457
2030-11-27 16:00:00,130.7522632425962,130.74228464671683,130.68422736160048,130.67062018540136,144.3721394728533,119.04192740561813,130.7522632425962,130.74228464671683,130.67062018540136,130.6805987812807,144.3830252138126,119.04192740561813,130.7522632425962,130.68422736160048,130.67062018540136,130.6805987812807
2030-11-27 17:00:00,131.79820151976992,131.78822292389054,131.7292584936943,131.71565131749514,136.71946357845815,115.94130552237452,131.79729437468998,131.78822292389054,131.71565131749514,131.72562991337452,136.7294421743375,115.94130552237452,131.79820151976992,131.7292584936943,131.71565131749514,131.72562991337452
