Region,Sector,Technology,Fuel,Type,Unit,PathwayScenario,Year,Value
MTKK,Transportation,PSNG_Road_ICE,Biofuel,Use,PJ,NZ_NZ,2045,-0.43242596047186643
MTKK,Transportation,PSNG_Road_ICE,Biofuel,Use,PJ,NZ_NZ,2035,-0.011360202295197366
MTKK,Transportation,PSNG_Road_ICE,Biofuel,Use,PJ,NZ_NZ,2050,-0.2522011531563321
MTKK,Transportation,FRT_Rail_Conv,Oil,Use,PJ,NZ_NZ,2022,-0.019307612353039103
MTKK,Transportation,FRT_Rail_Conv,Oil,Use,PJ,NZ_NZ,2025,-0.005298493531771161
MTKK,Transportation,FRT_Rail_Conv,Oil,Use,PJ,NZ_NZ,2030,-0.00885603704361874
MTKK,Transportation,FRT_Rail_Conv,Oil,Use,PJ,NZ_NZ,2035,-0.002512098572032718
MTKK,Transportation,FRT_Rail_Conv,Oil,Use,PJ,NZ_NZ,2040,-0.0011502243887741882
MTKK,Transportation,FRT_Rail_Conv,Oil,Use,PJ,NZ_NZ,2045,-0.0006986702553517703
MTKK,Transportation,FRT_Road_ICE,Oil,Use,PJ,NZ_NZ,2022,-1.4602660695614929
MTKK,Transportation,FRT_Road_ICE,Oil,Use,PJ,NZ_NZ,2025,-1.338649260400854
MTKK,Transportation,FRT_Road_ICE,Oil,Use,PJ,NZ_NZ,2030,-1.7636363841454636
MTKK,Transportation,FRT_Road_ICE,Oil,Use,PJ,NZ_NZ,2035,-1.725930938047174
MTKK,Transportation,FRT_Road_ICE,Oil,Use,PJ,NZ_NZ,2040,-2.0753983385568584
MTKK,Transportation,FRT_Road_ICE,Oil,Use,PJ,NZ_NZ,2045,-1.0886053543304746
MTKK,Transportation,PSNG_Rail_Conv,Oil,Use,PJ,NZ_NZ,2030,-0.149435
MTKK,Transportation,PSNG_Rail_Conv,Oil,Use,PJ,NZ_NZ,2035,-0.2784077870063917
MTKK,Transportation,PSNG_Rail_Conv,Oil,Use,PJ,NZ_NZ,2040,-0.4741027549015137
MTKK,Transportation,PSNG_Road_ICE,Oil,Use,PJ,NZ_NZ,2022,-4.636373599178984
MTKK,Transportation,PSNG_Road_ICE,Oil,Use,PJ,NZ_NZ,2025,-4.837139998614001
MTKK,Transportation,PSNG_Road_ICE,Oil,Use,PJ,NZ_NZ,2030,-4.675606912496493
MTKK,Transportation,PSNG_Road_ICE,Oil,Use,PJ,NZ_NZ,2035,-4.912584485554208
MTKK,Transportation,PSNG_Road_ICE,Oil,Use,PJ,NZ_NZ,2040,-2.186476784753389
MTKK,Transportation,PSNG_Road_ICE,Oil,Use,PJ,NZ_NZ,2045,-0.6349393904064968
MTKK,Transportation,FRT_Rail_Electric,Power,Use,PJ,NZ_NZ,2025,-0.021404283292439184
MTKK,Transportation,FRT_Rail_Electric,Power,Use,PJ,NZ_NZ,2030,-0.024911832201480934
MTKK,Transportation,FRT_Rail_Electric,Power,Use,PJ,NZ_NZ,2035,-0.03497883950297843
MTKK,Transportation,FRT_Rail_Electric,Power,Use,PJ,NZ_NZ,2040,-0.04365498650900719
MTKK,Transportation,FRT_Rail_Electric,Power,Use,PJ,NZ_NZ,2045,-0.05350170541979126
MTKK,Transportation,FRT_Rail_Electric,Power,Use,PJ,NZ_NZ,2050,-0.0651621545486853
MTKK,Transportation,FRT_Road_BEV,Power,Use,PJ,NZ_NZ,2025,-0.2080426664804022
MTKK,Transportation,FRT_Road_BEV,Power,Use,PJ,NZ_NZ,2030,-0.18734308210744524
MTKK,Transportation,FRT_Road_BEV,Power,Use,PJ,NZ_NZ,2035,-0.20338839786482582
MTKK,Transportation,FRT_Road_BEV,Power,Use,PJ,NZ_NZ,2040,-0.3870037354471678
MTKK,Transportation,FRT_Road_BEV,Power,Use,PJ,NZ_NZ,2045,-0.6496777016879145
MTKK,Transportation,FRT_Road_BEV,Power,Use,PJ,NZ_NZ,2050,-1.090465245462796
MTKK,Transportation,PSNG_Road_BEV,Power,Use,PJ,NZ_NZ,2030,-0.13657246965698785
MTKK,Transportation,PSNG_Road_BEV,Power,Use,PJ,NZ_NZ,2035,-0.31736330195266954
MTKK,Transportation,PSNG_Road_BEV,Power,Use,PJ,NZ_NZ,2040,-1.757455291368574
MTKK,Transportation,PSNG_Road_BEV,Power,Use,PJ,NZ_NZ,2045,-2.8581332555317136
MTKK,Transportation,PSNG_Road_BEV,Power,Use,PJ,NZ_NZ,2050,-3.9992370580578105
Dakar,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2035,-0.1300680156085732
Dakar,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2040,-0.2692542043578678
Dakar,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2045,-1.6927117961024964
Dakar,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2050,-3.254215474726177
Dakar,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2050,-19.70817238226921
Dakar,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2035,-0.1493998460549321
Dakar,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2040,-0.9989133253481501
Dakar,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2045,-2.210700369712349
Diourbel,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2035,-0.17924903418016436
Diourbel,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2040,-0.13939831414780612
Diourbel,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2045,-1.1214445238380066
Diourbel,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2050,-3.308039261766896
Diourbel,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2030,-0.0027265465668740345
Diourbel,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2035,-0.19106578998465756
Diourbel,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2040,-0.23971770533907982
Diourbel,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2045,-0.3456371898379833
Diourbel,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2050,-2.952021218832685
Thies,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2035,-0.08217598692918787
Thies,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2040,-0.2408348369795547
Thies,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2045,-2.121542567097438
Thies,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2050,-6.287817665141847
Thies,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2050,-0.6051414240800136
LS,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2035,-0.10249141833639382
LS,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2040,-0.07380950500915447
LS,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2045,-0.5865113152630552
LS,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2050,-1.087845492523107
LS,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2045,-0.9603298794057391
LS,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2035,-0.27090496222750227
LS,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2050,-3.423738940278661
LS,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2030,-0.19065572041793077
LS,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2040,-0.22243851757495334
FKK,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2035,-0.004902117245855384
FKK,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2040,-0.0066265541037064815
FKK,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2045,-0.7983581082208765
FKK,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2050,-1.0254060280409625
FKK,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2040,-0.15319089407811934
FKK,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2045,-0.35126402171097715
FKK,Storages,D_Battery_Li-Ion,Power,Use,PJ,NZ_NZ,2050,-0.1987094488680237
ZS,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2035,-0.03722255785318583
ZS,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2040,-0.04192646398669653
ZS,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2045,-0.187351986653215
ZS,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2050,-0.25563259338170313
MTKK,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2035,-0.10571786047134203
MTKK,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2040,-0.16720404534271455
MTKK,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2045,-0.527782414440653
MTKK,Storages,D_Gas_H2,H2,Use,PJ,NZ_NZ,2050,-0.5746247161524644
Dakar,Transformation,X_Powerfuel,H2,Use,PJ,NZ_NZ,2050,-0.9527016252734599
Dakar,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2045,-0.0764627819691319
Dakar,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2050,-1.9937793961233836
Dakar,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2035,-1.8498747743169832
Dakar,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2040,-3.0688251106865407
Dakar,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2045,-5.038779201955574
Dakar,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2050,-7.353927477242971
Dakar,Transformation,X_Powerfuel,Power,Use,PJ,NZ_NZ,2050,-0.004787445591302356
Diourbel,Transformation,X_Methanation,H2,Use,PJ,NZ_NZ,2050,-0.14263501398615422
Diourbel,Transformation,X_Methanation,H2,Use,PJ,NZ_NZ,2045,-0.1437702274489036
Diourbel,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2035,-0.034021956102837085
Diourbel,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2040,-0.03266691191695148
Diourbel,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2045,-2.828523971345195
Diourbel,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2050,-2.51191683003079
Diourbel,Transformation,X_Methanation,Biomass,Use,PJ,NZ_NZ,2045,-1.0619041761202135
Diourbel,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2035,-1.4292231043917731
Diourbel,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2040,-2.370990627271119
Diourbel,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2045,-3.892987651568257
Diourbel,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2050,-8.39376641538881
Thies,Transformation,X_Powerfuel,H2,Use,PJ,NZ_NZ,2050,-0.41806080369683096
Thies,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2050,-0.8542636828877777
Thies,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2035,-2.323288337641571
Thies,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2040,-3.854188234202026
Thies,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2045,-6.328286172871657
Thies,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2050,-15.544099893686
Thies,Transformation,X_Powerfuel,Power,Use,PJ,NZ_NZ,2050,-0.0021008081632906076
LS,Transformation,X_Methanation,H2,Use,PJ,NZ_NZ,2045,-0.2601680791765797
LS,Transformation,X_Methanation,H2,Use,PJ,NZ_NZ,2050,-0.004495219000791706
LS,Transformation,X_Powerfuel,H2,Use,PJ,NZ_NZ,2050,-0.23304230672452136
LS,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2035,-0.027631733742465227
LS,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2040,-0.025800522312144837
LS,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2045,-1.9646217866810594
LS,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2050,-3.298047168780466
LS,Transformation,X_Methanation,Biomass,Use,PJ,NZ_NZ,2045,-2.8648589208771744
LS,Transformation,X_Methanation,Biomass,Use,PJ,NZ_NZ,2050,-3.0708355815606763
LS,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2035,-0.7759932294526151
LS,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2040,-1.2873236293230632
LS,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2045,-2.113688234311884
LS,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2050,-2.8614118460004323
LS,Transformation,X_Powerfuel,Power,Use,PJ,NZ_NZ,2050,-0.0011710669262215239
FKK,Transformation,X_Methanation,H2,Use,PJ,NZ_NZ,2050,-0.03469008966188563
FKK,Transformation,X_Methanation,H2,Use,PJ,NZ_NZ,2045,-0.006287826005822209
FKK,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2035,-0.17606985098255562
FKK,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2040,-0.17692090484897477
FKK,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2045,-3.4752842986006325
FKK,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2050,-4.681316622741266
FKK,Transformation,X_Methanation,Biomass,Use,PJ,NZ_NZ,2045,-0.9273860754054724
FKK,Transformation,X_Methanation,Biomass,Use,PJ,NZ_NZ,2050,-1.4129612015264463
FKK,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2035,-0.8408677399013669
FKK,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2040,-1.3949463340989268
FKK,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2045,-2.290396592371918
FKK,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2050,-3.100631320676119
ZS,Transformation,X_Methanation,H2,Use,PJ,NZ_NZ,2045,-0.015601856563742586
ZS,Transformation,X_Powerfuel,H2,Use,PJ,NZ_NZ,2050,-0.13293818060510315
ZS,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2035,-0.46925356339664087
ZS,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2040,-0.4153396991701817
ZS,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2045,-1.4372148335383308
ZS,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2050,-2.292444993411452
ZS,Transformation,X_Methanation,Biomass,Use,PJ,NZ_NZ,2045,-2.2327287203299577
ZS,Transformation,X_Methanation,Biomass,Use,PJ,NZ_NZ,2050,-3.162673910654239
ZS,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2035,-0.26235419244736996
ZS,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2040,-0.43522899217523836
ZS,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2045,-0.7146131547946252
ZS,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2050,-0.9674097216625569
ZS,Transformation,X_Powerfuel,Power,Use,PJ,NZ_NZ,2050,-0.0006680310915508068
MTKK,Transformation,X_Methanation,H2,Use,PJ,NZ_NZ,2050,-0.011353632951579993
MTKK,Transformation,X_Methanation,H2,Use,PJ,NZ_NZ,2045,-0.0175677066501451
MTKK,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2035,-0.06966421641587758
MTKK,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2040,-0.07006249883479053
MTKK,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2045,-3.4296957967755377
MTKK,Transformation,X_Biofuel,Biomass,Use,PJ,NZ_NZ,2050,-5.381540643273752
MTKK,Transformation,X_Methanation,Biomass,Use,PJ,NZ_NZ,2045,-1.7183965318175498
MTKK,Transformation,X_Methanation,Biomass,Use,PJ,NZ_NZ,2050,-2.73254648835004
MTKK,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2035,-0.7788062455149084
MTKK,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2040,-1.2919902448413614
MTKK,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2045,-2.1213504647645887
MTKK,Transformation,X_Electrolysis,Power,Use,PJ,NZ_NZ,2050,-2.8717846136717697
Dakar,Demand,Demand,Power,Use,PJ,NZ_NZ,2022,-10.852753499999997
Dakar,Demand,Demand,Power,Use,PJ,NZ_NZ,2025,-14.119873851196157
Dakar,Demand,Demand,Power,Use,PJ,NZ_NZ,2030,-17.85472947606936
Dakar,Demand,Demand,Power,Use,PJ,NZ_NZ,2035,-21.589778847667905
Dakar,Demand,Demand,Power,Use,PJ,NZ_NZ,2040,-25.324634472541092
Dakar,Demand,Demand,Power,Use,PJ,NZ_NZ,2045,-29.059683844139656
Dakar,Demand,Demand,Power,Use,PJ,NZ_NZ,2050,-32.79473321573822
Diourbel,Demand,Demand,Power,Use,PJ,NZ_NZ,2022,-1.4121761260859882
Diourbel,Demand,Demand,Power,Use,PJ,NZ_NZ,2025,-1.6127288934622293
Diourbel,Demand,Demand,Power,Use,PJ,NZ_NZ,2030,-2.0393127031067215
Diourbel,Demand,Demand,Power,Use,PJ,NZ_NZ,2035,-2.465918641910818
Diourbel,Demand,Demand,Power,Use,PJ,NZ_NZ,2040,-2.8925024515553117
Diourbel,Demand,Demand,Power,Use,PJ,NZ_NZ,2045,-3.3191083903594056
Diourbel,Demand,Demand,Power,Use,PJ,NZ_NZ,2050,-3.745714329163501
Thies,Demand,Demand,Power,Use,PJ,NZ_NZ,2022,-2.6934184748064003
Thies,Demand,Demand,Power,Use,PJ,NZ_NZ,2025,-4.765567868151455
Thies,Demand,Demand,Power,Use,PJ,NZ_NZ,2030,-6.026110854983632
Thies,Demand,Demand,Power,Use,PJ,NZ_NZ,2035,-7.286719232851076
Thies,Demand,Demand,Power,Use,PJ,NZ_NZ,2040,-8.547262219683255
Thies,Demand,Demand,Power,Use,PJ,NZ_NZ,2045,-9.807870597550702
Thies,Demand,Demand,Power,Use,PJ,NZ_NZ,2050,-11.068478975418142
LS,Demand,Demand,Power,Use,PJ,NZ_NZ,2022,-1.2960374842926792
LS,Demand,Demand,Power,Use,PJ,NZ_NZ,2025,-1.11795053177714
LS,Demand,Demand,Power,Use,PJ,NZ_NZ,2030,-1.4136602439134212
LS,Demand,Demand,Power,Use,PJ,NZ_NZ,2035,-1.7093852960773068
LS,Demand,Demand,Power,Use,PJ,NZ_NZ,2040,-2.0050950082135897
LS,Demand,Demand,Power,Use,PJ,NZ_NZ,2045,-2.3008200603774736
LS,Demand,Demand,Power,Use,PJ,NZ_NZ,2050,-2.5965451125413606
FKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2022,-2.17873942062952
FKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2025,-1.7593266993335945
FKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2030,-2.2246871755137008
FKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2035,-2.6900717924042996
FKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2040,-3.1554322685844043
FKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2045,-3.620816885475003
FKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2050,-4.0862015023656015
ZS,Demand,Demand,Power,Use,PJ,NZ_NZ,2022,-0.7981427150399754
ZS,Demand,Demand,Power,Use,PJ,NZ_NZ,2025,-1.100812982659489
ZS,Demand,Demand,Power,Use,PJ,NZ_NZ,2030,-1.3919896322207688
ZS,Demand,Demand,Power,Use,PJ,NZ_NZ,2035,-1.6831813866557093
ZS,Demand,Demand,Power,Use,PJ,NZ_NZ,2040,-1.9743580362169901
ZS,Demand,Demand,Power,Use,PJ,NZ_NZ,2045,-2.2655497906519306
ZS,Demand,Demand,Power,Use,PJ,NZ_NZ,2050,-2.5567415450868713
MTKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2022,-1.8392395671452126
MTKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2025,-1.7598191734199313
MTKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2030,-2.2253099141923998
MTKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2035,-2.6908248024328754
MTKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2040,-3.156315543205345
MTKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2045,-3.6218304314458223
MTKK,Demand,Demand,Power,Use,PJ,NZ_NZ,2050,-4.087345319686298
Dakar,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2025,-0.8365000000000008
Dakar,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2030,-0.9012
Dakar,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2035,-0.9707999999999993
Dakar,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2040,-1.0459000000000005
Dakar,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2045,-1.1266999999999996
Dakar,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2050,-1.2138000000000013
Diourbel,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2025,-0.1569000000000001
Diourbel,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2030,-0.16899999999999987
Diourbel,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2035,-0.1820000000000001
Diourbel,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2040,-0.1961
Diourbel,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2045,-0.21129999999999993
Diourbel,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2050,-0.22759999999999989
Thies,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2025,-0.7449999999999993
Thies,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2030,-0.8026000000000003
Thies,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2035,-0.8647000000000001
Thies,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2040,-0.9315000000000002
Thies,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2045,-1.0034999999999996
Thies,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2050,-1.0809999999999995
LS,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2025,-0.13590000000000024
LS,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2030,-0.14639999999999992
LS,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2035,-0.15779999999999988
LS,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2040,-0.16999999999999993
LS,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2045,-0.1831000000000002
LS,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2050,-0.1972000000000001
FKK,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2025,-0.17779999999999974
FKK,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2030,-0.19150000000000023
FKK,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2035,-0.20629999999999984
FKK,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2040,-0.22219999999999965
FKK,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2045,-0.23939999999999997
FKK,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2050,-0.2579000000000004
ZS,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2025,-0.010500000000000004
ZS,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2030,-0.011299999999999992
ZS,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2035,-0.012100000000000003
ZS,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2040,-0.013100000000000013
ZS,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2045,-0.014100000000000017
ZS,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2050,-0.015200000000000002
MTKK,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2025,-0.26139999999999974
MTKK,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2030,-0.28159999999999996
MTKK,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2035,-0.3033999999999999
MTKK,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2040,-0.32680000000000015
MTKK,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2045,-0.3520999999999996
MTKK,Demand,Demand,Heat_High_Industrial,Use,PJ,NZ_NZ,2050,-0.3792999999999995
Dakar,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2022,-2.049999999999998
Dakar,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2025,-2.5829999999999993
Dakar,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2030,-3.7969999999999997
Dakar,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2035,-5.581999999999999
Dakar,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2040,-8.206000000000001
Dakar,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2045,-12.062000000000003
Dakar,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2050,-17.731
Diourbel,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2022,-1.0
Diourbel,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2025,-1.2599999999999996
Diourbel,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2030,-1.8520000000000008
Diourbel,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2035,-2.7230000000000003
Diourbel,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2040,-4.003
Diourbel,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2045,-5.883999999999995
Diourbel,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2050,-8.650000000000004
Thies,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2022,-1.9350000000000012
Thies,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2025,-2.438000000000001
Thies,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2030,-3.5840000000000036
Thies,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2035,-5.269000000000001
Thies,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2040,-7.744999999999997
Thies,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2045,-11.386
Thies,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2050,-16.736999999999988
LS,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2022,-0.8899999999999986
LS,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2025,-1.1210000000000013
LS,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2030,-1.6489999999999991
LS,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2035,-2.4229999999999987
LS,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2040,-3.5619999999999994
LS,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2045,-5.2369999999999965
LS,Demand,Demand,Heat_Low_Industrial,Use,PJ,NZ_NZ,2050,-7.698000000000006
