Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
7734,85.810200370147867943,-105.46991038227724857,-114.00408071561037104,0,0,-79.006352556323577119,48.043159479114990518
7735,84.595735795496693754,-98.706669149010963338,-109.31671840805819329,0,0,-78.900781889887639409,47.962781965101441983
7736,48.408384327617568488,-85.150916090857435847,-100.56464309233462018,0,0,-71.710232652546778809,44.495562008085300931
7737,1.6629521587519775494,-77.218047003821993712,-83.063563912299969161,0,0,-63.501663079415152424,46.797597139653248632
7738,0,-69.814624825497048732,-61.612860184033650057,0,0,-54.732563435180964007,49.080549839836635329
7739,0,-65.310091487258887355,-32.441649288766370773,-13.101194032112744026,0,-66.298274795946213089,64.51650206341730609
7740,0,-66.318190695466910256,-2.3490347756294909232,-37.868936142563143221,0,-73.811971171749291898,74.401779776090961604
7741,-35.77412413442198158,-65.616292707988463917,0,-35.195727229568547045,0,-64.098802532232753038,68.80773610294647824
7742,-49.316296762220190431,-65.244705471253837459,0,-37.721502519931163988,0,-60.467413209796404772,65.075096873036613943
7743,-19.566238673202860809,-75.128481346984017364,0,-50.436536520087429381,0,-56.510871151373407884,59.546974326493170793
7744,0,-83.123881534736256071,-45.345674951911462358,-20.580494485957387951,0,-61.582432075568476648,58.392198099981953874
7745,0,-86.119047634510707212,-79.116657393079663052,0,0,-71.738708104117336006,59.196551495613960014
7746,27.088394423736644967,-92.712545644473038919,-104.29085523797203905,0,0,-80.519958173050554251,57.045441048632596903
7747,149.65598179868902662,-109.26146426437799164,-133.32246526656899732,0,0,-88.808475009718108595,56.243978930483137901
7748,159.25423019607296737,-116.17026468923279481,-132.80338510279204911,0,0,-90.220387735648728267,57.005541419374083034
7749,164.69341265955245035,-121.77955474099019284,-137.83777840495974942,0,0,-91.237359838941415546,58.111744184179315198
7750,193.76750567377894185,-129.1066186260120503,-140.29827703438809294,0,0,-91.679389535816881107,58.488766767897516274
7751,168.43918057069731731,-126.55494846021338162,-139.44585160536087187,0,0,-90.752798075012492518,57.686726394251536476
7752,139.5424673567431455,-126.02093913685553161,-135.68032092575896286,0,0,-88.243406118866914767,55.714875151185310642
7753,100.79497116317907057,-122.09347155176544675,-132.16895379150923873,0,0,-84.999576504854189807,53.125447037856702082
7754,81.041214592654796434,-118.30893257046409417,-126.08760219291019666,0,0,-82.308663762534592934,50.624492015492592145
7755,70.335000766602206568,-114.44722968036876409,-121.95451192464520318,0,0,-80.736496283956739717,49.358112478156840552
7756,55.570987269892611948,-111.10901376243225513,-118.49397749946592739,0,0,-79.249392939485346687,48.227622982498587589
7757,43.886782552561271586,-106.41867571540240078,-115.61606412440153235,0,0,-78.268117392469548577,47.482251647509656323
7758,57.997899691437851288,-105.46991038227724857,-114.00408071561037104,0,0,-79.006352556323577119,48.043159479114990518
7759,63.904944321599032264,-98.706669149010963338,-109.31671840805819329,0,0,-78.900781889887639409,47.962781965101441983
7760,29.614761372402426787,-85.872673820107593201,-103.60857200261079925,0,0,-72.089585818111117987,44.495562008085300931
7761,0,-80.088727898792626547,-95.465252580981086794,0,0,-64.44920298629131139,46.797597139653248632
7762,0,-70.35053493454506679,-77.648819775123797626,0,0,-54.613069859625170466,49.080549839836635329
7763,0,-65.077034848806874834,-51.692333350182707363,-13.110159849753017625,0,-66.520622750824372815,64.51650206341730609
7764,0,-68.997581768472286967,-59.256464895099441037,-3.2237244854395612492,0,-77.846585908509496221,74.401779776090961604
7765,0,-66.00415280512947902,-3.1233370642171394138,-48.392100016395488637,0,-68.292709762227332249,68.80773610294647824
7766,-17.793850046938132436,-64.952353054213631367,0,-47.869955838968053285,0,-63.626300747127061186,65.075096873036613943
7767,0,-73.283233515070492103,-2.5305730004000110966,-54.836762746414478897,0,-59.519781036988888445,59.546974326493170793
7768,0,-80.791725137093635567,-70.521562102592497467,-3.704976364882895723,0,-64.938567361667537625,58.392198099981953874
7769,0,-86.714446038289338503,-89.277966081440069956,0,0,-73.166078660135326572,59.196551495613960014
7770,21.97097046210001281,-91.80476539345488618,-108.90688176911294249,0,0,-79.790348091058604041,57.045441048632596903
7771,127.41548982074982632,-107.01669600855518638,-130.77007673997491111,0,0,-87.853782004610593503,56.243978930483137901
7772,142.14610421175348165,-114.58138965815828669,-130.56576835159563643,0,0,-89.47151955503136378,57.005541419374083034
7773,159.02517854357665783,-121.94966608537674801,-136.14954593256288717,0,0,-91.181916251532584283,58.111744184179315198
7774,170.4946370280094925,-129.1066186260120503,-139.73813968251579354,0,0,-91.889771367491334786,58.488766767897516274
7775,154.49216852344397921,-126.55494846021338162,-138.96880618177681299,0,0,-91.068750573122883907,57.686726394251536476
7776,155.02066869068767119,-126.02093913685553161,-135.05273247915863521,0,0,-88.243406118866914767,55.714875151185310642
7777,150.27468522126036987,-122.09347155176544675,-131.76717987943334265,0,0,-84.999576504854189807,53.125447037856702082
7778,144.13231942860511481,-118.30893257046409417,-126.08760219291019666,0,0,-82.308663762534592934,50.624492015492592145
7779,131.38864477403876663,-114.44722968036876409,-121.95451192464520318,0,0,-80.736496283956739717,49.358112478156840552
7780,116.14592401957816037,-111.10901376243225513,-118.49397749946592739,0,0,-79.249392939485346687,48.227622982498587589
7781,101.01029907352494774,-106.41867571540240078,-115.61606412440153235,0,0,-78.268117392469548577,47.482251647509656323
7782,99.25537335018725571,-105.46991038227724857,-114.00408071561037104,0,0,-79.006352556323577119,48.043159479114990518
7783,89.693081595621151791,-98.706669149010963338,-109.31671840805819329,0,0,-78.900781889887639409,47.962781965101441983
7784,46.031300008274229185,-84.9446995967859948,-100.47865639995393394,0,0,-71.520556069764666063,44.495562008085300931
7785,0,-76.321594444594097695,-82.2726583157824507,0,0,-62.749490052804617335,46.797597139653248632
7786,0,-70.080012495412802309,-64.902379472604820876,0,0,-54.91621127399218949,49.080549839836635329
7787,0,-65.856933478181872488,-40.131544512648360978,-10.504524508510712622,0,-66.584216791647349964,64.51650206341730609
7788,0,-66.670717719883214158,-14.313186650688123791,-28.666655328001525049,0,-74.926756385849103026,74.401779776090961604
7789,-22.885838326443263213,-65.739799379205578589,0,-39.028099819473936805,0,-64.87125140043644933,68.80773610294647824
7790,-29.989181325102435949,-66.28584391090612371,0,-39.356345275442890852,0,-61.549872121775479172,65.075096873036613943
7791,0,-76.148411748439343683,-5.6836205050964281327,-44.549525422149599763,0,-57.371722545868919951,59.546974326493170793
7792,0,-83.591452109955298511,-63.756383425543333487,0,0,-62.461052227916638913,58.392198099981953874
7793,0,-87.535492762469857553,-80.46289273179979773,0,0,-72.999635831220643922,59.196551495613960014
7794,0.07771129588127223542,-92.708899832008683006,-104.48254034094452436,0,0,-81.036323558438425607,57.045441048632596903
7795,106.73568751608763705,-106.42919806660154336,-131.14447919332053516,0,0,-88.626954223544089473,56.243978930483137901
7796,121.42472673561587726,-114.19469325158877382,-131.54234289700639238,0,0,-90.095829539278270204,57.005541419374083034
7797,143.91094648312264326,-122.31707151474779494,-138.93556941046153952,0,0,-91.451539176602750558,58.111744184179315198
7798,163.94418142045924469,-129.1066186260120503,-140.78998573943476913,0,0,-91.700655569343552997,58.488766767897516274
7799,148.08173021922721091,-126.55494846021338162,-139.91312150796977676,0,0,-90.894065297725319397,57.686726394251536476
7800,138.37074195001059707,-124.03484534801225436,-135.29809805563320424,0,0,-88.592017168464622046,55.91552980847092158
7801,124.12293976715318422,-117.15235080115530764,-129.14147494552605622,0,0,-86.277817020045858953,54.055281876229287263
7802,122.58896811521844938,-112.76716093890138382,-124.8597967584398134,0,0,-83.419054513105038495,51.417858556691101057
7803,120.21237190750980517,-109.76741398453805232,-120.51457768501552437,0,0,-81.527896531627334298,49.958919939020688616
7804,115.32315493836813403,-107.20434460494038831,-117.042312634666132,0,0,-79.945096036286031449,48.756726761796471692
7805,105.13545010799953161,-104.92450184512028954,-114.71769374679143993,0,0,-78.500524758868095887,47.658619573942246461
7806,88.605992883765793522,-102.3605556029225454,-109.81820263407996663,0,0,-78.890148873124303464,47.955264643646955847
7807,67.756742364073033968,-98.128816695656496449,-108.11432932812300578,0,0,-79.439268238830550217,48.371608601127206839
7808,36.128337369159453374,-82.921242979623002611,-97.885685068943530496,0,0,-71.19746998603341126,44.032957610884977839
7809,0,-74.292010130079347618,-78.989497309149555804,0,0,-58.092517287070222665,42.934272167534288656
7810,0,-63.489548508914481317,-60.104629917696854591,0,0,-62.68695653367592513,55.334961289984562427
7811,0,-60.221401995817814168,-25.43427636646197243,-17.83333175035113527,0,-72.404437549399176532,69.534603262047426142
7812,-20.289086596513698169,-59.500456529533494177,0,-39.613078580345700175,0,-64.40431022089239832,67.042322072130900779
7813,-48.523108397263968072,-58.321679224756053372,0,-35.513456799141295051,0,-62.548481698591444911,67.223316042535486758
7814,-31.770190753071801737,-58.192395665847016062,0,-88.846417269608537026,56.788878571050645405,-54.641981229780867579,13.19731130748027681
7815,-58.383938372729062394,-69.646381410366188902,0,-49.40038366017597582,6.9216794106497445682,-57.645265575304961203,53.641868078691061328
7816,-33.798549970671047049,-75.885527101169259367,0,-55.934096429270539375,0,-63.296147023314006219,59.852871484141871861
7817,0,-78.948719974073242156,-24.130232385703266118,-49.047335831228338066,0,-72.765394390679603021,60.357110277090214367
7818,0,-88.460869785611521365,-103.89979504441163272,0,0,-78.245935806514467004,55.354621976865587385
7819,65.040135038353582786,-109.38247130316847233,-135.08108148998638853,0,0,-88.236570608090460155,55.488198996557116516
7820,87.9039004978385492,-115.66080751867309573,-136.73998739945795933,0,0,-89.142655536565598595,55.714875151185310642
7821,109.88927657847034425,-118.76577798502808037,-138.2395523170356455,0,0,-89.077338433590853128,56.837269069892499829
7822,127.90680750016599632,-128.00703292569880887,-141.07836360819965194,0,0,-90.95558489471318353,57.991467040907195951
7823,136.77565289984613628,-128.96982806042285574,-140.96692266908371494,0,0,-91.593565900512885491,58.368489624625453871
7824,132.64845999722183478,-125.13706163612528144,-136.71848125331274559,0,0,-89.691774902271845349,56.756891555878951294
7825,118.92703838748457201,-119.81362879194534798,-132.10932311356123137,0,0,-86.207942909886810412,54.007286670019709618
7826,111.56211593871648802,-116.23602938422766329,-127.31540762738063677,0,0,-84.279569369737373563,52.163808147176553121
7827,96.037652014019840863,-112.39624805913069849,-121.62409931568743104,0,0,-82.202333594901347169,50.472410819913022806
7828,72.172184846958771232,-106.3748325854057839,-120.48818377838279048,0,0,-80.367378702029668602,49.077080306857624237
7829,55.1485044053169986,-105.19720611369871222,-116.0510748077927019,0,0,-80.229908985303836744,48.972994317487575699
7830,50.355701351730203896,-105.75313700205492751,-114.34817905393333604,0,0,-77.624819878288235486,46.993047497470342933
7831,48.705897218300378881,-101.97912037195271751,-108.32645813328230133,0,0,-76.707342431852339359,46.295671368690932468
7832,49.725846494467077719,-84.839072137224775361,-96.640692865814799006,0,0,-65.475364388264551962,39.291262539582021418
7833,44.69811578581447975,-77.526370061194029404,-78.879814736295656985,0,0,-53.112281950129499819,37.787798248681099267
7834,32.064847913864468865,-71.442998945002727851,-1.0307407305875813108,-62.106733847350824362,0,-39.06028669670695308,36.573461706030343521
7835,21.854176251227727334,-66.081772945117108975,0,-83.03394728830880922,36.162295480359830435,-57.657312957923181784,33.348062987459002215
7836,4.6602516645616560709,-64.102107553934729367,2.9513473864412276271,-107.62744131373256096,72.91743985319908461,-55.800019166433571627,0
7837,-76.316372674081321748,-63.136276516319071561,0,-75.476442788663462125,46.805855035916238194,-44.680176305000031789,20.144566348895523333
7838,-115.20372737257002882,-63.052679319160006344,0,-60.662111588413154095,31.734024300153464537,-40.060470943766631535,31.118300380960306484
7839,-92.549180782644725696,-75.406427572057623365,0,-58.274871926402283862,20.824048938641908535,-36.2940450244366275,35.960640817693501958
7840,16.259356044118248974,-80.118295913520455542,0,-97.207690998588532239,47.101213645694997467,-59.238371079273065334,22.060456757734129951
7841,57.831255232067633187,-85.918464813922469148,0,-73.511027132991330291,2.1951811898167079562,-67.930984586370300349,54.712635050648827928
7842,23.149383153439885064,-93.709857552537187075,-102.0537234402725062,0,0,-75.512578567071500402,53.874866161321165237
7843,92.014067417252590531,-109.48418736476048707,-132.30092332467279448,0,0,-88.537333082253212524,56.40473395851023497
7844,98.533381578434273251,-116.62009520299739052,-131.45534076032816984,0,0,-89.491266586163305874,56.804886762088472096
7845,111.97971603783298633,-123.03522198409109478,-134.45153793919104146,0,0,-90.898622304909622471,57.671113495846043406
7846,118.42228439138125395,-129.31531192479553738,-137.27764105308745002,0,0,-91.282170409586797177,58.04755782406778053
7847,136.0614526677682079,-131.06026849865781969,-137.49759027502682329,0,0,-90.741405557051848518,57.55083635257392416
7848,113.43448237023221736,-126.02093913685553161,-135.05273247915863521,0,0,-88.271507663170041269,55.714875151185310642
7849,95.427983157685957849,-122.09347155176544675,-131.76717987943334265,0,0,-84.999576504854189807,53.125447037856702082
7850,75.61660441724689008,-118.30893257046409417,-126.08760219291019666,0,0,-82.308663762534592934,50.624492015492592145
7851,62.357285216522541305,-114.44722968036876409,-121.95451192464520318,0,0,-80.736496283956739717,49.358112478156840552
7852,52.023530091312750301,-111.10901376243225513,-118.49397749946592739,0,0,-79.249392939485346687,48.227622982498587589
7853,38.01449244166360586,-106.41867571540240078,-115.61606412440153235,0,0,-78.268117392469548577,47.482251647509656323
