Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
551,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,60.13390552610985651,16.513766241716279382,1500000,1500000,1500000,1500000,1500000,1500000,1500000
552,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,85.1434047605192319,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
553,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,119.70340928536533909,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
554,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,152.79921969776978585,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
555,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,166.55171091735283539,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
556,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,174.77616755398898363,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
557,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,180.46894244322976419,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
558,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,184.81350630562599235,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
559,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,188.72812013096819328,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
560,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,190.80104075635230743,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
561,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.0299502737521146756,6.5547385615575759488,46.029646621372982906,9.4311411994457881036,15.494801966999041554,175.58435542432758325,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
562,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.31869011871670061,15.594091281684887562,116.89518663441694457,22.105014333311089558,36.743317467959109024,127.54150188526735121,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
563,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.167220318957937764,22.863738238939536274,174.64760212668821282,32.172309716232341259,53.92345860561955817,112.60184621629291257,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
564,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.926143383825468902,27.544410761874708271,213.41190092659002175,38.524156970089258323,65.087970744327407147,86.571400330322305194,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
565,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.240552766070770474,29.600315559019424683,232.70412093982565693,41.387219611306484524,70.63015701503195487,54.593312265104628977,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
566,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.386463474430868814,30.21425152136935921,236.67698825425389941,41.722209531675630956,71.776875544620736491,31.913817183389983967,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
567,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.529386163164989654,28.191856904511254811,217.58888428323388098,38.39981343248762613,67.742723884888619068,11.819932290144437914,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
568,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.584195726338400334,24.229259673432114397,190.38169495764961425,33.395512923418571916,58.761585839111049268,3.0879573108002245085,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
569,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.027346441413072853,17.814969274086781326,137.17426333871230781,24.638039720487377338,44.445317477881644663,1.6474030629388654035,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
570,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.6242759434883478065,10.164705587774498952,80.725823953812593459,13.428048302182984841,25.276648092225535436,2.3122742542595045023,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
571,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.6719667111075455779,1.5760832046891242175,13.607736147706658514,2.4341828123709219334,4.6260840500807329789,8.2000780262877022153,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
572,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.769528936642426942,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
573,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.634478154250743387,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
574,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,51.564454615755124678,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
575,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,69.73760051185222153,16.097452807051180201,1500000,1500000,1500000,1500000,1500000,1500000,1500000
576,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,87.89744898412288876,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
577,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,99.461775238492961648,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
578,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,113.70183866504446257,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
579,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,126.81531479519159689,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
580,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,150.0200581180495476,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
581,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,152.86349057959742481,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
582,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,151.65711874023455152,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
583,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,159.36297584764056978,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
584,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,176.22928047990856726,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
585,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.6906018922444951968,3.0637879119190438715,23.665628082968119372,5.2161060265091219179,11.608203471392181783,178.16036191781091702,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
586,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.2063545164136080245,9.0334608202966997226,82.523228406714011385,13.840910997372132485,31.996164155006379559,156.85715020212998638,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
587,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.697200901886759539,17.710535349589157761,136.50630098607055629,23.201766485309207155,46.357833489812790617,142.87934152326604931,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
588,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.312653287901461852,21.633288608063782732,165.95580857251610496,31.814874733567314991,61.071016423071426971,138.56506623736331107,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
589,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.33531150412870403,21.163556894068115355,171.2036615999142839,36.463847777557809593,65.654451073731351585,127.00443371183389729,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
590,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.747397393355779371,22.047415517408030183,148.56867161995941728,37.858813668041200629,66.878385653077998541,90.58796107166701006,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
591,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.740953073826116082,25.088519614979215788,150.93464278755416785,35.417043792358995802,65.565884780579253288,60.651027563803658893,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
592,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.688246302147689448,20.650593365065319063,144.0668775178768044,29.459934582447605322,56.927489690631091435,43.512125743094230756,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
593,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.9870505693773949929,15.299938182641508178,98.314118745074480898,21.343357477561429647,43.680551835847836628,30.805698531188944855,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
594,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.2266522397647676712,7.9092863326156299664,53.780139818545059427,9.5470546667015501185,25.056522159730981514,22.162373044020817758,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
595,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.018635181136949619,1.2741233383701797699,10.767860777750495771,1.6333261295129581914,4.9356361426511945467,22.60562050490124264,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
596,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,31.692193452949773302,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
597,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,53.115820728836567355,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
598,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,90.967676396487917145,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
599,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,135.71203008082969177,15.819910517274418993,1500000,1500000,1500000,1500000,1500000,1500000,1500000
