Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
3927,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.178975660853879504,26.234936024520848719,213.21488457279932049,35.487329503867712788,60.256722446226369527,71.584464932187273689,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3928,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.831810706340004202,22.63793117793127152,181.09411921648876387,30.992205243689401328,52.639849261760723209,68.924980166904802559,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3929,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.101339175842156237,17.563311502571707479,143.56279963970956715,23.47785128913656294,40.089231641876246215,68.629481859651178866,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3930,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.383264529488599237,10.478743848746198353,85.782577034440791408,14.885080585587870061,23.434469194661772917,80.962842458648765387,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3931,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.5265852477982702062,3.4320316513323945173,29.227050682465634424,5.1001925592533661202,7.0853034521682616287,93.03542580149503749,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3932,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.10748357428548488413,0,0.10472040426710413352,0.0017176268329716923647,0,95.180743512156283259,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3933,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,102.94717777254930979,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3934,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,105.27348819640334909,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3935,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,108.70052981477711285,28.170542412339560912,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3936,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,130.44920522864288159,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3937,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,122.7197082566565598,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3938,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,120.4392000704268213,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3939,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,118.25842256289513443,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3940,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,107.3848236017304032,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3941,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,92.584790882933290845,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3942,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,68.998854743718169402,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3943,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,48.018474928711768257,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3944,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.9389193792675714079,2.6734495481408995232,19.346650957826440731,3.9832082384251488172,6.4490019285512127922,31.248945992069369737,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3945,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.069698155669067674,9.3441848876136806012,70.252008604992951746,13.738591018549096034,22.517679080498936628,32.430939221083811219,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3946,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.843411358123347554,16.398998447294584224,128.19374912192799343,22.447802068750160487,38.185486272567928268,52.598698691142757866,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3947,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.547838623192415497,22.313287497264465031,177.001740480241466,31.341104780129231955,52.49573556533069052,47.57522746783137535,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3948,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.851237390268472893,25.739353600018365142,208.14984852234204027,36.628128773423028974,61.234907058749016073,46.24548508519014689,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3949,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.466952034023869089,26.834731427277308313,220.6163097557475794,39.277699883131013792,63.016551324876758144,52.229325807075746013,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3950,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.657752941056138241,27.599794620282477098,225.87658723788936754,39.095399611901498815,64.232747101909140497,62.571766560952141845,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3951,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.421481084666620376,26.063260793206346477,213.80889183768184125,36.275541081206867489,60.082341434078344378,76.115931473921406791,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3952,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.225355139769604307,22.090352737423625484,183.93517786784909163,31.585787571918206851,51.101547335070307554,82.596209351993095993,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3953,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.998000392983367846,16.253836765217844373,139.8727365808727825,24.409584814114207774,37.602152551457372454,79.173600208228137376,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3954,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.411083807538958013,10.402149150948226008,87.969281069307044163,15.060109921144061218,22.289814345690125208,71.215092048120268942,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3955,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.5687356690866955944,3.3731126530262569574,29.286214752673057404,5.058042207523998357,6.6725673287409872358,66.930366592942903026,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3956,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.12715377088674975625,0,0.20707424572594440582,0.0079980292406429242397,0,68.998854743718169402,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3957,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,65.009627595794427179,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3958,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,40.852640977811731204,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3959,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,45.506739317056101868,33.235689200765136775,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3960,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,55.775305494119102434,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3961,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,59.321285181162430433,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3962,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,67.004241169756298291,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3963,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,77.453061314243981883,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3964,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,74.247643426310446557,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3965,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,83.713192953411763142,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3966,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,95.035210595833873981,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3967,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,77.8601102324858374,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3968,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.5384903770275308865,2.0695298155030066312,15.619314534758943935,3.2877274348905975998,5.2451882352216552263,47.722976621458180091,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3969,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.863493599798622391,8.3671605982021866055,66.033610399203894303,12.454691304872584467,21.659359917154965558,34.277803641418870484,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3970,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.426506201445024047,14.771655714079122035,105.66229626483611526,19.318876083999946047,38.184970352413650119,12.263179751024839703,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3971,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.430782208346993656,20.471479610214668554,156.67829072329047335,24.962808180562149118,50.931809604310835482,0.015735284861254791866,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3972,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.894933327004139301,25.328835479320368052,198.66880627160293216,35.364671980335252499,60.3733204010945812,0,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3973,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.163028751466423927,27.515761398948352934,215.69326747378815412,37.723300287231289474,64.436019642697075938,0,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3974,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.101226878644631313,27.567315522466220301,220.39740269598010514,38.649132762966829091,64.792348495922624352,0.0059025786873908832678,42.394584763397702432,1500000,1500000,1500000,1500000,1500000,1500000,1500000
