,Hydro,WindPower,Solar,NaturalGaz,Oil,Non Served
2030-10-30 08:00:00,0.0,0.0,1.610497346728591,692.5126984960045,140.98746299247887,0.0
2030-10-30 09:00:00,0.0,0.0,8.13034207429779,692.5126984960045,126.16365091340441,0.0
2030-10-30 10:00:00,0.0,0.0,15.0400299014272,692.5126984960045,98.8947942479221,0.0
2030-10-30 11:00:00,0.0,0.0,21.20625893839981,692.5126984960045,90.03147828502833,0.0
2030-10-30 12:00:00,0.0,0.0,25.226987625102726,692.5126984960045,89.64313732858783,0.0
2030-10-30 13:00:00,0.0,0.0,27.09311849560785,692.5126984960045,89.55996541274042,0.0
2030-10-30 14:00:00,0.0,0.0,27.104178590527177,692.5126984960045,78.01929539657402,0.0
2030-10-30 15:00:00,0.0,0.0,24.934907158918357,692.5126984960045,100.81683719571842,0.0
2030-10-30 16:00:00,0.0,0.0,20.788236525940736,692.5126984960045,103.31933769649169,0.0
2030-10-30 17:00:00,0.0,0.0,14.796431201062289,692.5126984960045,83.45030595950398,0.0
2030-10-30 18:00:00,0.0,0.0,7.157642071027455,692.5126984960045,110.00891340098137,0.0
2030-10-30 19:00:00,0.0,0.0,1.0196450349803166,692.5126984960045,229.28868082525213,0.0
2030-10-30 20:00:00,0.0,0.0,0.0,692.5126984960045,257.32539617500254,0.0
2030-10-30 21:00:00,0.0,0.0,0.0,692.5126984960045,289.9725540379545,0.0
2030-10-30 22:00:00,0.0,0.0,0.0,692.5126984960045,334.05751260731853,0.0
2030-10-30 23:00:00,0.0,0.0,0.0,692.5126984960045,349.26604929090865,0.0
2030-10-31 00:00:00,0.0,0.0,0.0,692.5126984960045,332.77407764179463,0.0
2030-10-31 01:00:00,0.0,0.0,0.0,692.5126984960045,281.3995887198397,0.0
2030-10-31 02:00:00,0.0,0.0,0.0,692.5126984960045,237.1934948495417,0.0
2030-10-31 03:00:00,0.0,0.0,0.0,692.5126984960045,196.60789309571237,0.0
2030-10-31 04:00:00,0.0,0.0,0.0,692.5126984960045,172.33447176115362,0.0
2030-10-31 05:00:00,0.0,0.0,0.0,692.5126984960045,156.90520338500284,0.0
2030-10-31 06:00:00,0.0,0.0,0.0,692.5126984960045,142.83135513117048,0.0
2030-10-31 07:00:00,0.0,0.0,0.0,692.5126984960045,111.73135505191229,0.0
2030-10-31 08:00:00,0.0,0.0,1.882718817549672,692.5126984960045,115.25497786632661,0.0
2030-10-31 09:00:00,0.0,0.0,9.012234263704874,692.5126984960045,106.71595971272075,0.0
2030-10-31 10:00:00,0.0,0.0,16.560790757500286,692.5126984960045,91.15692264686315,0.0
2030-10-31 11:00:00,0.0,0.0,22.302797757549314,691.748610122119,87.5115738829435,0.0
2030-10-31 12:00:00,0.0,0.0,25.78228430022666,687.9155522649061,92.21262454782851,0.0
2030-10-31 13:00:00,0.0,0.0,27.66014703799039,685.6284256377454,87.86060347672026,0.0
2030-10-31 14:00:00,0.0,0.0,27.426475639972686,683.860469974615,78.44810658976255,0.0
2030-10-31 15:00:00,0.0,0.0,25.37987071565095,689.4180337124089,99.52682323913174,0.0
2030-10-31 16:00:00,0.0,0.0,21.31255264141768,692.5126984960045,101.97841507129985,0.0
2030-10-31 17:00:00,0.0,0.0,14.962209686123444,692.5126984960045,80.88851285727961,0.0
2030-10-31 18:00:00,0.0,0.0,7.096752274941216,692.5126984960045,102.72357404881521,0.0
2030-10-31 19:00:00,0.0,0.0,1.1187424316969594,692.5126984960045,221.39782814397557,0.0
2030-10-31 20:00:00,0.0,0.0,0.0,692.5126984960045,241.426664770605,0.0
2030-10-31 21:00:00,0.0,0.0,0.0,692.5126984960045,268.5527417104097,0.0
2030-10-31 22:00:00,0.0,0.0,0.0,692.5126984960045,308.77742828287757,0.0
2030-10-31 23:00:00,0.0,0.0,0.0,692.5126984960045,332.3710451368574,0.0
2030-11-01 00:00:00,0.0,0.0,0.0,692.5126984960045,268.781504672618,0.0
2030-11-01 01:00:00,0.0,0.0,0.0,692.5126984960045,217.8509043511515,0.0
2030-11-01 02:00:00,0.0,0.0,0.0,692.5126984960045,177.26874843573682,0.0
2030-11-01 03:00:00,0.0,0.0,0.0,692.5126984960045,141.18305009505198,0.0
2030-11-01 04:00:00,0.0,0.0,0.0,692.5126984960045,111.39592429432554,0.0
2030-11-01 05:00:00,0.0,0.0,0.0,692.5126984960045,92.3444185431357,0.0
2030-11-01 06:00:00,0.0,0.0,0.0,692.5126984960045,98.12454721758291,0.0
2030-11-01 07:00:00,0.0,0.0,0.0,692.5126984960045,97.86158870340887,0.0
2030-11-01 08:00:00,0.0,0.0,1.8410074631496678,692.5126984960045,83.12915916646332,0.0
2030-11-01 09:00:00,0.0,0.0,8.985569731571058,692.5126984960045,61.45083451566614,0.0
2030-11-01 10:00:00,0.0,0.0,16.338131157044177,691.6358911201908,56.15301923445466,0.0
2030-11-01 11:00:00,0.0,0.0,21.953331249048315,691.2638517651667,51.23475005871556,0.0
2030-11-01 12:00:00,0.0,0.0,25.653369871117334,691.998778656572,46.27989402510715,0.0
2030-11-01 13:00:00,0.0,0.0,27.41267576766961,684.3341432502198,40.265888497662,0.0
2030-11-01 14:00:00,0.0,0.0,26.87045889515174,676.8357550011092,33.65826511601498,0.0
2030-11-01 15:00:00,0.0,0.0,24.697170001513868,683.2204944742004,60.32314301526567,0.0
2030-11-01 16:00:00,0.0,0.0,20.62782343825609,692.5126984960045,77.80724104112625,0.0
2030-11-01 17:00:00,0.0,0.0,14.48751691037585,692.5126984960045,58.38260805233115,0.0
2030-11-01 18:00:00,0.0,0.0,7.010638086115185,692.5126984960045,78.442548051394,0.0
2030-11-01 19:00:00,0.0,0.0,1.0994234886064302,692.5126984960045,197.32291651564276,0.0
2030-11-01 20:00:00,0.0,0.0,0.0,692.5126984960045,217.5967672265887,0.0
2030-11-01 21:00:00,0.0,0.0,0.0,692.5126984960045,245.16146014444968,0.0
2030-11-01 22:00:00,0.0,0.0,0.0,692.5126984960045,278.3393065832989,0.0
2030-11-01 23:00:00,0.0,0.0,0.0,692.5126984960045,284.28962511781754,0.0
2030-11-02 00:00:00,0.0,0.0,0.0,692.5126984960045,260.7742587356773,0.0
2030-11-02 01:00:00,0.0,0.0,0.0,692.5126984960045,210.17367159249335,0.0
2030-11-02 02:00:00,0.0,0.0,0.0,692.5126984960045,169.15058200177359,0.0
2030-11-02 03:00:00,0.0,0.0,0.0,692.5126984960045,132.77715637994788,0.0
2030-11-02 04:00:00,0.0,0.0,0.0,692.5126984960045,103.70130058220963,0.0
2030-11-02 05:00:00,0.0,0.0,0.0,692.5126984960045,85.24879050673152,0.0
2030-11-02 06:00:00,0.0,0.0,0.0,692.5126984960045,91.16597557457929,0.0
2030-11-02 07:00:00,0.0,0.0,0.0,692.5126984960045,91.12576347372881,0.0
2030-11-02 08:00:00,0.0,0.0,1.7406367724566039,692.5126984960045,77.34684487068357,0.0
2030-11-02 09:00:00,0.0,0.0,8.386752746466827,692.5126984960045,62.40513318138837,0.0
2030-11-02 10:00:00,0.0,0.0,15.513063004336551,686.5086317094697,55.30600066672244,0.0
2030-11-02 11:00:00,0.0,0.0,21.397538428340464,678.4504094244179,48.9257548802797,0.0
2030-11-02 12:00:00,0.0,0.0,25.037815656226492,677.8229541711283,46.48521903931355,0.0
2030-11-02 13:00:00,0.0,0.0,26.942834681039077,662.5172383914883,43.735597850289416,0.0
2030-11-02 14:00:00,0.0,0.0,26.560499625270868,656.1989023516262,39.69771515576104,0.0
2030-11-02 15:00:00,0.0,0.0,23.953790243396988,663.2492748151753,56.09607155735539,0.0
2030-11-02 16:00:00,0.0,0.0,19.88445246147698,683.6485429058721,73.45180357094964,0.0
2030-11-02 17:00:00,0.0,0.0,13.67972164905872,689.2003462270349,64.13811664547794,0.0
2030-11-02 18:00:00,0.0,0.0,6.497281080173237,692.5126984960045,92.16174348550479,0.0
2030-11-02 19:00:00,0.0,0.0,0.8989455473533567,692.5126984960045,215.86434843142314,0.0
2030-11-02 20:00:00,0.0,0.0,0.0,692.5126984960045,233.48712392606626,0.0
2030-11-02 21:00:00,0.0,0.0,0.0,692.5126984960045,259.7452544616249,0.0
2030-11-02 22:00:00,0.0,0.0,0.0,692.5126984960045,293.9923432364184,0.0
2030-11-02 23:00:00,0.0,0.0,0.0,692.5126984960045,296.6285846370482,0.0
2030-11-03 00:00:00,0.0,0.0,0.0,692.5126984960045,268.6980104504643,0.0
2030-11-03 01:00:00,0.0,0.0,0.0,692.5126984960045,216.21394603953172,0.0
2030-11-03 02:00:00,0.0,0.0,0.0,692.5126984960045,178.07812048631183,0.0
2030-11-03 03:00:00,0.0,0.0,0.0,692.5126984960045,144.20753861755065,0.0
2030-11-03 04:00:00,0.0,0.0,0.0,692.5126984960045,116.21409038952699,0.0
2030-11-03 05:00:00,0.0,0.0,0.0,692.5126984960045,96.97831621182875,0.0
2030-11-03 06:00:00,0.0,0.0,0.0,692.5126984960045,101.72321275817883,0.0
2030-11-03 07:00:00,0.0,0.0,0.0,692.5126984960045,101.48837547483583,0.0
2030-11-03 08:00:00,0.0,0.0,1.6039113434022738,692.5126984960045,85.43955840365567,0.0
2030-11-03 09:00:00,0.0,0.0,8.07665736585054,692.5126984960045,65.81371287509846,0.0
2030-11-03 10:00:00,0.0,0.0,15.458675788867831,690.4687340758579,55.99098070666646,0.0
2030-11-03 11:00:00,0.0,0.0,21.13247374780065,683.7733352349461,51.75012575586411,0.0
2030-11-03 12:00:00,0.0,0.0,25.07333616749976,685.488741477315,50.15141440255523,0.0
2030-11-03 13:00:00,0.0,0.0,26.40016996029502,678.9337579018154,41.77810352870685,0.0
2030-11-03 14:00:00,0.0,0.0,26.38665548146942,674.2425927029141,31.956319258937445,0.0
2030-11-03 15:00:00,0.0,0.0,24.08106256234361,681.0456047663743,62.953369952510016,0.0
2030-11-03 16:00:00,0.0,0.0,20.12936836250715,691.5802417499295,77.0176841846125,0.0
2030-11-03 17:00:00,0.0,0.0,14.32024559789407,692.5126984960045,67.71583727359112,0.0
2030-11-03 18:00:00,0.0,0.0,6.889034120698079,692.5126984960045,101.13583325208623,0.0
2030-11-03 19:00:00,0.0,0.0,0.9936961818746297,692.5126984960045,228.39400237368284,0.0
2030-11-03 20:00:00,0.0,0.0,0.0,692.5126984960045,243.42902915769895,0.0
2030-11-03 21:00:00,0.0,0.0,0.0,692.5126984960045,269.528494630467,0.0
2030-11-03 22:00:00,0.0,0.0,0.0,692.5126984960045,296.35009445469126,0.0
2030-11-03 23:00:00,0.0,0.0,0.0,692.5126984960045,300.57620270858456,0.0
2030-11-04 00:00:00,0.0,0.0,0.0,692.5126984960045,280.3465189666706,0.0
2030-11-04 01:00:00,0.0,0.0,0.0,692.5126984960045,229.71667450473737,0.0
2030-11-04 02:00:00,0.0,0.0,0.0,692.5126984960045,187.34861443433527,0.0
2030-11-04 03:00:00,0.0,0.0,0.0,692.5126984960045,146.63436523595175,0.0
2030-11-04 04:00:00,0.0,0.0,0.0,692.5126984960045,113.36304201090282,0.0
2030-11-04 05:00:00,0.0,0.0,0.0,692.5126984960045,91.87708223612937,0.0
2030-11-04 06:00:00,0.0,0.0,0.0,692.5126984960045,94.95535251769559,0.0
2030-11-04 07:00:00,0.0,0.0,0.0,692.5126984960045,93.18601497308518,0.0
2030-11-04 08:00:00,0.0,0.0,1.909501897743359,692.5126984960045,75.38598867364408,0.0
2030-11-04 09:00:00,0.0,0.0,9.134448532096883,692.5126984960045,55.22004354850885,0.0
2030-11-04 10:00:00,0.0,0.0,16.41661436334945,691.6897982748743,51.10087010332026,0.0
2030-11-04 11:00:00,0.0,0.0,22.304773558547215,685.9842418374418,48.706401865538965,0.0
2030-11-04 12:00:00,0.0,0.0,26.02296320578356,687.2555884515785,43.643948921788585,0.0
2030-11-04 13:00:00,0.0,0.0,27.520848676969912,679.0165029074125,35.891535232272524,0.0
2030-11-04 14:00:00,0.0,0.0,27.28076251171238,673.8704649224607,34.728504508983825,0.0
2030-11-04 15:00:00,0.0,0.0,24.999287536767547,680.4100199614844,61.730842284148515,0.0
2030-11-04 16:00:00,0.0,0.0,20.920580067448622,690.3196458434754,73.67961222931572,0.0
2030-11-04 17:00:00,0.0,0.0,14.753885619574284,692.5126984960045,57.10159315969598,0.0
2030-11-04 18:00:00,0.0,0.0,7.006682093450512,692.5126984960045,97.70353998469236,0.0
2030-11-04 19:00:00,0.0,0.0,1.2063362759369685,692.5126984960045,230.14238629474858,0.0
2030-11-04 20:00:00,0.0,0.0,0.0,692.5126984960045,248.15528761634914,0.0
2030-11-04 21:00:00,0.0,0.0,0.0,692.5126984960045,272.5598100503173,0.0
2030-11-04 22:00:00,0.0,0.0,0.0,692.5126984960045,295.5896594981025,0.0
2030-11-04 23:00:00,0.0,0.0,0.0,692.5126984960045,300.9403868588371,0.0
2030-11-05 00:00:00,0.0,0.0,0.0,692.5126984960045,237.46632073375852,0.0
2030-11-05 01:00:00,0.0,0.0,0.0,692.5126984960045,220.00372238545825,0.0
2030-11-05 02:00:00,0.0,0.0,0.0,692.5126984960045,175.2752278543106,0.0
2030-11-05 03:00:00,0.0,0.0,0.0,692.5126984960045,138.36297351304108,0.0
2030-11-05 04:00:00,0.0,0.0,0.0,692.5126984960045,111.55818415864847,0.0
2030-11-05 05:00:00,0.0,0.0,0.0,692.5126984960045,92.19630887097767,0.0
2030-11-05 06:00:00,0.0,0.0,0.0,692.5126984960045,94.97888492543834,0.0
2030-11-05 07:00:00,0.0,0.0,0.0,692.5126984960045,91.1086895845354,0.0
2030-11-05 08:00:00,0.0,0.0,1.8958908242023051,692.5126984960045,76.69966517237506,0.0
2030-11-05 09:00:00,0.0,0.0,9.086541943901256,692.5126984960045,58.004350026983296,0.0
2030-11-05 10:00:00,0.0,0.0,16.525603937062222,692.5126984960045,60.534558259108756,0.0
2030-11-05 11:00:00,0.0,0.0,22.245078024397486,691.832201028142,54.7450982106066,0.0
2030-11-05 12:00:00,0.0,0.0,26.210861880683378,691.5010333627217,50.904067164191794,0.0
2030-11-05 13:00:00,0.0,0.0,27.96550049621173,685.6262964986784,48.53841673806191,0.0
2030-11-05 14:00:00,0.0,0.0,27.630114862822392,682.921671895331,46.451922747713006,0.0
2030-11-05 15:00:00,0.0,0.0,25.364283841112,687.0677423320083,71.72167146409782,0.0
2030-11-05 16:00:00,0.0,0.0,21.128570443162584,692.5126984960045,85.38975567402844,0.0
2030-11-05 17:00:00,0.0,0.0,15.066707605567663,692.5126984960045,73.57535616910239,0.0
2030-11-05 18:00:00,0.0,0.0,7.29038955407269,692.5126984960045,125.61841842331583,0.0
2030-11-05 19:00:00,0.0,0.0,1.3287920311176138,692.5126984960045,263.20948052353526,0.0
2030-11-05 20:00:00,0.0,0.0,0.0,692.5126984960045,271.8647082120595,0.0
2030-11-05 21:00:00,0.0,0.0,0.0,692.5126984960045,296.3763399631762,0.0
2030-11-05 22:00:00,0.0,0.0,0.0,692.5126984960045,321.9455709188303,0.0
2030-11-05 23:00:00,0.0,0.0,0.0,692.5126984960045,319.7938669311355,0.0
2030-11-06 00:00:00,0.0,0.0,0.0,692.5126984960045,290.7444240369699,0.0
2030-11-06 01:00:00,0.0,0.0,0.0,692.5126984960045,231.73691373775006,0.0
2030-11-06 02:00:00,0.0,0.0,0.0,692.5126984960045,186.18325335806563,0.0
2030-11-06 03:00:00,0.0,0.0,0.0,692.5126984960045,146.7899211604497,0.0
2030-11-06 04:00:00,0.0,0.0,0.0,692.5126984960045,117.99889158141484,0.0
2030-11-06 05:00:00,0.0,0.0,0.0,692.5126984960045,99.79559561901968,0.0
2030-11-06 06:00:00,0.0,0.0,0.0,692.5126984960045,103.75764142075309,0.0
2030-11-06 07:00:00,0.0,0.0,0.0,692.5126984960045,100.89371870409543,0.0
2030-11-06 08:00:00,0.0,0.0,2.0118044827454753,692.5126984960045,79.30098229190367,0.0
2030-11-06 09:00:00,0.0,0.0,9.485078567852208,692.5126984960045,59.450823122284916,0.0
2030-11-06 10:00:00,0.0,0.0,17.01932148108509,692.5126984960045,58.726790838950116,0.0
2030-11-06 11:00:00,0.0,0.0,22.855929832913333,692.5126984960045,57.5015218612444,0.0
2030-11-06 12:00:00,0.0,0.0,26.38799024481022,692.5126984960045,59.06111119919681,0.0
2030-11-06 13:00:00,0.0,0.0,28.37615097561422,691.9212184195541,54.3287910992702,0.0
2030-11-06 14:00:00,0.0,0.0,28.05871439662353,690.1449543094235,44.3711554750549,0.0
2030-11-06 15:00:00,0.0,0.0,25.856451479018748,692.4905942687234,71.57248930051756,0.0
2030-11-06 16:00:00,0.0,0.0,21.534979536422924,692.5126984960045,84.26449783516664,0.0
2030-11-06 17:00:00,0.0,0.0,15.379512028885511,692.5126984960045,69.11100705566102,0.0
2030-11-06 18:00:00,0.0,0.0,7.540047377497811,692.5126984960045,106.40829807537288,0.0
2030-11-06 19:00:00,0.0,0.0,1.396671772067515,692.5126984960045,239.24503078998768,0.0
2030-11-06 20:00:00,0.0,0.0,0.0,692.5126984960045,244.13034649845912,0.0
2030-11-06 21:00:00,0.0,0.0,0.0,692.5126984960045,270.1329398146383,0.0
2030-11-06 22:00:00,0.0,0.0,0.0,692.5126984960045,294.4891400700256,0.0
2030-11-06 23:00:00,0.0,0.0,0.0,692.5126984960045,297.13022258876276,0.0
2030-11-07 00:00:00,0.0,0.0,0.0,692.5126984960045,272.83975213101155,0.0
2030-11-07 01:00:00,0.0,0.0,0.0,692.5126984960045,217.49012561767367,0.0
2030-11-07 02:00:00,0.0,0.0,0.0,692.5126984960045,171.30832545636403,0.0
2030-11-07 03:00:00,0.0,0.0,0.0,692.5126984960045,130.2870467370822,0.0
2030-11-07 04:00:00,0.0,0.0,0.0,692.5126984960045,97.08092720798395,0.0
2030-11-07 05:00:00,0.0,0.0,0.0,692.5126984960045,74.89117579430815,0.0
2030-11-07 06:00:00,0.0,0.0,0.0,692.5126984960045,79.33585147815566,0.0
2030-11-07 07:00:00,0.0,0.0,0.0,692.5126984960045,82.1858072761926,0.0
2030-11-07 08:00:00,0.0,0.0,1.9924855396549468,692.5126984960045,67.324288168477,0.0
2030-11-07 09:00:00,0.0,0.0,9.577655821275794,692.5126984960045,53.36582273376613,0.0
2030-11-07 10:00:00,0.0,0.0,17.026091892504546,690.6677511637921,56.53054152906075,0.0
2030-11-07 11:00:00,0.0,0.0,22.88399498842121,685.4083232870834,54.197388128118334,0.0
2030-11-07 12:00:00,0.0,0.0,26.598909196669943,684.8862221598482,53.05934859230228,0.0
2030-11-07 13:00:00,0.0,0.0,28.333078513860105,679.3605309959124,46.4562574914999,0.0
2030-11-07 14:00:00,0.0,0.0,27.806048965012724,672.7896084654188,42.15501788686741,0.0
2030-11-07 15:00:00,0.0,0.0,25.78945426251457,681.2523903578011,66.4561522383174,0.0
2030-11-07 16:00:00,0.0,0.0,21.531014762420483,692.5126984960045,76.86811760305082,0.0
2030-11-07 17:00:00,0.0,0.0,15.326081979233544,692.5126984960045,64.16381622485989,0.0
2030-11-07 18:00:00,0.0,0.0,7.36278290263556,692.5126984960045,99.60325814560701,0.0
2030-11-07 19:00:00,0.0,0.0,1.4239378258384658,692.5126984960045,227.3217896778478,0.0
2030-11-07 20:00:00,0.0,0.0,0.0,692.5126984960045,233.55289651951801,0.0
2030-11-07 21:00:00,0.0,0.0,0.0,692.5126984960045,257.3538184674804,0.0
2030-11-07 22:00:00,0.0,0.0,0.0,692.5126984960045,279.1477263772963,0.0
2030-11-07 23:00:00,0.0,0.0,0.0,692.5126984960045,281.33872506597083,0.0
2030-11-08 00:00:00,0.0,0.0,0.0,692.5126984960045,255.90565763972558,0.0
2030-11-08 01:00:00,0.0,0.0,0.0,692.5126984960045,200.1657952983927,0.0
2030-11-08 02:00:00,0.0,0.0,0.0,692.5126984960045,158.28057682126382,0.0
2030-11-08 03:00:00,0.0,0.0,0.0,692.5126984960045,122.12684335099331,0.0
2030-11-08 04:00:00,0.0,0.0,0.0,692.5126984960045,95.99998376968827,0.0
2030-11-08 05:00:00,0.0,0.0,0.0,692.5126984960045,78.88042398259934,0.0
2030-11-08 06:00:00,0.0,0.0,0.0,692.5126984960045,83.50051475507934,0.0
2030-11-08 07:00:00,0.0,0.0,0.0,692.5126984960045,80.56734736983769,0.0
2030-11-08 08:00:00,0.0,0.0,1.9169660348465183,692.5126984960045,64.64797904253706,0.0
2030-11-08 09:00:00,0.0,0.0,9.373920003710637,692.5126984960045,52.936914325810086,0.0
2030-11-08 10:00:00,0.0,0.0,16.755802315992515,692.1185757708446,57.710340362903395,0.0
2030-11-08 11:00:00,0.0,0.0,22.541162780604253,686.4122746800722,51.572258133367264,0.0
2030-11-08 12:00:00,0.0,0.0,26.273376224256772,683.9860716254755,49.61377868503019,0.0
2030-11-08 13:00:00,0.0,0.0,27.92191432619817,680.3199579616294,41.06391499791455,0.0
2030-11-08 14:00:00,0.0,0.0,27.818759951432515,675.0269515321919,33.93303630186971,0.0
2030-11-08 15:00:00,0.0,0.0,25.746820867648882,682.5839928503557,62.54495446886128,0.0
2030-11-08 16:00:00,0.0,0.0,21.506852911550666,692.5126984960045,76.86386685230534,0.0
2030-11-08 17:00:00,0.0,0.0,15.062690143538612,692.5126984960045,63.503127668009064,0.0
2030-11-08 18:00:00,0.0,0.0,7.125625313523788,692.5126984960045,98.08184950834686,0.0
2030-11-08 19:00:00,0.0,0.0,1.2569606881719217,692.5126984960045,226.02506902564812,0.0
2030-11-08 20:00:00,0.0,0.0,0.0,692.5126984960045,232.1844184951878,0.0
2030-11-08 21:00:00,0.0,0.0,0.0,692.5126984960045,256.9341207494264,0.0
2030-11-08 22:00:00,0.0,0.0,0.0,692.5126984960045,287.7384979974152,0.0
2030-11-08 23:00:00,0.0,0.0,0.0,692.5126984960045,288.89340637783954,0.0
2030-11-09 00:00:00,0.0,0.0,0.0,692.5126984960045,264.64615995820986,0.0
2030-11-09 01:00:00,0.0,0.0,0.0,692.5126984960045,212.53389066484047,0.0
2030-11-09 02:00:00,0.0,0.0,0.0,692.5126984960045,172.22061043444324,0.0
2030-11-09 03:00:00,0.0,0.0,0.0,692.5126984960045,138.62681027959997,0.0
2030-11-09 04:00:00,0.0,0.0,0.0,692.5126984960045,112.48221168131136,0.0
2030-11-09 05:00:00,0.0,0.0,0.0,692.5126984960045,93.75692263102374,0.0
2030-11-09 06:00:00,0.0,0.0,0.0,692.5126984960045,94.77268027985079,0.0
2030-11-09 07:00:00,0.0,0.0,0.0,692.5126984960045,91.7418674851101,0.0
2030-11-09 08:00:00,0.0,0.0,1.6742059522384922,692.5126984960045,76.7072927362873,0.0
2030-11-09 09:00:00,0.0,0.0,8.785456215835374,692.5126984960045,53.94509764775583,0.0
2030-11-09 10:00:00,0.0,0.0,16.006222933411134,692.5126984960045,51.441090880088474,0.0
2030-11-09 11:00:00,0.0,0.0,21.680938542140748,691.679094314377,43.81285711988806,0.0
2030-11-09 12:00:00,0.0,0.0,25.562469853207517,691.3658390701555,42.706009732130596,0.0
2030-11-09 13:00:00,0.0,0.0,27.34546340839011,682.8950730764243,39.38000785978452,0.0
2030-11-09 14:00:00,0.0,0.0,27.241198194396745,678.8755894440732,35.17677801451625,0.0
2030-11-09 15:00:00,0.0,0.0,24.948434809750612,681.897561879285,64.54161988460035,0.0
2030-11-09 16:00:00,0.0,0.0,20.891483104752957,692.5126984960045,77.44236090069025,0.0
2030-11-09 17:00:00,0.0,0.0,14.773656801559886,692.5126984960045,63.20224011564324,0.0
2030-11-09 18:00:00,0.0,0.0,7.133374844104421,692.5126984960045,94.13187168684928,0.0
2030-11-09 19:00:00,0.0,0.0,1.16370288107128,692.5126984960045,222.2525530338291,0.0
2030-11-09 20:00:00,0.0,0.0,0.0,692.5126984960045,239.46419421708927,0.0
2030-11-09 21:00:00,0.0,0.0,0.0,692.5126984960045,267.62353832322793,0.0
2030-11-09 22:00:00,0.0,0.0,0.0,692.5126984960045,290.64089157217273,0.0
2030-11-09 23:00:00,0.0,0.0,0.0,692.5126984960045,290.10533326020857,0.0
2030-11-10 00:00:00,0.0,0.0,0.0,692.5126984960045,260.6565476881163,0.0
2030-11-10 01:00:00,0.0,0.0,0.0,692.5126984960045,206.10620139623973,0.0
2030-11-10 02:00:00,0.0,0.0,0.0,692.5126984960045,161.13272688243046,0.0
2030-11-10 03:00:00,0.0,0.0,0.0,692.5126984960045,121.61259909616814,0.0
2030-11-10 04:00:00,0.0,0.0,0.0,692.5126984960045,91.87514267868224,0.0
2030-11-10 05:00:00,0.0,0.0,0.0,692.5126984960045,71.30826246791555,0.0
2030-11-10 06:00:00,0.0,0.0,0.0,692.5126984960045,73.23036591499014,0.0
2030-11-10 07:00:00,0.0,0.0,0.0,692.5126984960045,72.81579290010336,0.0
2030-11-10 08:00:00,0.0,0.0,1.7400220788128147,692.5126984960045,64.1277320128784,0.0
2030-11-10 09:00:00,0.0,0.0,8.840949879862917,692.5126984960045,57.3237539033483,0.0
2030-11-10 10:00:00,0.0,0.0,16.067051260132992,691.0806298216985,57.40493668325638,0.0
