Timestep,Hydro|Reservoir_MTKK_0
5526,72757.424031113667297
5527,72949.285998171020765
5528,73140.184125214334927
5529,73340.549016136894352
5530,73543.663047471112804
5531,73740.133699207799509
5532,73958.898224385018693
5533,74177.662749562237877
5534,74394.327357836082228
5535,74607.051478737703292
5536,74806.471510475428659
5537,74992.052107561743469
5538,75166.035869868355803
5539,75328.754046121102874
5540,75450.096097484769416
5541,75566.009494281097432
5542,75678.464293650758918
5543,75798.58327836744138
5544,75943.14302531175781
5545,76099.053593918200932
5546,76267.210388441439136
5547,76442.689947104838211
5548,76631.376156365484348
5549,76827.361030937579926
5550,77024.341698006537626
5551,77226.209276872003102
5552,77431.144132188084768
5553,77643.704828030400677
5554,77868.210911534872139
5555,78085.793034669564804
5556,78310.178324150052504
5557,78541.141863817407284
5558,78772.105403484762064
5559,79000.77160180703504
5560,79214.09161639319791
5561,79414.531023012823425
5562,79604.42303802332026
5563,79772.618524436606094
5564,79901.453654493001522
5565,80026.543474693971802
5566,80150.208005831096671
5567,80282.799719625210855
5568,80432.120111102020019
5569,80592.708232312666951
5570,80764.928676722876844
5571,80945.080900229993858
5572,81137.772106251766672
5573,81337.114838096429594
5574,81536.135622210509609
5575,81739.945562911350862
5576,81947.862269542078138
5577,82163.551857220401871
5578,82393.288589245232288
5579,82619.045765057220706
5580,82830.505027821156546
5581,83065.796156441807398
5582,83301.08728506245825
5583,83532.747447992733214
5584,83752.166845952713629
5585,83956.326660344930133
5586,84145.259537211881252
5587,84320.384856262040557
5588,84455.725561344981543
5589,84585.117554144715541
5590,84710.694143002183409
5591,84844.463772891424014
5592,84978.056314490342629
5593,85122.806122436086298
5594,85279.67311942174274
5595,85444.504154723530519
5596,85621.860486810604925
5597,85806.363963634008542
5598,85992.174094521280495
5599,86183.268023356664344
5600,86379.37283102805668
5601,86587.113721845176769
5602,86805.784262486558873
5603,87021.702129346958827
5604,87244.283111414726591
5605,87466.126806454500183
5606,87688.707788522267947
5607,87911.28877059003571
5608,88116.735394851784804
5609,88300.193857356440276
5610,88478.171945498033892
5611,88641.141938740314799
5612,88764.031548576211208
5613,88881.463177281839307
5614,88995.849713098054053
5615,89118.677588178805308
5616,89246.435211651973077
5617,89388.372176134027541
5618,89539.695163908516406
5619,89698.640532545308815
5620,89875.082335215294734
5621,90035.882445145325619
5622,90202.459808861996862
5623,90375.213004124700092
5624,90557.279818993178196
5625,90739.727676301859901
5626,90928.164437330575311
5627,91124.390392889574287
5628,91314.106808911761618
5629,91501.409272217890248
5630,91710.80304270752822
5631,91920.196813197166193
5632,92099.729207467491506
5633,92266.204196531063644
5634,92432.059718774064095
5635,92579.561878035121481
5636,92692.857383260226925
5637,92804.053341291015386
5638,92901.907676380651537
5639,93001.219864720100304
5640,93121.223058949384722
5641,93260.751193719654111
5642,93407.648854997416493
5643,93560.93191015686898
5644,93730.323296878064866
5645,93911.353718533617212
5646,94089.038007902519894
5647,94271.061483494355343
5648,94466.207595713509363
5649,94667.845910281874239
5650,94881.669492145199911
5651,95095.493074008525582
5652,95309.316655871851253
5653,95523.140237735176925
5654,95736.963819598502596
5655,95950.787401461828267
5656,96131.756714166345773
5657,96302.033672789068078
5658,96472.641693811659934
5659,96621.880998000648106
5660,96730.75314386106038
5661,96823.904417662721244
5662,96918.064281125829439
5663,97018.967437955623609
5664,97152.246430960149155
5665,97297.067845837926143
5666,97453.874480222453712
5667,97618.451597607810982
5668,97796.065271525440039
5669,97980.782100335025461
5670,98166.656017737550428
5671,98357.382632613182068
5672,98551.821538540054462
5673,98756.369426184639451
5674,98973.889724356806255
5675,99195.209909847704694
5676,99416.530095338603132
5677,99618.38810933183413
5678,99839.708294822732569
5679,100061.02848031363101
5680,100269.61123169818893
5681,100460.06985232533771
5682,100636.60862752019602
5683,100795.98823410774639
5684,100916.70205860350688
5685,101032.11431030460517
5686,101143.61535795789678
5687,101263.51082237504306
5688,101400.93114055691694
5689,101549.85575608022918
5690,101711.53687971523323
5691,101880.75387384765781
5692,102062.85199372885108
5693,102252.12658490930335
5694,102442.18581733356405
5695,102637.00292467746476
5696,102835.60197483965021
5697,103039.9423421901738
5698,103255.88223613445007
5699,103482.62042984203435
5700,103709.35862354961864
5701,103919.04438382518128
5702,104145.78257753276557
5703,104372.52077124034986
5704,104585.88595837852336
5705,104783.12214576832775
5706,104969.46191755282052
5707,105131.85896608080657
5708,105255.26929375379405
5709,105373.72801228302706
5710,105491.62168759421911
5711,105617.8384183661401
5712,105746.2531461934559
5713,105885.64136057328142
5714,106037.24745185906067
5715,106196.19194811857597
5716,106367.83770054091292
5717,106547.07147369555605
5718,106726.39484855267801
5719,106910.61393317519105
5720,107099.97721353350789
5721,107298.16834166031913
5722,107511.08214782022696
5723,107722.26360047672642
5724,107939.25619689194718
5725,108156.24879330716794
5726,108373.2413897223887
5727,108589.4936722505372
5728,108798.11171443507192
5729,108987.50428280401684
5730,109163.43679990444798
5731,109320.89190425504057
5732,109439.88722622337809
5733,109555.55954084241239
5734,109667.77814579526603
5735,109787.91998740097915
5736,109907.32752628118033
5737,110038.08099906303687
5738,110180.58898905663227
5739,110330.35522475195467
5740,110492.90189833000477
5741,110662.25259585816821
5742,110833.19343755846785
5743,111008.92539094973472
5744,111188.33359785615175
5745,111371.87485782716249
5746,111562.84743474223069
5747,111750.56161151827837
5748,111954.60552892922715
5749,112158.64944634017593
5750,112362.69336375112471
5751,112566.73728116207349
5752,112764.98269341890409
5753,112944.06799741635041
5754,113108.14595131308306
5755,113250.41987648424401
5756,113353.16141580662224
5757,113451.6395426618983
5758,113546.57304750592448
5759,113649.87946296767041
5760,113761.62415230135957
5761,113884.55445699270058
5762,114019.92258781194687
5763,114162.40330907038879
5764,114317.65078248220379
5765,114479.81469833533629
5766,114643.22954778277199
5767,114811.33970881561982
5768,114981.592438121952
5769,115155.77044749504421
5770,115340.31959396795719
5771,115523.26674001358333
5772,115722.94900131129543
5773,115903.53929624524608
5774,116103.22155754295818
5775,116296.68723366955237
5776,116480.6810200020409
5777,116653.29317502645426
5778,116811.33680939399346
5779,116947.46426835269085
5780,117042.64169089040661
5781,117134.67206545636873
5782,117223.73946150910342
5783,117321.08201296979678
5784,117446.72488852847891
5785,117586.56763369009423
5786,117735.75632250815397
5787,117893.06301110194181
5788,118067.93358482365147
5789,118227.09501471067779
5790,118391.24579139376874
5791,118561.72000998959993
5792,118742.75879352350603
5793,118926.79364423621155
5794,119111.64563432971772
5795,119320.39196260322933
5796,119502.48607928783167
5797,119676.88985746320395
5798,119885.63618573671556
5799,120094.38251401022717
5800,120275.36486185932881
5801,120440.67068993103749
5802,120599.19618119255756
5803,120739.59044734841154
5804,120845.4640743216587
5805,120952.070122527075
5806,121047.33559693493589
5807,121143.03053978602111
5808,121261.50612147571519
5809,121399.43234974698862
5810,121545.83469350013183
5811,121699.06135202673613
5812,121868.74435066180013
5813,122050.09375568995893
5814,122228.92794771434274
5815,122412.48550393598271
5816,122610.34550816731644
5817,122817.68239153789182
5818,123032.63045970216626
5819,123247.57852786644071
5820,123462.52659603071515
5821,123677.4746641949896
5822,123892.42273235926405
5823,124107.37080052353849
5824,124317.50644456496229
5825,124498.34532830142416
5826,124679.48920262255706
5827,124829.46621440422314
5828,124940.89202773214492
5829,125038.53643236275821
5830,125137.75347421508923
5831,125243.13607614449575
5832,125355.75268244466861
5833,125476.70529281848576
5834,125613.73183382158459
5835,125761.57384585929685
5836,125906.98316182258714
5837,126059.0312686675461
5838,126210.68601818675234
5839,126378.10143779891951
5840,126541.31696054218628
5841,126708.37095276699984
5842,126888.15410417798557
5843,127078.29820166397258
5844,127274.4608170336287
5845,127483.99533152625372
5846,127695.74031785616535
5847,127907.48530418607697
5848,128078.65919731858594
5849,128233.87708088177897
5850,128384.66764711760334
5851,128498.02392092869559
5852,128589.25694471152383
5853,128675.09886068844935
5854,128759.50055926722416
5855,128848.48301825672388
5856,128949.81220024061622
5857,129059.74132536447723
5858,129186.06599575770088
5859,129324.22474647113995
5860,129460.0456236636237
5861,129602.35572626684734
5862,129744.29593279465917
5863,129901.9665053004137
5864,130054.75772466001217
5865,130210.62529267964419
5866,130380.3381686903158
5867,130558.39910752710421
5868,130748.63743053363578
5869,130952.85172525799135
5870,131157.06601998233236
5871,131361.28031470667338
5872,131526.63157265397604
5873,131680.30212710666819
5874,131822.59525918390136
5875,131928.51977418208844
5876,132011.21033993843594
5877,132089.56164394578082
5878,132165.48540293652331
5879,132247.14929912562366
5880,132346.64930743051809
5881,132454.79227116768016
5882,132580.08154018508503
5883,132716.88327488262439
5884,132851.84471007683896
5885,132993.95033058713307
5886,133135.84832867019577
5887,133293.6379888272786
5888,133447.86531611386454
5889,133608.13536571268924
5890,133778.3769889207324
5891,133954.2761746692704
5892,134156.51994768722216
5893,134359.09862404788146
5894,134561.67730040854076
5895,134761.40910001346492
5896,134930.97138104480109
5897,135090.59686416210025
5898,135237.08404970241827
5899,135345.87342348540551
5900,135432.78586304633063
5901,135513.17225681614946
5902,135591.79681854773662
5903,135675.66101080377121
5904,135792.60674048913643
5905,135918.18173987738555
5906,136059.96068432388711
5907,136212.32439751000493
5908,136362.59560275162221
5909,136519.63561330386437
5910,136675.64001480230945
5911,136847.34545571575291
5912,137013.94492118014023
5913,137178.76578892473481
5914,137353.16234135761624
5915,137535.10950801559375
5916,137717.30404922756134
5917,137919.74676763662137
5918,138135.92156521775178
5919,138352.09636279888218
5920,138524.21964249041048
5921,138690.29658726855996
5922,138841.05629795556888
5923,138961.36104981967947
5924,139059.97315953191719
5925,139153.29289420010173
5926,139244.25546760266297
5927,139339.84572391663096
5928,139467.42374519031728
5929,139603.57629324943991
5930,139755.8692454804841
5931,139919.6863940168405
5932,140081.45795710937819
5933,140250.27301765195443
5934,140418.57643706497038
5935,140602.82332881318871
5936,140783.32160262428806
5937,140971.90007163916016
5938,141173.24468942233943
5939,141382.69684557770961
5940,141600.16047500664718
5941,141822.53364826756297
5942,142051.31637022609357
5943,142261.6230979564134
5944,142446.96526954651927
5945,142618.8989720561367
5946,142783.0668947531376
5947,142912.57513742338051
5948,143019.5545505140326
5949,143121.40483976088581
5950,143221.56563582475064
5951,143326.69332537785522
5952,143472.78636589279631
5953,143633.36826852336526
5954,143788.94322123983875
5955,143954.69465878896881
5956,144123.23336747518624
5957,144298.7115466313262
5958,144477.31555023408146
5959,144662.79345580076915
5960,144854.2551558263367
5961,145034.59916432469618
5962,145276.51879952242598
5963,145520.8739952413307
5964,145760.46227063651895
5965,145993.21527658309788
5966,146237.5704723020026
5967,146481.92566802090732
5968,146726.28086373981205
5969,146970.63605945871677
5970,147211.28050647868076
5971,147355.20795282220934
5972,147476.1139023405849
5973,147593.77120134074357
5974,147706.69005219876999
5975,147824.89062911787187
5976,147968.95798640794237
5977,148126.62902059708722
5978,148306.60694323875941
5979,148489.92462724525831
5980,148685.41755809396273
5981,148887.8320646037173
5982,149093.7429310066218
5983,149311.66718431157642
5984,149528.68581440806156
5985,149753.07914937890018
5986,149978.02441087053739
5987,150214.24710413484718
5988,150455.63367684048717
5989,150714.13019312499091
5990,150972.62670940949465
5991,151214.57780552771874
5992,151471.60198049846804
5993,151723.23441217208165
5994,151954.91224885956035
5995,152146.23512023375952
5996,152299.38202225705027
5997,152448.63146087265341
5998,152600.54178560600849
5999,152751.79742199720931
6000,152972.9102540948661
6001,153202.59761297795922
6002,153448.76556416289532
6003,153706.22896446232335
6004,153961.51383223268203
6005,154223.95754860059242
6006,154485.6188419079408
6007,154763.23533817564021
6008,155036.4552783567633
6009,155309.00671375644743
6010,155591.20015290001174
6011,155879.75144072066178
6012,156203.12766242475482
6013,156523.92194870853564
6014,156842.97404994731187
6015,157141.02162772935117
6016,157418.91389927899581
6017,157688.87359190892312
6018,157950.60191228982876
6019,158176.94543634078582
6020,158382.20958589718794
6021,158581.28592268822831
6022,158778.79398275635322
6023,158980.97078292394872
6024,159295.24048783592298
6025,159618.25285849411739
6026,159957.69107853667811
6027,160308.41497217275901
6028,160656.91536588329473
6029,161012.35465896941605
6030,161367.62152150383918
6031,161738.70086439239094
6032,162106.69480615740758
6033,162480.04313655986334
6034,162862.95463111286517
6035,163247.5117331338115
6036,163646.72020607136074
6037,164059.04001600338961
6038,164474.76076472879504
6039,164871.55498949161847
6040,165238.09626838954864
6041,165599.10227370835491
6042,165952.33350486171548
6043,166273.63955559005262
6044,166573.53081631544046
6045,166868.26460418620263
6046,167160.74191865741159
6047,167458.22522870174726
6048,167821.04823072417639
6049,168192.42523093800992
