Timestep,Hydro|Reservoir_MTKK_0
5852,159294.63941088350839
5853,159370.25395342864795
5854,159445.11607595568057
5855,159524.58542320708511
5856,159649.15599370529526
5857,159782.41586388094584
5858,159932.33040103880921
5859,160093.52710087841842
5860,160252.70844898221549
5861,160418.98908541261335
5862,160585.4407409671112
5863,160767.65158121401328
5864,160943.03992677817587
5865,161123.17386317072669
5866,161312.67536215353175
5867,161504.25942458838108
5868,161705.5565796122246
5869,161894.00465426672599
5870,162130.52249160871725
5871,162352.52648627010058
5872,162532.71804512565723
5873,162705.43117216101382
5874,162870.39021211932413
5875,162999.84208457227214
5876,163106.77817292264081
5877,163209.29484025202692
5878,163310.18515598814702
5879,163415.7589455122361
5880,163541.00418386072852
5881,163674.96316068913438
5882,163825.52401668648235
5883,163987.54788250359707
5884,164147.60136398137547
5885,164314.69254800362978
5886,164482.30373724878882
5887,164665.78457457336481
5888,164843.88907893683063
5889,165027.68013233540114
5890,165228.32229293201817
5891,165430.6346397389716
5892,165633.62231250209152
5893,165844.43251270981273
5894,166081.15481534317951
5895,166301.37419187781052
5896,166491.88962620633538
5897,166671.4295707057172
5898,166840.89865734233172
5899,166977.3136008278525
5900,167090.31262418997358
5901,167197.55395770960604
5902,167301.91083008647547
5903,167411.10171927433112
5904,167566.52541624935111
5905,167736.5513713833061
5906,167901.03167499043047
5907,168075.90888235575403
5908,168253.42712734013912
5909,168437.76851409484516
5910,168626.06957723535015
5911,168821.22401374572655
5912,169018.52250427051331
5913,169204.46005041219178
5914,169387.48364327853778
5915,169603.02109231500071
5916,169799.01913850542041
5917,169997.23646699648816
5918,170255.56260584513075
5919,170487.76242029826972
5920,170693.80639469888411
5921,170889.4955883124494
5922,171089.30784698243951
5923,171239.32131425768603
5924,171365.8938437536126
5925,171489.45429033890832
5926,171608.75619645495317
5927,171731.98656763951294
5928,171940.03756034973776
5929,172161.72195581853157
5930,172406.24810155126033
5931,172653.43265483685536
5932,172912.9991177538177
5933,173179.55565538565861
5934,173449.09722275662352
5935,173730.81209466166911
5936,174011.58251029480016
5937,174306.14006910551689
5938,174607.96810861642007
5939,174939.42022114884458
5940,175254.49159129345207
5941,175581.35995902409195
5942,175895.80901299184188
5943,176209.71462976225303
5944,176532.41011285528657
5945,176846.69181452589692
5946,177141.71917242513155
5947,177394.37832169534522
5948,177610.27265503202216
5949,177820.14190189322107
5950,178034.00204583539744
5951,178246.94269336891011
5952,178468.52422684582416
5953,178698.540896454826
5954,178945.77237039792817
5955,179205.15407328534639
5956,179462.53802037471905
5957,179727.07893136443454
5958,179991.85929012508132
5959,180272.20332315861015
5960,180546.77325352668413
5961,180823.86126395291649
5962,181110.60432910607778
5963,181403.80043319932884
5964,181703.97583768487675
5965,182008.97625614708522
5966,182344.17667055450147
5967,182679.28557537001325
5968,182962.25290395328193
5969,183234.68593511366635
5970,183497.72198939882219
5971,183725.60954562056577
5972,183932.21847131114919
5973,184132.30721652318607
5974,184331.06189821910812
5975,184534.35146578418789
5976,184722.0982514488278
5977,184918.42876116439584
5978,185131.23504582833266
5979,185356.31864120924729
5980,185579.12392334014294
5981,185809.4341779180977
5982,186039.2888407256396
5983,186284.84110244343174
5984,186526.79058505789726
5985,186773.28426309136557
5986,187028.59445763105759
5987,187306.85297050926602
5988,187606.71711708264775
5989,187906.58126365602948
5990,188206.44541022941121
5991,188467.43011544487672
5992,188710.87834895821288
5993,188950.20809231430758
5994,189179.54983983264538
5995,189373.92814430585713
5996,189545.40120034237043
5997,189711.7373121183191
5998,189877.04240152839338
5999,190047.31054462632164
6000,190219.84007029933855
6001,190401.03738950364641
6002,190598.17869531529141
6003,190807.30209111046861
6004,191014.20973698986927
6005,191227.58321743668057
6006,191440.82565340946894
6007,191669.99639058750472
6008,191895.14104128160398
6009,192126.0605398688931
6010,192366.17250225794851
6011,192605.274046697421
6012,192852.4056199376646
6013,193089.79133986111265
6014,193329.21409816210507
6015,193603.32908858035807
6016,193854.93786696722964
6017,194072.97474234676338
6018,194279.25532340971404
6019,194455.22175642137881
6020,194608.49895122516318
6021,194755.77015795369516
6022,194901.698503197229
6023,195052.29956915567163
6024,195206.24392344843363
6025,195368.69575272852671
6026,195547.68885294752545
6027,195738.19090793488431
6028,195926.82619910524227
6029,196123.17859152783058
6030,196319.02749212723575
6031,196530.93764101716806
6032,196736.31010755751049
6033,196942.59628602783778
6034,197160.34023823443567
6035,197388.12180788468686
6036,197627.07941795286024
6037,197823.10754594689934
6038,198022.4210803854221
6039,198228.8067778434779
6040,198420.41430184218916
6041,198611.26827478289488
6042,198799.17456462385599
6043,198960.30116790827014
6044,199100.85752636476536
6045,199234.59066319250269
6046,199366.03564565695706
6047,199502.31073472401476
6048,199655.08570578249055
6049,199816.56561735196738
6050,199995.1361841391481
6051,200185.1462994957692
6052,200373.16061415855074
6053,200568.09532511408906
6054,200762.97915086758439
6055,200973.61629600086599
6056,201178.03329889703309
6057,201385.91415968313231
6058,201599.63264752912801
6059,201818.73368481278885
6060,202081.62594518851256
6061,202331.79743126331596
6062,202585.87298978568288
6063,202810.89330613688799
6064,203017.11447774418048
6065,203215.4383829132712
6066,203406.4295139387832
6067,203561.50646345815039
6068,203694.56769905737019
6069,203822.64742117954302
6070,203950.71766287772334
6071,204083.64636018933379
6072,204233.79592427177704
6073,204398.62106292045792
6074,204559.24859438475687
6075,204729.9533700713946
6076,204903.21218124040752
6077,205083.29413417974138
6078,205267.33576350487419
6079,205458.23076619987842
6080,205653.73276013403665
6081,205839.48504363006214
6082,206022.91878797774552
6083,206237.61329823502456
6084,206432.84291056674556
6085,206620.47794814174995
6086,206874.54465317502036
6087,207128.445112009882
6088,207342.72612994009978
6089,207544.3724944240239
6090,207744.48895258593257
6091,207887.98750811145874
6092,208009.35628846581676
6093,208126.88304417877225
6094,208240.54032515725703
6095,208358.32451428007334
6096,208476.62744088587351
6097,208608.50120691602933
6098,208763.10723737516673
6099,208920.8409003939887
6100,209091.10310585881234
6101,209268.36125135110342
6102,209448.91333304534783
6103,209641.46862520868308
6104,209832.0776687686448
6105,210035.60959160156199
6106,210246.08598460539361
6107,210489.24853876288398
6108,210732.41109292037436
6109,210975.57364707786473
6110,211218.73620123535511
6111,211461.89875539284549
6112,211705.06130955033586
6113,211935.13663440544042
6114,212143.09137260809075
6115,212308.22964080455131
6116,212435.7767401925521
6117,212557.52359008751228
6118,212684.18219113929081
6119,212810.01318567956332
6120,212934.81672604416963
6121,213068.10819035413442
6122,213218.45609555838746
6123,213379.92975510878023
6124,213539.22090151469456
6125,213705.76774458281579
6126,213871.98412254900904
6127,214053.89027900865767
6128,214229.39380469635944
6129,214409.99108132795664
6130,214602.06207312853076
6131,214801.95200655760709
6132,215027.12866653263336
6133,215262.1450711338548
6134,215499.54888314337586
6135,215705.02923552482389
6136,215888.32267671937007
6137,216062.34121167552075
6138,216226.87487022363348
6139,216354.01764970543445
6140,216460.07132097892463
6141,216562.54137827479281
6142,216666.37150563529576
6143,216775.7463301816606
6144,216917.77128272780101
6145,217068.04759161171387
6146,217233.99221741146175
6147,217411.23269162231009
6148,217586.17921174954972
6149,217768.11064660799457
6150,217949.79764094908023
6151,218147.16463826264953
6152,218337.52064312240691
6153,218527.50819412517012
6154,218724.7567335855565
6155,218934.4897457799525
6156,219171.23543907969724
6157,219417.49678810380283
6158,219667.88334640004905
6159,219902.46115112595726
6160,220107.26205235530506
6161,220299.36211563306279
6162,220481.37905628394219
6163,220628.55503937933827
6164,220753.47338791028596
6165,220871.44045548769645
6166,220987.44880375868524
6167,221108.44855472835479
6168,221301.67319569786196
6169,221503.65263233534642
6170,221722.52623621895327
6171,221952.65267622136162
6172,222180.89475646903156
6173,222415.4452853964176
6174,222650.04854964409606
6175,222900.6876458277693
6176,223147.14445633016294
6177,223398.56573169105104
6178,223661.72715563315433
6179,223936.69883976932033
6180,224234.04243021819275
6181,224522.3345969771035
6182,224795.28351569751976
6183,225098.5892765566532
6184,225347.74640726312646
6185,225586.87561128626112
6186,225816.08592689936631
6187,226010.8505012926762
6188,226186.05843724420993
6189,226355.73449788780999
6190,226526.69242442821269
6191,226702.63393325053039
6192,226894.80413241687347
6193,227095.37232073559426
6194,227311.87667524485732
6195,227539.28878998250002
6196,227764.54478548231418
6197,227996.25879513277323
6198,228228.00207885316922
6199,228475.54169424567954
6200,228718.01472587577882
6201,228960.19164250409813
6202,229214.58136743932846
6203,229476.18335227319039
6204,229743.0500210680184
6205,230042.67563519006944
6206,230341.78081855084747
6207,230616.52305149915628
6208,230851.95869423163822
6209,231088.743809077685
6210,231317.33520547355874
6211,231512.91949489558465
6212,231686.72400294512045
6213,231854.52447802360984
6214,232020.90388744932716
6215,232191.83773378614569
6216,232376.79711366808624
6217,232570.50346880123834
6218,232780.36007403428084
6219,233001.17136199641391
6220,233219.80306947036297
6221,233445.97005350640393
6222,233671.76551525242394
6223,233913.36512908729492
6224,234150.10021076869452
6225,234393.74361218509148
6226,234649.8033309240418
6227,234915.5818482421746
6228,235201.11955605942057
6229,235474.27060724789044
6230,235768.95527805597521
6231,236060.80295285038301
6232,236309.19307408982422
6233,236541.98890991363442
6234,236764.82433704892173
6235,236951.54988170339493
6236,237117.73788634809898
6237,237278.72247318961308
6238,237438.67994787363568
6239,237603.29450243897736
6240,237798.78876401658636
6241,238008.67217739587068
6242,238213.51337857852923
6243,238429.13566149372491
6244,238647.44394942445797
6245,238873.59594351530541
6246,239103.57075669828919
6247,239340.19854507117998
6248,239582.39503884105943
6249,239817.39528043963946
6250,240050.2487923145236
6251,240317.86621749767801
6252,240597.45358604742796
6253,240877.65676576679107
6254,241177.79351195157506
6255,241477.93025813635904
6256,241764.71507248375565
6257,242015.52130024638609
6258,242265.44096173066646
6259,242452.97159874506178
6260,242619.44557633070508
6261,242783.26427752131713
6262,242943.1108610072115
6263,243107.19383847236168
6264,243280.98864899485488
6265,243468.56349509055144
6266,243679.00746290889219
6267,243891.76965015017777
6268,244116.66349368586089
6269,244348.70382027205778
6270,244584.44181207646034
6271,244832.2416674758133
6272,245078.93742101141834
6273,245336.10572165538906
6274,245613.29750238067936
6275,245910.87858825179865
6276,246208.45967412291793
6277,246506.04075999403722
6278,246803.6218458651565
6279,247101.20293173627579
6280,247398.78401760739507
6281,247685.39175644839997
6282,247951.46213350925245
6283,248172.25313611954334
6284,248354.59805743498146
6285,248531.89739947664202
6286,248714.48485023269313
6287,248896.09610655842698
6288,249070.31981511745835
6289,249253.07739257044159
6290,249452.04094059288036
6291,249662.20062671246706
6292,249870.0585383316793
6293,250084.67652769965935
6294,250299.27784618901205
6295,250529.43013077398064
6296,250754.30026842901134
6297,250985.37723545235349
6298,251225.42598325910512
6299,251493.27020312973764
6300,251779.12933941342635
6301,252064.98847569711506
6302,252350.84761198080378
6303,252636.70674826449249
6304,252887.50009501053137
6305,253112.40889514988521
6306,253327.04693439905532
6307,253503.55959953428828
6308,253660.00512578713824
6309,253811.45154262517462
6310,253960.94510546937818
6311,254115.14951356028905
6312,254258.25379660303588
6313,254410.43351240173797
6314,254580.29823509344715
6315,254761.78139838841162
6316,254941.76535745506408
6317,255128.53383307292825
6318,255315.33158276072936
6319,255517.9256641206448
6320,255717.5780491954356
6321,255924.58520675066393
6322,256138.32245926980977
6323,256358.13881282458897
6324,256590.36881191897555
6325,256842.38133022529655
6326,257097.06141031475272
6327,257329.62330337573076
6328,257526.96999167013564
6329,257720.3635593446088
6330,257902.89010962645989
6331,258050.33917919866508
6332,258176.71517088793917
6333,258296.88477632199647
6334,258414.69486608964507
6335,258537.61268725557602
6336,258664.69059855869273
6337,258800.79702011711197
6338,258954.30300335603533
6339,259119.04813698440557
6340,259282.04283549537649
6341,259452.09283248856082
6342,259622.31189350166824
6343,259808.23735139388009
6344,259989.83050050280872
6345,260172.29802664011368
6346,260353.85035303255427
6347,260537.82355933875078
6348,260723.33901197864907
6349,260904.48284529085504
6350,261089.60655547014903
6351,261269.74156757016317
6352,261428.25198326056125
6353,261583.77303175244015
6354,261742.28994706922094
6355,261875.13311699347105
6356,261988.16905010709888
6357,262095.05236233083997
6358,262199.67782430630177
6359,262308.71597813873086
6360,262428.83769708080217
6361,262557.41801340534585
6362,262702.25024524790933
6363,262858.01467612129636
6364,263011.5271876512561
6365,263172.43714089755667
6366,263333.2639497226337
6367,263510.16275991126895
6368,263684.32891839486547
6369,263867.29519275139319
6370,264062.98725600278703
