Timestep,Hydro|Reservoir_MTKK_0
7935,384175.38921276037581
7936,384039.9119126626756
7937,383885.39159649773501
7938,383725.36212526087184
7939,383565.33265402400866
7940,383405.30318278714549
7941,383245.27371155028231
7942,383085.24424031341914
7943,382925.21476907655597
7944,382764.53786336292978
7945,382603.8609576493036
7946,382443.18405193567742
7947,382282.50714622205123
7948,382124.565678888408
7949,381969.3609961544862
7950,381810.64276762335794
7951,381659.37280592572642
7952,381507.74635409290204
7953,381363.76637230679626
7954,381240.2347131188144
7955,381131.75376806186978
7956,381035.41540789505234
7957,380934.84464652952738
7958,380853.7884562392137
7959,380774.87953830620972
7960,380633.79159663920291
7961,380473.96409359324025
7962,380313.28718787961407
7963,380152.61028216598788
7964,379991.9333764523617
7965,379831.25647073873552
7966,379670.57956502510933
7967,379509.90265931148315
7968,379348.61239408166148
7969,379187.32212885183981
7970,379026.03186362201814
7971,378864.74159839219647
7972,378704.84554842702346
7973,378547.68628306157188
7974,378387.01347189891385
7975,378233.78892756975256
7976,378079.24484215071425
7977,377965.60491531575099
7978,377901.26706964004552
7979,377819.99002291768556
7980,377721.69708011928014
7981,377619.17173612222541
7982,377536.16096320038196
7983,377420.82715662667761
7984,377273.82293758209562
7985,377112.53267235227395
7986,376951.24240712245228
7987,376789.95214189263061
7988,376628.66187666280894
7989,376467.37161143298727
7990,376306.08134620316559
7991,376144.79108097334392
7992,375983.22821353602922
7993,375821.66534609871451
7994,375660.1024786613998
7995,375498.53961122408509
7996,375337.75886618439108
7997,375176.19599874707637
7998,375014.63313130976167
7999,374860.84788754902547
8000,374706.63292804866796
8001,374545.07006061135326
8002,374407.94100267707836
8003,374295.76824997505173
8004,374181.85027135373093
8005,374067.7512987619848
8006,373993.29621484840754
8007,373890.47907095641131
8008,373730.15229030087357
8009,373568.58942286355887
8010,373407.02655542624416
8011,373245.46368798892945
8012,373083.90082055161474
8013,372922.33795311430003
8014,372760.77508567698533
8015,372599.21221823967062
8016,372437.37674598651938
8017,372275.54127373336814
8018,372113.70580148021691
8019,371951.87032922706567
8020,371790.03485697391443
8021,371635.04176293878118
8022,371481.37938853661763
8023,371334.52334809035528
8024,371186.66187983413693
8025,371058.50490069173975
8026,370936.00966552982572
8027,370855.90730805654312
8028,370825.98525716428412
8029,370815.02368782792473
8030,370825.21447283099405
8031,370807.91497659828747
8032,370692.87646961113205
8033,370552.83644981583348
8034,370391.00097756268224
8035,370229.165505309531
8036,370067.33003305637976
8037,369905.49456080322852
8038,369743.65908855007729
8039,369581.82361629692605
8040,369419.7836917329696
8041,369257.74376716901315
8042,369095.70384260505671
8043,368933.66391804110026
8044,368771.62399347714381
8045,368611.42532338376623
8046,368455.75910468690563
8047,368302.24843684397638
8048,368148.61964569718111
8049,367998.92933990963502
8050,367860.49696935561951
8051,367744.909262800531
8052,367653.97810637782095
8053,367572.89898368122522
8054,367495.80341142637189
8055,367371.00320058345096
8056,367219.79538777802372
8057,367057.75546321406728
8058,366895.71553865011083
8059,366733.67561408615438
8060,366571.63568952219794
8061,366409.59576495824149
8062,366247.55584039428504
8063,366085.51591583032859
8064,365923.30561391625088
8065,365761.09531200217316
8066,365598.88501008809544
8067,365436.67470817401772
8068,365274.46440625994001
8069,365113.748430954176
8070,364957.56490704498719
8071,364803.53693398967152
8072,364648.96090416866355
8073,364498.76968164852588
8074,364361.47835834743455
8075,364233.36303830338875
8076,364132.59044813521905
8077,364058.13386349339271
8078,363989.31007834692718
8079,363868.05988845753018
8080,363718.93768490257207
8081,363556.72738298849436
8082,363394.51708107441664
8083,363232.30677916033892
8084,363070.0964772462612
8085,362907.88617533218348
8086,362745.67587341810577
8087,362583.46557150402805
8088,362421.15304213645868
8089,362258.84051276888931
8090,362096.52798340131994
8091,361934.21545403375058
8092,361771.90292466618121
8093,361610.18270946515258
8094,361452.99494566069916
8095,361297.96273271011887
8096,361143.80984208738664
8097,360997.0791526871617
8098,360860.49733232479775
8099,360752.28487112408038
8100,360677.32509194326121
8101,360624.1974438567413
8102,360588.54243085597409
8103,360513.0928942966857
8104,360374.88747482880717
8105,360212.5749454612378
8106,360050.26241609366843
8107,359887.94988672609907
8108,359725.6373573585297
8109,359563.32482799096033
8110,359401.01229862339096
8111,359238.69976925582159
8112,359076.38723988825222
8113,358914.07471052068286
8114,358751.76218115311349
8115,358589.44965178554412
8116,358427.13712241797475
8117,358264.82459305040538
8118,358106.17973222461296
8119,357949.69042225269368
8120,357796.05428873730125
8121,357645.43546286807396
8122,357501.34316687611863
8123,357381.53961611085106
8124,357287.71113177173538
8125,357201.64501543267397
8126,357121.61863173096208
8127,356990.09957841719734
8128,356837.59839269786607
8129,356675.28586333029671
8130,356512.97333396272734
8131,356350.66080459515797
8132,356188.3482752275886
8133,356026.03574586001923
8134,355863.72321649244986
8135,355701.4106871248805
8136,355538.96185535553377
8137,355376.51302358618705
8138,355214.06419181684032
8139,355051.6153600474936
8140,354889.16652827814687
8141,354726.71769650880015
8142,354567.31206312921131
8143,354427.27570172311971
8144,354281.95930238621077
8145,354129.96322763850912
8146,353983.86671610211488
8147,353846.448396539432
8148,353755.90670864743879
8149,353671.08817126817303
8150,353589.36662844434613
8151,353453.5446899792878
8152,353295.62509454920655
8153,353133.17626277985983
8154,352970.7274310105131
8155,352808.27859924116638
8156,352645.82976747181965
8157,352483.38093570247293
8158,352320.9321039331262
8159,352158.48327216377947
8160,351995.93221553711919
8161,351833.38115891045891
8162,351670.83010228379862
8163,351508.27904565713834
8164,351345.72798903047806
8165,351183.17693240381777
8166,351022.9752184425015
8167,350864.92905533505837
8168,350707.72781987849157
8169,350556.27733077807352
8170,350415.32110723503865
8171,350290.52072558383225
8172,350195.27757256728364
8173,350106.00604121782817
8174,350024.42280438059242
8175,349895.01692218409153
8176,349743.83843301254092
8177,349581.28737638588063
8178,349418.73631975922035
8179,349256.18526313256007
8180,349093.63420650589978
8181,348931.0831498792395
8182,348768.53209325257922
8183,348605.98103662591893
8184,348443.12330023502
8185,348280.26556384412106
8186,348117.40782745322213
8187,347954.55009106232319
8188,347791.69235467142425
8189,347629.7792228407925
8190,347469.19681064313045
8191,347315.4207324013114
8192,347160.19209554925328
8193,347025.45378164533759
8194,346894.6083459581132
8195,346814.70471057685791
8196,346773.48952810501214
8197,346743.64627165143611
8198,346726.59047649946297
8199,346674.32547346671345
8200,346545.84706518094754
8201,346401.82468937890371
8202,346238.96695298800478
8203,346076.10921659710584
8204,345913.25148020620691
8205,345750.39374381530797
8206,345587.53600742440904
8207,345424.6782710335101
8208,345261.54792983899824
8209,345098.41758864448639
8210,344935.28724744997453
8211,344772.15690625546267
8212,344609.02656506095082
8213,344445.89622386643896
8214,344283.51935717102606
8215,344123.2980413295445
8216,343963.71528507716721
8217,343811.04431304137688
8218,343668.05137970927171
8219,343558.84769798401976
8220,343468.57709318259731
8221,343380.78732248750748
8222,343293.40598646370927
8223,343165.81109044275945
8224,343015.07826789765386
8225,342851.947926703142
8226,342688.81758550863015
8227,342525.68724431411829
8228,342362.55690311960643
8229,342199.42656192509457
8230,342036.29622073058272
8231,341873.16587953607086
8232,341709.38810646091588
8233,341545.6103333857609
8234,341381.83256031060591
8235,341218.05478723545093
8236,341054.27701416029595
8237,340890.49924108514097
8238,340726.78108678467106
8239,340565.21848333807429
8240,340404.38042617304018
8241,340250.26876591576729
8242,340106.03378418757347
8243,339991.47027932526544
8244,339898.94546476355754
8245,339809.8144064633525
8246,339723.5253306873492
8247,339594.46381864638533
8248,339443.97420312662143
8249,339280.19643005146645
8250,339116.41865697631147
8251,338952.64088390115649
8252,338788.8631108260015
8253,338625.08533775084652
8254,338461.30756467569154
8255,338297.52979160053656
8256,338132.04824497475056
8257,337966.56669834896456
8258,337801.08515172317857
8259,337635.60360509739257
8260,337471.56180379493162
8261,337318.69130857789423
8262,337171.08350744372001
8263,337028.03591254545609
8264,336863.51161815668456
8265,336704.01703126169741
8266,336559.84689394506859
8267,336443.96251678426052
8268,336355.28654317039764
8269,336275.65481553412974
8270,336205.07487105455948
8271,336082.73800689756172
8272,335933.61987754498841
8273,335768.13833091920242
8274,335602.65678429341642
8275,335437.17523766763043
8276,335271.69369104184443
8277,335106.21214441605844
8278,334940.73059779027244
8279,334775.24905116448645
8280,334607.70934576226864
8281,334440.16964036005083
8282,334272.62993495783303
8283,334105.09022955561522
8284,333937.55052415339742
8285,333770.01081875117961
8286,333602.47111334896181
8287,333440.03692044771742
8288,333272.49721504549962
8289,333107.52116651489632
8290,332957.34630355722038
8291,332838.7511112553766
8292,332742.02261835325044
8293,332650.47084206849104
8294,332567.46911285980605
8295,332445.20261630194727
8296,332289.61758065293543
8297,332122.07787525071763
8298,331960.06530959164957
8299,331792.52560418943176
8300,331624.98589878721396
8301,331457.44619338499615
8302,331289.90648798277834
8303,331122.36678258056054
8304,330953.0142622157
8305,330783.66174185083946
8306,330614.30922148597892
8307,330444.95670112111839
8308,330275.60418075625785
8309,330109.69625606900081
8310,329944.17678088642424
8311,329789.81377290340606
8312,329620.46125253854552
8313,329452.45257984095952
8314,329411.41077811107971
8315,329442.05825774621917
8316,329472.70573738135863
8317,329503.35321701649809
8318,329534.00069665163755
8319,329564.64817628677702
8320,329595.29565592191648
8321,329541.6625633490039
8322,329380.35282591596479
8323,329211.00030555110425
8324,329041.64778518624371
8325,328872.29526482138317
8326,328702.94274445652263
8327,328533.59022409166209
8328,328364.13547627336811
8329,328194.68072845507413
8330,328025.22598063678015
8331,327855.77123281848617
8332,327688.40207045082934
8333,327524.09130814298987
8334,327354.63656032469589
8335,327185.18181250640191
8336,327015.72706468810793
8337,326846.51611706818221
8338,326785.34672952181427
8339,326789.97075846983353
8340,326820.51601065153955
8341,326851.06126283324556
8342,326881.60651501495158
8343,326887.40962433052482
8344,326835.75896499259397
8345,326733.67591259477194
8346,326564.22116477647796
8347,326394.76641695818398
8348,326225.31166913989
8349,326055.85692132159602
8350,325886.40217350330204
8351,325716.94742568500806
8352,325547.29503950226353
8353,325377.64265331951901
8354,325207.99026713677449
8355,325038.33788095402997
8356,324868.68549477128545
8357,324704.39451409759931
8358,324534.74212791485479
8359,324385.80606103292666
8360,324216.15367485018214
8361,324073.57987317052903
8362,324036.06663044111338
8363,324066.41424425836885
8364,324096.76185807562433
8365,324127.10947189287981
8366,324157.45708571013529
8367,324187.80469952739077
8368,324212.20987083000364
8369,324181.52534249296878
8370,324041.37827231839765
8371,323871.72588613565313
8372,323702.07349995290861
8373,323532.42111377016408
8374,323362.76872758741956
8375,323193.11634140467504
8376,323023.4298802735866
8377,322853.74341914249817
8378,322684.05695801140973
8379,322514.3704968803213
8380,322344.68403574923286
8381,322174.99757461814443
8382,322005.31111348705599
8383,321835.62465235596756
8384,321665.93819122487912
8385,321496.25173009379068
8386,321362.28254438826116
8387,321313.53664814325748
8388,321283.07145913905697
8389,321258.27066097396892
8390,321219.86538654315518
8391,321137.47703837242443
8392,320975.82342484447872
8393,320806.13696371339029
8394,320636.45050258230185
8395,320466.76404145121342
8396,320297.07758032012498
8397,320127.39111918903654
8398,319957.70465805794811
8399,319788.01819692685967
8400,319618.12387521378696
8401,319448.22955350071425
8402,319278.33523178764153
8403,319108.44091007456882
8404,318957.00718549644807
8405,318806.87881727033528
8406,318641.69246328301961
8407,318471.83347092143958
8408,318301.93914920836687
8409,318132.04482749529416
8410,317962.15050578222144
8411,317797.72796745848609
8412,317701.66771536675515
8413,317559.05048763868399
8414,317434.11006593308412
8415,317269.58881628065137
8416,317099.69449456757866
8417,316929.80017285450594
8418,316759.90585114143323
8419,316590.01152942836052
8420,316420.1172077152878
8421,316250.22288600221509
8422,316080.32856428914238
8423,315910.43424257606966
8424,315740.30820756242611
8425,315570.18217254878255
8426,315400.05613753513899
8427,315237.87524783390108
8428,315092.48907726956531
8429,314922.36304225592175
8430,314752.2370072422782
8431,314657.26069391868077
8432,314587.74228253611363
8433,314510.70701854978688
8434,314513.31601536046946
8435,314526.31583284342196
8436,314473.23100432002684
8437,314430.50369282218162
8438,314426.68771329219453
8439,314425.76870945212431
8440,314371.91345106181689
8441,314240.1218280387111
8442,314069.99579302506754
8443,313899.86975801142398
