Timestep,Hydro|Reservoir_MTKK_0
3444,102706.78676080564037
3445,102606.43261487541895
3446,102512.60045461748086
3447,102361.26116822451877
3448,102161.65303613479773
3449,101962.04490404507669
3450,101762.43677195535565
3451,101562.82863986563461
3452,101363.22050777591357
3453,101163.61237568619254
3454,100964.0042435964715
3455,100764.39611150675046
3456,100564.78797941702942
3457,100365.17984732730838
3458,100165.57171523758734
3459,99965.963583147866302
3460,99766.355451058145263
3461,99566.747318968424224
3462,99367.139186878703185
3463,99167.531054788982146
3464,98967.922922699261107
3465,98768.314790609540069
3466,98568.70665851981903
3467,98395.842533060480491
3468,98271.230269608160597
3469,98158.072950377172674
3470,98056.710335241397843
3471,97939.182075366246863
3472,97763.359398953500204
3473,97563.751266863779165
3474,97364.143134774058126
3475,97164.535002684337087
3476,96964.926870594616048
3477,96765.318738504895009
3478,96565.71060641517397
3479,96366.102474325452931
3480,96166.494342235731892
3481,95966.886210146010853
3482,95767.278078056289814
3483,95567.669945966568775
3484,95368.061813876847737
3485,95168.453681787126698
3486,94968.845549697405659
3487,94769.23741760768462
3488,94569.629285517963581
3489,94370.021153428242542
3490,94170.413021338521503
3491,94028.874814949187567
3492,93909.99078432067472
3493,93813.972679908751161
3494,93735.517443425604142
3495,93624.121495785206207
3496,93472.716101638390683
3497,93277.129023714776849
3498,93077.52089162505581
3499,92877.912759535334771
3500,92678.304627445613733
3501,92478.696495355892694
3502,92279.088363266171655
3503,92079.480231176450616
3504,91879.872099086729577
3505,91680.263966997008538
3506,91506.857234197930666
3507,91397.892715960842906
3508,91293.912682010253775
3509,91203.198589812222053
3510,91088.989020180742955
3511,90985.104236463550478
3512,90882.825099537847564
3513,90803.937487251576385
3514,90804.329355161855347
3515,90804.721223072134308
3516,90805.113090982413269
3517,90805.50495889269223
3518,90805.896826802971191
3519,90806.288694713250152
3520,90806.680562623529113
3521,90751.337372183843399
3522,90643.216179359995294
3523,90443.608047270274255
3524,90243.999915180553216
3525,90044.391783090832178
3526,89844.783651001111139
3527,89645.1755189113901
3528,89445.639967595881899
3529,89246.104416280373698
3530,89079.620212006106158
3531,88926.104444656244596
3532,88764.95523028014577
3533,88565.419678964637569
3534,88365.884127649129368
3535,88166.348576333621168
3536,87966.813025018112967
3537,87767.277473702604766
3538,87571.386605163977947
3539,87449.38087840701337
3540,87338.403461165638873
3541,87230.04041853074159
3542,87129.798866579832975
3543,86975.218238682617084
3544,86775.682687367108883
3545,86576.147136051600683
3546,86376.611584736092482
3547,86177.076033420584281
3548,85977.54048210507608
3549,85778.004930789567879
3550,85578.469379474059679
3551,85378.933828158551478
3552,85179.586032689214335
3553,84980.238237219877192
3554,84780.890441750540049
3555,84581.542646281202906
3556,84382.194850811865763
3557,84182.84705534252862
3558,83983.499259873191477
3559,83784.151464403854334
3560,83584.803668934517191
3561,83385.455873465180048
3562,83192.892028749032761
3563,83071.050954504084075
3564,82987.181377477085334
3565,82914.000861385415192
3566,82864.940953433178947
3567,82780.809662048050086
3568,82642.907069689288619
3569,82443.559274219951476
3570,82244.211478750614333
3571,82044.86368328127719
3572,81845.515887811940047
3573,81646.168092342602904
3574,81446.820296873265761
3575,81247.472501403928618
3576,81048.14651423903706
3577,80848.820527074145502
3578,80649.494539909253945
3579,80450.168552744362387
3580,80250.842565579470829
3581,80051.516578414579271
3582,79852.190591249687714
3583,79652.864604084796156
3584,79453.538616919904598
3585,79256.830977275327314
3586,79184.218438276278903
3587,79184.892451111387345
3588,79185.566463946495787
3589,79186.240476781604229
3590,79186.914489616712672
3591,79182.404059533582767
3592,79151.286745668054209
3593,79074.3241513321409
3594,78922.673289702550392
3595,78723.347302537658834
3596,78524.021315372767276
3597,78324.695328207875718
3598,78125.369341042984161
3599,77926.043353878092603
3600,77726.760642553752405
3601,77527.477931229412206
3602,77328.195219905072008
3603,77128.91250858073181
3604,76929.629797256391612
3605,76730.347085932051414
3606,76531.064374607711216
3607,76331.781663283371017
3608,76132.498951959030819
3609,75933.216240634690621
3610,75733.933529310350423
3611,75543.372386522780289
3612,75387.236989517579786
3613,75272.155983854012447
3614,75174.075761136307847
3615,75022.046835234010359
3616,74822.764123909670161
3617,74623.481412585329963
3618,74424.198701260989765
3619,74224.915989936649567
3620,74025.633278612309368
3621,73826.35056728796917
3622,73627.067855963628972
3623,73427.785144639288774
3624,73228.800252957764314
3625,73029.815361276239855
3626,72830.830469594715396
3627,72631.845577913190937
3628,72432.860686231666477
3629,72233.875794550142018
3630,72034.890902868617559
3631,71835.9060111870931
3632,71636.92111950556864
3633,71437.936227824044181
3634,71238.951336142519722
3635,71039.966444460995262
3636,70861.184980512276525
3637,70699.795994546919246
3638,70549.373383733895025
3639,70396.263069173772237
3640,70197.278177492247778
3641,69998.293285810723319
3642,69799.308394129198859
3643,69600.3235024476744
3644,69401.338610766149941
3645,69202.353719084625482
3646,69003.368827403101022
3647,68804.383935721576563
3648,68605.814083257107995
3649,68407.244230792639428
3650,68208.67437832817086
3651,68010.104525863702293
3652,67811.534673399233725
3653,67612.964820934765157
3654,67414.39496847029659
3655,67215.825116005828022
3656,67017.255263541359454
3657,66818.685411076890887
3658,66620.115558612422319
3659,66421.545706147953751
3660,66241.981255058213719
3661,66081.971767766881385
3662,65926.966110666704481
3663,65746.79028241733613
3664,65548.220429952867562
3665,65349.650577488398994
3666,65151.080725023930427
3667,64952.510872559461859
3668,64753.941020094993291
3669,64555.371167630524724
3670,64356.801315166056156
3671,64158.231462701587589
3672,63959.737257824774133
3673,63761.243052947960678
3674,63562.748848071147222
3675,63364.254643194333767
3676,63165.760438317520311
3677,62967.266233440706856
3678,62768.7720285638934
3679,62570.277823687079945
3680,62371.783618810266489
3681,62173.289413933453034
3682,61974.795209056639578
3683,61776.301004179826123
3684,61599.511055783768825
3685,61441.381240963644814
3686,61288.611344849923626
3687,61138.396668948254955
3688,60939.9024640714415
3689,60741.408259194628044
3690,60542.914054317814589
3691,60344.419849441001134
3692,60145.925644564187678
3693,59947.431439687374223
3694,59748.937234810560767
3695,59550.443029933747312
3696,59352.32399593808077
3697,59154.204961942414229
3698,58956.085927946747688
3699,58757.966893951081147
3700,58559.847859955414606
3701,58361.728825959748065
3702,58163.609791964081523
3703,57965.490757968414982
3704,57767.371723972748441
3705,57569.2526899770819
3706,57371.133655981415359
3707,57215.611909612853196
3708,57061.365314151538769
3709,56907.877882917877287
3710,56760.227394943198306
3711,56615.018635114771314
3712,56416.899601119104773
3713,56218.780567123438232
3714,56020.66153312777169
3715,55822.542499132105149
3716,55624.423465136438608
3717,55426.304431140772067
3718,55228.185397145105526
3719,55030.066363149438985
3720,54832.836358104788815
3721,54635.606353060138645
3722,54438.376348015488475
3723,54241.146342970838305
3724,54043.916337926188135
3725,53846.686332881537965
3726,53649.456327836887795
3727,53452.226322792237625
3728,53254.996317747587455
3729,53057.766312702937284
3730,52931.749562186661933
3731,52838.460347996180644
3732,52772.450800649734447
3733,52706.00687994776672
3734,52673.30613223554974
3735,52603.624097205683938
3736,52474.80048049200559
3737,52277.57047544735542
3738,52080.34047040270525
3739,51883.11046535805508
3740,51685.88046031340491
3741,51488.65045526875474
3742,51291.42045022410457
3743,51094.1904451794544
3744,50897.149899996584281
3745,50700.109354813714162
3746,50503.068809630844044
3747,50306.028264447973925
3748,50108.987719265103806
3749,49911.947174082233687
3750,49714.906628899363568
3751,49517.866083716493449
3752,49320.82553853362333
3753,49123.784993350753211
3754,48961.204109075471933
3755,48896.257814666321792
3756,48847.237135234492598
3757,48814.443754714862735
3758,48768.189533134536759
3759,48692.161641536768002
3760,48588.268378560933343
3761,48429.099625451883185
3762,48232.059080269013066
3763,48035.018535086142947
3764,47837.977989903272828
3765,47640.937444720402709
3766,47443.89689953753259
3767,47246.856354354662471
3768,47050.795478968902898
3769,46854.734603583143326
3770,46658.673728197383753
3771,46462.61285281162418
3772,46266.551977425864607
3773,46070.491102040105034
3774,45874.430226654345461
3775,45678.369351268585888
3776,45482.308475882826315
3777,45286.247600497066742
3778,45090.186725111307169
3779,44894.125849725547596
3780,44698.064974339788023
3781,44541.401511889482208
3782,44395.669925181318831
3783,44239.610155938971729
3784,44043.549280553212157
3785,43847.488405167452584
3786,43651.427529781693011
3787,43455.366654395933438
3788,43259.305779010173865
3789,43063.244903624414292
3790,42867.184028238654719
3791,42671.123152852895146
3792,42476.694492525290116
3793,42282.265832197685086
3794,42087.837171870080056
3795,41893.408511542475026
3796,41698.979851214869996
3797,41504.551190887264966
3798,41310.122530559659936
3799,41115.693870232054906
3800,40921.265209904449875
3801,40726.836549576844845
3802,40532.407889249239815
3803,40337.979228921634785
3804,40143.550568594029755
3805,39974.76664691966289
3806,39826.129458831805096
3807,39660.948159553496225
3808,39466.519499225891195
3809,39272.090838898286165
3810,39077.662178570681135
3811,38883.233518243076105
3812,38688.804857915471075
3813,38494.376197587866045
3814,38299.947537260261015
3815,38105.518876932655985
3816,37913.35623530956218
3817,37721.193593686468375
3818,37529.030952063374571
3819,37336.868310440280766
3820,37144.705668817186961
3821,36952.543027194093156
3822,36760.380385570999351
3823,36568.217743947905547
3824,36376.055102324811742
3825,36183.892460701717937
3826,35991.729819078624132
3827,35799.567177455530327
3828,35608.243289914484194
3829,35455.54302590629959
3830,35312.198149321964593
3831,35167.776556719021755
3832,34975.61391509592795
3833,34783.451273472834146
3834,34591.288631849740341
3835,34399.125990226646536
3836,34206.963348603552731
3837,34014.800706980458926
3838,33822.638065357365122
3839,33630.475423734271317
3840,33442.469989858043846
3841,33254.464555981816375
3842,33066.459122105588904
3843,32878.453688229361433
3844,32690.4482543531376
3845,32502.442820476913766
3846,32314.437386600689933
3847,32126.4319527244661
3848,31938.426518848242267
3849,31750.421084972018434
3850,31562.415651095794601
3851,31374.410217219570768
3852,31209.701174798901775
3853,31060.776497889146412
3854,30916.855651170539204
3855,30776.209645666018332
3856,30589.279026382864686
3857,30401.273592506640853
3858,30213.26815863041702
3859,30025.262724754193187
3860,29837.257290877969353
3861,29649.25185700174552
3862,29461.246423125521687
3863,29273.240989249297854
3864,29084.087211707479582
3865,28894.933434165661311
3866,28705.779656623843039
3867,28516.625879082024767
3868,28327.472101540206495
3869,28138.318323998388223
3870,27949.164546456569951
3871,27760.010768914751679
3872,27570.856991372933408
3873,27381.703213831115136
3874,27192.549436289296864
3875,27047.489913423392863
3876,26897.802590565723222
3877,26748.874431935702887
3878,26606.841580148571666
3879,26466.192092923785822
3880,26277.03831538196755
3881,26087.884537840149278
3882,25898.730760298331006
3883,25709.576982756512734
3884,25520.423205214694462
3885,25331.269427672876191
3886,25142.115650131057919
3887,24952.961872589239647
3888,24764.05684648098395
3889,24575.151820372728253
3890,24386.246794264472555
3891,24197.341768156216858
3892,24008.436742047961161
3893,23819.531715939705464
3894,23630.626689831449767
3895,23441.721663723194069
3896,23252.816637614938372
3897,23063.911611506682675
3898,22879.154287049674167
3899,22741.345006276038475
3900,22607.282318220888556
3901,22487.048809653686476
3902,22412.409290654439246
3903,22304.050330381374806
3904,22184.42473041258927
3905,21995.519704304333573
3906,21806.614678196077875
3907,21617.709652087822178
3908,21428.804625979566481
3909,21239.899599871310784
3910,21050.994573763055087
3911,20862.089547654799389
3912,20674.332864561882161
3913,20486.576181468964933
3914,20298.819498376047704
3915,20111.062815283130476
3916,19923.306132190213248
3917,19735.549449097296019
3918,19547.792766004378791
3919,19360.036082911461563
3920,19172.279399818544334
3921,18984.522716725627106
3922,18796.766033632709878
3923,18687.576821882310469
3924,18608.303176090103079
3925,18561.746578562062496
3926,18520.698085132917186
3927,18455.406606707176252
3928,18363.056407887434034
3929,18212.414260251760425
3930,18024.657577158843196
3931,17836.900894065925968
3932,17649.14421097300874
3933,17461.387527880091511
3934,17273.630844787174283
3935,17085.874161694257054
3936,16898.955734878079966
3937,16712.037308061902877
3938,16525.118881245725788
3939,16338.20045442954688
3940,16151.282027613367973
3941,15964.363600797189065
3942,15777.445173981010157
3943,15590.526747164831249
3944,15403.608320348652342
3945,15216.689893532473434
3946,15029.771466716294526
3947,14891.214507281349142
3948,14748.029747854636298
3949,14609.853703913426216
3950,14495.608459419947394
3951,14361.461535626120167
3952,14191.556987164192833
