Timestep,Hydro|Reservoir_MTKK_0
5453,80041.457905424453202
5454,80384.932070183975156
5455,80733.185244647829677
5456,81085.69092360304785
5457,81444.012720014259685
5458,81813.993703920437838
5459,82175.05218943253567
5460,82559.082749901033822
5461,82926.607533020505798
5462,83310.63809348900395
5463,83677.478980628206045
5464,84037.526579389144899
5465,84384.277373442033422
5466,84723.224019106972264
5467,85039.091990938206436
5468,85314.607588970291545
5469,85587.725522192806238
5470,85858.180514989013318
5471,86136.977222142188111
5472,86402.48664482156164
5473,86679.901818981525139
5474,86969.530419405986322
5475,87265.993407218469656
5476,87575.087864576431457
5477,87890.954485961890896
5478,88206.761923293917789
5479,88527.400180591459502
5480,88853.200370431004558
5481,89189.943082996818703
5482,89540.809824389943969
5483,89889.379994955233997
5484,90243.314444019692019
5485,90582.227822450426174
5486,90940.361024787925999
5487,91289.432303443041747
5488,91622.297981232346501
5489,91943.480623411029228
5490,92255.266524143167771
5491,92545.607516411750112
5492,92795.528797463062801
5493,93044.019212729239371
5494,93288.580757602831
5495,93541.29632683066302
5496,93931.108878172104596
5497,94335.114503513308591
5498,94747.814172369544394
5499,95167.824185131888953
5500,95605.302682213208755
5501,96026.589721857351833
5502,96451.416398536937777
5503,96882.556163352797739
5504,97324.117416492459597
5505,97765.161864823225187
5506,98211.792369545597467
5507,98666.581911525820033
5508,99110.369418734801002
5509,99565.477796305975062
5510,100042.53439317189623
5511,100512.20086549146799
5512,100956.33248595215264
5513,101380.64574213765445
5514,101804.01713706419105
5515,102207.32551653994597
5516,102574.21319571882486
5517,102945.90947715542279
5518,103303.61792645290552
5519,103661.72206731166807
5520,104009.42583103834477
5521,104376.90702666816651
5522,104751.48756763059646
5523,105132.0220215813024
5524,105528.5175960236229
5525,105936.23576820676681
5526,106340.69012393896992
5527,106749.35167281246686
5528,107170.4801989953703
5529,107599.71858521032846
5530,108049.85555981977086
5531,108499.99253442921326
5532,108950.12950903865567
5533,109400.26648364809807
5534,109850.40345825754048
5535,110300.54043286698288
5536,110750.67740747642529
5537,111168.06017755976063
5538,111573.65639202090097
5539,111950.49061602760048
5540,112282.47606368904235
5541,112604.63566861965228
5542,112927.34087055192504
5543,113257.25295176553482
5544,113553.71343351181713
5545,113861.99168704991462
5546,114182.71700180380139
5547,114510.73517587943934
5548,114851.32616637471074
5549,115198.76068220059096
5550,115547.33253774039622
5551,115900.81243986141635
5552,116258.84475639928132
5553,116626.94906930542493
5554,117007.14715884115139
5555,117381.82842673004779
5556,117773.35559082611871
5557,118164.88275492218963
5558,118556.40991901826055
5559,118947.93708311433147
5560,119322.50131158226577
5561,119687.17723982001189
5562,120035.78447285911534
5563,120357.42087248811731
5564,120634.53843499979121
5565,120913.42661484568089
5566,121188.48172440454073
5567,121472.15715066815028
5568,121737.65783126100723
5569,122015.34873099482502
5570,122305.55903079966083
5571,122604.22743202646961
5572,122915.71401524939574
5573,123234.26896078535356
5574,123553.44118831936794
5575,123877.3650540989911
5576,124205.6828192868561
5577,124544.4959567272017
5578,124898.96359648375073
5579,125258.54307409668399
5580,125619.06155943445629
5581,125979.58004477222858
5582,126340.09853011000087
5583,126700.61701544777316
5584,127061.13550078554545
5585,127395.18399449011486
5586,127712.898898238127
5587,128003.90441949469096
5588,128250.03774205051013
5589,128497.90942272132088
5590,128743.61280432716012
5591,128998.21119477714819
5592,129226.57067935324449
5593,129466.68732749110495
5594,129718.96950184069283
5595,129979.95905339712044
5596,130253.65436845843215
5597,130534.15899452695157
5598,130812.92891224690538
5599,131096.43482737892191
5600,131384.20267092366703
5601,131678.78982919198461
5602,131985.44153553355136
5603,132291.75600921458681
5604,132613.18992496575811
5605,132934.62384071692941
5606,133256.05775646810071
5607,133577.491672219272
5608,133883.09917598275933
5609,134173.55888032371877
5610,134448.53015827244963
5611,134699.58079308312153
5612,134907.12125475739595
5613,135115.36680197957321
5614,135320.97091492160689
5615,135535.03111581600388
5616,135738.73578633854049
5617,135953.97473854460986
5618,136181.40365576482145
5619,136417.03260065327049
5620,136665.73095842689509
5621,136921.43413762722048
5622,137178.39685055366135
5623,137440.19624875817681
5624,137707.0720580885536
5625,137985.36268225507229
5626,138278.35957518735086
5627,138568.79676999594085
5628,138867.19567551912041
5629,139158.76024673011852
5630,139457.15915225329809
5631,139746.75490483848262
5632,140025.23116795756505
5633,140290.46606593439355
5634,140544.10339344586828
5635,140773.58210891854833
5636,140961.15023108629975
5637,141146.62177449051524
5638,141331.58685739553766
5639,141525.03344460745575
5640,141731.16400664360845
5641,141948.71252166369231
5642,142178.03554205648834
5643,142414.89287713912199
5644,142664.49801046683569
5645,142920.82545266507077
5646,143178.98527411857503
5647,143441.6210641261714
5648,143707.9772004695551
5649,143983.30274549889145
5650,144268.31641418187064
5651,144552.02053376866388
5652,144851.71430302865338
5653,145123.58387333404971
5654,145412.80902935008635
5655,145698.50596602278529
5656,145978.17494907215587
5657,146239.74812777253101
5658,146493.0718636107049
5659,146723.86485140080913
5660,146912.22048776678275
5661,147097.94482437186525
5662,147283.18127396760974
5663,147476.74477463884978
5664,147732.00377116183518
5665,148001.53306830028305
5666,148281.44073121776455
5667,148569.29805711313384
5668,148874.68545310961781
5669,149163.89605495039723
5670,149458.68155729363207
5671,149759.76841714797774
5672,150070.71035495490651
5673,150381.04125345975626
5674,150696.49811651933123
5675,151039.29735685233027
5676,151344.7946678676235
5677,151669.57273914138204
5678,152012.37197947438108
5679,152355.17121980738011
5680,152653.28879544525989
5681,152932.66559203300858
5682,153213.25868366865325
5683,153484.03563330695033
5684,153722.84115255286451
5685,153962.83246598314145
5686,154190.71675750991562
5687,154418.78461179279839
5688,154685.73989469002117
5689,154972.34552771772724
5690,155266.0426856612612
5691,155565.42590731833479
5692,155880.97651295960532
5693,156208.17592905621859
5694,156530.34606961379177
5695,156857.16721196493017
5696,157197.46150854902226
5697,157544.16050970714423
5698,157906.0861432858801
5699,158271.71594925093814
5700,158637.34575521599618
5701,159002.97556118105422
5702,159368.60536714611226
5703,159724.59527422304382
5704,160072.66581144082011
5705,160398.33650576646323
5706,160717.35025217794464
5707,161012.95486555242678
5708,161267.23299695976311
5709,161509.10063789045671
5710,161751.59305754271918
5711,162000.88276214743382
5712,162271.91839859864558
5713,162554.43259626385407
5714,162848.84153820978827
5715,163150.30286166147562
5716,163464.47972413903335
5717,163785.3798730392009
5718,164107.75363957483205
5719,164434.68646659285878
5720,164764.36219095595879
5721,165097.92693363633589
5722,165449.68557292083278
5723,165812.58934125880478
5724,166175.49310959677678
5725,166502.62324882941903
5726,166834.28656361062895
5727,167177.59419496706687
5728,167515.02917705403524
5729,167838.9994785382587
5730,168152.5909131578228
5731,168447.70565111367614
5732,168702.07295086910017
5733,168953.31430950231152
5734,169203.38056200160645
5735,169461.72987573203864
5736,169739.73367105887155
5737,170029.50342791635194
5738,170331.56579275822151
5739,170639.46250919235172
5740,170960.008291109727
5741,171287.36240648219245
5742,171616.209690532065
5743,171949.8731312660093
5744,172287.64771182151162
5745,172635.22885875552311
5746,172996.65536366417655
5747,173351.12572005705442
5748,173721.18533727334579
5749,174080.98959863738855
5750,174451.04921585367993
5751,174820.54448043214506
5752,175181.22400777676376
5753,175513.42903571415809
5754,175838.83729053766001
5755,176142.46681724869995
5756,176405.64984934401582
5757,176665.83793229816365
5758,176922.65923731582006
5759,177187.70201778243063
5760,177492.15873208246194
5761,177808.20447098347358
5762,178136.34730744938133
5763,178472.51714486227138
5764,178821.54719901146018
5765,179177.56643375378917
5766,179535.05635347528732
5767,179897.39566665215534
5768,180265.51892042771215
5769,180641.59092122397851
5770,181038.91091544600204
5771,181436.23090966802556
5772,181816.69099703396205
5773,182185.32863330779946
5774,182582.64862752982299
5775,182979.96862175184651
5776,183359.57612050039461
5777,183726.25543621438555
5778,184076.77433917025337
5779,184403.84101841875236
5780,184688.35752915259218
5781,184972.18122593493899
5782,185252.2793831609888
5783,185540.18257864244515
5784,186148.33869960563607
5785,186768.38102100745891
5786,187400.96131597016938
5787,188041.58816292177653
5788,188699.98316964201513
5789,189387.31569580346695
5790,190061.50156301661627
5791,190746.99505761225009
5792,191418.26634988325532
5793,192098.71015432197601
5794,192803.73165349438204
5795,193508.75315266678808
5796,194213.77465183919412
5797,194918.79615101160016
5798,195623.8176501840062
5799,196315.21727886877488
5800,197001.96261211181991
5801,197672.41347039511311
5802,198333.03501952570514
5803,198968.41686998112709
5804,199561.36316197799169
5805,200154.18362023989903
5806,200744.38415036778315
5807,201342.95669896763866
5808,201874.0570761935378
5809,202416.55194515301264
5810,202970.76168880725163
5811,203532.25842647065292
5812,204106.4531072221871
5813,204687.78555648567271
5814,205270.50559880005312
5815,205858.08285498656915
5816,206449.95437605178449
5817,207051.11577820478124
5818,207663.34002609676099
5819,208279.47080123779597
5820,208900.0216330862313
5821,209505.77261993844877
5822,210130.71676184015814
5823,210738.0418684707256
5824,211336.13159376155818
5825,211923.1208221539855
5826,212501.10358375887154
5827,213056.06255399188376
5828,213569.09767257462954
5829,214082.35496596913435
5830,214592.04899345550803
5831,215110.14045576841454
5832,215456.33105983468704
5833,215817.62226240857854
5834,216173.73814988721278
5835,216541.34551784518408
5836,216911.52411792668863
5837,217288.69711947112228
5838,217668.8238258860074
5839,218055.56983327801572
5840,218446.39123986885534
5841,218826.87678898323793
5842,219202.38810563675361
5843,219609.67026276534307
5844,219993.47507128611323
5845,220385.93647883314406
5846,220834.71043456785264
5847,221263.05701639683684
5848,221668.67406654570368
5849,222064.87231682258425
5850,222464.87325577827869
5851,222811.8481951073627
5852,223136.75920327802305
5853,223458.9743857140129
5854,223774.42693850354408
5855,224093.82834414159879
5856,224401.60015355670475
5857,224723.27242552858661
5858,225067.13104227144504
5859,225413.54940421233186
5860,225772.35051252265112
5861,226137.35839468968334
5862,226504.9670582145045
5863,226884.39349523026613
5864,227262.97276991305989
5865,227650.26780925167259
5866,228044.45322019179002
5867,228448.31162864182261
5868,228851.41171578774811
5869,229275.99208701553289
5870,229688.03387000918156
5871,230090.30716244748328
5872,230507.50578234251589
5873,230916.76352696598042
5874,231307.5999390380166
5875,231657.76110056840116
5876,231970.16629841135
5877,232277.9683106392331
5878,232591.70181667504949
5879,232904.4746987070539
5880,233216.65017936081858
5881,233537.59986591048073
5882,233874.82497649005381
5883,234222.83830431403476
5884,234568.71925577858929
5885,234921.44407284422778
5886,235272.76137361754081
5887,235639.70854057828547
5888,236003.80017873528413
5889,236374.64510952858836
5890,236756.35597484975006
5891,237143.61090835326468
5892,237551.31155135313747
5893,237961.49893645592965
5894,238380.967986933887
5895,238779.46987154378439
5896,239149.87904266559053
5897,239510.68356886925176
5898,239863.62464628511225
5899,240178.6665375099401
5900,240470.87112424193765
5901,240761.03662931037252
5902,241050.03516186436173
5903,241343.69986889598658
5904,241664.29671758410404
5905,241993.5318924265739
5906,242338.84307067104965
5907,242695.77436299491092
5908,243050.64073005405953
5909,243412.54647313378518
5910,243774.05744389421307
5911,244151.35273407350178
5912,244524.13374110838049
5913,244903.8870813108515
5914,245290.71432578901295
5915,245676.99715030234074
5916,246056.87556148390286
5917,246436.69885552267078
5918,246863.66450975072803
5919,247290.63016397878528
5920,247669.20199905455229
5921,248034.64915015888982
5922,248391.51649369500228
5923,248720.07484848573222
5924,249025.53088816587115
5925,249326.00443681684555
5926,249623.28845766364248
5927,249925.08713241296937
5928,250324.80539222474908
5929,250733.28514975516009
5930,251157.67863703938201
5931,251593.67170980895753
5932,252027.49330413521966
5933,252467.77263098405092
5934,252907.67478145132191
5935,253363.36907175421948
5936,253814.91498653477174
5937,254266.82753601868171
5938,254724.7970160516561
5939,255179.2782273380144
5940,255632.17626707226736
5941,256128.04824776409077
5942,256633.38748576122453
5943,257138.72672375835828
5944,257587.68254479716416
5945,258024.73325335190748
5946,258457.69797409788589
5947,258859.56300399836618
5948,259239.48144150545704
5949,259613.72234844206832
5950,259988.17951908218674
5951,260367.45731743137003
5952,260794.59308464563219
5953,261230.79730093711987
5954,261683.40988834376913
5955,262147.57709383929614
5956,262609.68132917431649
5957,263078.24329703190597
5958,263545.44271599361673
5959,264028.29057463264326
5960,264507.10865526052658
5961,264992.708070388122
5962,265491.53813205548795
5963,266000.26799505128292
5964,266533.88987405714579
5965,267067.51175306300865
5966,267601.13363206887152
5967,268134.75551107473439
5968,268625.72131571755745
5969,269101.79291479376843
5970,269568.36720680305734
5971,269996.98837928980356
5972,270401.30173311388353
5973,270804.23487538809422
5974,271205.11245029122801
5975,271610.94653264497174
5976,271935.67241766664665
5977,272269.41885171277681
5978,272619.61569161427906
5979,272982.8833329078625
5980,273344.01762028993107
5981,273711.71619337319862
5982,274079.43056601809803
5983,274462.90872948779725
5984,274843.63448150764452
5985,275230.11613445484545
5986,275626.05707436654484
5987,276024.45633960602572
5988,276430.23273729271023
5989,276838.06980068172561
5990,277270.82828491326654
5991,277674.95687018579338
5992,278062.87810370122315
5993,278432.30550062388647
5994,278798.03786426805891
5995,279132.71314165223157
5996,279443.29238814907148
5997,279748.31141032715095
5998,280049.26110781327588
5999,280354.93465535080759
6000,280687.60105759592261
6001,281034.97117219702341
6002,281377.65768040792318
6003,281730.20902240794385
6004,282085.49680283595808
