Timestep,Hydro|Reservoir_MTKK_0
8046,439332.97886395192472
8047,439199.31648817489622
8048,439063.70001945586409
8049,438929.50304898788454
8050,438805.43050291750114
8051,438696.07694785535568
8052,438636.88435374939581
8053,438576.17731208412442
8054,438517.61936219694326
8055,438407.52139993157471
8056,438276.70388670027023
8057,438133.9521344693494
8058,437978.80806795269018
8059,437821.94761397404363
8060,437665.08715999539709
8061,437508.22670601675054
8062,437351.36625203810399
8063,437194.50579805945745
8064,437036.82753225386841
8065,436879.14926644827938
8066,436721.47100064269034
8067,436569.40459797380026
8068,436423.37274806690402
8069,436281.10382609977387
8070,436143.38592901907396
8071,436007.84899914677953
8072,435871.73548314440995
8073,435737.9340072600171
8074,435621.17757430422353
8075,435511.55442972056335
8076,435405.5316515462473
8077,435324.11920476291561
8078,435265.56899012619397
8079,435176.45786628016504
8080,435047.54135256056907
8081,434904.06932759331539
8082,434746.39106178772636
8083,434588.71279598213732
8084,434431.03453017654829
8085,434273.35626437095925
8086,434115.67799856537022
8087,433957.99973275978118
8088,433799.50365772336954
8089,433641.0075826869579
8090,433482.51150765054626
8091,433328.09318074409384
8092,433199.69014233938651
8093,433065.9494072177331
8094,432925.87958589947084
8095,432787.99073178961407
8096,432648.56396032887278
8097,432513.88953131582821
8098,432393.98020407371223
8099,432294.38215327187208
8100,432220.34515498229302
8101,432136.12281856912887
8102,432075.22067969484488
8103,431978.9451851566555
8104,431852.05364254623419
8105,431710.22225804702612
8106,431553.28236571379239
8107,431394.78629067738075
8108,431236.29021564096911
8109,431077.79414060455747
8110,430919.29806556814583
8111,430760.80199053173419
8112,430601.1473489557975
8113,430441.4927073798608
8114,430281.83806580392411
8115,430124.22956279676873
8116,429972.65561255160719
8117,429826.84423845051788
8118,429683.58424103155266
8119,429542.56651127350051
8120,429400.73892154812347
8121,429265.06164591514971
8122,429146.28664731018944
8123,429082.36637529247673
8124,429039.88598583627027
8125,428991.98877537797671
8126,428927.46511604904663
8127,428823.36838163790526
8128,428692.16553091013338
8129,428544.33797423512442
8130,428384.68333265918773
8131,428225.02869108325103
8132,428065.37404950731434
8133,427905.71940793137765
8134,427746.06476635544095
8135,427586.41012477950426
8136,427425.59691666404251
8137,427264.78370854858076
8138,427103.97050043311901
8139,426943.15729231765727
8140,426785.59020784625318
8141,426638.3989709126181
8142,426492.54627402871847
8143,426353.5408855311689
8144,426212.19747479143552
8145,426091.67315607523778
8146,425985.82510186248692
8147,425939.61379543185467
8148,425928.72062435664702
8149,425915.75920143944677
8150,425910.97515329573071
8151,425835.98254874744453
8152,425719.68231177621055
8153,425588.42643440107349
8154,425428.59653464716394
8155,425267.78332653170219
8156,425106.97011841624044
8157,424946.15691030077869
8158,424785.34370218531694
8159,424624.53049406985519
8160,424462.72909676504787
8161,424300.92769946024055
8162,424139.12630215543322
8163,423977.3249048506259
8164,423821.21006388089154
8165,423679.66046143643325
8166,423530.29803680354962
8167,423383.98555363889318
8168,423235.53961654531304
8169,423087.42802564491285
8170,422949.33017933217343
8171,422846.31495635467581
8172,422789.67425261624157
8173,422705.53558603662532
8174,422610.90221361682052
8175,422488.21972408500733
8176,422346.60919154883595
8177,422187.12129674502648
8178,422025.31989944021916
8179,421863.51850213541184
8180,421701.71710483060451
8181,421539.91570752579719
8182,421378.11431022098986
8183,421216.31291291618254
8184,421054.10261100210482
8185,420891.8923090880271
8186,420729.68200717394939
8187,420567.47170525987167
8188,420451.25956985109951
8189,420339.7171960491105
8190,420217.12882459571119
8191,420091.97877915308345
8192,419952.59883492352674
8193,419797.57348170666955
8194,419641.59677317354362
8195,419533.92882345418911
8196,419430.25286916544428
8197,419342.0318346642307
8198,419292.01022479124367
8199,419147.96975526603637
8200,418994.45311857300112
8201,418832.2428166589234
8202,418686.1456743865856
8203,418523.93537247250788
8204,418361.72507055843016
8205,418199.51476864435244
8206,418037.30446673027473
8207,417875.09416481619701
8208,417711.92974867334124
8209,417548.76533253048547
8210,417385.6009163876297
8211,417222.43650024477392
8212,417059.27629480016185
8213,416899.87901729537407
8214,416745.03276467695832
8215,416592.58085241017397
8216,416449.41688423336018
8217,416305.53786327224225
8218,416147.62936026643729
8219,415996.94747251784429
8220,415876.68956067116233
8221,415812.49122548516607
8222,415752.19635998638114
8223,415642.40028530638665
8224,415500.91453284828458
8225,415346.93080061732326
8226,415183.76638447446749
8227,415020.60196833161172
8228,414857.43755218875594
8229,414694.27313604590017
8230,414531.1087199030444
8231,414367.94430376018863
8232,414203.75762347964337
8233,414039.57094319909811
8234,413875.38426291855285
8235,413711.19758263800759
8236,413547.01090235746233
8237,413384.50979354168521
8238,413226.55970961222192
8239,413072.03449726256076
8240,412915.2244662726298
8241,412759.07553090690635
8242,412633.83739746955689
8243,412558.79206926969346
8244,412490.26873611938208
8245,412407.5299123179866
8246,412293.72548288997496
8247,412155.18213255231967
8248,411997.93834489275469
8249,411833.75166461220942
8250,411669.56498433166416
8251,411505.3783040511189
8252,411341.19162377057364
8253,411177.00494349002838
8254,411012.81826320948312
8255,410848.63158292893786
8256,410683.93377057340695
8257,410519.23595821787603
8258,410354.53814586234512
8259,410189.8403335068142
8260,410035.70196808269247
8261,409886.4915171355824
8262,409732.94437732850201
8263,409586.29591833264567
8264,409426.25450169661781
8265,409270.31364838004811
8266,409130.44279407610884
8267,409042.79861448152224
8268,409005.07183617289411
8269,408971.64650211576372
8270,408937.82083351316396
8271,408838.72905847535003
8272,408695.16020970360842
8273,408536.07981647941051
8274,408371.3820041238796
8275,408206.68419176834868
8276,408041.98637941281777
8277,407877.28856705728685
8278,407712.59075470175594
8279,407547.89294234622503
8280,407382.92252778320108
8281,407217.95211322017713
8282,407052.98169865715317
8283,406888.01128409412922
8284,406746.68479973031208
8285,406612.32516816357384
8286,406484.24536317068851
8287,406360.80810941313393
8288,406219.19475027441513
8289,406055.36158836918185
8290,405904.60518935124855
8291,405758.58561901375651
8292,405664.23023977060802
8293,405620.45580446248641
8294,405594.57329118816415
8295,405513.16710301541025
8296,405360.08259777195053
8297,405195.11218320892658
8298,405030.14176864590263
8299,404865.17135408287868
8300,404700.20093951985473
8301,404535.23052495683078
8302,404370.26011039380683
8303,404205.28969583078288
8304,404040.01260150352027
8305,403874.73550717625767
8306,403709.45841284899507
8307,403544.18131852173246
8308,403378.90422419446986
8309,403213.62712986720726
8310,403049.51391954673454
8311,402892.24801761261187
8312,402732.81606682104757
8313,402595.63351069408236
8314,402496.14393703849055
8315,402483.35800417611608
8316,402518.08090984885348
8317,402552.80381552159088
8318,402587.52672119432827
8319,402622.24962686706567
8320,402593.40501153661171
8321,402481.62110151996603
8322,402316.34400719270343
8323,402151.06691286544083
8324,401985.78981853817822
8325,401820.51272421091562
8326,401655.23562988365302
8327,401489.95853555639042
8328,401324.20438411476789
8329,401158.45023267314536
8330,400992.69608123152284
8331,400826.94192978990031
8332,400661.18777834827779
8333,400495.43362690665526
8334,400329.67947546503274
8335,400165.54310148343211
8336,400000.55498395615723
8337,399838.84195750148501
8338,399696.08433848374989
8339,399606.75402827898506
8340,399553.59348766470794
8341,399511.15865620673867
8342,399472.57675993186422
8343,399383.15611654508393
8344,399238.10073732666206
8345,399072.34658588503953
8346,398906.59243444341701
8347,398740.83828300179448
8348,398575.08413156017195
8349,398409.32998011854943
8350,398243.5758286769269
8351,398077.82167723530438
8352,397911.64499068335863
8353,397745.46830413141288
8354,397579.29161757946713
8355,397413.11493102752138
8356,397246.93824447557563
8357,397080.76155792362988
8358,396914.58487137168413
8359,396749.19333541044034
8360,396583.01664885849459
8361,396416.83996230654884
8362,396261.51836528314743
8363,396165.20354962511919
8364,396108.32029192330083
8365,396074.38279421342304
8366,396043.02167976991041
8367,395975.22677031869534
8368,395838.66333430394297
8369,395675.83466766867787
8370,395509.65798111673212
8371,395343.48129456478637
8372,395177.30460801284062
8373,395011.12792146089487
8374,394844.95123490894912
8375,394678.77454835700337
8376,394511.87205260567134
8377,394344.96955685433932
8378,394178.06706110300729
8379,394011.16456535167526
8380,393844.26206960034324
8381,393677.35957384901121
8382,393510.45707809767919
8383,393343.99280507484218
8384,393177.09030932351016
8385,393015.20764980628155
8386,392870.35077656246722
8387,392787.2379541186383
8388,392740.42296210420318
8389,392705.48085445299512
8390,392651.99095348786796
8391,392534.78387091174955
8392,392380.98104518355103
8393,392214.07854943221901
8394,392047.17605368088698
8395,391880.27355792955495
8396,391713.37106217822293
8397,391546.4685664268909
8398,391379.56607067555888
8399,391212.66357492422685
8400,391045.08297801896697
8401,390877.50238111370709
8402,390709.92178420844721
8403,390542.34118730318733
8404,390374.76059039792744
8405,390207.17999349266756
8406,390039.59939658740768
8407,389872.24886569328373
8408,389704.66826878802385
8409,389542.16092291782843
8410,389391.81080264138291
8411,389266.62173060385976
8412,389174.72970008297125
8413,389082.43900504155317
8414,388959.77903812227305
8415,388822.25395540485624
8416,388663.70822474651504
8417,388496.12762784125516
8418,388328.54703093599528
8419,388160.9664340307354
8420,387993.38583712547552
8421,387825.80524022021564
8422,387658.22464331495576
8423,387490.64404640969587
8424,387322.17067122604931
8425,387153.69729604240274
8426,386985.22392085875617
8427,386816.75054567510961
8428,386671.03540418104967
8429,386538.83129909588024
8430,386406.59665423323167
8431,386276.11237092362717
8432,386121.78348101425217
8433,385967.26833971269662
8434,385822.74712414614623
8435,385769.37458847119706
8436,385749.71561604627641
8437,385731.08215536322678
8438,385695.62032740446739
8439,385615.16858135029906
8440,385468.55330482881982
8441,385320.04569591674954
8442,385151.57232073310297
8443,384983.0989455494564
8444,384814.62557036580984
8445,384646.15219518216327
8446,384477.6788199985167
8447,384309.20544481487013
8448,384140.25842078810092
8449,383971.31139676133171
8450,383802.36437273456249
8451,383633.41734870779328
8452,383470.63841537985718
8453,383311.59506085916655
8454,383154.17669582733652
8455,383007.72085207718192
8456,382838.7738280504127
8457,382675.01252034801291
8458,382514.22195063403342
8459,382381.99003842199454
8460,382259.85806013469119
8461,382148.89434693346266
8462,382043.40793021046557
8463,381913.84626900462899
8464,381744.89924497785978
8465,381575.95222095109057
8466,381407.00519692432135
8467,381238.05817289755214
8468,381069.11114887078293
8469,380900.16412484401371
8470,380731.2171008172445
8471,380562.27007679047529
8472,380392.84940392052522
8473,380223.42873105057515
8474,380054.00805818062508
8475,379884.58738531067502
8476,379715.16671244072495
8477,379545.74603957077488
8478,379376.32536670082482
8479,379234.3693985203281
8480,379073.75810638227267
8481,378928.53253739111824
8482,378773.98682475206442
8483,378632.74902296281653
8484,378522.80574454984162
8485,378414.42057475692127
8486,378334.65090619056718
8487,378197.2425804407103
8488,378040.34121674363269
8489,377873.51269656111253
8490,377704.09202369116247
8491,377534.6713508212124
8492,377365.25067795126233
8493,377195.83000508131227
8494,377026.4093322113622
8495,376856.98865934141213
8496,376687.09433762833942
8497,376517.2000159152667
8498,376347.30569420219399
8499,376177.41137248912128
8500,376007.51705077604856
8501,375837.62272906297585
8502,375667.72840734990314
8503,375497.83408563683042
8504,375327.93976392375771
8505,375158.045442210685
8506,374988.15112049761228
8507,374846.99908327829326
8508,374738.84290054702433
8509,374636.65251873375382
8510,374531.38480810407782
8511,374399.89656944916351
8512,374230.00224773609079
8513,374060.10792602301808
8514,373890.21360430994537
8515,373720.31928259687265
8516,373550.42496088379994
8517,373380.53063917072723
8518,373210.63631745765451
8519,373040.7419957445818
8520,372870.51714154868387
8521,372700.29228735278593
8522,372530.067433156888
8523,372359.84257896099007
8524,372189.61772476509213
8525,372019.3928705691942
8526,371849.16801637329627
8527,371686.35800804541213
8528,371516.1331538495142
8529,371345.90829965361627
8530,371185.24633275193628
8531,371086.28225831798045
8532,370985.90750077716075
8533,370926.6876006895327
8534,370891.68719931849046
8535,370822.878308929794
8536,370672.14982473419514
8537,370501.9249705382972
8538,370331.70011634239927
8539,370161.47526214650134
8540,369991.2504079506034
8541,369821.02555375470547
8542,369650.80069955880754
8543,369480.5758453629096
8544,369309.68992879759753
8545,369138.80401223228546
8546,368967.91809566697339
8547,368797.03217910166131
8548,368626.14626253634924
8549,368455.26034597103717
8550,368284.3744294057251
8551,368122.03848495235434
8552,367951.15256838704227
8553,367780.26665182173019
8554,367620.84405523963505
