Timestep,Hydro|Reservoir_MTKK_0
3541,87242.016320201655617
3542,87208.976137786186882
3543,87131.738267858294421
3544,87018.765095287162694
3545,86858.236475776357111
3546,86660.522752556731575
3547,86461.948129547323333
3548,86263.373506537915091
3549,86064.798883528506849
3550,85866.224260519098607
3551,85667.649637509690365
3552,85469.17212954077695
3553,85270.694621571863536
3554,85072.217113602950121
3555,84900.716777128036483
3556,84718.484762960564694
3557,84529.024105418124236
3558,84330.546597449210822
3559,84132.069089480297407
3560,83933.591581511383993
3561,83735.114073542470578
3562,83587.096026301500387
3563,83498.231841366621666
3564,83449.015570625022519
3565,83412.337921628524782
3566,83388.309640928026056
3567,83304.312224716311903
3568,83176.500927039727685
3569,82991.00570943808998
3570,82792.528201469176565
3571,82594.050693500263151
3572,82395.573185531349736
3573,82197.095677562436322
3574,81998.618169593522907
3575,81800.140661624609493
3576,81601.607610601800843
3577,81403.074559578992194
3578,81204.541508556183544
3579,81006.008457533374894
3580,80811.856281889544334
3581,80628.144784152973443
3582,80429.611733130164794
3583,80231.078682107356144
3584,80032.545631084547495
3585,79834.012580061738845
3586,79710.722579372435575
3587,79639.084826293634251
3588,79604.219312643443118
3589,79580.562852651317371
3590,79560.667075734323589
3591,79472.478345725146937
3592,79329.803979122909368
3593,79131.270928100100718
3594,78932.737877077292069
3595,78734.204826054483419
3596,78535.67177503167477
3597,78337.13872400886612
3598,78138.605672986057471
3599,77940.072621963248821
3600,77741.563764558377443
3601,77543.054907153506065
3602,77344.546049748634687
3603,77153.401146539559704
3604,76966.919831327584689
3605,76786.485224826043122
3606,76587.976367421171744
3607,76389.977109376239241
3608,76191.468251971367863
3609,75992.959394566496485
3610,75850.987266028867452
3611,75759.252945947228
3612,75690.881520711249323
3613,75621.018375847139396
3614,75553.881131740359706
3615,75430.657068589876872
3616,75239.436173905356554
3617,75040.927316500485176
3618,74842.418459095613798
3619,74643.90960169074242
3620,74445.400744285871042
3621,74246.891886880999664
3622,74048.383029476128286
3623,73849.874172071256908
3624,73651.505705668649171
3625,73453.137239266041433
3626,73254.768772863433696
3627,73056.400306460825959
3628,72858.031840058218222
3629,72659.663373655610485
3630,72461.294907253002748
3631,72262.926440850395011
3632,72064.557974447787274
3633,71866.189508045179537
3634,71667.821041642571799
3635,71471.360201087722089
3636,71309.460268549679313
3637,71152.294202576900716
3638,71026.907868617621716
3639,70883.299158514055307
3640,70716.958520694068284
3641,70518.590054291460547
3642,70320.22158788885281
3643,70121.853121486245072
3644,69923.484655083637335
3645,69725.116188681029598
3646,69526.747722278421861
3647,69328.379255875814124
3648,69130.199908280090312
3649,68932.020560684366501
3650,68733.841213088642689
3651,68535.661865492918878
3652,68337.482517897195066
3653,68139.303170301471255
3654,67941.123822705747443
3655,67742.944475110023632
3656,67544.76512751429982
3657,67346.585779918576009
3658,67168.856005808280315
3659,67035.655517451639753
3660,66959.181943214935018
3661,66880.517449090039008
3662,66858.626718925312161
3663,66799.040662078536116
3664,66684.352355668073869
3665,66486.173008072350058
3666,66287.993660476626246
3667,66089.814312880902435
3668,65891.634965285178623
3669,65693.455617689454812
3670,65495.276270093731
3671,65297.096922498007189
3672,65098.990496487705968
3673,64900.884070477404748
3674,64702.777644467103528
3675,64504.671218456802308
3676,64306.564792446501087
3677,64108.458366436199867
3678,63910.351940425898647
3679,63712.245514415597427
3680,63514.139088405296206
3681,63316.032662394994986
3682,63117.926236384693766
3683,63019.755623793920677
3684,62946.684915812977124
3685,62875.134486270559137
3686,62771.687119817710482
3687,62665.076238016212301
3688,62525.528025262290612
3689,62356.260151711707294
3690,62158.153725701406074
3691,61960.047299691104854
3692,61761.940873680803634
3693,61563.834447670502414
3694,61365.728021660201193
3695,61167.621595649899973
3696,60969.754379333026009
3697,60771.887163016152044
3698,60574.01994669927808
3699,60376.152730382404116
3700,60178.285514065530151
3701,59980.418297748656187
3702,59782.551081431782222
3703,59584.683865114908258
3704,59386.816648798034294
3705,59188.949432481160329
3706,58991.082216164286365
3707,58793.2149998474124
3708,58595.347783530538436
3709,58416.949452625893173
3710,58260.126639060428715
3711,58080.399502033556928
3712,57882.532285716682964
3713,57684.665069399808999
3714,57486.797853082935035
3715,57288.93063676606107
3716,57091.063420449187106
3717,56893.196204132313142
3718,56695.328987815439177
3719,56497.461771498565213
3720,56299.695077848045912
3721,56101.928384197526611
3722,55904.161690547007311
3723,55706.39499689648801
3724,55508.628303245968709
3725,55310.861609595449409
3726,55113.094915944930108
3727,54915.328222294410807
3728,54717.561528643891506
3729,54519.794834993372206
3730,54322.028141342852905
3731,54124.261447692333604
3732,53927.078852765975171
3733,53747.630446002360259
3734,53591.016396596263803
3735,53407.193926095766074
3736,53209.427232445246773
3737,53011.660538794727472
3738,52813.893845144208171
3739,52616.127151493688871
3740,52418.36045784316957
3741,52220.593764192650269
3742,52022.827070542130969
3743,51825.060376891611668
3744,51627.825601302021823
3745,51430.590825712431979
3746,51233.356050122842134
3747,51036.12127453325229
3748,50838.886498943662446
3749,50641.651723354072601
3750,50444.416947764482757
3751,50247.182172174892912
3752,50049.947396585303068
3753,49852.712620995713223
3754,49655.477845406123379
3755,49458.243069816533534
3756,49292.998759034278919
3757,49132.103065643248556
3758,48999.725740113346546
3759,48847.110861307293817
3760,48649.876085717703972
3761,48452.641310128114128
3762,48255.406534538524284
3763,48058.171758948934439
3764,47860.936983359344595
3765,47663.70220776975475
3766,47466.467432180164906
3767,47269.232656590575061
3768,47073.018441323933075
3769,46876.804226057291089
3770,46680.590010790649103
3771,46484.375795524007117
3772,46288.161580257365131
3773,46091.947364990723145
3774,45895.733149724081159
3775,45699.518934457439173
3776,45503.304719190797186
3777,45307.0905039241552
3778,45110.876288657513214
3779,44914.662073390871228
3780,44732.83202424589399
3781,44569.661461846306338
3782,44415.118894905972411
3783,44246.025879527769575
3784,44049.811664261127589
3785,43853.597448994485603
3786,43657.383233727843617
3787,43461.169018461201631
3788,43264.954803194559645
3789,43068.740587927917659
3790,42872.526372661275673
3791,42676.312157394633687
3792,42481.341697021751315
3793,42286.371236648868944
3794,42091.400776275986573
3795,41896.430315903104201
3796,41701.45985553022183
3797,41506.489395157339459
3798,41311.518934784457088
3799,41116.548474411574716
3800,40921.578014038692345
3801,40726.607553665809974
3802,40531.637093292927602
3803,40337.979075538802135
3804,40175.984936315333471
3805,40018.298589637699479
3806,39865.617309185872728
3807,39698.278796979029721
3808,39503.30833660614735
3809,39308.337876233264979
3810,39113.367415860382607
3811,38918.396955487500236
3812,38723.426495114617865
3813,38528.456034741735493
3814,38333.485574368853122
3815,38138.515113995970751
3816,37944.158011844883731
3817,37749.800909693796712
3818,37555.443807542709692
3819,37361.086705391622672
3820,37166.729603240535653
3821,36972.372501089448633
3822,36778.015398938361614
3823,36583.658296787274594
3824,36389.301194636187574
3825,36194.944092485100555
3826,36003.012616531472304
3827,35813.066249728894036
3828,35683.468893708486576
3829,35550.021980933845043
3830,35455.513726461642364
3831,35325.827488055860158
3832,35146.575266139239829
3833,34952.21816398815281
3834,34757.86106183706579
3835,34563.503959685978771
3836,34369.146857534891751
3837,34174.789755383804732
3838,33980.432653232717712
3839,33786.075551081630692
3840,33592.730490842135623
3841,33399.385430602640554
3842,33206.040370363145485
3843,33012.695310123650415
3844,32819.350249884155346
3845,32626.005189644660277
3846,32432.660129405165208
3847,32239.315069165670138
3848,32045.970008926175069
3849,31852.62494868668
3850,31672.920177414780483
3851,31604.879147907682636
3852,31559.967842495421792
3853,31535.705316198171204
3854,31491.171861980023095
3855,31404.545942547429149
3856,31297.250346596829331
3857,31143.471735807190271
3858,30950.126675567695202
3859,30756.781615328200132
3860,30563.436555088705063
3861,30370.091494849209994
3862,30176.746434609714925
3863,29983.401374370219855
3864,29792.601751594967936
3865,29601.802128819716017
3866,29411.002506044464099
3867,29220.20288326921218
3868,29029.403260493960261
3869,28838.603637718708342
3870,28647.804014943456423
3871,28457.004392168204504
3872,28266.204769392952585
3873,28075.405146617700666
3874,27884.605523842448747
3875,27693.805901067196828
3876,27508.80589847479132
3877,27355.911353816765768
3878,27210.682848539181578
3879,27041.389871043553285
3880,26850.590248268301366
3881,26659.790625493049447
3882,26468.991002717797528
3883,26278.191379942545609
3884,26087.39175716729369
3885,25896.592134392041771
3886,25705.792511616789852
3887,25514.992888841537933
3888,25327.70644762106167
3889,25140.420006400585407
3890,24953.133565180109144
3891,24765.847123959632881
3892,24578.560682739156618
3893,24391.274241518680356
3894,24203.987800298204093
3895,24016.70135907772783
3896,23829.414917857251567
3897,23642.128476636775304
3898,23454.842035416299041
3899,23267.555594195822778
3900,23083.985149367970735
3901,22926.980490819158149
3902,22787.298164368963626
3903,22609.793790777563117
3904,22422.507349557086854
3905,22235.220908336610592
3906,22047.934467116134329
3907,21860.648025895658066
3908,21673.361584675181803
3909,21486.07514345470554
3910,21298.788702234229277
3911,21111.502261013753014
3912,20927.609736405731383
3913,20743.717211797709751
3914,20559.82468718968812
3915,20375.932162581666489
3916,20192.039637973644858
3917,20008.147113365623227
3918,19824.254588757601596
3919,19640.362064149579965
3920,19456.469539541558333
3921,19272.577014933536702
3922,19088.684490325515071
3923,18917.857163900742307
3924,18772.507521227300458
3925,18631.658112827393779
3926,18507.678691197234002
3927,18375.110097382304957
3928,18212.468929501650564
3929,18028.576404893628933
3930,17844.683880285607302
3931,17660.79135567758567
3932,17476.898831069564039
3933,17293.006306461542408
3934,17109.113781853520777
3935,16925.221257245499146
3936,16742.609969779721723
3937,16559.9986823139443
3938,16377.387394848168697
3939,16194.776107382393093
3940,16012.164819916617489
3941,15829.553532450841885
3942,15646.942244985066282
3943,15464.330957519290678
3944,15281.719670053515074
3945,15099.10838258773947
3946,14916.497095121963866
3947,14733.885807656188263
3948,14551.274520190412659
3949,14394.361449240343063
3950,14261.186055657377437
3951,14122.108510822023163
3952,13939.497223356247559
3953,13756.885935890471956
3954,13574.274648424696352
3955,13391.663360958920748
3956,13209.052073493145144
3957,13026.440786027369541
3958,12843.829498561593937
3959,12661.218211095818333
3960,12477.240497806593339
3961,12293.262784517368345
3962,12109.285071228143352
3963,11925.307357938918358
3964,11741.329644649693364
3965,11557.35193136046837
3966,11373.374218071243376
3967,11189.396504782018383
3968,11005.418791492793389
3969,10821.441078203568395
3970,10637.463364914343401
3971,10453.485651625118408
3972,10277.556988314139744
3973,10138.016360537101718
3974,10006.527506318230735
3975,9863.6697888144281023
3976,9679.6920755252031086
3977,9495.7143622359781148
3978,9311.736648946753121
3979,9127.7589356575281272
3980,8943.7812223683031334
3981,8759.8035090790781396
3982,8575.8257957898531458
3983,8391.848082500628152
3984,8209.3322072439113981
3985,8026.8163319871955537
3986,7844.3004567304797092
3987,7661.7845814737638648
3988,7479.2687062170480203
3989,7296.7528309603321759
3990,7114.2369557036163314
3991,6931.721080446900487
3992,6749.2052051901846426
3993,6566.6893299334687981
3994,6399.8131935058918316
3995,6245.5633902154677344
3996,6157.2038477065188999
3997,6076.9468436734405259
3998,6026.4036797183398448
3999,5946.6654666172289581
4000,5807.5419992745346462
4001,5625.0261240178188018
4002,5442.5102487611029574
4003,5259.9943735043871129
4004,5077.4784982476712685
4005,4894.962622990955424
4006,4712.4467477342395796
4007,4529.9308724775237351
4008,4349.5242684197946801
4009,4169.117664362065625
4010,3988.7110603043361152
4011,3808.3044562466066054
4012,3627.8978521888770956
4013,3447.4912481311475858
4014,3267.084644073418076
4015,3086.6780400156885662
4016,2906.2714359579590564
4017,2743.4122831026184031
4018,2675.6810709497385687
4019,2695.2744668920090589
4020,2714.8678628342795491
4021,2734.4612587765500393
4022,2754.0546547188205295
4023,2773.6480506610910197
4024,2793.2414466033615099
4025,2757.1745066772300561
4026,2624.540852532370991
4027,2444.1342484746414812
4028,2263.7276444169119713
4029,2083.3210403591824615
4030,1902.9144363014529517
4031,1722.5078322437234419
4032,1651.6943249170763011
4033,1666.2072687160002715
4034,1685.5416916537417364
4035,1704.8761145914832014
4036,1700.5196580718788937
4037,1719.8540810096203586
4038,1724.3285934755499511
4039,1728.4299451611627774
4040,1745.9050409600208695
4041,1765.2394638977623345
4042,1784.5738868355037994
4043,1768.7288183648336144
4044,1788.0632413025750793
4045,1807.3976642403165442
4046,1826.7320871780580092
4047,1846.0665101157994741
4048,1790.455556205107996
4049,1809.7899791428494609
