Timestep,Hydro|Reservoir_MTKK_0
7899,256949.13093891204335
7900,256792.16826008833596
7901,256636.64973792704404
7902,256486.10050773152034
7903,256338.35429153617588
7904,256207.06195394168026
7905,256107.2487505756435
7906,256049.00238086731406
7907,256022.9922572352225
7908,255994.23911691727699
7909,256017.0710253303987
7910,256039.20225751042017
7911,256048.87936723243911
7912,255934.98443002725253
7913,255805.81410325772595
7914,255667.04919326372328
7915,255510.08651444001589
7916,255353.1238356163085
7917,255196.1611567926011
7918,255039.19847796889371
7919,254882.23579914518632
7920,254724.89828805215075
7921,254567.56077695911517
7922,254410.2232658660796
7923,254252.88575477304403
7924,254096.896547985496
7925,253943.76458571551484
7926,253787.95785333876847
7927,253638.67483621428255
7928,253489.67033413410536
7929,253365.63083917883341
7930,253302.13513815103215
7931,253221.21746876958059
7932,253127.27877050000825
7933,253029.10371356183896
7934,252950.45139200464473
7935,252859.97218192272703
7936,252719.51762182934908
7937,252563.81499035705929
7938,252406.47747926402371
7939,252249.13996817098814
7940,252091.80245707795257
7941,251934.46494598491699
7942,251777.12743489188142
7943,251619.78992379884585
7944,251462.00943313594325
7945,251304.22894247304066
7946,251146.44845181013807
7947,250988.66796114723547
7948,250832.59382503022789
7949,250696.18229391143541
7950,250544.91776869821479
7951,250392.8375195308181
7952,250240.86381202295888
7953,250097.49662469915347
7954,249980.63506301562302
7955,249880.78628821330494
7956,249783.49276318421471
7957,249682.52047420313465
7958,249601.07092060302966
7959,249490.70331486375653
7960,249348.18554411744117
7961,249190.40505345453857
7962,249032.62456279163598
7963,248874.84407212873339
7964,248717.06358146583079
7965,248559.2830908029282
7966,248401.50260014002561
7967,248243.72210947712301
7968,248085.70308895895141
7969,247927.68406844077981
7970,247769.66504792260821
7971,247611.64602740443661
7972,247466.05923426433583
7973,247331.67760335394996
7974,247179.34911107219523
7975,247025.98954846287961
7976,246872.78811952852993
7977,246728.35108234541258
7978,246628.0795724268246
7979,246543.08535756054334
7980,246445.07011380614131
7981,246342.81851138314232
7982,246260.0896443411184
7983,246162.68935679033166
7984,246018.75955833707121
7985,245860.74053781889961
7986,245702.72151730072801
7987,245544.70249678255641
7988,245386.68347626438481
7989,245228.66445574621321
7990,245070.64543522804161
7991,244912.62641470987001
7992,244754.43701684154803
7993,244596.24761897322605
7994,244438.05822110490408
7995,244279.8688232365821
7996,244121.67942536826013
7997,243968.8464447450242
7998,243810.65704687670222
7999,243655.60062432344421
8000,243501.43634684776771
8001,243381.43342198259779
8002,243297.26236757772858
8003,243210.57129276753403
8004,243110.8591890692187
8005,243014.42218041661545
8006,242934.4531664623064
8007,242852.17405405445606
8008,242710.79792808249476
8009,242552.60853021417279
8010,242394.41913234585081
8011,242236.22973447752884
8012,242078.04033660920686
8013,241919.85093874088489
8014,241761.66154087256291
8015,241603.47214300424093
8016,241444.94199042333639
8017,241286.41183784243185
8018,241127.88168526152731
8019,240969.35153268062277
8020,240818.607580964308
8021,240667.24358451567241
8022,240512.9356804266281
8023,240360.80164219878498
8024,240210.42557863079128
8025,240073.46242540568346
8026,239994.40560027502943
8027,239970.55009759555105
8028,239952.71093892934732
8029,239931.9700050803076
8030,239904.46821452179574
8031,239825.00842012488283
8032,239685.92071803132421
8033,239532.19634166007745
8034,239373.66618907917291
8035,239215.13603649826837
8036,239056.60588391736383
8037,238898.07573133645928
8038,238739.54557875555474
8039,238581.0154261746502
8040,238422.24674633462564
8041,238263.47806649460108
8042,238104.70938665457652
8043,237945.94070681455196
8044,237787.1720269745274
8045,237641.59768416752922
8046,237499.66756848033401
8047,237374.09632536463323
8048,237273.58585570810828
8049,237218.06739612371894
8050,237196.12901169856195
8051,237236.01533345837379
8052,237276.11628524688422
8053,237296.38169653061777
8054,237278.91906844134792
8055,237203.324199354538
8056,237064.42926032879041
8057,236910.06704837025609
8058,236751.29836853023153
8059,236592.52968869020697
8060,236433.76100885018241
8061,236274.99232901015785
8062,236116.22364917013329
8063,235957.45496933010872
8064,235798.3455347775016
8065,235639.23610022489447
8066,235480.12666567228734
8067,235321.01723111968022
8068,235161.90779656707309
8069,235033.24589135855786
8070,234896.39032307619345
8071,234803.04901692311978
8072,234719.48144520077039
8073,234683.54397872154368
8074,234687.42344032187248
8075,234728.31400576926535
8076,234769.20457121665822
8077,234810.0951366640511
8078,234850.98570211144397
8079,234842.78691787851858
8080,234748.43157358252211
8081,234613.14714510025806
8082,234454.03771054765093
8083,234294.9282759950438
8084,234135.81884144243668
8085,233976.70940688982955
8086,233817.59997233722243
8087,233658.4905377846153
8088,233499.00627357108169
8089,233339.52200935754809
8090,233180.03774514401448
8091,233020.55348093048087
8092,232861.06921671694727
8093,232705.4020576417679
8094,232545.91779342823429
8095,232388.25019578644424
8096,232231.89344200410414
8097,232083.87793414396583
8098,232003.74180160078686
8099,231950.23862903856207
8100,231921.7207361907349
8101,231888.22452023177175
8102,231839.21273506167927
8103,231723.86939208069816
8104,231577.01613902449026
8105,231417.53187481095665
8106,231258.04761059742304
8107,231098.56334638388944
8108,230939.07908217035583
8109,230779.59481795682223
8110,230620.11055374328862
8111,230460.62628952975501
8112,230300.86942050038488
8113,230141.11255147101474
8114,229981.3556824416446
8115,229821.59881341227447
8116,229661.84194438290433
8117,229502.08507535353419
8118,229342.32820632416406
8119,229182.57133729479392
8120,229032.95829804620007
8121,228928.82754704952822
8122,228892.63051457627444
8123,228913.83580523892306
8124,228939.58015857369173
8125,228953.30223737552296
8126,228952.12278309662361
8127,228893.85568880927167
8128,228776.09383495055954
8129,228616.3369659211894
8130,228456.58009689181927
8131,228296.82322786244913
8132,228137.06635883307899
8133,227977.30948980370886
8134,227817.55262077433872
8135,227657.79575174496858
8136,227497.76628050810541
8137,227337.73680927124224
8138,227177.70733803437906
8139,227045.63523597063613
8140,226948.35764682205627
8141,226860.09399650341948
8142,226768.3235142690537
8143,226685.78374668944161
8144,226606.97156335206819
8145,226550.18620005695266
8146,226547.11239225350437
8147,226587.08292101664119
8148,226620.52571762827574
8149,226651.36421320523368
8150,226659.28814831920317
8151,226614.88415417514625
8152,226489.44006902587716
8153,226329.41059778901399
8154,226169.38112655215082
8155,226009.35165531528764
8156,225849.32218407842447
8157,225689.2927128415613
8158,225529.26324160469812
8159,225369.23377036783495
8160,225208.96576927570277
8161,225048.69776818357059
8162,224888.42976709143841
8163,224728.16176599930623
8164,224602.44491815855145
8165,224471.00329232765944
8166,224332.63518042035867
8167,224209.18390934515628
8168,224067.94260277471039
8169,223911.0371249243326
8170,223786.6599348373129
8171,223737.01876896937029
8172,223679.04237121922779
8173,223619.45344977555214
8174,223588.72997412263067
8175,223503.46286841275287
8176,223354.18850146539626
8177,223193.92050037326408
8178,223033.6524992811319
8179,222873.38449818899971
8180,222713.11649709686753
8181,222552.84849600473535
8182,222392.58049491260317
8183,222232.31249382047099
8184,222071.43113580829231
8185,221910.54977779611363
8186,221749.66841978393495
8187,221607.82150203891797
8188,221480.4085250935168
8189,221332.25280743761687
8190,221171.37144942543819
8191,221022.11621959556942
8192,220870.68204485750175
8193,220709.80068684532307
8194,220591.09399282606319
8195,220547.8923050557205
8196,220522.98022811199189
8197,220487.46807136415737
8198,220447.7023875641753
8199,220355.63899784188834
8200,220202.90893929183949
8201,220042.02758127966081
8202,219881.14622326748213
8203,219720.26486525530345
8204,219559.38350724312477
8205,219398.50214923094609
8206,219237.62079121876741
8207,219076.73943320658873
8208,218914.59728118919884
8209,218752.45512917180895
8210,218590.31297715441906
8211,218428.17082513702917
8212,218266.02867311963928
8213,218103.88652110224939
8214,217941.7443690848595
8215,217779.60221706746961
8216,217617.46006505007972
8217,217455.31791303268983
8218,217311.10743370518321
8219,217244.31320526404306
8220,217183.00638590398012
8221,217087.81441578929662
8222,216983.13953373310505
8223,216830.73868018391659
8224,216668.5965281665267
8225,216506.45437614913681
8226,216344.31222413174692
8227,216182.17007211435703
8228,216020.02792009696714
8229,215857.88576807957725
8230,215695.74361606218736
8231,215533.60146404479747
8232,215370.94817996467464
8233,215208.29489588455181
8234,215045.64161180442898
8235,214882.98832772430615
8236,214721.78679007437313
8237,214569.36019742203644
8238,214406.70691334191361
8239,214244.32094691338716
8240,214081.66766283326433
8241,213943.86306256329408
8242,213881.68406163892359
8243,213902.66742197345593
8244,213936.72088342587813
8245,213974.0675993457553
8246,214011.41431526563247
8247,214034.85117654496571
8248,213994.52540849999059
8249,213921.28961386621813
8250,213765.3573843666527
8251,213602.70410028652987
8252,213440.05081620640703
8253,213277.3975321262842
8254,213114.74424804616137
8255,212952.09096396603854
8256,212788.38134079985321
8257,212624.67171763366787
8258,212460.96209446748253
8259,212297.25247130129719
8260,212197.50345701829065
8261,212124.02843769188621
8262,212056.22402512727422
8263,211998.91432122670813
8264,211934.35283551507746
8265,211870.94969586495426
8266,211904.82575475261547
8267,211941.11613158643013
8268,211977.40650842024479
8269,212013.69688525405945
8270,212049.98726208787411
8271,212059.75374592174194
8272,211964.99850725784199
8273,211802.86048065836076
8274,211639.15085749217542
8275,211475.44123432599008
8276,211311.73161115980474
8277,211148.0219879936194
8278,210984.31236482743407
8279,210820.60274166124873
8280,210654.06826162448851
8281,210487.5337815877283
8282,210320.99930155096808
8283,210154.46482151420787
8284,210014.25918054324575
8285,209886.64448541152524
8286,209755.03390866555856
8287,209647.13789610439562
8288,209548.82819225735147
8289,209469.59693646593951
8290,209493.7846770247852
8291,209527.25019698802498
8292,209560.71571695126477
8293,209594.18123691450455
8294,209627.64675687774434
8295,209661.11227684098412
8296,209598.98242882927298
8297,209451.14228334143991
8298,209284.60780330467969
8299,209118.07332326791948
8300,208951.53884323115926
8301,208785.00436319439905
8302,208618.46988315763883
8303,208451.93540312087862
8304,208284.65466942513012
8305,208117.37393572938163
8306,207950.09320203363313
8307,207782.81246833788464
8308,207615.53173464213614
8309,207448.25100094638765
8310,207280.97026725063915
8311,207115.75828009960242
8312,206953.2611965846736
8313,206785.9804628889251
8314,206652.34714356029872
8315,206556.01629355066689
8316,206507.18565946409944
8317,206490.74048298643902
8318,206470.68076488623046
8319,206390.51015463177464
8320,206227.82963823081809
8321,206060.5489045350696
8322,205893.2681708393211
8323,205725.98743714357261
8324,205558.70670344782411
8325,205391.42596975207562
8326,205224.14523605632712
8327,205056.86450236057863
8328,204887.28367435801192
8329,204717.70284635544522
8330,204548.12201835287851
8331,204378.54119035031181
8332,204208.9603623477451
8333,204039.3795343451784
8334,203869.79870634261169
8335,203700.21787834004499
8336,203530.63705033747829
8337,203361.05622233491158
8338,203196.12502954114461
8339,203065.08460926183034
8340,202967.63617472857004
8341,202881.83709991781507
8342,202806.40513346361695
8343,202687.26644887769362
8344,202517.68562087512692
8345,202348.10479287256021
8346,202178.52396486999351
8347,202008.9431368674268
8348,201839.3623088648601
8349,201669.78148086229339
8350,201500.20065285972669
8351,201330.61982485715998
8352,201159.57716143046855
8353,200988.53449800377712
8354,200817.49183457708568
8355,200646.44917115039425
8356,200475.40650772370282
8357,200304.36384429701138
8358,200133.32118087031995
8359,199962.27851744362852
8360,199791.23585401693708
8361,199620.19319059024565
8362,199450.87049540216685
8363,199291.06867401563795
8364,199160.7782159098424
8365,199041.85396281501744
8366,198946.17561942758039
8367,198793.02986667500227
8368,198621.98720324831083
8369,198450.9445398216194
8370,198279.90187639492797
8371,198108.85921296823653
8372,197937.8165495415451
8373,197766.77388611485367
8374,197595.73122268816223
8375,197424.6885592614708
8376,197253.17224439550773
8377,197081.65592952954466
8378,196910.1396146635816
8379,196738.62329979761853
8380,196567.10698493165546
8381,196395.59067006569239
8382,196224.07435519972933
8383,196052.55804033376626
8384,195881.04172546780319
8385,195709.52541060184012
8386,195538.00909573587705
8387,195371.29541238406091
8388,195234.53132699234993
8389,195118.58955362500274
8390,195007.7767758340924
8391,194855.3883361533226
8392,194683.87202128735953
8393,194512.35570642139646
8394,194340.83939155543339
8395,194169.32307668947033
8396,193997.80676182350726
8397,193826.29044695754419
8398,193654.77413209158112
8399,193483.25781722561806
8400,193311.30193106096704
8401,193139.34604489631602
8402,192967.390158731665
8403,192795.43427256701398
8404,192623.47838640236296
8405,192451.52250023771194
8406,192284.98858188878512
8407,192174.76621861054446
8408,192071.00152423448162
