Timestep,Hydro|Reservoir_MTKK_0
7593,397155.13554561085766
7594,397123.94318726204801
7595,397137.0051524155424
7596,397148.66778953495668
7597,397207.37982746504713
7598,397266.09186539513757
7599,397324.80390332522802
7600,397302.56992607581196
7601,397251.38436707557412
7602,397160.01080223976169
7603,397018.72284016985213
7604,396877.43487809994258
7605,396736.14691603003303
7606,396594.85895396012347
7607,396453.57099189021392
7608,396310.88593341328669
7609,396168.7735758619383
7610,396037.07227866403991
7611,395918.0964682380436
7612,395811.00746628415072
7613,395706.65296493622009
7614,395598.78343239048263
7615,395498.36014116706792
7616,395398.23984009592095
7617,395306.24692845734535
7618,395252.92163927422371
7619,395219.05411205725977
7620,395173.49815064331051
7621,395114.23316050384892
7622,395063.79141459910898
7623,394986.2090620106319
7624,394895.30130265542539
7625,394783.11063511279644
7626,394654.97073177510174
7627,394512.28567329817452
7628,394369.60061482124729
7629,394226.91555634432007
7630,394084.23049786739284
7631,393941.54543939046562
7632,393798.21294904511888
7633,393654.88045869977213
7634,393518.57675200415542
7635,393394.99853208044078
7636,393283.30712062882958
7637,393174.35020978318062
7638,393061.87826773972483
7639,392956.85256701853359
7640,392852.81774998869514
7641,392755.7791809393093
7642,392675.01372928981436
7643,392607.76875247084536
7644,392540.14306880329968
7645,392483.45734613511013
7646,392448.58469415665604
7647,392373.73052016581642
7648,392275.10611590347253
7649,392159.26947649463546
7650,392026.79603894799948
7651,391883.46354860265274
7652,391740.13105825730599
7653,391596.79856791195925
7654,391453.46607756661251
7655,391310.13358722126577
7656,391165.23362311872188
7657,391020.33365901617799
7658,390880.048554498062
7659,390752.48893675184809
7660,390636.8161274776794
7661,390523.87781880947296
7662,390407.4244789435179
7663,390298.41738039982738
7664,390190.8139016709174
7665,390092.79236326290993
7666,390041.92129123042105
7667,390000.80370789533481
7668,389946.66393916116795
7669,389888.29111144912895
7670,389849.43706164817559
7671,389789.47139158367645
7672,389688.12894678732846
7673,389568.54715216165641
7674,389432.78270503401291
7675,389287.88274093146902
7676,389142.98277682892513
7677,388998.08281272638123
7678,388853.18284862383734
7679,388708.28288452129345
7680,388561.78137430938659
7681,388415.27986409747973
7682,388271.15067176852608
7683,388139.7469662114745
7684,388020.23006912652636
7685,387903.44767264754046
7686,387783.15024497074774
7687,387670.29905861627776
7688,387558.42155861464562
7689,387455.07180208532372
7690,387368.3238561914186
7691,387303.01035438937834
7692,387232.96626365173142
7693,387170.74934812885476
7694,387128.05121051706374
7695,387082.34348713443615
7696,386978.43797442910727
7697,386856.99587238748791
7698,386718.33680724346777
7699,386571.83529703156091
7700,386425.33378681965405
7701,386278.83227660774719
7702,386132.33076639584033
7703,385985.82925618393347
7704,385837.65804996585939
7705,385689.48684374778531
7706,385541.31563752971124
7707,385405.08172314171679
7708,385280.73461722576758
7709,385159.12201191583881
7710,385033.99437540810322
7711,384916.31298022263218
7712,384799.53648203611374
7713,384691.80089590203715
7714,384614.30875238217413
7715,384552.05988874775358
7716,384486.71770839102101
7717,384419.67058403720148
7718,384372.14223759446759
7719,384306.17052665230585
7720,384197.40598354302347
7721,384069.311771333043
7722,383924.82692193880212
7723,383776.65571572072804
7724,383628.48450950265396
7725,383480.31330328457989
7726,383332.14209706650581
7727,383183.97089084843174
7728,383034.47073813230963
7729,382884.97058541618753
7730,382735.47043270006543
7731,382599.81099658081075
7732,382471.38450355734676
7733,382340.7894532251521
7734,382211.24624435865553
7735,382089.81003596406663
7736,381969.49785371811595
7737,381844.2554783342639
7738,381728.94045289058704
7739,381621.79482955916319
7740,381540.15881362376967
7741,381458.34180371800903
7742,381416.81818331545219
7743,381353.61439268128015
7744,381288.02914936433081
7745,381190.92054283426842
7746,381041.42039011814632
7747,380891.92023740202421
7748,380742.42008468590211
7749,380592.91993196978001
7750,380443.41977925365791
7751,380293.91962653753581
7752,380142.71570025855908
7753,379991.51177397958236
7754,379840.30784770060563
7755,379689.10392142162891
7756,379540.32336664316244
7757,379403.27018263464561
7758,379271.19758096837904
7759,379141.88404440996237
7760,379029.32180608657654
7761,378987.50606937456178
7762,379018.49462017259793
7763,379067.29069389362121
7764,379116.08676761464449
7765,379164.88284133566776
7766,379213.67891505669104
7767,379262.47498877771432
7768,379311.27106249873759
7769,379320.86133104079636
7770,379198.83620147668989
7771,379047.63227519771317
7772,378896.42834891873645
7773,378745.22442263975972
7774,378594.020496360783
7775,378442.81657008180628
7776,378290.18147505581146
7777,378137.54638002981665
7778,377984.91128500382183
7779,377838.65888663998339
7780,377710.28455020446563
7781,377585.38582638336811
7782,377445.01989225577563
7783,377311.97135940851877
7784,377178.83027792861685
7785,377053.56705250003142
7786,377009.34829406416975
7787,376944.18927642551716
7788,376867.11369275563629
7789,376792.23542609595461
7790,376738.95722241321346
7791,376678.20983828732278
7792,376581.05072516744258
7793,376440.23064928216627
7794,376287.59555425617145
7795,376134.96045923017664
7796,375982.32536420418182
7797,375829.69026917818701
7798,375677.05517415219219
7799,375524.42007912619738
7800,375370.25158789975103
7801,375216.08309667330468
7802,375061.91460544685833
7803,374907.74611422041198
7804,374763.60301450412953
7805,374623.49831300065853
7806,374478.5746826925897
7807,374341.09729370678542
7808,374204.14646027347771
7809,374075.83085367793683
7810,374014.94145537377335
7811,373945.35358159657335
7812,373862.74352242029272
7813,373775.90040426613996
7814,373708.57606402301462
7815,373637.99286780128023
7816,373510.40555924264481
7817,373363.86850467388285
7818,373209.7000134474365
7819,373055.53152222099015
7820,372901.36303099454381
7821,372747.19453976809746
7822,372593.02604854165111
7823,372438.85755731520476
7824,372283.08751997933723
7825,372127.3174826434697
7826,371971.54744530760217
7827,371815.77740797173465
7828,371667.1976676560007
7829,371521.352427946229
7830,371371.99215703865048
7831,371230.07812745333649
7832,371087.7447998043499
7833,370951.15943783638068
7834,370835.32486336637521
7835,370750.62577934114961
7836,370663.32786475546891
7837,370572.04810600180645
7838,370500.28712515922962
7839,370425.22292627132265
7840,370293.48152464721352
7841,370142.27819473069394
7842,369986.50815739482641
7843,369830.73812005895888
7844,369674.96808272309136
7845,369519.19804538722383
7846,369363.4280080513563
7847,369207.65797071548877
7848,369051.30865140794776
7849,368894.95933210040675
7850,368738.61001279286575
7851,368582.26069348532474
7852,368429.80308108386816
7853,368280.07996928837383
7854,368126.84182629513089
7855,367981.04992462415248
7856,367835.62980245938525
7857,367698.76579937542556
7858,367599.03708750201622
7859,367521.1347010396421
7860,367430.21012917818734
7861,367335.05249833886046
7862,367259.413645410561
7863,367185.92289246094879
7864,367052.41176614258438
7865,366899.3723574958276
7866,366743.02303818828659
7867,366586.67371888074558
7868,366430.32439957320457
7869,366273.97508026566356
7870,366117.62576095812256
7871,365961.27644165058155
7872,365804.415987671935
7873,365647.55553369328845
7874,365490.69507971464191
7875,365333.83462573599536
7876,365178.24934872658923
7877,365028.70003848703345
7878,364872.33423088578274
7879,364723.41466460679658
7880,364574.81528581859311
7881,364445.17912852641894
7882,364385.08933665882796
7883,364307.78578690288123
7884,364214.76868290267885
7885,364116.4833874553442
7886,364037.71686991909519
7887,363961.09845236153342
7888,363827.62315134558594
7889,363670.76269736693939
7890,363513.90224338829285
7891,363357.0417894096463
7892,363200.18133543099975
7893,363043.32088145235321
7894,362886.46042747370666
7895,362729.59997349506011
7896,362571.61503053363413
7897,362413.63008757220814
7898,362255.64514461078215
7899,362097.66020164935617
7900,361939.92145110003185
7901,361781.93650813860586
7902,361623.95156517717987
7903,361473.20309925667243
7904,361322.80477925343439
7905,361166.96361345233163
7906,361023.34680600714637
7907,360894.52237079368206
7908,360783.57409733242821
7909,360672.44482990074903
7910,360589.77555695665069
7911,360465.10882939677685
7912,360313.4952050212305
7913,360155.51026205980452
7914,359997.52531909837853
7915,359839.54037613695255
7916,359681.55543317552656
7917,359523.57049021410057
7918,359365.58554725267459
7919,359207.6006042912486
7920,359048.49116973864147
7921,358889.38173518603435
7922,358730.27230063342722
7923,358571.16286608082009
7924,358412.05343152821297
7925,358252.94399697560584
7926,358098.36362412391463
7927,357942.85523625131464
7928,357802.481596796948
7929,357692.99603096907958
7930,357624.06593819096452
7931,357580.28791551280301
7932,357514.02064281987259
7933,357495.65340034192195
7934,357472.75247100292472
7935,357412.88127538992558
7936,357279.36138920561643
7937,357134.46551937871845
7938,356985.24017406563507
7939,356826.13073951302795
7940,356667.02130496042082
7941,356507.91187040781369
7942,356348.80243585520657
7943,356189.69300130259944
7944,356029.83390741591575
7945,355869.97481352923205
7946,355710.11571964254836
7947,355550.25662575586466
7948,355390.39753186918097
7949,355230.53843798249727
7950,355070.67934409581358
7951,354914.32046127237845
7952,354755.83974387613125
7953,354601.83266937982989
7954,354464.39266179373953
7955,354349.69602213404141
7956,354242.31387870572507
7957,354136.58926671394147
7958,354050.3834326332435
7959,353947.11031936021755
7960,353798.9720204740297
7961,353639.11292658734601
7962,353479.25383270066231
7963,353319.39473881397862
7964,353159.53564492729492
7965,352999.67655104061123
7966,352839.81745715392753
7967,352679.95836326724384
7968,352518.5317956355866
7969,352357.10522800392937
7970,352195.67866037227213
7971,352034.2520927406149
7972,351872.82552510895766
7973,351711.39895747730043
7974,351549.97238984564319
7975,351390.10323724878253
7976,351228.6766696171253
7977,351072.95593129802728
7978,350949.1495709681185
7979,350855.24933821288869
7980,350750.24751542555168
7981,350641.01263366034254
7982,350551.29652980621904
7983,350463.72852593078278
7984,350315.06239795451984
7985,350153.6358303228626
7986,349992.20926269120537
7987,349830.78269505954813
7988,349669.3561274278909
7989,349507.92955979623366
7990,349346.50299216457643
7991,349185.07642453291919
7992,349022.11646068858681
7993,348859.15649684425443
7994,348696.19653299992206
7995,348533.23656915558968
7996,348370.2766053112573
7997,348207.31664146692492
7998,348044.35667762259254
7999,347881.77457408152986
8000,347718.84196183067979
8001,347563.54695881262887
8002,347460.81694573850837
8003,347366.12435740604997
8004,347258.40958367451094
8005,347146.46175096509978
8006,347054.03269616677426
8007,346963.75174134707777
8008,346810.32400589156896
8009,346647.36404204723658
8010,346484.4040782029042
8011,346321.44411435857182
8012,346158.48415051423945
8013,345995.52418666990707
8014,345832.56422282557469
8015,345669.60425898124231
8016,345505.92871076340089
8017,345342.25316254555946
8018,345178.57761432771804
8019,345014.90206610987661
8020,344851.22651789203519
8021,344687.55096967419377
8022,344524.08774931984954
8023,344363.98012648016447
8024,344204.18333388469182
8025,344052.79422742349561
8026,343927.903567822068
8027,343874.57185597461648
8028,343844.69797984580509
8029,343819.18965097365435
8030,343798.65681674150983
8031,343738.76924038573634
8032,343608.69756914360914
8033,343445.02202092576772
8034,343281.3464727079263
8035,343117.67092449008487
8036,342953.99537627224345
8037,342790.31982805440202
8038,342626.6442798365606
8039,342462.96873161871918
8040,342298.78205133817391
8041,342134.59537105762865
8042,341970.40869077708339
8043,341806.22201049653813
8044,341642.03533021599287
8045,341477.84864993544761
8046,341313.71506844530813
8047,341161.18855795270065
8048,340997.26118703937391
8049,340838.99678502453025
8050,340693.02288648817921
8051,340598.00072741485201
8052,340506.85417700058315
8053,340414.63250978791621
8054,340311.08097353315679
8055,340172.98951774445595
8056,340012.77688359742751
8057,339848.59020331688225
8058,339684.40352303633699
8059,339520.21684275579173
8060,339356.03016247524647
8061,339191.84348219470121
8062,339027.65680191415595
8063,338863.47012163361069
8064,338698.29525216366164
8065,338533.1203826937126
8066,338367.94551322376356
8067,338202.77064375381451
8068,338037.59577428386547
8069,337872.42090481391642
8070,337707.24603534396738
8071,337542.07116587401833
8072,337376.89629640406929
8073,337219.68536052288255
8074,337074.36254464910598
8075,336969.6248577038059
8076,336868.04121050762478
8077,336772.88855807710206
8078,336676.13151824485976
8079,336537.37771078204969
8080,336377.1732557467185
8081,336211.99838627676945
8082,336046.82351680682041
8083,335881.64864733687136
8084,335716.47377786692232
8085,335551.29890839697327
8086,335386.12403892702423
8087,335220.94916945707519
8088,335054.85085503163282
8089,334888.75254060619045
8090,334722.65422618074808
8091,334556.55591175530571
8092,334390.45759732986335
8093,334227.18606263311813
8094,334061.08774820767576
8095,333908.30406587111065
8096,333766.3878923827433
8097,333672.47977288987022
8098,333616.8128197164624
8099,333609.90399800625164
8100,333626.54051641112892
8101,333649.15211944677867
