Timestep,Hydro|Reservoir_MTKK_0
5777,193587.74890226792195
5778,193860.07934721247875
5779,194113.99291309289401
5780,194335.25743461147067
5781,194556.21947858054773
5782,194764.95014030867605
5783,194973.82044535555178
5784,195201.51868719491176
5785,195448.65234907824197
5786,195703.67541622606223
5787,195965.05259558843682
5788,196242.54632622594363
5789,196532.12974331475561
5790,196818.79030817514285
5791,197116.07187581420294
5792,197456.14231783532887
5793,197798.9415581683279
5794,198141.74079850132694
5795,198484.54003883432597
5796,198827.339279167325
5797,199170.13851950032404
5798,199512.93775983332307
5799,199855.7370001663221
5800,200198.53624049932114
5801,200541.33548083232017
5802,200884.13472116531921
5803,201153.6342679442605
5804,201374.26463763561333
5805,201579.23336664956878
5806,201785.01028714497807
5807,201997.38737910424243
5808,202292.09765412833076
5809,202598.18351850658655
5810,202916.5946969689976
5811,203242.88877692344249
5812,203582.02919004776049
5813,203928.43034178880043
5814,204276.12621913145995
5815,204628.48038521624403
5816,204984.48845447183703
5817,205348.33205311110942
5818,205724.90633233066183
5819,206125.2931189291121
5820,206525.67990552756237
5821,206902.27385375017184
5822,207302.66064034862211
5823,207694.97451879829168
5824,208063.74496115726652
5825,208416.99327023664955
5826,208754.31323183115455
5827,209072.96149020819576
5828,209352.37578586669406
5829,209627.91475724079646
5830,209899.9976645479328
5831,210180.36445482488489
5832,210468.30773864270304
5833,210765.08597740050755
5834,211078.01635095538222
5835,211402.1251258556149
5836,211724.02904472715454
5837,212052.9314936522569
5838,212382.12527101644082
5839,212727.27222582980176
5840,213067.98747430334333
5841,213411.32282358285738
5842,213779.50903293630108
5843,214187.73317791166482
5844,214585.01105821941746
5845,214922.35826406249544
5846,215265.30509294621879
5847,215606.18517242866801
5848,215921.88211527376552
5849,216236.74665726331295
5850,216554.17604530218523
5851,216848.479211031663
5852,217122.66624350051279
5853,217391.12100248143543
5854,217655.84082999476232
5855,217924.98305447900202
5856,218189.24890129742562
5857,218462.073055812245
5858,218751.06987371819559
5859,219051.17959697896731
5860,219349.0316763977753
5861,219653.44336497836048
5862,219956.61553541335161
5863,220275.62162194159464
5864,220590.07235618206323
5865,220907.80530770594487
5866,221238.85752653592499
5867,221574.99703177437186
5868,221944.66266258701216
5869,222296.48700846271822
5870,222665.44542308119708
5871,223049.47598354969523
5872,223370.82555018839776
5873,223678.1823000384029
5874,223981.31871628778754
5875,224247.35329053553869
5876,224491.1158214280149
5877,224729.24090138598694
5878,224965.46200495501398
5879,225206.77024092126521
5880,225452.14285854811897
5881,225706.23410241535748
5882,225977.13537364130025
5883,226259.3998035590339
5884,226539.56397552249837
5885,226826.81172457197681
5886,227113.33414787915535
5887,227415.74034243659116
5888,227714.51931960060028
5889,228022.02784606485511
5890,228345.0059618819505
5891,228680.5282454516564
5892,229038.52722880514921
5893,229392.93174552553683
5894,229761.62834398949053
5895,230114.52755612044712
5896,230418.41110103909159
5897,230708.91721697320463
5898,230992.73729810226359
5899,231246.21592102086288
5900,231479.80596498362138
5901,231707.70283754233969
5902,231933.15123719378607
5903,232163.43065059289802
5904,232401.28113647300052
5905,232647.62150140266749
5906,232910.38771571670077
5907,233184.67545216230792
5908,233456.84924492432037
5909,233735.44676710653584
5910,234013.41280854781508
5911,234307.12478639357141
5912,234596.49088391562691
5913,234891.39643611203064
5914,235193.85957191776833
5915,235494.20991705733468
5916,235800.11479188120575
5917,236107.7322335994686
5918,236464.16166243536281
5919,236815.27272633346729
5920,237105.21856710329303
5921,237388.8141134462785
5922,237666.86560987477424
5923,237907.79893812592491
5924,238125.35237157263327
5925,238337.36513174249558
5926,238549.09958466156968
5927,238765.36298773018643
5928,238991.42323986804695
5929,239231.877461161057
5930,239467.02371690096334
5931,239713.43186919132131
5932,239962.5706650041393
5933,240218.46645793420612
5934,240477.92073159350548
5935,240744.15357681480236
5936,241014.01638940081466
5937,241273.18790983915096
5938,241523.0878194316756
5939,241806.16153938276693
5940,242079.80030699606868
5941,242359.52904229288106
5942,242700.96526375107351
5943,243032.51800315489527
5944,243322.24576410127338
5945,243602.96594504377572
5946,243887.75331299362006
5947,244112.89739083987661
5948,244314.24676066669053
5949,244511.30892035111901
5950,244703.54505150124896
5951,244900.23745544554549
5952,245146.26638514429214
5953,245405.93150944387889
5954,245688.01105292674038
5955,245973.55548444291344
5956,246271.6401890302659
5957,246576.66497236149735
5958,246884.94850001914892
5959,247205.19897678116104
5960,247523.96929208762594
5961,247848.81875044197659
5962,248175.01960605580825
5963,248517.35781073162798
5964,248848.52389996647253
5965,249208.17054898035713
5966,249559.32553815768915
5967,249922.80287812516326
5968,250266.97851230078959
5969,250604.66166737180902
5970,250933.47082031369791
5971,251229.92118664633017
5972,251489.43972747973748
5973,251743.45624261684134
5974,252000.1086268137733
5975,252255.88257179010543
5976,252589.84950325856335
5977,252932.22224429619382
5978,253290.35609929190832
5979,253659.97921719998703
5980,254027.61547319710371
5981,254401.80254038711428
5982,254775.1929205316992
5983,255164.39375551920966
5984,255547.57879360020161
5985,255929.24275216963724
5986,256319.42846931476379
5987,256716.61073520261561
5988,257149.02052283973899
5989,257600.76671407811227
5990,258041.05887282197364
5991,258494.26263980782824
5992,258885.566374329268
5993,259258.14547388846404
5994,259629.61890446578036
5995,259970.39488573052222
5996,260291.01516017888207
5997,260604.8865069578751
5998,260915.9858110853238
5999,261231.22402207541745
6000,261630.09548934199847
6001,262037.50571326300269
6002,262460.67216338159051
6003,262894.87429223931395
6004,263326.85885689110728
6005,263765.24759992113104
6006,264203.31376867304789
6007,264657.08383908926044
6008,265104.04672569577815
6009,265553.51705378224142
6010,266016.11628083093092
6011,266485.22621351131238
6012,266985.86586117808474
6013,267498.95399516966427
6014,268016.21964804560412
6015,268515.69392838864587
6016,268958.00683194102021
6017,269391.57957612269092
6018,269820.72640017187223
6019,270221.35447475075489
6020,270600.01002640806837
6021,270973.08091494411929
6022,271344.29572714399546
6023,271720.22424683987629
6024,272054.3685820530518
6025,272397.14942913042614
6026,272755.73049224977149
6027,273126.17424318270059
6028,273494.54804027639329
6029,273869.84411836002255
6030,274245.01508768921485
6031,274635.93688118341379
6032,275022.88119960314361
6033,275418.30537727411138
6034,275825.85641563957324
6035,276263.82838469062699
6036,276719.07667992741335
6037,277131.23803270107601
6038,277569.41387873340864
6039,277991.10430283547612
6040,278373.87720806489233
6041,278755.65204377117334
6042,279128.81386468507117
6043,279467.15068668400636
6044,279783.31085772649385
6045,280093.83846559497761
6046,280401.91369034780655
6047,280714.8560982759227
6048,281018.63025181461126
6049,281330.87571091303835
6050,281659.80411559750792
6051,282000.38112418621313
6052,282338.8940442482708
6053,282685.69586313259788
6054,283032.83593295671744
6055,283395.74442288355203
6056,283753.81680303980829
6057,284113.06467878527474
6058,284479.50724332511891
6059,284856.62790459318785
6060,285250.45101721258834
6061,285675.37214306724491
6062,286092.30551587644732
6063,286500.84277483937331
6064,286872.28825702768518
6065,287224.83413081103936
6066,287569.92786990187597
6067,287879.37256899778731
6068,288165.82729379209923
6069,288445.16357622423675
6070,288722.92531732423231
6071,289005.26879638707032
6072,289311.28818760754075
6073,289625.84340282611083
6074,289957.09427180798957
6075,290300.00938552769367
6076,290640.92688426340465
6077,290988.84486815682612
6078,291336.67098006716697
6079,291700.70345541991992
6080,292061.26081290718867
6081,292429.91010906221345
6082,292810.72622932231752
6083,293197.24257463397225
6084,293607.38036253681639
6085,294035.70903551712399
6086,294453.43276796024293
6087,294862.41566120495554
6088,295230.01026561763138
6089,295590.05159553978592
6090,295938.83912162372144
6091,296250.34765198780224
6092,296538.24895440018736
6093,296821.12475349113811
6094,297103.86105772916926
6095,297391.18887545098551
6096,297780.23365608882159
6097,298183.60886499547632
6098,298582.23917835718021
6099,298991.963249308581
6100,299404.33389430202078
6101,299823.63456313399365
6102,300246.78991098073311
6103,300677.00341028935509
6104,301110.10544541152194
6105,301526.23436863499228
6106,301935.45417522249045
6107,302373.43539704510476
6108,302821.87907215784071
6109,303251.97283559211064
6110,303756.97131883993279
6111,304221.2876129936194
6112,304667.06408648594515
6113,305105.22603325371165
6114,305547.2639869118575
6115,305936.548828251136
6116,306303.40872119786218
6117,306666.00193259626394
6118,307020.93225927342428
6119,307380.64829380158335
6120,307724.0978792734677
6121,308081.65483945718734
6122,308461.79826799337752
6123,308844.64507147890981
6124,309239.63232922769384
6125,309643.56755772867473
6126,310051.5337967131054
6127,310471.37900511309272
6128,310891.12071211863076
6129,311320.60641701775603
6130,311758.81429407693213
6131,312235.53013619349804
6132,312708.37933665968012
6133,313174.27636344963685
6134,313612.21081455302192
6135,314042.3876424402697
6136,314491.34809688577661
6137,314931.36230460065417
6138,315357.34846784512047
6139,315748.6698581011733
6140,316102.41148179676384
6141,316449.4701968622976
6142,316800.91459924215451
6143,317151.94978740822989
6144,317439.85844596993411
6145,317736.55122676253086
6146,318049.48021183261881
6147,318373.8134127825615
6148,318696.00432103808271
6149,319025.36971872468712
6150,319354.47706057160394
6151,319699.65293101518182
6152,320040.75336203625193
6153,320388.66598923294805
6154,320747.45916888403008
6155,321104.45520736445906
6156,321501.39336221909616
6157,321894.69864506256999
6158,322303.26354478724534
6159,322708.51057767838938
6160,323065.3824771901709
6161,323404.2462843854446
6162,323731.21727144269971
6163,324021.88047554693185
6164,324290.491139918915
6165,324554.39009519276442
6166,324815.77410401665838
6167,325082.39090050035156
6168,325307.55017058853991
6169,325541.41926894820062
6170,325791.48253684514202
6171,326053.3097597938613
6172,326312.96047572471434
6173,326579.46797665499616
6174,326845.19834158179583
6175,327126.7870614042622
6176,327402.28054646239616
6177,327681.7809665077948
6178,327974.29976164840627
6179,328292.94179388403427
6180,328640.17084546817932
6181,328987.39989705232438
6182,329334.62894863646943
6183,329681.85800022061449
6184,330004.78419397090329
6185,330270.07784109050408
6186,330528.95391515840311
6187,330759.34109827206703
6188,330968.57786156318616
6189,331172.45479871553835
6190,331372.84216997679323
6191,331578.69303119275719
6192,331774.7727242645924
6193,331979.18002273776801
6194,332200.59481409337604
6195,332433.62106237350963
6196,332664.53141186584253
6197,332902.09619307337562
6198,333139.69716162257828
6199,333393.0870788685861
6200,333643.08675403549569
6201,333899.9871319172089
6202,334166.36812420981005
6203,334445.67118012474384
6204,334739.67969725182047
6205,335003.68994478642708
6206,335306.74806359066861
6207,335622.15061676449841
6208,335875.15498195850523
6209,336111.91407179133967
6210,336341.8737639359897
6211,336541.40800417418359
6212,336720.0392316247453
6213,336893.16106746561127
6214,337064.47668212727876
6215,337240.38576537690824
6216,337458.2595369478222
6217,337684.91156543703983
6218,337927.97869023756357
6219,338182.22714903973974
6220,338434.23751504195388
6221,338693.35198672424303
6222,338952.03537584556034
6223,339226.75698944850592
6224,339497.8276970545412
6225,339777.06803631444927
6226,340071.26692342723254
6227,340400.11928284430178
6228,340737.7049802520196
6229,341028.4805612617638
6230,341326.55078315868741
6231,341643.96211692324141
6232,341919.92453442333499
6233,342185.83637175557669
6234,342441.08611465571448
6235,342660.20220567396609
6236,342857.97541278309654
6237,343050.69867776834872
6238,343241.31756818463327
6239,343436.54654557455797
6240,343627.14169604104245
6241,343826.33230118366191
6242,344041.82656169845723
6243,344268.65074413374532
6244,344493.45091767836129
6245,344725.07757210737327
6246,344955.8567067818949
6247,345202.47073510178598
6248,345445.26957110286457
6249,345695.18441393779358
6250,345973.25010212638881
6251,346285.89255039062118
6252,346598.53499865485355
6253,346911.17744691908592
6254,347223.81989518331829
6255,347536.46234344755067
6256,347849.10479171178304
6257,348095.00671298755333
6258,348329.77710604784079
6259,348524.83838210301474
6260,348697.1297088629799
6261,348864.66631423251238
6262,349029.45727085712133
6263,349199.08803919825004
6264,349376.13187042076606
6265,349567.98610799200833
6266,349755.50602189922938
6267,349953.12454536091536
6268,350153.48739807441598
6269,350361.4371896359371
6270,350572.06762014311971
6271,350789.66626731923316
6272,351013.87869513890473
6273,351231.14106771111256
6274,351449.47905264026485
6275,351701.38180971780093
6276,351952.76866694173077
6277,352216.48867356829578
6278,352510.42367986234603
6279,352792.71590565855149
6280,353038.21732094109757
6281,353270.77460455929395
6282,353504.59374185767956
6283,353677.5405958321644
6284,353827.11587027658243
6285,353974.80089232168393
6286,354117.65793072833912
6287,354265.07095224311342
6288,354458.75396384327905
6289,354666.03113530407427
6290,354896.17435501719592
6291,355129.22037030756474
6292,355374.75778106419602
6293,355627.13947045919485
6294,355882.20314844307723
6295,356149.54756975459168
6296,356416.22699584567454
6297,356694.2713622575975
6298,356980.07248014491051
6299,357281.73922870209208
6300,357576.12360728729982
