Timestep,Hydro|Reservoir_MTKK_0
7628,611777.27816363458987
7629,611713.84081736172084
7630,611643.23923967313021
7631,611585.91392882540822
7632,611539.60038384667132
7633,611502.53379863873124
7634,611481.78161653038114
7635,611476.06470044655725
7636,611477.60034890752286
7637,611476.98522407305427
7638,611477.45412951649632
7639,611486.03864532511216
7640,611496.59605555795133
7641,611507.98907860193867
7642,611567.8152726450935
7643,611620.32795341452584
7644,611669.41107229201589
7645,611718.3131971990224
7646,611795.66863768850453
7647,611833.61241306830198
7648,611845.04938796896022
7649,611845.56114370527212
7650,611823.80896510987077
7651,611756.44240729417652
7652,611696.52694842324127
7653,611630.77659046766348
7654,611563.23553352931049
7655,611495.8334810732631
7656,611440.58513436536305
7657,611404.54014399193693
7658,611374.12198800838087
7659,611354.15268803399522
7660,611336.92327747843228
7661,611331.44595812330954
7662,611330.94053450063802
7663,611333.25257693848107
7664,611352.69632062199526
7665,611403.81818683852907
7666,611467.31370501162019
7667,611558.46559048374183
7668,611649.61747595586348
7669,611740.76936142798513
7670,611831.92124690010678
7671,611923.07313237222843
7672,611966.8056634105742
7673,611989.50900299067143
7674,612002.78930724435486
7675,611953.44490999181289
7676,611897.0749731551623
7677,611837.6717133326456
7678,611774.89571950142272
7679,611722.82322346861474
7680,611673.64229391666595
7681,611630.12679456430487
7682,611597.05606204026844
7683,611576.73539590463042
7684,611568.32187875953969
7685,611562.6607870478183
7686,611553.49780975701287
7687,611551.80858606123365
7688,611551.46983884531073
7689,611561.27177560853306
7690,611592.02565753797535
7691,611632.4915509915445
7692,611680.36438667587936
7693,611730.01203625777271
7694,611799.17302088032011
7695,611851.04764673148748
7696,611862.19535167247523
7697,611855.66022902203258
7698,611830.05933276179712
7699,611767.30787217908073
7700,611702.40642948099412
7701,611628.61834095977247
7702,611545.88589865330141
7703,611476.42972318769898
7704,611421.76944886229467
7705,611372.77460473647807
7706,611334.22452743910253
7707,611308.4245165301254
7708,611294.53165461169556
7709,611283.39121812663507
7710,611268.74889606249053
7711,611261.5803275933722
7712,611255.34949948068243
7713,611258.77318658831064
7714,611281.79949892649893
7715,611325.52163861901499
7716,611373.91937382519245
7717,611418.08767863374669
7718,611481.76931848295499
7719,611529.03027290024329
7720,611534.1937662124401
7721,611521.58754420035984
7722,611491.29410508146975
7723,611423.8443638512399
7724,611350.87795108184218
7725,611269.32011322281323
7726,611181.10832614300307
7727,611106.17280590406153
7728,611038.01983811182436
7729,610975.5323005191749
7730,610923.4895297549665
7731,610884.19682537915651
7732,610856.8112699938938
7733,610832.17814004188403
7734,610804.04312451090664
7735,610783.38186257495545
7736,610762.71248737920541
7737,610748.88190717517864
7738,610756.13496840803418
7739,610771.61873196752276
7740,610804.17473893112037
7741,610834.85035027284175
7742,610885.03929665510077
7743,610937.37725016113836
7744,610944.20078027015552
7745,610915.40394341025967
7746,610870.20254965568893
7747,610787.64422134135384
7748,610698.99051064613741
7749,610602.83730055426713
7750,610500.57268265564926
7751,610411.6674235262908
7752,610334.61173819401301
7753,610263.447297595907
7754,610203.12939773825929
7755,610155.56156426900998
7756,610119.90087979030795
7757,610086.99262074497528
7758,610050.58247612055857
7759,610021.64608509116806
7760,609989.65765189169906
7761,609955.15025392558891
7762,609938.09222647396382
7763,609926.05017687857617
7764,609893.42362462927122
7765,609912.70076981338207
7766,609954.61458710231818
7767,609996.14683851459995
7768,609969.51935237948783
7769,609922.28607773780823
7770,609864.19352835870814
7771,609775.91245947766583
7772,609681.22123644023668
7773,609578.48112972732633
7774,609468.50152008724399
7775,609371.79817728803027
7776,609289.02164369449019
7777,609211.91054030053783
7778,609145.24420373502653
7779,609091.32793355791364
7780,609049.31881237134803
7781,609010.06211661803536
7782,608967.30353528575506
7783,608932.01870754850097
7784,608896.81175324379001
7785,608869.14851283491589
7786,608858.48848897789139
7787,608851.65879151213448
7788,608857.62708079942968
7789,608873.67912633984815
7790,608909.24450692080427
7791,608941.27527412038762
7792,608915.06452995445579
7793,608870.29789195454214
7794,608810.28124729567207
7795,608715.27733925334178
7796,608613.26110496267211
7797,608501.38653806399088
7798,608384.0066456591012
7799,608280.01055082574021
7800,608185.45844710839447
7801,608100.15330316172913
7802,608031.16256231465377
7803,607977.20708749222104
7804,607930.50417721457779
7805,607881.65049364150036
7806,607833.88084034633357
7807,607794.22679741634056
7808,607755.10107247857377
7809,607710.60916574404109
7810,607678.2103153077187
7811,607657.05016097205225
7812,607657.89472111081704
7813,607658.55828727921471
7814,607735.15994758869056
7815,607761.35387671389617
7816,607778.24706629139837
7817,607778.1593677297933
7818,607706.89235360082239
7819,607589.08676727500279
7820,607474.16808915068395
7821,607358.16052737517748
7822,607241.71324361558072
7823,607125.73244429088663
7824,607020.75333243212663
7825,606934.97757690772414
7826,606854.82865577330813
7827,606785.12859064806253
7828,606718.16841494152322
7829,606662.96033043542411
7830,606612.72414166177623
7831,606565.30541894875932
7832,606532.98911154118832
7833,606528.95961151912343
7834,606596.0160882123746
7835,606670.77766994875856
7836,606745.53925168514252
7837,606820.30083342152648
7838,606895.06241515791044
7839,606969.8239968942944
7840,607044.58557863067836
7841,607089.79560395737644
7842,607052.18294837407302
7843,606953.5066272263648
7844,606845.52120479487348
7845,606734.43989604327362
7846,606621.93313706119079
7847,606520.12987587752286
7848,606419.74145425634924
7849,606325.01846283476334
7850,606240.74023824150208
7851,606169.21208003663924
7852,606109.59107082232367
7853,606052.72248704137746
7854,605992.35201768134721
7855,605939.45530191634316
7856,605886.29251281439792
7857,605856.2321166258771
7858,605892.86258421372622
7859,605965.27296051895246
7860,606037.6833368241787
7861,606110.09371312940493
7862,606182.50408943463117
7863,606254.91446573985741
7864,606274.84821697184816
7865,606282.80914121004753
7866,606205.11164027848281
7867,606088.04016174806748
7868,605965.40899938612711
7869,605837.81937569135334
7870,605710.22975199657958
7871,605588.92969804629683
7872,605480.33180783549324
7873,605377.41303355363198
7874,605284.93902610021178
7875,605205.21508503518999
7876,605137.39829296071548
7877,605072.33392631949391
7878,605003.76767409930471
7879,604942.67517547414172
7880,604881.62615560460836
7881,604870.47307956556324
7882,604898.90776429325342
7883,604946.40511767345015
7884,605002.80244527989998
7885,605062.46266507171094
7886,605132.41960849217139
7887,605184.57007162540685
7888,605196.30803999712225
7889,605157.02175393945072
7890,605070.4136234264588
7891,604943.72304618183989
7892,604815.39961188135203
7893,604685.35655530181248
7894,604555.31349872227293
7895,604425.97407024737913
7896,604294.3294675584184
7897,604184.12785649544094
7898,604084.37101226078812
7899,603997.36423441453371
7900,603936.76728593022563
7901,603889.3036806776654
7902,603822.32611017732415
7903,603753.95077477092855
7904,603685.44694473547861
7905,603624.39447888825089
7906,603600.40473530290183
7907,603600.61607468069997
7908,603587.80704294960015
7909,603589.15306256583426
7910,603626.0970525497105
7911,603630.72093258542009
7912,603622.10024276073091
7913,603548.30663734523114
7914,603456.341608359362
7915,603325.68307349621318
7916,603194.03847080725245
7917,603062.39386811829172
7918,602930.74926542933099
7919,602799.10466274037026
7920,602676.68648613558616
7921,602559.93373973038979
7922,602453.62576015363447
7923,602360.06784696527757
7924,602278.41708276746795
7925,602199.51874400302768
7926,602117.11851965950336
7927,602042.19204891100526
7928,601967.1026888564229
7929,601913.15020552370697
7930,601904.71478251763619
7931,601898.37498655333184
7932,601879.01481948012952
7933,601855.42522200930398
7934,601852.10429235000629
7935,601850.17703704349697
7936,601784.94615002267528
7937,601701.3162369482452
7938,601600.13932737964205
7939,601467.06355073919985
7940,601333.98777409875765
7941,601200.91199745831545
7942,601067.83622081787325
7943,600934.76044417743105
7944,600805.69767242693342
7945,600682.31108394917101
7946,600569.36926229973324
7947,600469.17750703869388
7948,600380.8929007682018
7949,600295.36071993107907
7950,600206.32665351487231
7951,600124.76634069369175
7952,600041.87371955008712
7953,599964.98393077484798
7954,599907.23898282554001
7955,599873.79176626971457
7956,599847.7977571238298
7957,599817.5743175803218
7958,599806.86421307746787
7959,599784.70028644776903
7960,599710.3020735073369
7961,599617.49499195127282
7962,599509.57959523599129
7963,599374.39114042336587
7964,599239.20268561074045
7965,599104.01423079811502
7966,598968.8257759854896
7967,598833.63732117286418
7968,598695.31392405042425
7969,598561.78307038301136
7970,598444.8119853916578
7971,598342.87616642483044
7972,598248.19291200279258
7973,598151.35888428532053
7974,598055.60888684575912
7975,597967.97449977137148
7976,597879.30347288795747
7977,597783.05984568118583
7978,597697.21926681976765
7979,597604.83841338974889
7980,597540.99868369603064
7981,597492.06081154034473
7982,597473.1973491468234
7983,597405.43564239819534
7984,597315.69121654157061
7985,597214.86277049651835
7986,597091.95681364426855
7987,596953.63341652182862
7988,596815.31001939938869
7989,596676.98662227694876
7990,596538.66322515450884
7991,596400.33982803206891
7992,596258.57480623945594
7993,596122.15764278243296
7994,595991.36731371539645
7995,595871.02584065753035
7996,595753.42425701837055
7997,595647.57476457965095
7998,595546.69716787338257
7999,595448.63703722774517
8000,595366.35001808812376
8001,595317.76008842664305
8002,595316.58194728964008
8003,595361.19383769424167
8004,595393.86685673322063
8005,595452.10183494060766
8006,595510.33681314799469
8007,595568.57179135538172
8008,595503.66256065724883
8009,595422.73935274372343
8010,595333.58952250878792
8011,595191.82450071617495
8012,595050.05947892356198
8013,594908.29445713094901
8014,594766.52943533833604
8015,594624.76441354572307
8016,594479.55777228740044
8017,594338.22477002174128
8018,594209.50713972863741
8019,594091.7162817461649
8020,593979.96388673398178
8021,593871.9753972137114
8022,593768.53898053895682
8023,593667.28892668162007
8024,593567.21681451541372
8025,593474.04239665297791
8026,593389.61883501533885
8027,593341.15460677968804
8028,593303.81294802203774
8029,593265.94275932980236
8030,593229.25110249500722
8031,593157.20629393099807
8032,593062.6221295024734
8033,592954.94121265609283
8034,592832.34618348069489
8035,592687.13954222237226
8036,592541.93290096404962
8037,592396.72625970572699
8038,592251.51961844740435
8039,592106.31297718908172
8040,591958.41437058232259
8041,591810.51576397556346
8042,591673.45263189123943
8043,591547.31627211754676
8044,591463.37373373657465
8045,591388.19133364886511
8046,591302.92946894606575
8047,591206.50800388527568
8048,591097.40249638876412
8049,590992.43932562542614
8050,590901.15009899483994
8051,590833.36732879804913
8052,590788.9901579064317
8053,590756.17782202304807
8054,590744.32508614542894
8055,590699.7484039956471
8056,590595.98485668003559
8057,590475.73855293751694
8058,590343.78566310263705
8059,590195.88705649587791
8060,590047.98844988911878
8061,589900.08984328235965
8062,589752.19123667560052
8063,589604.29263006884139
8064,589454.38357274339069
8065,589304.47451541793998
8066,589161.272491054493
8067,589028.99723900167737
8068,588905.94650402269326
8069,588784.07194328133482
8070,588666.15113253623713
8071,588550.41668460855726
8072,588435.41304757166654
8073,588328.89063576539047
8074,588266.22858025715686
8075,588284.40018471237272
8076,588322.27203353750519
8077,588361.86805089167319
8078,588380.24829871533439
8079,588340.58257317019161
8080,588240.83624478639103
8081,588125.06662294187117
8082,587991.71460584399756
8083,587841.80554851854686
8084,587691.89649119309615
8085,587541.98743386764545
8086,587392.07837654219475
8087,587242.16931921674404
8088,587088.64825985871721
8089,586935.12720050069038
8090,586784.76479592989199
8091,586645.32916366972495
8092,586524.87466384307481
8093,586408.02902806852944
8094,586282.94783711608034
8095,586160.05300898104906
8096,586038.4049118909752
8097,585924.87190869543701
8098,585867.25445250002667
8099,585878.26567674789112
8100,585901.72071835049428
8101,585921.52054400905035
8102,585921.18350172333885
8103,585860.80747244600207
8104,585753.73605670628604
8105,585630.28917188302148
8106,585490.14542539510876
8107,585336.62436603708193
8108,585183.10330667905509
8109,585029.58224732102826
8110,584876.06118796300143
8111,584722.5401286049746
8112,584566.77009126916528
8113,584411.00005393335596
8114,584255.23001659754664
8115,584109.48357494862285
8116,583972.29086921608541
8117,583848.0854050621856
8118,583716.69340472109616
8119,583587.58122518029995
8120,583458.1949396081036
8121,583335.49722870381083
8122,583227.07537059264723
8123,583167.03907202265691
8124,583114.57082318444736
8125,583041.43364472792018
8126,582945.93535013822839
8127,582836.98984280438162
8128,582708.13485016534105
8129,582566.29750784905627
8130,582415.2804467008682
8131,582259.51040936505888
8132,582103.74037202924956
8133,581947.97033469344024
8134,581792.20029735763092
8135,581636.4302600218216
8136,581478.71791926783044
