Timestep,Hydro|Reservoir_MTKK_0
3532,79872.088707750517642
3533,79722.127171698346501
3534,79560.196185271779541
3535,79407.143450525632943
3536,79250.340243669357733
3537,79092.945282068074448
3538,78935.338702365726931
3539,78822.821494580071885
3540,78713.702986223928747
3541,78607.145192595504341
3542,78530.366092708791257
3543,78420.696040144044673
3544,78289.40570364445739
3545,78116.273216545931064
3546,77949.684920727901044
3547,77751.692306665980141
3548,77553.699692604059237
3549,77355.707078542138333
3550,77157.71446448021743
3551,76959.721850418296526
3552,76762.245479862191132
3553,76598.191261159605347
3554,76435.308751772696269
3555,76284.260534971093875
3556,76133.199447549486649
3557,75991.25176302777254
3558,75837.536237023770809
3559,75688.599827262369217
3560,75538.465103389928117
3561,75381.682831240148516
3562,75259.703827615405316
3563,75166.855201010475866
3564,75093.526410008955281
3565,75013.961990587951732
3566,74963.979160585455247
3567,74879.005830813272041
3568,74769.038601184845902
3569,74610.396113409427926
3570,74444.420507042916142
3571,74246.944136486810748
3572,74049.467765930705355
3573,73851.991395374599961
3574,73654.515024818494567
3575,73457.038654262389173
3576,73261.032299578961101
3577,73076.485595540390932
3578,72915.442927127282019
3579,72766.23455129947979
3580,72617.01330485168728
3581,72479.02561091647658
3582,72327.149925886289566
3583,72184.016777760407422
3584,72035.721894861781038
3585,71880.779463685816154
3586,71753.612992594382376
3587,71655.986766921763774
3588,71557.685747834169888
3589,71452.936567457261845
3590,71352.453917831124272
3591,71237.24414889869513
3592,71125.542725476509077
3593,70992.727199738888885
3594,70828.591434346177266
3595,70632.585079662749195
3596,70436.578724979321123
3597,70240.572370295893052
3598,70044.56601561246498
3599,69848.559660929036909
3600,69653.221185494257952
3601,69457.882710059478995
3602,69262.544234624700039
3603,69067.205759189921082
3604,68871.867283755142125
3605,68676.528808320363169
3606,68481.190332885584212
3607,68285.851857450805255
3608,68090.513382016026299
3609,67913.964494894898962
3610,67769.824872606230201
3611,67630.209590143073001
3612,67550.996703236509347
3613,67475.221264037376386
3614,67430.088408882089425
3615,67352.665283351641847
3616,67230.567599480520585
3617,67067.651944504847052
3618,66872.512872480525402
3619,66677.174397045746446
3620,66481.835921610967489
3621,66286.497446176188532
3622,66091.158970741409576
3623,65895.820495306630619
3624,65702.454989315607236
3625,65509.089483324583853
3626,65315.72397733356047
3627,65122.358471342537086
3628,64928.992965351513703
3629,64735.62745936049032
3630,64542.261953369466937
3631,64348.896447378443554
3632,64155.530941387420171
3633,63976.190491652982018
3634,63827.60394349598937
3635,63727.144589148076193
3636,63627.332361504770233
3637,63582.124107434501639
3638,63500.93941315732809
3639,63403.560834778778371
3640,63306.876798387107556
3641,63164.750358754434274
3642,63016.302632893086411
3643,62822.937126902063028
3644,62629.571620911039645
3645,62436.206114920016262
3646,62242.840608928992879
3647,62049.475102937969496
3648,61859.183204605709761
3649,61668.891306273450027
3650,61478.599407941190293
3651,61288.307509608930559
3652,61098.015611276670825
3653,60907.723712944411091
3654,60717.431814612151356
3655,60527.139916279891622
3656,60336.848017947631888
3657,60146.556119615372154
3658,59956.26422128311242
3659,59808.756266786178458
3660,59656.620512297478854
3661,59505.242436635853664
3662,59358.869098310460686
3663,59215.770601199154044
3664,59046.637960247026058
3665,58856.346061914766324
3666,58666.05416358250659
3667,58475.762265250246855
3668,58285.470366917987121
3669,58095.178468585727387
3670,57904.886570253467653
3671,57714.594671921207919
3672,57525.996324274208746
3673,57337.397976627209573
3674,57148.7996289802104
3675,56960.201281333211227
3676,56771.602933686212054
3677,56583.004586039212882
3678,56394.406238392213709
3679,56205.807890745214536
3680,56017.209543098215363
3681,55828.61119545121619
3682,55640.012847804217017
3683,55495.856759173962928
3684,55347.072870551943197
3685,55199.046660756997881
3686,55062.966956210380886
3687,54923.22032496574684
3688,54770.740096177993109
3689,54617.672125567463809
3690,54429.073777920464636
3691,54240.475430273465463
3692,54051.87708262646629
3693,53863.278734979467117
3694,53674.680387332467944
3695,53486.082039685468771
3696,53297.095231874067395
3697,53108.108424062666018
3698,52929.507260540645802
3699,52791.885306178519386
3700,52658.681222053426609
3701,52528.735603055487445
3702,52370.181881425472966
3703,52201.63132761248562
3704,52018.67956486010371
3705,51866.747408995841397
3706,51725.986565244158555
3707,51582.663202524519875
3708,51476.1183338803894
3709,51385.693884917367541
3710,51294.06749211432907
3711,51155.15358678031771
3712,51003.506083903179388
3713,50851.270839203265496
3714,50662.284031391864119
3715,50473.297223580462742
3716,50284.310415769061365
3717,50095.323607957659988
3718,49930.908983620029176
3719,49764.308030522195622
3720,49574.206954647488601
3721,49384.10587877278158
3722,49194.004802898074558
3723,49003.903727023367537
3724,48813.802651148660516
3725,48623.701575273953495
3726,48433.600499399246473
3727,48243.499423524539452
3728,48053.398347649832431
3729,47863.297271775125409
3730,47678.303719435738458
3731,47534.677899850394169
3732,47386.424280273284239
3733,47238.928339523241448
3734,47096.437136109430867
3735,46957.220773909706622
3736,46805.270814166862692
3737,46644.476400950632524
3738,46454.375325075925502
3739,46264.274249201218481
3740,46074.17317332651146
3741,45884.072097451804439
3742,45693.971021577097417
3743,45503.869945702390396
3744,45312.092356617831683
3745,45120.31476753327297
3746,44928.537178448714258
3747,44736.759589364155545
3748,44550.633177360396076
3749,44388.016103155852761
3750,44227.656210263026878
3751,44082.412447284863447
3752,43933.117735443833226
3753,43741.340146359274513
3754,43599.856211393263948
3755,43455.809757459304819
3756,43307.135503533572773
3757,43176.33554494852433
3758,43049.163083900690253
3759,42909.526087352351169
3760,42757.155493260892399
3761,42604.197157346650783
3762,42412.419568262092071
3763,42220.641979177533358
3764,42028.864390092974645
3765,41837.086801008415932
3766,41645.30921192385722
3767,41453.531622839298507
3768,41261.386018691613572
3769,41069.240414543928637
3770,40877.094810396243702
3771,40684.949206248558767
3772,40492.803602100873832
3773,40300.657997953188897
3774,40108.512393805503962
3775,39916.366789657819027
3776,39724.221185510134092
3777,39532.075581362449157
3778,39408.153654176603595
3779,39271.802768008928979
3780,39211.297063423116924
3781,39151.287690677134378
3782,39145.151958855552948
3783,39122.534561232358101
3784,39050.76790192014596
3785,38909.04348815625417
3786,38759.832481538331194
3787,38567.686877390646259
3788,38375.541273242961324
3789,38183.395669095276389
3790,37991.250064947591454
3791,37799.104460799906519
3792,37607.48021159623022
3793,37415.85596239255392
3794,37234.902610397752142
3795,37095.779371936005191
3796,36963.038882157576154
3797,36771.414632953899854
3798,36579.790383750223555
3799,36388.166134546547255
3800,36196.541885342870955
3801,36066.602946590603096
3802,35930.941405121062417
3803,35894.868735077470774
3804,35897.30331668524741
3805,35905.67906748157111
3806,35913.385443952451169
3807,35881.293914816749748
3808,35806.784306605848542
3809,35685.587401453914936
3810,35545.215835144052107
3811,35353.591585940375808
3812,35161.967336736699508
3813,34970.343087533023208
3814,34778.718838329346909
3815,34619.259950323670637
3816,34428.831750237412052
3817,34238.403550151153468
3818,34047.975350064894883
3819,33857.547149978636298
3820,33667.118949892377714
3821,33476.690749806119129
3822,33286.262549719860544
3823,33095.83434963360196
3824,32905.406149547343375
3825,32714.977949461081153
3826,32557.75630616464332
3827,32415.267397946314304
3828,32268.150689736219647
3829,32121.791660353199404
3830,31980.437368306407734
3831,31842.3579174737024
3832,31691.544869097873743
3833,31540.144078899269516
3834,31383.247545031819755
3835,31192.81934494556117
3836,31002.391144859302585
3837,30811.962944773044001
3838,30621.534744686785416
3839,30431.106544600526831
3840,30244.154042835991277
3841,30057.201541071455722
3842,29870.249039306920167
3843,29683.296537542384613
3844,29496.344035777849058
3845,29309.391534013313503
3846,29122.439032248777949
3847,28935.486530484242394
3848,28748.534028719706839
3849,28561.581526955171284
3850,28421.594488102822652
3851,28282.234350343995175
3852,28138.246412593402056
3853,27995.016153669883352
3854,27856.790632082596858
3855,27721.839951709393063
3856,27574.155673793069582
3857,27425.883654053966893
3858,27276.787333402415243
3859,27089.834831637879688
3860,26902.882329873344133
3861,26715.929828108808579
3862,26528.977326344273024
3863,26342.024824579741107
3864,26159.284051266855386
3865,25976.543277953969664
3866,25793.802504641083942
3867,25612.366769701631711
3868,25481.062352848719456
3869,25359.916157415238558
3870,25237.072695330203715
3871,25109.480295620323886
3872,24983.697630958253285
3873,24853.774181445074646
3874,24721.81276125785007
3875,24595.899120074311213
3876,24469.104836535781942
3877,24346.831017427637562
3878,24243.001498045130575
3879,24132.72824157058858
3880,23989.880162257912161
3881,23846.444341122456535
3882,23697.685972642524575
3883,23514.945199329638854
3884,23332.204426016753132
3885,23149.46365270386741
3886,22966.722879390981689
3887,22783.982106078095967
3888,22600.580267787405319
3889,22417.178429496714671
3890,22233.776591206024023
3891,22050.374752915333374
3892,21894.721732550930028
3893,21746.32761381714954
3894,21562.925775526458892
3895,21379.523937235768244
3896,21196.122098945077596
3897,21012.720260654386948
3898,20829.3184223636963
3899,20696.006828686709923
3900,20558.067435017954267
3901,20420.885720176273026
3902,20288.708742670820357
3903,20120.449393935406988
3904,19937.04755564471634
3905,19791.87251584218393
3906,19608.470677551493281
3907,19425.068839260802633
3908,19241.667000970111985
3909,19058.265162679421337
3910,18874.863324388730689
3911,18691.461486098040041
3912,18508.519667447548272
3913,18325.577848797056504
3914,18142.636030146564735
3915,17959.694211496072967
3916,17776.752392845581198
3917,17603.758471504213958
3918,17420.816652853722189
3919,17237.874834203230421
3920,17054.933015552738652
3921,16871.991196902246884
3922,16709.678732814296382
3923,16579.047497095718427
3924,16443.788461385374831
3925,16309.28710450210383
3926,16179.790484955063221
3927,16053.568706622108948
3928,15870.62688797161718
3929,15698.734956664991842
3930,15521.556845053239158
3931,15338.61502640274739
3932,15155.673207752255621
3933,14972.731389101763853
3934,14789.789570451272084
3935,14606.847751800780316
3936,14424.607887022772047
3937,14242.368022244763779
3938,14060.128157466755511
3939,13877.888292688747242
3940,13695.648427910738974
3941,13514.162619608947352
3942,13331.922754830939084
3943,13149.682890052930816
3944,12967.443025274922547
3945,12785.203160496914279
3946,12677.103805645665489
3947,12555.382745163307845
3948,12456.467672783974194
3949,12370.320538232497711
3950,12323.954549392743502
3951,12274.552149252818708
3952,12195.055727633200149
3953,12070.800080635402992
3954,11939.057840783572829
3955,11756.81797600556456
3956,11574.578111227556292
3957,11392.338246449548024
3958,11220.694079902797966
3959,11051.418177051516977
3960,10867.747142228441589
3961,10684.076107405366201
3962,10500.405072582290813
3963,10316.734037759215425
3964,10133.063002936140037
3965,9949.3919681130646495
3966,9765.7209332899892615
3967,9585.4863147834767005
3968,9449.6542705748488515
3969,9341.1293472573597683
3970,9232.3743555528453726
3971,9209.6828393570249318
3972,9204.8425476086304116
3973,9220.3357682221176219
3974,9224.0762144661821367
3975,9196.358004689001973
3976,9144.4973894447866769
3977,9055.5562798544087855
3978,8936.5987289793247328
3979,8752.9276941562493448
3980,8569.2566593331739568
3981,8385.5856245100985689
3982,8201.9145896870231809
3983,8018.2435548639487024
3984,7834.575928312097858
3985,7650.9083017602470136
3986,7467.2406752083961692
3987,7336.3023049984449244
3988,7225.8289469225646826
3989,7112.4250825721146612
3990,6928.7574560202638168
3991,6745.0898294684129723
3992,6561.4222029165621279
3993,6388.4538513576762853
3994,6256.9538915784660276
3995,6144.6084948082379924
3996,6027.6352980462434061
3997,5911.4197801113214155
3998,5803.284094927708793
3999,5695.3481555431026209
4000,5574.6786186153758536
4001,5453.421339864870788
4002,5327.9444463990021177
4003,5144.2768198471512733
4004,4960.6091932953004289
4005,4776.9415667434495845
4006,4593.2739401915987401
4007,4409.6063136397478956
4008,4225.9182413424941842
4009,4042.230169045240018
4010,3858.5420967479858518
4011,3674.8540244507316856
4012,3491.1659521534775195
4013,3313.134754996529864
4014,3129.4466826992756978
4015,2945.7586104020215316
4016,2763.6845175225944331
4017,2592.8049772532167481
4018,2454.5902749958386266
4019,2355.685233534379222
4020,2252.1523920811532662
4021,2149.377229454999906
4022,2051.6068041650760279
4023,1957.1112200892391684
4024,1849.8820384702810316
4025,1742.0651150285443691
4026,1581.2307652444192172
4027,1397.5426929471652784
4028,1213.8546206499113396
4029,1030.1665483526574008
4030,846.47847605540346194
4031,662.79040375814952313
4032,615.68570827605458362
4033,592.00320777927458948
4034,570.66930589446565136
4035,551.03630103454895561
4036,535.11073755567531407
4037,538.84821487181341126
4038,537.80077089707299365
4039,515.38827351221243589
