Timestep,Hydro|Reservoir_MTKK_0
5273,53293.565384784502385
5274,53588.21087540298322
5275,53859.284666719730012
5276,54089.649599074255093
5277,54314.580589804354531
5278,54537.16536698773416
5279,54767.600149823032552
5280,54952.573150967000402
5281,55148.799876342520292
5282,55357.365154651015473
5283,55573.328867907788663
5284,55801.983681387995603
5285,56037.881839006695373
5286,56275.571318692549539
5287,56518.21870011658757
5288,56765.191893331844767
5289,57022.073998950028908
5290,57291.0998440785188
5291,57560.125689207008691
5292,57829.151534335498582
5293,58086.334295055763505
5294,58355.360140184253396
5295,58624.385985312743287
5296,58886.86718424288847
5297,59133.756034737976734
5298,59370.814597234384564
5299,59584.203399727441138
5300,59755.224681454572419
5301,59920.781717442252557
5302,60085.374798549091793
5303,60258.094532551440352
5304,60452.619967126091069
5305,60658.770595729343768
5306,60878.125888423972356
5307,61105.046777475552517
5308,61344.931503785766836
5309,61592.607980961176509
5310,61842.103151662471646
5311,62096.397860662160383
5312,62354.943214510691178
5313,62622.152086677182524
5314,62900.105709446048422
5315,63177.197922759776702
5316,63455.1515455286426
5317,63733.105168297508499
5318,64011.058791066374397
5319,64280.481557860417524
5320,64536.412092164144269
5321,64776.203081311592541
5322,65008.231344337837072
5323,65226.20432565498777
5324,65404.448534164439479
5325,65577.686968868161784
5326,65748.569414504207089
5327,65927.386912824644241
5328,66145.807675107920659
5329,66378.14584169947193
5330,66620.126277340619708
5331,66869.463979388572625
5332,67136.216400390127092
5333,67387.977797930245288
5334,67645.842951657585218
5335,67910.014350656507304
5336,68183.554984215574223
5337,68460.315314037259668
5338,68740.806800421414664
5339,69039.682750029329327
5340,69336.486063479998847
5341,69618.080920439650072
5342,69916.956870047564735
5343,70215.832819655479398
5344,70491.208498414314818
5345,70750.238272150367266
5346,71004.226515844013193
5347,71243.101702476022183
5348,71446.447335939723416
5349,71647.894586720140069
5350,71837.104801168083213
5351,72026.763494990576874
5352,72218.603069859294919
5353,72429.959070221128059
5354,72650.025421772268601
5355,72876.205027303571114
5356,73118.593074007163523
5357,73372.944702941487776
5358,73624.758836633322062
5359,73880.882806436682586
5360,74148.767125844286056
5361,74424.838273577217478
5362,74708.993636236846214
5363,74993.14899889647495
5364,75277.304361556103686
5365,75561.459724215732422
5366,75845.615086875361158
5367,76129.770449534989893
5368,76398.255184449953958
5369,76651.011879297191626
5370,76905.669829986087279
5371,77131.674529865151271
5372,77319.763958998431917
5373,77491.116252071486088
5374,77663.981918722754926
5375,77843.421010896156076
5376,78042.156780495075509
5377,78252.266513233538717
5378,78474.20158405379334
5379,78703.423648883210262
5380,78945.372983363660751
5381,79194.13749416389328
5382,79444.586773852657643
5383,79699.835591839815606
5384,79957.23864336758561
5385,80217.45289625893929
5386,80492.683723436100991
5387,80771.591455192436115
5388,81049.383427377339103
5389,81305.202429401761037
5390,81584.110161158096162
5391,81863.017892914431286
5392,82127.22626835994015
5393,82374.108628399932059
5394,82613.645462829765165
5395,82835.070797373613459
5396,83015.45684066900867
5397,83191.607421211519977
5398,83365.422541280393489
5399,83547.09255476166436
5400,83768.596556490301737
5401,84001.44812745184754
5402,84247.10454369688523
5403,84499.986368168945774
5404,84765.710813439553021
5405,85039.142940094970982
5406,85314.289162201836007
5407,85594.312149222794687
5408,85879.772671800310491
5409,86175.322909836104373
5410,86481.082108833448729
5411,86786.841307830793085
5412,87092.600506828137441
5413,87398.359705825481797
5414,87704.118904822826153
5415,88009.391967479212326
5416,88309.652761163888499
5417,88596.433709985591122
5418,88869.210654568625614
5419,89119.103293863547151
5420,89326.713251749097253
5421,89529.543250363451079
5422,89729.978157826219103
5423,89938.671687717665918
5424,90227.992729693156434
5425,90528.740522621461423
5426,90841.995007443518261
5427,91162.557014868783881
5428,91496.050600333473994
5429,91836.722033946120064
5430,92179.066505822120234
5431,92526.24082011153223
5432,92877.975596587770269
5433,93237.372177019380615
5434,93611.18009611069283
5435,93984.988015202005045
5436,94358.795934293317259
5437,94732.603853384629474
5438,95106.411772475941689
5439,95480.219691567253903
5440,95848.052916307831765
5441,96203.426823038302246
5442,96547.891717785212677
5443,96865.860018683233648
5444,97146.850265802568174
5445,97421.94418915535789
5446,97694.868835891073104
5447,97975.503698328757309
5448,98213.994959366129478
5449,98463.572783226380125
5450,98725.124533087233431
5451,98994.437389724538662
5452,99276.295691322753555
5453,99565.004361116254586
5454,99855.13190562777163
5455,100150.28382542010513
5456,100448.00404949267977
5457,100747.46885409447714
5458,101057.34814400580944
5459,101366.32141109503573
5460,101685.91526388665079
5461,102005.50911667826585
5462,102325.10296946988092
5463,102644.69682226149598
5464,102961.07850469151163
5465,103256.69333770287631
5466,103542.47772588198131
5467,103804.52894304560323
5468,104027.05179468897404
5469,104245.22383243196236
5470,104461.33901204909489
5471,104685.6971732613456
5472,104854.99946766422363
5473,105035.74122119718231
5474,105228.78242557922204
5475,105428.88187677960377
5476,105641.92072643619031
5477,105862.07290580229892
5478,106083.88541525449546
5479,106310.5043058697629
5480,106540.93383832085237
5481,106781.33339712471934
5482,107032.98075199777668
5483,107275.0490240551444
5484,107526.69637892820174
5485,107766.66900609081495
5486,108018.31636096387228
5487,108269.55587913190539
5488,108512.09670612259652
5489,108739.31685307511361
5490,108955.61459525194368
5491,109148.68961110853706
5492,109300.37534328101901
5493,109447.80312900237914
5494,109594.12716989294859
5495,109748.5671106059599
5496,109912.17131472336769
5497,110089.89820908951515
5498,110277.19112344166206
5499,110472.06223097465409
5500,110684.45265553567151
5501,110881.019182248172
5502,111083.44214446723345
5503,111292.11367638413503
5504,111509.92393002715835
5505,111731.04562736862863
5506,111954.26180947689863
5507,112182.16752505782642
5508,112408.45226946318871
5509,112618.55871605403081
5510,112861.14200382883428
5511,113103.72529160363774
5512,113320.56563130150607
5513,113520.44776603920036
5514,113715.89183335876442
5515,113896.44654383053421
5516,114043.40567045976059
5517,114188.97474149642221
5518,114323.15235876494262
5519,114457.39525498577859
5520,114605.06588056488545
5521,114772.03493751936185
5522,114946.55008111501229
5523,115127.02598056361603
5524,115323.48157399368938
5525,115531.84796184122388
5526,115737.65828095642792
5527,115947.90356285164307
5528,116169.96112739632372
5529,116396.68849621755362
5530,116636.51165838728775
5531,116876.33482055702189
5532,117116.15798272675602
5533,117355.98114489649015
5534,117595.80430706622428
5535,117835.62746923595842
5536,118075.45063140569255
5537,118283.42944691391313
5538,118489.43133079793188
5539,118668.80669025180396
5540,118806.55197349550144
5541,118928.3871297534788
5542,119052.19608662759128
5543,119182.59313230530825
5544,119329.26225467539916
5545,119487.19780945431557
5546,119658.04280759114772
5547,119836.46317760591046
5548,120027.84445222301292
5549,120226.898216349422
5550,120427.36401232915523
5551,120632.54820978318457
5552,120842.38684777927119
5553,121061.76187978190137
5554,121293.47508396339254
5555,121519.30345487456361
5556,121748.85437081221608
5557,121963.89004815876251
5558,122195.60325234025368
5559,122419.62905821688764
5560,122651.34226239837881
5561,122860.27686474494112
5562,123054.88303068895766
5563,123230.0735558946908
5564,123365.48998018917337
5565,123494.97097863319505
5566,123622.63168655896152
5567,123758.02118367655203
5568,123917.67371863459994
5569,124088.66209220039309
5570,124272.76323996038991
5571,124464.40163506651879
5572,124668.90317956524086
5573,124880.6930355989316
5574,125094.17743604212592
5575,125312.84555275803723
5576,125535.02471509171301
5577,125764.28473961963027
5578,126007.36452796420781
5579,126244.85133340847096
5580,126487.91757966778823
5581,126731.25051126121252
5582,126974.58344285463681
5583,127217.91637444806111
5584,127459.12840293369663
5585,127683.79757011130278
5586,127892.92728216538671
5587,128077.49339651969785
5588,128223.41025107445603
5589,128364.94109985332761
5590,128503.89894299885782
5591,128651.11443102096382
5592,128841.40932780886942
5593,129043.32648596909712
5594,129258.6242675982503
5595,129481.29604537323758
5596,129717.13010348266107
5597,129960.54476120420441
5598,130205.64418781427958
5599,130455.54315272274835
5600,130708.68882558337646
5601,130971.02881989936577
5602,131244.5866985770117
5603,131518.14457725465763
5604,131791.70245593230356
5605,132059.02827574167168
5606,132330.62898280879017
5607,132604.1868614864361
5608,132874.38728399277898
5609,133126.46723708865466
5610,133362.8401327879983
5611,133577.4195609446906
5612,133751.88583828855189
5613,133921.45485010952689
5614,134090.6425280997646
5615,134268.08687341448967
5616,134448.95893174476805
5617,134641.28315738239326
5618,134846.80813690298237
5619,135059.76381059107371
5620,135285.62662351614563
5621,135518.4336496378819
5622,135753.00169371173251
5623,135992.29693722876254
5624,136233.77812953319517
5625,136477.39679414939019
5626,136733.17066085629631
5627,136978.99595835324726
5628,137233.29353751076269
5629,137497.54881663876586
5630,137746.20274265191983
5631,138010.458021779923
5632,138255.47589998849435
5633,138490.83929180161795
5634,138719.78485240018927
5635,138928.68991643935442
5636,139098.3943237264757
5637,139262.10660714149708
5638,139423.96438571484759
5639,139594.0289764557092
5640,139770.03337025988731
5641,139957.31201688965666
5642,140156.75912238744786
5643,140363.73663236666471
5644,140583.30259959909017
5645,140809.7404411729367
5646,141037.77995970702614
5647,141271.05304967079428
5648,141508.35027585711214
5649,141748.7311690011702
5650,142003.8369349980494
5651,142261.72009692186839
5652,142519.60325884568738
5653,142772.9814076028706
5654,143030.86456952668959
5655,143288.74773145050858
5656,143543.0467770001851
5657,143781.81978042252013
5658,144007.83364101455663
5659,144211.51186355599202
5660,144372.75023704610066
5661,144528.82154063440976
5662,144682.17418332683155
5663,144843.63490542492946
5664,145052.99252240222995
5665,145276.14730477979174
5666,145508.31774531246629
5667,145748.47695090694469
5668,146006.21901441577938
5669,146247.72269798675552
5670,146494.83451883151429
5671,146748.27702375029912
5672,147010.8984528152796
5673,147275.29986979410751
5674,147546.38173478291719
5675,147824.6234213844873
5676,148095.29119866466499
5677,148372.27466206866666
5678,148659.70126170059666
5679,148947.12786133252666
5680,149213.92511452399776
5681,149461.57227926046471
5682,149705.67611037744791
5683,149930.16634751480888
5684,150121.6442387047864
5685,150312.63924264867092
5686,150493.13236523314845
5687,150673.70738515560515
5688,151232.90240933332825
5689,151811.40661795949563
5690,152397.77755031478591
5691,152990.31061425514054
5692,153599.09904186846688
5693,154220.56173208740074
5694,154839.54166998132132
5695,155462.90085018568789
5696,156097.70013239813852
5697,156739.65599374705926
5698,157389.13447490494582
5699,158038.61295606283238
5700,158688.09143722071894
5701,159337.56991837860551
5702,159987.04839953649207
5703,160636.52688069437863
5704,161286.0053618522652
5705,161904.67826076949132
5706,162518.37586809063214
5707,163105.77823730601813
5708,163653.72822381669539
5709,164186.13857558660675
5710,164720.1277969252551
5711,165261.01694618660258
5712,165890.60556804877706
5713,166531.71967362563009
5714,167185.11856677010655
5715,167845.92371527964133
5716,168519.55193354576477
5717,169201.3169785674836
5718,169884.96034779306501
5719,170573.15984484474757
5720,171265.47581507742871
5721,171961.62811127581517
5722,172666.86118561885087
5723,173358.48743282977375
5724,174054.49639159053913
5725,174744.18282051954884
5726,175457.38243281817995
5727,176170.58204511681106
5728,176856.82845998418634
5729,177530.53051710268483
5730,178200.0575681499904
5731,178855.06339236313943
5732,179473.16568119841395
5733,180085.2944196514436
5734,180695.36532242651447
5735,181313.30969210382318
5736,181710.3372608651116
5737,182118.70555599461659
5738,182538.84737894474529
5739,182967.37691956583876
5740,183408.64937067151186
5741,183856.67052455435623
5742,184306.37840242992388
5743,184760.9249206877721
5744,185216.8877019014908
5745,185672.39658540699747
5746,186143.97811503618141
5747,186608.06951769572333
5748,187079.03091175362351
5749,187548.42807586747222
5750,188028.55146510980558
5751,188508.67485435213894
5752,188982.87269282908528
5753,189440.41133285287651
5754,189886.27538711711532
5755,190312.16480151956785
5756,190699.16747763971216
5757,191080.82712448047823
5758,191459.4836427650007
5759,191846.25508331987658
5760,192133.82994992038584
5761,192432.85307361985906
5762,192744.22452577328659
5763,193062.89470256105415
5764,193394.29214899984072
5765,193732.49010847695172
5766,194071.99745683715446
5767,194416.12545146190678
5768,194764.30392921617022
5769,195118.94615797593724
5770,195483.84728896047454
5771,195840.04256137905759
5772,196206.02531964567606
5773,196561.63783106976189
5774,196929.9936747844331
5775,197298.34951849910431
5776,197655.90818984198268
5777,197997.84447715888382
5778,198326.91048019970185
5779,198640.05566995992558
5780,198914.28294433988049
5781,199182.51125198302907
5782,199447.7530494556122
5783,199721.12736513628624
5784,199991.61063106093206
5785,200273.61351538763847
5786,200567.86892806275864
5787,200869.37027755894815
5788,201183.51580477788229
5789,201504.64073706898489
5790,201827.36539121612441
5791,202154.47021381181548
5792,202484.97444214567076
5793,202817.2726966374903
5794,203170.29457834761706
5795,203523.31646005774383
5796,203855.0572812318569
5797,204176.82533765328117
5798,204519.93668310387875
5799,204858.9057494259323
5800,205189.10413047618931
5801,205507.98233387776418
5802,205817.95224834966939
5803,206115.02032737297122
5804,206373.36523302164278
5805,206626.00834777118871
5806,206875.87121584272245
5807,207133.77666732936632
5808,207315.05146738426993
5809,207507.56141818087781
