Timestep,Hydro|Reservoir_MTKK_0
5331,61507.120895763822773
5332,61600.861963001763797
5333,61701.448111377903842
5334,61803.337384027945518
5335,61909.849092531490896
5336,62018.649158284060832
5337,62124.440981928666588
5338,62236.708220800217532
5339,62337.451759605035477
5340,62450.560577992699109
5341,62554.080706001921499
5342,62661.439256032928824
5343,62773.395230808848282
5344,62882.215104793081991
5345,62984.284449081365892
5346,63079.076368156958779
5347,63155.486436442552076
5348,63194.268640843074536
5349,63226.855719424791459
5350,63256.319500949291978
5351,63293.486288276639243
5352,63397.834552916792745
5353,63513.582775306524127
5354,63641.580624680012988
5355,63777.065466946056404
5356,63925.085001099927467
5357,64080.289804521933547
5358,64237.121301962113648
5359,64398.913468281534733
5360,64564.194710389267129
5361,64731.053412024652062
5362,64908.806257487194671
5363,65080.117197455314454
5364,65290.552649743236543
5365,65484.116168809705414
5366,65695.997444597567664
5367,65876.497050869991654
5368,66044.821743461099686
5369,66202.623087205283809
5370,66355.75032863621891
5371,66486.988362537245848
5372,66576.382235935947392
5373,66662.673958352374029
5374,66746.216786164921359
5375,66837.900563119997969
5376,67047.975561691302573
5377,67272.223754330829252
5378,67505.577171913479106
5379,67746.312294705363456
5380,68004.508659654937219
5381,68246.796079723513685
5382,68495.16379472897097
5383,68749.756998600350926
5384,69014.983351112037781
5385,69283.884701146904263
5386,69556.176029503287282
5387,69861.125454050998087
5388,70138.730317977475352
5389,70399.268711839409661
5390,70711.434095200937008
5391,71023.599478562464355
5392,71290.23055412179383
5393,71536.655901523088687
5394,71779.170081422053045
5395,72003.066269429400563
5396,72192.275487589926342
5397,72381.744828505485202
5398,72559.347954223107081
5399,72737.053505872754613
5400,72908.766021073010052
5401,73099.816044001141563
5402,73298.41937323109596
5403,73503.009452924030484
5404,73723.812663712669746
5405,73956.950146814080654
5406,74187.598612981280894
5407,74422.379263542621629
5408,74670.743160316487774
5409,74928.326778685091995
5410,75218.513483104034094
5411,75508.700187522976194
5412,75798.886891941918293
5413,76089.073596360860392
5414,76379.260300779802492
5415,76669.447005198744591
5416,76958.142375046081725
5417,77211.567159412399633
5418,77438.053062286533532
5419,77638.488631516200257
5420,77795.65390580186795
5421,77942.54536913013726
5422,78089.559689512490877
5423,78243.348881556084962
5424,78407.540347645306611
5425,78583.136659244599286
5426,78771.256312414945569
5427,78966.627368422356085
5428,79174.40310188861622
5429,79389.02782670148008
5430,79604.919506360631203
5431,79825.939993859792594
5432,80052.153848729780293
5433,80286.874423323941301
5434,80534.359674023944535
5435,80793.485652526331251
5436,81069.565124357657623
5437,81335.136746129224775
5438,81611.216217960551148
5439,81865.84249702921079
5440,82110.562295199517393
5441,82345.588027878649882
5442,82565.463547913459479
5443,82759.67083273276512
5444,82912.396791016552015
5445,83060.627586579095805
5446,83207.58852386129729
5447,83362.779367526905844
5448,83522.870100150656071
5449,83694.411623233056162
5450,83878.315191790417884
5451,84069.277585421630647
5452,84272.839189379097661
5453,84484.253730687312782
5454,84696.837471632068628
5455,84914.409252914789249
5456,85134.542030108263134
5457,85352.824408065571333
5458,85596.020500399317825
5459,85835.942081705565215
5460,86062.949513461950119
5461,86267.083507232455304
5462,86502.444326654804172
5463,86743.77874920782051
5464,86965.528772073419532
5465,87176.742919004711439
5466,87380.9335178926558
5467,87569.679391048790421
5468,87718.78361639486684
5469,87862.175626658310648
5470,88002.804079036417534
5471,88151.219606697763084
5472,88363.176533370002289
5473,88586.464011592892348
5474,88821.941486121591879
5475,89064.786692186942673
5476,89320.526329312007874
5477,89583.443415288435062
5478,89848.207144504980533
5479,90117.6421871798957
5480,90389.16056604962796
5481,90662.545361268596025
5482,90982.20734825769614
5483,91301.869335246796254
5484,91621.531322235896369
5485,91941.193309224996483
5486,92260.855296214096597
5487,92580.517283203196712
5488,92900.179270192296826
5489,93168.107045381970238
5490,93460.673056193016237
5491,93699.521220814451226
5492,93899.776072073640535
5493,94093.860236316468217
5494,94285.846555652358802
5495,94486.066691580053885
5496,94793.825128100303118
5497,95112.974724401254207
5498,95443.948712523546419
5499,95782.235689265042311
5500,96133.162933520899969
5501,96491.524722829752136
5502,96851.571859282630612
5503,97216.366558257490396
5504,97584.753432159661315
5505,97961.615806422953028
5506,98345.546930325261201
5507,98725.527603672468103
5508,99140.566842899264884
5509,99547.266195244606934
5510,99962.305434471403714
5511,100351.81990064565616
5512,100734.61063087523507
5513,101101.70395688615099
5514,101455.95144073854317
5515,101788.69736656775058
5516,102081.1446053309628
5517,102369.44860012804565
5518,102655.37614767039486
5519,102949.30094419694797
5520,103445.02221281226957
5521,103952.12975344780716
5522,104471.78702956103371
5523,104998.74654122037464
5524,105538.67477789885015
5525,106086.09328009988531
5526,106635.28217647742713
5527,107189.31443548250536
5528,107746.64536586261238
5529,108309.75764188347966
5530,108886.81308753538178
5531,109454.30571409717959
5532,110058.12306386836281
5533,110637.24106444747304
5534,111235.18003467126982
5535,111817.03064635311603
5536,112392.17969062521297
5537,112946.10116978926817
5538,113492.41275327725452
5539,114017.6378018920077
5540,114501.77625645017542
5541,114980.08714477821195
5542,115455.72929777436366
5543,115939.01384834331111
5544,116383.39667740865843
5545,116841.58514095356804
5546,117308.87687433740939
5547,117783.7917682985717
5548,118276.20993915760482
5549,118752.6497589367209
5550,119235.07407354714815
5551,119723.71507905462931
5552,120220.05102784448536
5553,120711.38613368097867
5554,121198.84442125086207
5555,121696.98899209861702
5556,122182.41453136371274
5557,122665.96006834175205
5558,123211.90074093418662
5559,123752.1208250221971
5560,124265.76257358831936
5561,124746.91721669773688
5562,125225.98851032993116
5563,125687.24893271623296
5564,126116.3008813468914
5565,126543.27367056324147
5566,126958.39979562359804
5567,127373.28913603816181
5568,127733.27777433865413
5569,128112.32336291504907
5570,128498.81668216672551
5571,128891.16184969192545
5572,129299.7172156565357
5573,129720.12980851033353
5574,130137.71026364369027
5575,130559.61059317391482
5576,130993.41104098813958
5577,131432.32876708224649
5578,131907.34083569722134
5579,132382.35290431219619
5580,132857.36497292717104
5581,133332.37704154214589
5582,133807.38911015712074
5583,134282.40117877209559
5584,134733.2547492258891
5585,135157.49284919686033
5586,135573.62734264097526
5587,135965.42735850755707
5588,136315.86209200753365
5589,136649.95730378507869
5590,136986.13438702010899
5591,137328.98858670663321
5592,137675.56568902582512
5593,138033.63366143967141
5594,138403.55535223777406
5595,138781.36776494470541
5596,139171.98858412675327
5597,139570.04297080970719
5598,139969.77977198039298
5599,140374.3130132779479
5600,140783.52970045851544
5601,141203.34148474223912
5602,141635.97818464279408
5603,142059.54203474844689
5604,142509.23220010029036
5605,142954.60910001944285
5606,143408.49437650389154
5607,143834.7284978882235
5608,144247.74868794425856
5609,144656.36508759460412
5610,145055.07186638109852
5611,145429.61994554847479
5612,145764.39721724487026
5613,146093.23450421990128
5614,146419.42456200919696
5615,146753.44275226982427
5616,147111.17857982046553
5617,147480.14427105570212
5618,147861.36936479568249
5619,148249.84488382062409
5620,148650.68304556421936
5621,149058.1864188600739
5622,149466.90786939734244
5623,149880.35635386256035
5624,150296.54416044204845
5625,150721.97364998134435
5626,151160.65548769867746
5627,151612.69214061103412
5628,152077.14081309956964
5629,152506.85549818148138
5630,152969.23277078487445
5631,153420.42001980674104
5632,153856.12034376894007
5633,154276.84292366312002
5634,154683.29125119096716
5635,155063.56618953810539
5636,155405.19509192433907
5637,155741.40895506556262
5638,156075.04108501158771
5639,156416.90312134101987
5640,156759.67389116104459
5641,157113.88860857501277
5642,157480.58072261145571
5643,157854.6532763618161
5644,158241.34263637621189
5645,158635.55647623658297
5646,159031.4918326685729
5647,159432.40349881336442
5648,159837.91652524971869
5649,160252.4305768419581
5650,160679.03650421655038
5651,161131.8995165755332
5652,161584.76252893451601
5653,161996.21172797086183
5654,162425.55435549269896
5655,162845.28068007488037
5656,163264.01211615747889
5657,163664.43309614519239
5658,164053.45058240267099
5659,164420.58824898087187
5660,164747.05951587326126
5661,165071.45701658993494
5662,165393.84856229685829
5663,165724.0887690691452
5664,166041.76490659444244
5665,166370.58879342817818
5666,166712.18823027412873
5667,167061.51904803700745
5668,167423.62992326417589
5669,167793.16556802336709
5670,168163.6377550199104
5671,168538.84675146534573
5672,168918.35081158095272
5673,169306.34367376100272
5674,169706.78582196927164
5675,170098.0509821199521
5676,170525.69814572413452
5677,170939.73012028008816
5678,171367.37728388427058
5679,171762.40547356655588
5680,172151.87349849945167
5681,172527.6519470938365
5682,172886.01396003682748
5683,173230.98399297619471
5684,173536.31873601669213
5685,173836.81910575812799
5686,174135.06326715281466
5687,174441.01629966293694
5688,174725.18199104344239
5689,175020.55212975401082
5690,175328.58833264186978
5691,175644.98937020584708
5692,175973.96615684573771
5693,176310.08520046150079
5694,176647.56504392490024
5695,176989.66243548132479
5696,177336.32439194922335
5697,177694.71476725046523
5698,178064.8432938590704
5699,178456.25714967618114
5700,178836.08820528068463
5701,179212.20640249826829
5702,179605.77809484530007
5703,179986.07247756372089
5704,180337.20603166188812
5705,180673.84945983771468
5706,181004.70386840094579
5707,181312.63853568574996
5708,181579.81554990986479
5709,181843.43487387427012
5710,182105.50573721053661
5711,182375.68333536593127
5712,182653.11668462381931
5713,182944.77797086737701
5714,183246.93944889720296
5715,183557.460184233787
5716,183885.37568818542059
5717,184197.82703346043127
5718,184516.16414080490358
5719,184840.63973487861222
5720,185177.81991959470906
5721,185517.27306804520776
5722,185856.03295605260064
5723,186238.70049764629221
5724,186621.36803923998377
5725,187004.03558083367534
5726,187386.70312242736691
5727,187769.37066402105847
5728,188152.03820561475004
5729,188478.59940921701491
5730,188795.02437386725796
5731,189089.6447457546019
5732,189351.51651228277478
5733,189611.6375769014121
5734,189862.68529266468249
5735,190114.04072030045791
5736,190369.39672242477536
5737,190643.72560534460354
5738,190925.17082877867506
5739,191212.5861842900631
5740,191516.04457683220971
5741,191831.69745173715637
5742,192144.66091152789886
5743,192461.89536811065045
5744,192790.70303287007846
5745,193124.76598200123408
5746,193470.7290798353788
5747,193824.63038125092862
5748,194168.37617733364459
5749,194539.11730404853006
5750,194909.85843076341553
5751,195280.59955747830099
5752,195622.16377827024553
5753,195937.7641961775953
5754,196251.39059151543188
5755,196537.30585121538024
5756,196782.54585608313209
5757,197010.77964869793504
5758,197240.49411823027185
5759,197477.15257593672141
5760,197732.34140863252105
5761,197999.00449303729692
5762,198278.48516219449812
5763,198565.9816799290129
5764,198866.26412044040626
5765,199173.93711616040673
5766,199483.26711001360673
5767,199797.38083581640967
5768,200115.84087627497502
5769,200445.1149202894012
5770,200789.50469438667642
5771,201154.11223622626858
5772,201518.71977806586074
5773,201854.81225007414469
5774,202197.53983352301293
5775,202539.44940208259504
5776,202887.24977386725368
5777,203207.69346266612411
5778,203515.71205967149581
5779,203802.81740429726779
5780,204049.84387772509945
5781,204289.76316922716796
5782,204526.7282801848778
5783,204772.22438357202918
5784,205049.37884790234966
5785,205337.74753508373396
5786,205639.13322764541954
5787,205947.8211557532195
5788,206269.21191470962367
5789,206597.41158537662704
5790,206927.2936705313623
5791,207261.97219581293757
5792,207602.45838067439036
5793,207953.32729554656544
5794,208313.80688444641419
5795,208697.83744491491234
5796,209081.86800538341049
5797,209434.59768930930295
5798,209787.69708989051287
5799,210141.99751667625969
5800,210489.23135671624914
5801,210828.06823396289838
5802,211150.70414154994069
5803,211450.66324103277293
5804,211709.52692881284747
5805,211963.7067863168777
5806,212217.60020295064896
5807,212479.4107092966151
5808,212747.01195595038007
5809,213026.13828702221508
5810,213317.8133760196506
5811,213616.7418229583127
5812,213928.63899491610937
5813,214248.1349406792724
5814,214568.50877555392799
5815,214893.72695060822298
5816,215224.37826000500354
5817,215567.07589852513047
5818,215922.71779017054359
5819,216274.85987059227773
5820,216652.07533680932829
5821,217029.29080302637885
5822,217406.50626924342941
5823,217773.37233329858282
5824,218119.1304366022523
5825,218448.92302006907994
5826,218763.69708424396231
5827,219056.23988436555373
5828,219311.4713875236921
5829,219562.68477338415687
5830,219813.98221061934601
5831,220073.20846819190774
5832,220304.43640611018054
5833,220544.21964866152848
5834,220799.73642249117256
5835,221066.14763785427203
5836,221330.38737477402901
5837,221601.08386666426668
5838,221871.79420301195933
5839,222158.26597578363726
5840,222439.56920274734148
5841,222720.29307371427421
5842,223034.3099413413438
5843,223380.89931182056898
5844,223719.04671809897991
5845,224022.82509513152763
5846,224338.90959753253264
5847,224620.51604813884478
5848,224894.49791221582564
5849,225160.34934816154419
