Timestep,Hydro|Reservoir_MTKK_0
7705,406590.36682037002174
7706,406444.6516932749073
7707,406312.30933325429214
7708,406191.85685517609818
7709,406081.69950862438418
7710,405960.47417955711717
7711,405846.70004997961223
7712,405732.52077090775128
7713,405625.191381164419
7714,405537.42187787703006
7715,405477.98500968288863
7716,405419.23143887706101
7717,405356.24546687252587
7718,405312.774065943202
7719,405246.00037805346074
7720,405139.62025421031285
7721,405015.7405448218924
7722,404875.52588501194259
7723,404728.13841046800371
7724,404580.75093592406483
7725,404433.36346138012595
7726,404285.97598683618708
7727,404138.5885122922482
7728,403988.33870025427314
7729,403838.08888821629807
7730,403687.83907617832301
7731,403550.26347365329275
7732,403424.57775307062548
7733,403306.50136590219336
7734,403180.04279433051124
7735,403061.0354222485912
7736,402942.37958356528543
7737,402855.642810485675
7738,402825.61109429807402
7739,402783.70924178068526
7740,402730.6798832413624
7741,402686.36594687373145
7742,402643.89321266778279
7743,402597.33584159135353
7744,402490.21331324032508
7745,402360.55669627821771
7746,402214.108435353206
7747,402063.85862331523094
7748,401913.60881127725588
7749,401763.35899923928082
7750,401613.10918720130576
7751,401462.8593751633307
7752,401309.95167532149935
7753,401157.04397547966801
7754,401004.13627563783666
7755,400860.64582653838443
7756,400729.04525938135339
7757,400606.16511159588117
7758,400475.89695564517751
7759,400350.9747369888355
7760,400239.5954801143962
7761,400161.18703182641184
7762,400125.24046906438889
7763,400104.53929428232368
7764,400100.11538393155206
7765,400094.76939826423768
7766,400105.20592269778717
7767,400066.0645801962819
7768,400002.08706783666275
7769,399868.25602596090175
7770,399717.1421830424224
7771,399564.23448320059106
7772,399411.32678335875971
7773,399258.41908351692837
7774,399105.51138367509702
7775,398952.60368383326568
7776,398797.37885091238422
7777,398642.15401799150277
7778,398486.92918507062132
7779,398336.2805715026916
7780,398208.50166716106469
7781,398093.28333376167575
7782,397958.58224648114992
7783,397826.50186335633043
7784,397693.38002921355655
7785,397565.76239266357152
7786,397454.73783002636628
7787,397340.4432327268878
7788,397244.09121563186636
7789,397162.79899008001667
7790,397098.82034267787822
7791,396988.59969878633274
7792,396863.79973407136276
7793,396719.26814088475658
7794,396564.04330796387512
7795,396408.81847504299367
7796,396253.59364212211221
7797,396098.36880920123076
7798,395943.14397628034931
7799,395787.91914335946785
7800,395630.71793466823874
7801,395473.51672597700963
7802,395316.31551728578052
7803,395159.38168389874045
7804,395014.33773245412158
7805,394883.30849747854518
7806,394737.49169504485326
7807,394599.12609210092342
7808,394461.54195601749234
7809,394332.73929500981467
7810,394219.90298880834598
7811,394123.29798877006397
7812,394030.65539263444953
7813,393943.07794726348948
7814,393875.01507296779891
7815,393764.95534502854571
7816,393633.29457979236031
7817,393483.82805590215139
7818,393326.62684721092228
7819,393169.42563851969317
7820,393012.22442982846405
7821,392855.02322113723494
7822,392697.82201244600583
7823,392540.62080375477672
7824,392382.80623814353021
7825,392224.9916725322837
7826,392067.17710692103719
7827,391911.77642938744975
7828,391763.61169801297365
7829,391613.28297731734347
7830,391464.01344880054239
7831,391322.85106156964321
7832,391182.08931860653684
7833,391035.54197389003821
7834,390898.79634397849441
7835,390754.91016885609133
7836,390653.70302645344054
7837,390552.31489008036442
7838,390487.36438414792065
7839,390404.58558910019929
7840,390263.81345785252051
7841,390107.75019930041162
7842,389949.93563368916512
7843,389792.12106807791861
7844,389634.3065024666721
7845,389476.49193685542559
7846,389318.67737124417908
7847,389160.86280563293258
7848,389002.80971016641706
7849,388844.75661469990155
7850,388686.70351923338603
7851,388528.65042376687052
7852,388370.597328300355
7853,388216.94631979381666
7854,388068.25938660296379
7855,387922.35870821261778
7856,387792.14221062790602
7857,387700.20077598839998
7858,387705.82054653519299
7859,387724.77377437561518
7860,387723.29195796506247
7861,387765.23886249854695
7862,387807.18576703203144
7863,387849.13267156551592
7864,387779.01821164495777
7865,387653.83468607481336
7866,387516.98871865321416
7867,387358.93562318669865
7868,387200.88252772018313
7869,387042.82943225366762
7870,386884.7763367871521
7871,386726.72324132063659
7872,386568.46569354331587
7873,386410.20814576599514
7874,386251.95059798867442
7875,386093.69305021135369
7876,385940.7159555957187
7877,385800.84639764588792
7878,385647.09645204117987
7879,385500.7977059262339
7880,385354.47215176344616
7881,385215.35264380899025
7882,385129.99461886857171
7883,385051.73506786773214
7884,384967.90724828926614
7885,384899.8195723608369
7886,384871.67161520500667
7887,384797.82287009555148
7888,384701.29488553386182
7889,384547.61926551227225
7890,384389.36171773495153
7891,384231.1041699576308
7892,384072.84662218031008
7893,383914.58907440298935
7894,383756.33152662566863
7895,383598.07397884834791
7896,383439.68012866924983
7897,383281.28627849015174
7898,383122.89242831105366
7899,382964.49857813195558
7900,382808.34331761853537
7901,382654.92679680907167
7902,382497.99868530657841
7903,382348.52177329390543
7904,382196.86838592379354
7905,382051.70991628186312
7906,381968.68410469923401
7907,381887.24638780066743
7908,381794.68051322078099
7909,381706.71542930026772
7910,381627.54124593577581
7911,381547.27280451916158
7912,381400.92645686859032
7913,381242.53260668949224
7914,381084.13875651039416
7915,380925.74490633129608
7916,380767.351056152198
7917,380608.95720597309992
7918,380450.56335579400184
7919,380292.16950561490376
7920,380133.53712817665655
7921,379974.90475073840935
7922,379816.27237330016214
7923,379657.63999586191494
7924,379499.00761842366774
7925,379342.81652768224012
7926,379184.18415024399292
7927,379031.9326682992978
7928,378879.98112773778848
7929,378736.55587305943482
7930,378619.57773105753586
7931,378535.36544422700536
7932,378438.13452105398756
7933,378341.34916793234879
7934,378259.40041463589296
7935,378179.59893369668862
7936,378039.49233294319129
7937,377880.85995550494408
7938,377722.22757806669688
7939,377563.59520062844967
7940,377404.96282319020247
7941,377246.33044575195527
7942,377087.69806831370806
7943,376929.06569087546086
7944,376770.05848377628718
7945,376611.05127667711349
7946,376452.04406957793981
7947,376293.03686247876612
7948,376134.02965537959244
7949,375975.17401108657941
7950,375816.16680398740573
7951,375661.2507684911252
7952,375506.06716220831731
7953,375359.04783783375751
7954,375237.48733835964231
7955,375150.61049797752639
7956,375050.71502125292318
7957,374946.58714332961245
7958,374861.9738364815712
7959,374779.50780199078145
7960,374633.80924188462086
7961,374474.80203478544718
7962,374315.79482768627349
7963,374156.78762058709981
7964,373997.78041348792613
7965,373838.77320638875244
7966,373679.76599928957876
7967,373520.75879219040507
7968,373361.27452797687147
7969,373201.79026376333786
7970,373042.30599954980426
7971,372882.82173533627065
7972,372723.33747112273704
7973,372579.14012010360602
7974,372419.65585589007242
7975,372263.15259412035812
7976,372104.47285699326312
7977,371950.52756458870135
7978,371811.57093644008273
7979,371666.80999622412492
7980,371528.24141866748687
7981,371401.57321945100557
7982,371315.37268632947234
7983,371197.27737862116192
7984,371044.79601635364816
7985,370885.31175214011455
7986,370725.82748792658094
7987,370566.34322371304734
7988,370406.85895949951373
7989,370247.37469528598012
7990,370087.89043107244652
7991,369928.40616685891291
7992,369767.93371345603373
7993,369607.46126005315455
7994,369446.98880665027536
7995,369286.51635324739618
7996,369126.043899844517
7997,368965.57144644163782
7998,368805.09899303875864
7999,368647.59796469745925
8000,368488.43390000675572
8001,368327.96144660387654
8002,368167.48899320099736
8003,368033.79220369423274
8004,367916.24642018112354
8005,367788.37995946197771
8006,367692.33586495940108
8007,367547.50047905452084
8008,367388.5593268253142
8009,367228.08687342243502
8010,367067.61442001955584
8011,366907.14196661667665
8012,366746.66951321379747
8013,366586.19705981091829
8014,366425.72460640803911
8015,366265.25215300515993
8016,366102.15588935517007
8017,365939.05962570518022
8018,365775.96336205519037
8019,365612.86709840520052
8020,365449.77083475521067
8021,365297.94132793077733
8022,365138.28134908922948
8023,365041.81125324894674
8024,364960.73119562707143
8025,364903.08160736720311
8026,364787.36056522635045
8027,364751.29757312871516
8028,364740.78038126928732
8029,364741.15303691232111
8030,364758.43622354627587
8031,364747.41792951512616
8032,364675.50153932458488
8033,364560.83128721831599
8034,364397.73502356832614
8035,364234.63875991833629
8036,364071.54249626834644
8037,363908.44623261835659
8038,363745.34996896836674
8039,363582.25370531837689
8040,363417.11291340517346
8041,363251.97212149197003
8042,363086.8313295787666
8043,362923.57997288636398
8044,362775.98569403978763
8045,362639.89908275875496
8046,362499.89322385308333
8047,362348.22209355019731
8048,362185.91702908329898
8049,362029.98988004971761
8050,361890.46263400866883
8051,361774.60457800561562
8052,361712.08020449260948
8053,361669.89361368474783
8054,361627.35125052067451
8055,361520.65858056984143
8056,361372.11493643041467
8057,361206.97414451721124
8058,361041.83335260400781
8059,360876.69256069080438
8060,360711.55176877760096
8061,360546.41097686439753
8062,360381.2701849511941
8063,360216.12939303799067
8064,360049.60172954370501
8065,359883.07406604941934
8066,359716.54640255513368
8067,359567.59162616188405
8068,359440.9448557649157
8069,359307.93623154808301
8070,359157.35929289460182
8071,359004.07806901133154
8072,358839.30558873288101
8073,358679.98821470508119
8074,358529.71687864273554
8075,358387.53309421928134
8076,358249.84702685836237
8077,358157.19981741439551
8078,358076.1024615415372
8079,357947.14771870395634
8080,357794.26076688669855
8081,357627.73310339241289
8082,357461.20543989812722
8083,357294.67777640384156
8084,357128.1501129095559
8085,356961.62244941527024
8086,356795.09478592098458
8087,356628.56712242669892
8088,356461.11941965197911
8089,356293.67171687725931
8090,356126.22401410253951
8091,355958.77631132781971
8092,355791.32860855309991
8093,355623.88090577838011
8094,355456.43320300366031
8095,355291.83173515868839
8096,355125.40381057589548
8097,354966.6745570214116
8098,354818.92034940287704
8099,354705.87006690114504
8100,354625.09963809989858
8101,354550.18115375260822
8102,354475.90103609696962
8103,354367.71231996489223
8104,354213.19955682253931
8105,354045.75185404781951
8106,353878.30415127309971
8107,353710.8564484983799
8108,353543.4087457236601
8109,353375.9610429489403
8110,353208.5133401742205
8111,353041.0656373995007
8112,352873.38281304080738
8113,352705.69998868211405
8114,352538.01716432342073
8115,352373.81051931442926
8116,352226.73696619598195
8117,352078.1913174969377
8118,351934.10084320086753
8119,351788.90177453419892
8120,351621.2189501755056
8121,351457.11384224396897
8122,351302.05957113014301
8123,351156.56701661687111
8124,351016.1009122353862
8125,350883.29653709038394
8126,350790.68375886336435
8127,350647.75007279322017
8128,350480.06724843452685
8129,350312.38442407583352
8130,350144.7015997171402
8131,349977.01877535844687
8132,349809.33595099975355
8133,349641.65312664106023
8134,349473.9703022823669
8135,349306.28747792367358
8136,349138.4649454880273
8137,348970.64241305238102
8138,348802.81988061673474
8139,348634.99734818108846
8140,348474.45684693491785
8141,348322.25848763785325
8142,348176.60816950484877
8143,348032.27012688340619
8144,347872.78095713991206
8145,347704.95842470426578
8146,347542.78698104893556
8147,347393.19442246062681
8148,347243.00910853361711
8149,347144.97630080184899
8150,347050.97487419389654
8151,346893.29303438327042
8152,346725.47050194762414
8153,346557.64796951197786
8154,346389.82543707633158
8155,346222.0029046406853
8156,346054.18037220503902
8157,345886.35783976939274
8158,345718.53530733374646
8159,345550.71277489810018
8160,345382.66534310823772
8161,345214.61791131837526
8162,345046.57047952851281
8163,344878.52304773865035
8164,344710.47561594878789
8165,344542.42818415892543
8166,344374.38075236906298
8167,344206.33332057920052
8168,344038.28588878933806
8169,343870.2384569994756
8170,343712.50726846436737
8171,343570.18023383495165
8172,343455.10348445887212
8173,343356.15192164841574
8174,343250.01049006206449
8175,343090.759342072648
8176,342922.71191028278554
8177,342754.66447849292308
8178,342586.61704670306062
8179,342418.56961491319817
8180,342250.52218312333571
8181,342082.47475133347325
8182,341914.42731954361079
8183,341746.37988775374833
8184,341577.88606812275248
8185,341409.39224849175662
8186,341240.89842886076076
8187,341072.4046092297649
8188,340903.91078959876904
8189,340735.41696996777318
8190,340566.92315033677733
8191,340398.96383464051178
8192,340230.47001500951592
8193,340065.25852014997508
8194,339903.08315832726657
8195,339792.31951148173539
8196,339696.64961005101213
8197,339585.23357304767706
8198,339504.59095046744915
8199,339386.18367226747796
8200,339234.5179897750495
8201,339069.749352941697
8202,338901.25553331070114
8203,338732.76171367970528
8204,338564.26789404870942
8205,338395.77407441771356
8206,338227.28025478671771
8207,338058.78643515572185
8208,337889.53273396083387
8209,337720.27903276594589
8210,337551.0253315710579
8211,337381.77163037616992
8212,337212.51792918128194
