Timestep,Hydro|Reservoir_MTKK_0
7965,320768.06042341614375
7966,320618.28766589640873
7967,320468.5149083766737
7968,320317.00430494186003
7969,320165.49370150704635
7970,320013.98309807223268
7971,319865.84262655628845
7972,319729.61521660501603
7973,319596.14283585373778
7974,319459.16526983270887
7975,319329.66808905033395
7976,319200.09689821425127
7977,319078.36693218664732
7978,318984.28143945371266
7979,318923.43171967397211
7980,318849.56039275060175
7981,318771.45270715863444
7982,318712.86775694764219
7983,318615.35038991010515
7984,318493.64361002581427
7985,318351.38918185967486
7986,318199.87857842486119
7987,318048.36797499004751
7988,317896.85737155523384
7989,317745.34676812042017
7990,317593.83616468560649
7991,317442.32556125079282
7992,317289.04303435637848
7993,317135.76050746196415
7994,316982.47798056754982
7995,316829.19545367313549
7996,316687.61374315700959
7997,316548.78706184087787
7998,316406.45519525499549
7999,316271.60371390776709
8000,316135.40561945957597
8001,316005.67011534294579
8002,315896.79615772870602
8003,315795.59679203876294
8004,315702.54411605093628
8005,315619.0821298941155
8006,315555.14287911826978
8007,315458.24765297450358
8008,315332.06851544580422
8009,315188.24128250771901
8010,315034.95875561330467
8011,314881.67622871889034
8012,314728.39370182447601
8013,314575.11117493006168
8014,314421.82864803564735
8015,314268.54612114123302
8016,314114.27540246135322
8017,313960.00468378147343
8018,313805.73396510159364
8019,313654.88691696419846
8020,313510.08126445347443
8021,313369.0413317248458
8022,313232.55582624248927
8023,313098.25689479860011
8024,312965.53060709265992
8025,312853.42905264062574
8026,312738.83749953552615
8027,312636.47615078167291
8028,312561.04906493716408
8029,312491.73315945913782
8030,312446.48083048337139
8031,312352.11749468772905
8032,312229.5088629227248
8033,312089.54624769889051
8034,311935.27552901901072
8035,311781.00481033913093
8036,311626.73409165925113
8037,311472.46337297937134
8038,311318.19265429949155
8039,311163.92193561961176
8040,311008.62895280204248
8041,310853.33596998447319
8042,310698.04298716690391
8043,310543.30943846132141
8044,310394.61728538241005
8045,310253.25685473525664
8046,310112.88484868471278
8047,309974.69941667263629
8048,309838.20700976782246
8049,309710.5133251696243
8050,309631.23709676205181
8051,309620.02855340112001
8052,309613.988937073329
8053,309607.46127669251291
8054,309603.44368674792349
8055,309520.46527726383647
8056,309393.60051583126187
8057,309250.38759516965365
8058,309095.09461235208437
8059,308939.80162953451509
8060,308784.5086467169458
8061,308629.21566389937652
8062,308473.92268108180724
8063,308318.62969826423796
8064,308162.5529785680701
8065,308006.47625887190225
8066,307850.39953917573439
8067,307694.32281947956653
8068,307539.8463170278701
8069,307400.82082467258442
8070,307258.06664789369097
8071,307143.30350920424098
8072,307040.46963460819097
8073,306995.26018198719248
8074,306983.74315645551542
8075,307024.63647489773575
8076,307068.5597552015679
8077,307112.48303550540004
8078,307153.65434562397422
8079,307139.55430228076875
8080,307025.99288845912088
8081,306895.15454954560846
8082,306739.0778298494406
8083,306583.00111015327275
8084,306426.92439045710489
8085,306270.84767076093704
8086,306114.77095106476918
8087,305958.69423136860132
8088,305802.20860705088126
8089,305645.72298273316119
8090,305489.23735841544112
8091,305332.75173409772106
8092,305179.43929223989835
8093,305031.84071958163986
8094,304886.84842475218466
8095,304744.04270396119682
8096,304600.2816181522212
8097,304459.2049309265567
8098,304326.8466709969216
8099,304243.3461876087822
8100,304206.96516051294748
8101,304179.45152465533465
8102,304146.83279541088268
8103,304033.24836605956079
8104,303897.82079684437485
8105,303749.17883445724146
8106,303592.6932101395214
8107,303436.20758582180133
8108,303279.72196150408126
8109,303123.2363371863612
8110,302966.75071286864113
8111,302810.26508855092106
8112,302653.40463457227452
8113,302496.54418059362797
8114,302339.68372661498142
8115,302182.82327263633488
8116,302028.65238367766142
8117,301878.24721450108336
8118,301732.39647257077741
8119,301588.73230467893882
8120,301445.21340143156704
8121,301309.47309237089939
8122,301214.58494505804265
8123,301178.15926544717513
8124,301166.64091323968023
8125,301154.63451697916025
8126,301128.48357616050635
8127,301028.33995150745614
8128,300891.63477448892081
8129,300739.7802344658412
8130,300582.91978048719466
8131,300426.05932650854811
8132,300269.19887252990156
8133,300112.33841855125502
8134,299955.47796457260847
8135,299798.61751059396192
8136,299640.56441512744641
8137,299482.51131966093089
8138,299324.45822419441538
8139,299166.40512872789986
8140,299010.57255181163782
8141,298865.05623023043154
8142,298717.543800342537
8143,298572.21794449310983
8144,298428.03479891974712
8145,298291.908844416379
8146,298166.80289750383236
8147,298079.11234735930339
8148,298016.56506685231579
8149,297961.52868430467788
8150,297893.32638598512858
8151,297778.97429801436374
8152,297643.22860254760599
8153,297492.3182333423174
8154,297334.26513787580188
8155,297176.21204240928637
8156,297018.15894694277085
8157,296860.10585147625534
8158,296702.05275600973982
8159,296543.99966054322431
8160,296383.22052737610647
8161,296222.44139420898864
8162,296061.66226104187081
8163,295900.88312787475297
8164,295740.4469396675704
8165,295583.77647124248324
8166,295431.66043006366817
8167,295281.73096292332048
8168,295132.78943001275184
8169,294991.51212898798985
8170,294860.47985535074258
8171,294753.91354017599951
8172,294667.8815403219196
8173,294588.48325773183024
8174,294515.67734812136041
8175,294395.40373192040715
8176,294253.84833683160832
8177,294097.7663708748878
8178,293936.98723770776996
8179,293776.20810454065213
8180,293615.4289713735343
8181,293454.64983820641646
8182,293293.87070503929863
8183,293133.09157187218079
8184,292971.39240202080691
8185,292809.69323216943303
8186,292647.99406231805915
8187,292486.29489246668527
8188,292324.59572261531139
8189,292163.11962544906419
8190,292006.19795552908909
8191,291851.46285964758135
8192,291697.61251396499574
8193,291551.21642066544155
8194,291413.34382575569907
8195,291299.65239899687003
8196,291211.32838998432271
8197,291130.98611172335222
8198,291053.06891882402124
8199,290934.42845708224922
8200,290788.56834909273311
8201,290627.83174301940016
8202,290466.13257316802628
8203,290304.4334033166524
8204,290142.73423346527852
8205,289981.03506361390464
8206,289819.33589376253076
8207,289657.63672391115688
8208,289495.46049694542307
8209,289333.28426997968927
8210,289171.10804301395547
8211,289008.93181604822166
8212,288869.85354379791534
8213,288733.87454001413425
8214,288588.85991949914023
8215,288445.4343971235794
8216,288288.00124468660215
8217,288138.19001868279884
8218,287998.90269021235872
8219,287871.72768213128438
8220,287773.43089998688083
8221,287690.26012863602955
8222,287611.90943088202039
8223,287495.69952007615939
8224,287345.62650359747931
8225,287183.45027663174551
8226,287021.27404966601171
8227,286859.0978227002779
8228,286696.9215957345441
8229,286534.74536876881029
8230,286372.56914180307649
8231,286210.39291483734269
8232,286047.6033283554134
8233,285884.8137418734841
8234,285722.02415539155481
8235,285559.23456890962552
8236,285396.44498242769623
8237,285241.9903783898917
8238,285080.01658539217897
8239,284939.85643837077077
8240,284798.60045349050779
8241,284716.36100743018324
8242,284654.27214741654461
8243,284646.62656403018627
8244,284668.19387166528031
8245,284682.55412190535571
8246,284691.18537156347884
8247,284659.14841914933641
8248,284535.57811664300971
8249,284391.12487250647973
8250,284228.33528602455044
8251,284065.54569954262115
8252,283902.75611306069186
8253,283739.96652657876257
8254,283577.17694009683328
8255,283414.38735361490399
8256,283250.47327813791344
8257,283086.55920266092289
8258,282922.64512718393235
8259,282758.7310517069418
8260,282594.81697622995125
8261,282430.9029007529607
8262,282266.98882527597016
8263,282104.41859240084887
8264,281944.93387646169867
8265,281824.83238632051507
8266,281732.80029619392008
8267,281692.55322917160811
8268,281662.12881198083051
8269,281626.34226586756995
8270,281587.594373679196
8271,281492.10472752025817
8272,281339.79299165465636
8273,281175.87891617766581
8274,281011.96484070067527
8275,280848.05076522368472
8276,280684.13668974669417
8277,280520.22261426970363
8278,280356.30853879271308
8279,280192.39446331572253
8280,280027.15144394908566
8281,279861.90842458244879
8282,279696.66540521581192
8283,279531.42238584917504
8284,279398.3588596212212
8285,279270.19861902552657
8286,279130.54717076534871
8287,278987.23381572472863
8288,278832.03958734415937
8289,278709.67852415225934
8290,278596.48670126067009
8291,278560.19005969347199
8292,278527.11837273661513
8293,278493.55864172673319
8294,278455.86310527345631
8295,278355.72232956317021
8296,278202.51267472526524
8297,278037.26965535862837
8298,277872.0266359919915
8299,277706.78361662535463
8300,277541.54059725871775
8301,277376.29757789208088
8302,277211.05455852544401
8303,277045.81153915880714
8304,276879.34861728997203
8305,276712.88569542113692
8306,276546.42277355230181
8307,276379.9598516834667
8308,276230.06087469973136
8309,276077.06161169632105
8310,275910.59868982748594
8311,275751.94901433243649
8312,275603.55324024625588
8313,275491.55229228542885
8314,275379.72062961844495
8315,275330.56102728046244
8316,275274.54286375187803
8317,275210.55559811124112
8318,275149.03664873080561
8319,275029.37084706983296
8320,274874.44212348753354
8321,274707.97920161869843
8322,274541.51627974986332
8323,274375.05335788102821
8324,274208.59043601219309
8325,274042.12751414335798
8326,273875.66459227452287
8327,273709.20167040568776
8328,273541.86300903075607
8329,273374.52434765582439
8330,273207.1856862808927
8331,273039.84702490596101
8332,272907.09190184401814
8333,272782.7535392876016
8334,272640.91501098871231
8335,272490.26921163429506
8336,272322.93055025936337
8337,272157.41935324197402
8338,272002.47579110477818
8339,271911.65441027801717
8340,271828.41262334276689
8341,271737.45077954226872
8342,271638.48363240883918
8343,271499.85269305680413
8344,271340.14673819916788
8345,271172.8080768242362
8346,271005.46941544930451
8347,270838.13075407437282
8348,270670.79209269944113
8349,270503.45343132450944
8350,270336.11476994957775
8351,270168.77610857464606
8352,270000.32999439304695
8353,269831.88388021144783
8354,269663.43776602984872
8355,269494.9916518482496
8356,269326.54553766665049
8357,269164.03042751044268
8358,268996.35663841420319
8359,268836.82388367498061
8360,268668.37776949338149
8361,268500.2757562265615
8362,268342.97992569481721
8363,268250.13347656477708
8364,268172.72341033059638
8365,268097.17804387584329
8366,268023.74116193864029
8367,267889.95080287184101
8368,267726.33372723584762
8369,267557.8876130542485
8370,267389.44149887264939
8371,267220.99538469105028
8372,267052.54927050945116
8373,266884.10315632785205
8374,266715.65704214625293
8375,266547.21092796465382
8376,266378.59102814941434
8377,266209.97112833417486
8378,266041.35122851893539
8379,265876.1228209156543
8380,265742.08270483190427
8381,265607.28782054228941
8382,265463.46322948759189
8383,265319.35723228740972
8384,265150.73733247217024
8385,264982.11743265693076
8386,264831.1339097507298
8387,264719.25641715322854
8388,264643.33962741750292
8389,264562.54261324764229
8390,264488.37255631096195
8391,264355.73772206273861
8392,264190.19822862948058
8393,264021.5783288142411
8394,263852.95842899900163
8395,263684.33852918376215
8396,263515.71862936852267
8397,263347.09872955328319
8398,263178.47882973804371
8399,263009.85892992280424
8400,262841.09932203067001
8401,262672.33971413853578
8402,262503.58010624640156
8403,262334.82049835426733
8404,262166.0608904621331
8405,262006.67915588250617
8406,261837.91954799037194
8407,261691.70849382731831
8408,261522.94888593518408
8409,261386.21640000896878
8410,261288.19921986112604
8411,261266.19995250710053
8412,261274.03920217382256
8413,261286.97553387488006
8414,261309.06986424286151
8415,261278.87027477534139
8416,261170.08300922391936
8417,261008.24770303344121
8418,260839.48809514130699
8419,260670.72848724917276
8420,260501.96887935703853
8421,260333.2092714649043
8422,260164.44966357277008
8423,259995.69005568063585
8424,259826.73280942405108
8425,259657.77556316746632
8426,259488.81831691088155
8427,259319.86107065429678
8428,259150.90382439771201
8429,258987.02047537185717
8430,258827.12781374430051
8431,258674.11219246446854
8432,258505.15494620788377
8433,258336.197699951299
8434,258179.88585361433798
8435,258068.64425152569311
8436,257973.27481140615419
8437,257884.61992476246087
8438,257793.19449590830482
8439,257647.44033789841342
8440,257479.65100236231228
8441,257310.69375610572752
8442,257141.73650984914275
8443,256972.77926359255798
8444,256803.82201733597321
8445,256634.86477107938845
8446,256465.90752482280368
8447,256296.95027856621891
8448,256127.86695473376312
8449,255958.78363090130733
8450,255789.70030706885154
8451,255625.48563894152176
8452,255473.14401548009482
8453,255317.58316793027916
8454,255152.32626493254793
8455,254995.62778765082476
8456,254826.54446381836897
8457,254657.46113998591318
8458,254495.84425979136722
8459,254383.80323995015351
8460,254328.38723568370915
8461,254282.91207286409917
8462,254239.86592687561642
8463,254158.50744179118192
8464,254003.33047857214115
8465,253834.24715473968536
8466,253665.16383090722957
8467,253496.08050707477378
8468,253326.99718324231799
8469,253157.9138594098622
8470,252988.83053557740641
8471,252819.74721174495062
8472,252650.40832188111381
